n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.8157362141083317,129.0548271108586,339.33588611523965,2.0,2.2,0.10878825,0.14793038,0.1826737,0.21282816,0.24298024,0.27057886,0.29627442,0.32007647,4,0.999999996958191
0.8173826298166471,226.98659566497983,313.7941701080281,2.0,2.4,0.0823009,0.11698866,0.14195299,0.15735745,0.18169737,0.20393276,0.2244494,0.24424815,4,0.9999999996362892
0.4398598656479332,285.46680442972405,225.2498265986337,2.2,3.7,0.1556282,0.19530797,0.24209714,0.28406262,0.31822848,0.3507135,0.38124108,0.41036248,4,0.9871538007267066
0.6064971905386698,184.43130397883127,371.0782018806641,2.8,2.2,0.15094161,0.19925451,0.24988103,0.29410863,0.33592415,0.37417316,0.4091375,0.4419608,4,0.9816701749614763
0.7150501364339914,213.443350963821,344.74200689455506,2.5,2.3,0.1140089,0.15487266,0.19448352,0.22798157,0.26225615,0.29437017,0.32479453,0.35364056,4,0.999839296275793
0.5443759496988088,235.43565170294823,209.13792701758416,2.1,3.5,0.14988852,0.20302415,0.2568977,0.30357456,0.34971762,0.39059114,0.4293623,0.46567273,4,0.8009279397772818
0.5354027884735351,248.01514332921013,284.0987150152291,2.3,3.8,0.14658713,0.18215823,0.22776246,0.26982713,0.30074573,0.33173966,0.3610704,0.38876557,4,0.8708895143461319
0.6184626762650939,214.1662880074265,296.92594887616804,2.1,3.6,0.12881827,0.1642549,0.20052123,0.2311709,0.26234698,0.28736234,0.31316304,0.337862,4,0.9999781048918883
0.9990333055140156,205.2438517797693,357.20444789950625,2.1,2.5,0.0809176,0.11682606,0.14176345,0.15576482,0.17826319,0.1998949,0.2205491,0.23969436,4,0.9999999998313402
0.6098186772016114,213.5942174762687,344.43912502207223,2.5,3.1,0.15453172,0.19515252,0.23934674,0.28255248,0.32011795,0.35362482,0.3857546,0.41538143,4,0.9999257762840971
0.9664111759172808,158.9593444705963,396.97781278473946,2.4,3.3,0.14419222,0.1619451,0.19550419,0.2361207,0.27143312,0.3009715,0.33012915,0.35761595,4,0.740800762479347
0.4177021947678967,271.6546811296772,238.13853677308137,2.2,2.5,0.14330125,0.18036151,0.21999884,0.25308132,0.28456712,0.31372237,0.34172487,0.3679788,4,0.9999996339026018
0.8714779748820749,237.70920907708776,362.18955737937074,2.2,2.1,0.07051182,0.10368395,0.1310873,0.14152956,0.16037154,0.17919183,0.19762897,0.21437216,4,0.9999999997769358
0.6414055396644862,296.1680264944448,395.32944299187886,3.1,2.1,0.09800553,0.13337421,0.1553173,0.18188119,0.21101141,0.23628545,0.2593317,0.28186393,4,0.999998659522221
0.6210848667153044,226.6292726520563,373.2206597082909,2.8,2.4,0.13470149,0.17234302,0.20985603,0.24915338,0.28569984,0.31746984,0.3476231,0.3765478,4,0.9999987624688532
0.7411806683977831,194.10664020597045,372.5979616652981,2.5,3.1,0.15207672,0.17854595,0.21889782,0.26156712,0.29829502,0.33054447,0.36178207,0.3909366,4,0.9981641810820636
0.8771223863187911,154.04821729624837,339.14156073934254,2.1,3.8,0.123066425,0.1593647,0.19798756,0.23590636,0.2688105,0.29722047,0.32522988,0.35158134,4,0.9992659229569837
0.6516001764644185,293.71168312124234,288.7197396317283,2.2,3.0,0.11454725,0.14016604,0.17129755,0.19076991,0.21724367,0.24118733,0.26137185,0.28377008,4,0.9999997996795781
0.6265646034826741,241.08481219984992,313.7969912005315,2.6,2.2,0.120823145,0.1636312,0.20670342,0.24401999,0.28042197,0.31517792,0.34792137,0.37879634,4,0.958929753657357
0.7525368836994781,249.7671938517556,310.2431278055031,2.2,2.5,0.09523344,0.13334894,0.16502309,0.18740988,0.2123282,0.23842669,0.26456285,0.28858972,4,0.9999932135301548
0.915429983477533,104.27566138144203,365.50659141440553,2.1,2.9,0.13168955,0.1743021,0.21736789,0.25265718,0.28616,0.31724763,0.34559774,0.37170792,4,0.9999944633177662
0.6742690953979269,158.2441300645438,345.70034350190195,2.3,2.3,0.12943244,0.16908836,0.21032739,0.2447381,0.27838898,0.3088441,0.3376639,0.36458826,4,0.9999999671174794
0.6670492525899966,193.29591147579703,390.08151173143904,2.9,3.2,0.1835897,0.23126984,0.29652762,0.34897423,0.39457798,0.43846798,0.47894287,0.5163975,4,0.9204463762004765
0.7935411740929221,160.88843866849936,340.9222875850932,2.3,2.9,0.13268948,0.17864227,0.22527742,0.26407814,0.30253863,0.33824682,0.3708954,0.40199447,4,0.9993744956524351
0.4484691667762216,283.0738768228965,335.5199579953424,2.8,2.1,0.12724924,0.15722919,0.1896298,0.21732736,0.2433846,0.2682333,0.2917595,0.31427717,4,0.9999896412440769
0.8082765012698909,283.62934568651133,281.8340189881438,2.0,3.2,0.09123802,0.12800455,0.15392089,0.16734886,0.19375443,0.21952009,0.24026799,0.26101422,4,0.9999997993810302
0.743441896994264,234.10927662325727,275.37332697282994,2.1,3.9,0.11627984,0.14947581,0.18680787,0.22831893,0.26043963,0.2901218,0.31907153,0.34777617,4,0.6751881772947379
0.9156886764612426,215.8169992121301,382.4968838426339,2.4,2.2,0.08426404,0.12098098,0.15211678,0.17221189,0.19524336,0.21852374,0.2411747,0.26303506,4,0.9999999604731497
0.5815956356104923,276.2581820993451,395.8473884123357,3.1,2.6,0.14251876,0.17211628,0.2074492,0.24855137,0.27912617,0.31006408,0.33838058,0.3663187,4,0.9998757335293612
0.6177332961721391,171.61952218668102,300.4725837187221,2.0,3.1,0.1368134,0.17681861,0.21675253,0.24697518,0.2772715,0.30642915,0.33326197,0.35793018,4,0.995227528485219
0.5783871180599063,229.01794771844365,275.45111685130564,2.0,2.8,0.114166975,0.14838886,0.17929149,0.20537305,0.23149872,0.2571597,0.28174233,0.3037398,4,0.9999999839232067
0.5434631564574299,247.13581595954943,371.980689450568,3.3,3.1,0.20825481,0.26114368,0.3306985,0.38850665,0.43730283,0.4852476,0.5303571,0.57231617,4,0.9545257432476307
0.8714895741750974,235.73085722525505,291.9380136808008,2.0,4.0,0.10145855,0.1316185,0.16000128,0.1954546,0.22524881,0.24870682,0.27289057,0.2979102,4,0.933532054779788
0.8014741189670656,198.8438702741881,370.8486927687357,2.6,2.5,0.12359452,0.16283321,0.20042086,0.2397902,0.27867246,0.3123815,0.34371042,0.37435365,4,0.9884618633797412
0.6660977793349296,161.79743663291686,303.49870916406394,2.2,3.3,0.15869999,0.21432686,0.2708497,0.31837702,0.36357236,0.40369058,0.440737,0.47534037,4,0.9686044604507218
0.4844223850387706,284.2631017814545,370.8619524424572,3.5,3.1,0.21607971,0.26506162,0.33037186,0.38653398,0.43161225,0.4772489,0.5202539,0.5611708,4,0.9108086847239995
0.5345768546404793,288.7437009367408,355.16782171338315,3.2,2.2,0.13567781,0.17476869,0.2126987,0.25511456,0.29287457,0.32772708,0.36134195,0.39299035,4,0.9998996534338611
0.5101007014857019,279.577477625114,253.33199758423768,2.1,3.4,0.1231935,0.15639877,0.1891737,0.21226859,0.24271631,0.26546383,0.2888658,0.31164622,4,0.9999576805786216
0.6953566477386254,265.04700107744395,375.4434999308715,2.5,2.5,0.11389375,0.13547778,0.15858364,0.18162084,0.20874953,0.23148775,0.25070333,0.27154946,4,0.9999928482535548
0.4432681476151401,270.8076149704398,381.1903397064786,3.6,2.2,0.17139816,0.2201674,0.27216268,0.3212571,0.3641472,0.40536642,0.44331765,0.47897625,4,0.9997087410969835
0.6708435880179762,247.25785142167567,307.59449715690937,2.3,2.4,0.102869034,0.13974595,0.17365313,0.19846344,0.22498965,0.25195146,0.2784853,0.30257583,4,0.9999998211998142
0.5587427579251187,196.03934019118708,330.97542290493027,2.2,2.3,0.12255788,0.15416098,0.18651104,0.21116996,0.23693895,0.26136947,0.2846861,0.30552626,4,0.9993331589780418
0.513470295196241,243.50105740797304,299.0077238224093,2.6,2.3,0.14383507,0.18760824,0.23460269,0.2758131,0.31441975,0.35051942,0.38404465,0.41534543,4,0.9997605668010937
0.8483373861444146,162.2801660768484,375.71079938951686,2.5,2.9,0.14784288,0.18460321,0.23094177,0.2785821,0.32169604,0.35915828,0.3952222,0.42882323,4,0.98746408689425
0.7081589656144842,255.5427230185902,320.16268879573533,2.2,2.6,0.096321344,0.13252783,0.16232252,0.181957,0.20394135,0.22673869,0.24954963,0.27038407,4,0.9999999985415533
0.9900153062785428,120.26628817028256,379.4461523146179,2.1,2.7,0.1100719,0.14737129,0.1807921,0.20913982,0.23507118,0.2604723,0.28471422,0.30733752,4,0.9999999779078595
0.7254226029666053,207.76402030001208,385.735010034768,2.7,3.0,0.15724492,0.18216228,0.22497082,0.2707653,0.30718374,0.341825,0.37468433,0.4054253,4,0.9854742133853507
0.6139569319010203,272.2870530074122,274.6999480263208,2.2,2.8,0.11083698,0.1495843,0.18494606,0.21101952,0.23809624,0.26732445,0.29343414,0.31854987,4,0.9999994645288837
0.5746487032959595,288.3322273578251,225.7163521650662,2.3,2.9,0.12833953,0.17311502,0.2183218,0.25641227,0.295712,0.33235407,0.36589837,0.39900064,4,0.9420002181543924
0.5199705025623211,252.4571975581121,279.39524446791404,2.3,2.3,0.11928177,0.1546998,0.1906128,0.21863413,0.2479744,0.2759571,0.3023002,0.32725906,4,0.9999999958383223
0.8482036699082058,253.06664627810105,342.0483079412679,2.2,2.1,0.07077503,0.105089664,0.13355422,0.14550829,0.16571832,0.18594241,0.2056911,0.22373152,4,0.9999999988057588
0.444638106726516,287.57837536314685,287.4600688868265,2.7,3.1,0.18136477,0.22528553,0.2783606,0.32571697,0.3649068,0.40295362,0.4379902,0.47104478,4,0.9750652313009418
0.6190373742337855,237.04271412078344,293.7444040868124,2.3,3.2,0.13717389,0.1748848,0.21610832,0.25147223,0.28828573,0.31860948,0.34886837,0.37792134,4,0.9999811438354237
0.6607966526147212,227.54073553828425,381.1551097739669,2.8,2.2,0.11773729,0.15477657,0.18989444,0.22321796,0.25554132,0.28557658,0.31332254,0.34028125,4,0.9999998367878853
0.3865958017947861,248.3358756771885,233.3679185876799,2.1,2.0,0.13012195,0.16415644,0.19687033,0.22562075,0.25489235,0.2818339,0.30576944,0.32873178,4,0.9999244728055665
0.5998800891264817,253.54060280482145,294.044813785825,2.1,2.9,0.10770273,0.14056587,0.16972637,0.18930149,0.20991993,0.23396635,0.25567293,0.2757511,4,0.999991294670112
0.5862896774203514,226.2250705950021,273.97676983487503,2.1,3.9,0.13389659,0.1671145,0.20854259,0.24856639,0.2799871,0.30853295,0.33593678,0.3627007,4,0.9886278924079824
0.6543015336598439,201.0720121941416,320.8638632942847,2.3,3.4,0.14124799,0.1816616,0.2239294,0.26427865,0.30007505,0.33142352,0.36169076,0.3906126,4,0.9999019078900895
0.8466502649103242,222.4032432629,322.6243797160627,2.2,3.2,0.12462616,0.1494348,0.18404055,0.21309853,0.24796438,0.27416587,0.3011911,0.32867527,4,0.9977625798031744
0.9760736404594814,210.3220308636343,356.58032540768465,2.0,2.1,0.064130545,0.09614253,0.119018555,0.13104367,0.15013337,0.16653752,0.18219757,0.19859314,4,0.9999999999721059
0.4689920258815,277.80918675898545,345.57702274719264,3.0,2.6,0.16534925,0.2029202,0.2469132,0.2894225,0.3245883,0.35883498,0.3904233,0.42036223,4,0.9999534094970922
0.585904887693048,232.598494991911,245.33644398811828,2.1,2.7,0.12522912,0.16805124,0.21060061,0.2468822,0.28174043,0.3154266,0.34745646,0.3770914,4,0.999974923125992
0.5505563963300609,293.24898635893715,259.5684377403285,2.5,2.4,0.12583637,0.16840625,0.21062851,0.2488029,0.28711057,0.3224411,0.3550284,0.38663864,4,0.9895914634274927
0.7058806419979242,237.75562621773145,344.00102329659126,2.4,3.0,0.13668728,0.15585685,0.18796182,0.21903396,0.2526369,0.27763867,0.30290937,0.32837987,4,0.9990383552781259
0.6502242190429304,243.2434456964192,392.48618711206393,2.9,2.8,0.15262794,0.17612839,0.21582627,0.2592299,0.2927177,0.32597542,0.35646868,0.3861115,4,0.9947063536905983
0.6805879017193571,202.92662830928683,381.1088265682761,2.8,2.3,0.12897372,0.1698916,0.21062541,0.24977207,0.28762007,0.32167697,0.35309625,0.38335347,4,0.9999930458987761
0.4015241285922749,256.2914230337992,162.8893350737804,2.0,2.1,0.14349008,0.19557285,0.2443924,0.28846192,0.3296461,0.36741996,0.40257168,0.43486714,4,0.8180427918415574
0.5768695875970837,258.4707870461692,323.99625243068505,2.4,2.1,0.10008526,0.1319139,0.16289854,0.18383384,0.207021,0.22868109,0.2508123,0.27149963,4,0.9999999999438145
0.4585979347177399,287.05710559863354,213.5886653140581,2.3,2.5,0.14049315,0.1842761,0.23051429,0.2703054,0.3072238,0.342582,0.37638974,0.40773582,4,0.9999968518502665
0.8035832564874019,216.63858759814363,370.5079983679185,2.3,2.0,0.07776666,0.10976362,0.13720036,0.15022469,0.16995382,0.18954396,0.2083633,0.22565031,4,0.9999999999851088
0.9883793441895938,85.07461715002103,364.8816793013897,2.0,2.2,0.115986586,0.1590445,0.1988523,0.23293424,0.26619625,0.29610276,0.32313275,0.34805202,4,0.999999963752364
0.9940364479838611,95.39499152258216,389.8861051233523,2.2,2.6,0.12915993,0.17356753,0.21889281,0.25556087,0.28929138,0.32140565,0.35118032,0.37810135,4,0.999998108432694
0.5208891822604795,274.65932178804456,368.84707836249953,3.2,2.7,0.17443681,0.21436286,0.2686472,0.3156066,0.35665345,0.39609194,0.43261194,0.46771812,4,0.9996247783295666
0.5517892270052405,224.51413630046835,371.81403466826697,2.9,3.1,0.18719864,0.23070145,0.28986502,0.33722162,0.3780706,0.41769934,0.4542384,0.4883101,4,0.8488135846329792
0.8066199087137171,245.0965169751176,312.8809740383804,2.1,2.4,0.082576275,0.117973566,0.14459181,0.15988517,0.1838541,0.20668697,0.22830796,0.248595,4,0.9999999971669862
0.807212390594334,156.5133820021154,385.792767673144,2.4,3.2,0.14804554,0.18147516,0.22354579,0.26346254,0.29934287,0.33070922,0.36059833,0.38882923,4,0.9998507751716794
0.4523356764522787,269.9350512537348,248.5685068486206,2.5,2.8,0.17250347,0.22662544,0.2831483,0.33242536,0.3784299,0.41968727,0.45804882,0.4946189,4,0.9999544091291582
0.5588383283991406,252.5604479099673,349.1133726297813,2.8,2.8,0.15359473,0.19054222,0.2340684,0.27888823,0.3148551,0.3489313,0.38117552,0.41129875,4,0.9999324229287146
0.5074126584040773,282.4090330512786,235.0768675395364,2.1,2.9,0.11983013,0.15558219,0.19076347,0.21730256,0.24444556,0.27325273,0.29897356,0.32335758,4,0.9999998282563257
0.7159125662177824,164.80252423380196,376.6668681952759,2.5,2.3,0.13068295,0.17195845,0.2155776,0.25292134,0.28858614,0.32149053,0.35237694,0.38128042,4,0.9999926133312557
0.8171083810678066,131.89639483123898,373.33745259435534,2.1,2.1,0.09883475,0.13206434,0.15975642,0.18102407,0.20524573,0.22675848,0.24620295,0.26474166,4,0.9999985234233945
0.5115518349175818,288.23612914171844,298.137176739632,2.2,2.0,0.08743405,0.115205765,0.13911629,0.15133548,0.16989803,0.18767118,0.20426202,0.21976781,4,0.9420792915249739
0.6474646858605928,184.43495254309863,377.0511695067136,2.8,2.4,0.15245175,0.1999631,0.24994445,0.29697084,0.33989096,0.37844443,0.41420746,0.44800258,4,0.7957850676960213
0.6761064829970262,215.4326758441132,334.25430417089336,2.5,3.4,0.15744615,0.19271779,0.24333191,0.29421258,0.33390307,0.37227893,0.40805078,0.44170642,4,0.8977213276115026
0.4602170286200684,296.1793709526274,375.3540507520194,3.5,2.6,0.1815188,0.21997428,0.27387452,0.31972504,0.35906935,0.3977325,0.43371964,0.4678223,4,0.9994110548877083
0.7097370121442613,290.7617923094339,308.53834850301644,2.2,2.5,0.08801365,0.12364507,0.1515584,0.16706347,0.18741298,0.20951676,0.23173738,0.25232267,4,0.9999999961166139
0.6479518844199303,245.82859008501703,301.42765238143465,2.3,3.1,0.13057041,0.16203094,0.19916439,0.22862315,0.2631452,0.29011917,0.31704307,0.34399223,4,0.9999948357259905
0.4567965418302816,291.396169461494,311.3639574212476,2.8,2.4,0.14683795,0.18319559,0.22120738,0.25945783,0.2943108,0.32548094,0.35503578,0.38322258,4,0.9999995830142041
0.7739904932346804,190.3725750605004,383.65932370496864,2.5,3.2,0.1558342,0.17562246,0.21532416,0.25912905,0.29408336,0.32643127,0.3569541,0.3858235,4,0.9221457072640741
0.8015829803725778,245.907121982555,340.81073941120883,2.0,2.2,0.069960594,0.100408316,0.12209153,0.13069296,0.14914012,0.16508627,0.17979693,0.19460821,4,0.999994077026636
0.667846298610117,168.38718045242155,348.21622209274494,2.3,2.3,0.12359142,0.16056395,0.19856668,0.22914648,0.26005077,0.28863692,0.31546164,0.3406031,4,0.9999999926040797
0.560959474664088,190.2558871893376,286.6593040014131,2.1,2.9,0.1427579,0.1840465,0.22693372,0.26215768,0.29481506,0.3265834,0.35580707,0.3827529,4,0.99999744698162
0.4176725364070172,276.1117127513934,282.05927745635256,2.8,2.6,0.1835506,0.23669434,0.29071784,0.3402481,0.3838346,0.42389035,0.46124816,0.49627995,4,0.9480571251449489
0.6617418919643903,217.4360663851072,399.550804060628,2.9,2.2,0.12415099,0.16195011,0.19816351,0.23365045,0.26836514,0.29964018,0.32888007,0.3569157,4,0.9999995738979838
0.7360742251720398,154.4705548035369,371.42617223977,2.4,2.2,0.12516785,0.1651597,0.20745993,0.24188352,0.27468848,0.3056414,0.3350551,0.36208153,4,0.9999999246479618
0.5696394012648711,292.26942276904754,318.1977277292068,2.3,2.2,0.090022564,0.11921501,0.14570451,0.15906334,0.1767335,0.19453335,0.2131145,0.2293601,4,0.9548422951798197
0.7204454755128498,132.6220855846919,302.6266155401488,2.1,3.2,0.15803981,0.21662354,0.27395844,0.32138753,0.36672068,0.40757346,0.4447868,0.4787724,4,0.9577810148670756
0.6292312171075807,193.19249225101032,327.6269577445529,2.4,2.9,0.15099049,0.1974709,0.24605131,0.2884271,0.3289981,0.3649137,0.39839935,0.43005705,4,0.9999867270088373
0.3884289276978669,279.1886808919608,356.40912843622334,3.3,2.0,0.15723968,0.19630647,0.23707461,0.27544832,0.3107164,0.3429377,0.3734672,0.40179515,4,0.9999987016911288
0.6831977751040166,199.151963091858,289.606943904016,2.1,2.5,0.11337638,0.15268302,0.18998742,0.22114539,0.25421023,0.2850175,0.31352282,0.34048247,4,0.9999983101478684
0.6159070092047949,231.965796542272,320.6228845638626,2.4,2.5,0.12463498,0.1630981,0.20150161,0.23356295,0.26587224,0.2960689,0.32422018,0.35130072,4,0.9999999123052147
0.9665436088560904,87.20695818097808,357.4799526446009,2.0,3.0,0.136271,0.18286061,0.22854495,0.26627254,0.3009417,0.33376145,0.36298728,0.3898716,4,0.9923712835282643
0.514049490571739,259.8626935239827,290.1505347394675,2.6,3.2,0.1712954,0.21780181,0.2719164,0.32230258,0.36432457,0.40426207,0.44137263,0.4762869,4,0.9988022032835432
0.4995680594511524,234.5855386043868,305.49756228985297,2.5,2.3,0.14493608,0.18605947,0.23080063,0.2692597,0.30481458,0.3383696,0.3699379,0.39917874,4,0.9999998551310111
0.898158185191722,149.18744034520694,340.1151329775524,2.1,2.7,0.11084318,0.15147495,0.18858647,0.22102976,0.2512877,0.28094196,0.30940175,0.33598232,4,0.9999961431396399
0.9473719534211352,193.895440161714,395.2455159965784,2.2,2.3,0.07979894,0.11276698,0.13946557,0.15115547,0.16930413,0.18763113,0.20587087,0.22238445,4,0.9999994995357957
0.7672047640480418,250.5816336366792,281.39443211240217,2.2,3.1,0.12197876,0.15341759,0.19160414,0.221596,0.25748396,0.28796124,0.31708384,0.34694147,4,0.891801598266254
0.6261487014480726,212.41205712604204,374.54842183028353,2.8,2.7,0.15537333,0.19716167,0.24357557,0.28988385,0.32872128,0.3649211,0.39905167,0.43111277,4,0.9999735683164553
0.5866421735003808,252.90392092412776,389.347030453845,3.3,3.0,0.18526053,0.22568703,0.28750706,0.33881354,0.38171124,0.42386103,0.46493077,0.50230193,4,0.9134630469388383
0.3767820357120046,292.14105555038185,155.47954658929763,2.1,2.7,0.16012716,0.21132112,0.2625649,0.30740356,0.34887624,0.38693953,0.4224794,0.45528984,4,0.9999917855086784
0.9056769511415944,173.68440838205973,356.9161605103846,2.2,2.3,0.09349418,0.13178778,0.16468191,0.1890428,0.21647239,0.2432065,0.26947093,0.29322076,4,0.9999941502234294
0.5101917479952376,261.3049170938193,315.04311982490367,2.5,2.8,0.14560652,0.18234682,0.22004199,0.2562847,0.29064846,0.3202858,0.3484273,0.37568474,4,0.9999976203793708
0.7582901320235764,189.84031263149527,319.794991462674,2.2,3.8,0.13203907,0.1705215,0.21474433,0.25949168,0.29365277,0.32663894,0.3577397,0.3876121,4,0.9607499649797038
0.8523025390427545,267.7422015162495,292.7187960869458,2.2,3.1,0.11822772,0.14147806,0.17420578,0.1993761,0.23339772,0.26068377,0.28626728,0.3137424,4,0.9640143204240926
0.6584626966383473,252.0470515781041,305.85349991188855,2.4,2.5,0.11487746,0.15505314,0.19261408,0.2241764,0.25697923,0.28847146,0.31711125,0.34497714,4,0.9999961299734529
0.6605045816617028,210.0404143143729,272.34756282956795,2.2,2.6,0.1271522,0.17456198,0.22192836,0.26157975,0.29976153,0.33718348,0.37230825,0.4050734,4,0.7678830886081073
0.7107774365382928,299.90440314575767,382.4901035079552,2.8,2.3,0.101404905,0.127527,0.14764786,0.17067909,0.19876671,0.22329712,0.24391103,0.26549315,4,0.9999878549829498
0.5680946478914761,279.28246243522057,377.85404542128487,3.5,2.7,0.17569184,0.21733975,0.27797437,0.32981682,0.37476373,0.4184332,0.4605291,0.49952126,4,0.9249010932564666
0.5438281517509631,276.90504283125216,298.0723748790022,2.8,2.3,0.13354516,0.17713618,0.22069407,0.2629032,0.30306602,0.33993673,0.3741126,0.40694523,4,0.8300170631200174
0.5132007689320367,246.1905805762567,308.9995773238687,2.3,2.3,0.11570454,0.14603615,0.17691302,0.1989541,0.22246933,0.24542117,0.26807904,0.28885174,4,0.9999973199682687
0.8072413525304392,236.86751516274668,354.3084263691965,2.3,2.4,0.088661194,0.12400007,0.15327024,0.17050743,0.19156504,0.21340322,0.23559284,0.25656748,4,0.9999999977887697
0.4278165036969379,267.64624070702354,184.75650704633927,2.0,3.4,0.15278435,0.19983244,0.24780178,0.28800297,0.32771325,0.3631425,0.3962965,0.42726088,4,0.9999554672804081
0.633130558994629,194.05533037611235,385.6391506444209,2.8,2.1,0.12817478,0.16706753,0.20823407,0.24376202,0.277184,0.3090942,0.3389635,0.36689162,4,0.9999998968168107
0.4952474129238774,223.6107630735346,360.4739964180736,2.8,2.0,0.13748813,0.17232299,0.2114129,0.24548912,0.27737808,0.30650163,0.33419204,0.36045313,4,0.9999999897493161
0.5897127484862562,187.14790190661208,370.82313981555967,2.6,2.3,0.14249134,0.18129921,0.22345376,0.25942135,0.29312396,0.32449627,0.35349488,0.38074303,4,0.9999998943336571
0.7050270730289999,220.5718068622366,320.1579552704999,2.4,3.4,0.14822936,0.17802596,0.2210486,0.26890492,0.30696154,0.34226227,0.37586546,0.40748167,4,0.9128304058767047
0.4363948340766945,289.8442675407058,198.89785602913733,2.1,3.9,0.14645696,0.18302703,0.22884774,0.27136827,0.3050263,0.33647323,0.36658692,0.3952191,4,0.9757980623109831
0.4869637150356178,287.6138997802514,255.0467183571461,2.4,2.3,0.12466693,0.1625402,0.2021184,0.23435926,0.26688576,0.29699922,0.32639456,0.3543017,4,0.999999905367654
0.5562149027906333,291.3659201332235,231.6063953806025,2.1,3.4,0.11837673,0.15547824,0.19064689,0.21741295,0.2514937,0.27797294,0.30456066,0.3307457,4,0.9999945705273348
0.8159304956191273,140.79500890623157,334.2200420516161,2.2,2.8,0.13476229,0.18403172,0.23417115,0.27702856,0.3165934,0.35469055,0.38959742,0.42173862,4,0.8806605430113608
0.7244594067380148,141.54624700221632,302.2991620668855,2.1,3.2,0.15089607,0.20519495,0.2593286,0.30356812,0.34719443,0.38626528,0.4222355,0.45528817,4,0.9038417101155434
0.575219547043275,268.7074916717698,246.88336319664447,2.2,3.0,0.12612724,0.16949868,0.21198916,0.2443223,0.27894425,0.31215882,0.3427503,0.37259173,4,0.9999754038347709
0.8341687922417227,247.8935837095609,318.3905436471424,2.0,2.6,0.08058572,0.11564326,0.13798308,0.15036964,0.17291641,0.1939714,0.21318078,0.23025131,4,0.9999999997977316
0.5185765762725039,281.84775650293926,356.02891614224154,3.2,3.2,0.1999867,0.24244356,0.30723166,0.36053133,0.4031031,0.4461727,0.4875431,0.52548337,4,0.6546616158544317
0.3969112370782274,279.1124333545403,296.3416142019128,2.9,2.2,0.17004037,0.21937919,0.26893163,0.3129189,0.35417128,0.39160657,0.42617846,0.45866084,4,0.9993045852089945
0.9739811251204872,256.8185921138692,350.0521906404697,2.3,3.0,0.11820793,0.13063812,0.1566155,0.17642379,0.20716333,0.2296915,0.24867249,0.27187347,4,0.7760513703595534
