n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.7843570964678781,174.1851490182162,200.23486880462536,3.7,5.8,0.3435278,0.5653801,0.7657242,0.95188,1.1222382,1.2780757,1.4200778,1.5499587,13,0.9999937594248554
0.6240520744170757,222.34606813483407,291.1442614720971,5.8,5.0,0.39142323,0.71350527,0.98296595,1.2278805,1.4466853,1.6451373,1.8249588,1.9886179,13,0.9999999999999893
0.899145849080548,109.15806487578996,253.72203247786217,2.7,2.3,0.19101667,0.31599593,0.43584824,0.5429046,0.64002204,0.7281413,0.8085673,0.8823073,13,0.9999949780451477
0.6997927197762019,158.06069270022346,62.78383684322328,2.1,2.8,0.21096039,0.3676846,0.51233244,0.64034843,0.7553942,0.859241,0.9536238,1.0389788,13,0.9999999999999858
0.6425799219630093,209.12285263788348,326.54336803242524,6.5,5.7,0.39924765,0.77884483,1.092227,1.3640428,1.6072979,1.8313756,2.035633,2.2216063,13,0.9837948636577025
0.7085850778491583,181.5230616026551,141.7301206425462,2.9,3.6,0.26468515,0.4443047,0.6134937,0.76202416,0.89624524,1.0183465,1.1289132,1.2301972,13,0.999999998761929
0.5996803294781758,274.44007048769487,266.6102073356609,5.7,6.3,0.38665867,0.65160704,0.88941526,1.1078849,1.2997599,1.478209,1.6433153,1.7975187,13,0.7860421246493609
0.614362392951256,256.93797065218945,29.26108933960263,3.5,5.1,0.34723663,0.60199213,0.82650566,1.0318398,1.2176085,1.3859758,1.5382895,1.6763263,13,0.9999999999998899
0.7648642479424663,172.49452847045958,201.59883669682225,4.3,6.0,0.39085293,0.672616,0.92214775,1.1544781,1.3637271,1.553371,1.7246814,1.8800263,13,0.9999999925695313
0.6628901074635509,191.8547926809631,114.22390244264102,2.4,6.6,0.22625017,0.38927364,0.5354705,0.6619892,0.7771163,0.8813381,0.9778805,1.0657382,13,0.99972777641468
0.4600151045203057,274.1982538311095,312.7477873987241,6.3,2.7,0.2693162,0.5138395,0.7080612,0.88559175,1.0464797,1.1932197,1.3268349,1.4489467,13,0.8209955617779755
0.6057587338725684,252.88061485552527,104.52789365033124,5.1,6.2,0.42999887,0.8138108,1.1418648,1.4346261,1.693152,1.9246154,2.1314816,2.317758,13,0.9523948166310355
0.8098937095445908,165.55816647367612,398.669422525437,5.1,6.9,0.3769207,0.5775418,0.773685,0.96390486,1.1293049,1.2824154,1.4234667,1.5548029,13,0.6735698013592049
0.8290581281600029,133.61174286379588,290.4113082872044,4.5,6.6,0.40057755,0.6957059,0.95152473,1.1866422,1.3952718,1.5827689,1.7499461,1.9007287,13,0.9174883445685567
0.6249720470239024,219.6806022212089,123.64436321356868,3.1,7.0,0.30540895,0.52027273,0.7026663,0.8700304,1.0214753,1.157289,1.2804046,1.3923583,13,0.6909879850144118
0.6131167567006707,186.6356434230343,217.83828062783647,4.0,2.3,0.25243044,0.45067358,0.6243658,0.77919817,0.9173598,1.0419278,1.1538644,1.2544973,13,0.9999999998521947
0.7642439028897883,131.9790745590733,375.0492882322564,5.5,3.3,0.3319502,0.6132803,0.85005975,1.0646632,1.2567723,1.4290926,1.5831206,1.722729,13,0.9999999995850679
0.5446432427911365,299.59066239990125,102.65520650900292,5.2,4.5,0.3946414,0.7173557,0.9889102,1.2373486,1.4597287,1.6603551,1.8411403,2.004932,13,0.9999999999979323
0.5308159291276375,281.91876660809083,232.83745083657075,5.6,3.7,0.34721828,0.61898494,0.84023786,1.044769,1.2296484,1.3979967,1.5507715,1.6905077,13,0.9999999999990301
0.8496142216022706,137.9848281892437,280.22554532080824,3.2,3.3,0.24906039,0.39182377,0.5357449,0.6628802,0.77760625,0.88328195,0.97978234,1.0683396,13,0.9848143871313171
0.5205862186974447,298.96577080966125,325.0359197339749,6.7,5.6,0.37585545,0.69333124,0.94768476,1.168469,1.3662453,1.5517545,1.7243266,1.8844662,13,0.9991457278956715
0.8779507622900615,131.40727504428156,335.9583791394177,4.3,6.1,0.368145,0.59150267,0.7911682,0.9798231,1.1505356,1.3062758,1.4476337,1.5768461,13,0.9903030863702273
0.8065882541440479,155.68622932426365,180.43489949913112,3.5,7.0,0.33960724,0.5824919,0.79529,0.9906926,1.1675563,1.3282084,1.4738698,1.6059871,13,0.999999999999968
0.5264535651447295,247.9339033610827,8.040638131367484,2.3,2.2,0.20305896,0.34127545,0.46891475,0.582582,0.68462753,0.7775967,0.8616407,0.93957734,13,0.9999936736203568
0.6301355061165435,239.7918932123262,170.29856828785356,4.1,5.1,0.36431742,0.6015949,0.806396,0.9971919,1.170126,1.3278289,1.4710989,1.6022205,13,0.9689208471374804
0.4662898159462429,295.5305768252502,98.24093293247724,3.9,2.3,0.25354052,0.44668293,0.61405706,0.7629187,0.8968251,1.0173383,1.1266465,1.2258861,13,0.999999914785013
0.7917566131962293,141.0648432894004,141.96776707515886,2.5,3.5,0.23918033,0.41377378,0.5745399,0.7174299,0.8460114,0.9625733,1.0678332,1.1641958,13,0.9999999999999716
0.7296470336433216,171.88063523027506,274.97020467627544,5.2,6.0,0.41218233,0.74568415,1.0344934,1.2961092,1.5283422,1.7371421,1.9247952,2.0937195,13,0.9999999961334005
0.562235225747028,251.3935506363568,343.4883742599598,6.3,5.6,0.38680792,0.71898794,0.98548555,1.2169094,1.4223256,1.6111178,1.7848845,1.9444551,13,0.8034261530823005
0.7537402635820379,184.05815637462985,326.82645041581185,5.0,5.6,0.37625933,0.60434055,0.81240606,1.0112777,1.1902218,1.3548098,1.5054274,1.644341,13,0.9853524240760911
0.6476833184094662,214.543260464356,205.62345341390863,5.2,4.4,0.3913617,0.7139087,0.98666143,1.2349977,1.4563961,1.6555891,1.8341107,1.9948368,13,0.999999995870887
0.8544565948155474,127.39113854236976,268.76994172172715,4.4,3.6,0.34566665,0.6036904,0.83628345,1.0473459,1.2375462,1.4089715,1.5625927,1.7008832,13,0.9999999998553584
0.724402263405515,172.663190946959,287.90773380457944,4.1,3.5,0.3114748,0.50375223,0.6780927,0.83748937,0.98335814,1.1166184,1.237169,1.3472164,13,0.9760050215355004
0.9060039244777948,100.88175929246934,145.60835349255365,2.3,4.2,0.23494005,0.42427683,0.5941472,0.7429681,0.8767781,0.9961252,1.1035361,1.1999588,13,0.9999999999798295
0.5718380837634487,285.87330150080743,59.47344658146663,3.7,4.1,0.33702755,0.5622101,0.76327705,0.94716024,1.1147156,1.2675705,1.4058428,1.5322628,13,0.9999999996862883
0.6893672365490672,175.39646662257798,259.9628398788944,5.1,3.6,0.36081457,0.6638186,0.9187372,1.1488879,1.3541081,1.5375865,1.7014525,1.849045,13,0.9823172652896593
0.9563978890772756,96.59266799802349,328.7210642571559,4.9,5.7,0.41215086,0.74451303,1.0388112,1.3060713,1.5427766,1.7543612,1.9425478,2.1104717,13,0.997810658493655
0.712803209151633,177.32002318481625,353.1192784317681,5.8,4.2,0.3640747,0.64254,0.88037395,1.1021109,1.3019242,1.4840612,1.6501894,1.8014297,13,0.9843945606607084
0.5980142533955837,254.94543881039024,78.47742465490471,3.7,3.3,0.31339335,0.5336964,0.73529696,0.91712976,1.080929,1.2287476,1.3629987,1.4848654,13,0.9999999999999574
0.6422443555815669,222.86380521257504,168.28750101779016,4.1,3.9,0.34670997,0.58549285,0.795141,0.986285,1.1596754,1.3162959,1.4579103,1.5869153,13,0.9999996737820388
0.507278421751344,290.3126056144682,127.40389489953311,4.0,2.4,0.2456162,0.41548395,0.5717473,0.7119143,0.83904743,0.955776,1.0626757,1.1605587,13,0.9987237143450257
0.5791035231798508,253.1038706436336,292.9278385980987,6.3,6.7,0.40432167,0.78077126,1.0856166,1.3430929,1.5754375,1.7917337,1.9896288,2.170186,13,0.999999999998014
0.713170274024214,184.7997836667116,249.0170745266888,3.8,3.2,0.2841518,0.45518327,0.6179187,0.76556945,0.89977026,1.0222497,1.1335645,1.2362509,13,0.9999827294206695
0.990692969196136,97.7883730583178,225.8394501568613,3.3,6.6,0.325531,0.57066107,0.7870717,0.98492336,1.1626878,1.3225431,1.4658408,1.5946288,13,0.9999999999999964
0.5632685447858191,286.0228572336405,216.105485749911,5.0,4.6,0.36662245,0.60334253,0.8033943,0.9928942,1.1647496,1.3222232,1.4666815,1.5997429,13,0.938700464379723
0.5954921718349068,252.61827704338205,44.251565432244,3.3,5.7,0.3350687,0.5832939,0.79886436,0.99501896,1.171483,1.331213,1.4750199,1.6061716,13,0.9999999999970974
0.7821260138458915,155.629772230059,70.96251594187662,3.3,4.3,0.3456397,0.63226175,0.88834524,1.1178622,1.3215532,1.50277,1.6641188,1.8087893,13,0.9994105063341077
0.7068347325514499,182.27843094682413,386.219298376916,5.4,3.8,0.33134007,0.5450146,0.73002696,0.9051454,1.0643466,1.2109559,1.3454549,1.4699194,13,0.9434512321593339
0.6829912952656207,208.60424509539084,214.69783410783492,5.3,5.4,0.4055953,0.7344618,1.021297,1.2827253,1.5162315,1.727478,1.91781,2.08994,13,0.9465918918210459
0.5770857664119627,247.34811304866395,22.598861789241287,2.9,4.1,0.2979226,0.52377987,0.7224183,0.8991637,1.056335,1.1979237,1.3249769,1.4404602,13,0.9999678618351825
0.6777716270884868,195.7290052067169,168.1165572366274,3.4,4.3,0.31863785,0.53102064,0.71904516,0.8899689,1.04427,1.1841531,1.3097773,1.4242663,13,0.8634754908788194
0.5367097553292381,281.8624526237771,35.18607166315908,3.1,5.3,0.3120513,0.5346532,0.7265887,0.89976835,1.0560184,1.1969185,1.3245459,1.4407663,13,0.9916459512986833
0.6204177921197439,210.51554916267432,325.48900833351473,6.3,5.8,0.40471315,0.7981529,1.1175032,1.3915777,1.6343889,1.8555331,2.054842,2.2349892,13,0.99602282176132
0.9036777935274244,131.10156732112048,264.6149865620183,3.2,5.6,0.28596735,0.4579625,0.6183233,0.7644172,0.8994136,1.0217934,1.1342306,1.2368226,13,0.9999613634439743
0.4673276776711996,280.5332658787635,325.6102439226409,6.6,3.3,0.31404495,0.6009307,0.823622,1.0246913,1.2064774,1.3717268,1.5218503,1.6598089,13,0.9999999999999929
0.6498137734050036,212.5419711198276,133.1030852072448,3.2,5.2,0.31258583,0.52544403,0.71206427,0.881268,1.0349193,1.1739354,1.2999372,1.4145126,13,0.9989895288871221
0.6545955891527846,193.76537034190528,31.491433274673675,2.4,4.9,0.25558805,0.46812248,0.65310574,0.8182945,0.9660487,1.0994825,1.2193551,1.328167,13,0.9999999999269491
0.8133929751617339,147.32696205957134,198.5586073107365,2.7,5.3,0.24424505,0.40675402,0.5578127,0.69261265,0.8132491,0.92389727,1.0248141,1.1174574,13,0.9999996524080679
0.5768084411962754,227.4883887462514,247.95975250267347,4.3,2.7,0.26976562,0.4541049,0.6152122,0.7616472,0.8941901,1.0144038,1.1240952,1.2243185,13,0.9991617695306532
0.5518390988604049,292.5344080798505,27.053653026294768,3.3,6.1,0.32613993,0.55528784,0.7535534,0.936111,1.1019464,1.2523732,1.3891273,1.5139608,13,0.9999999998639559
0.8072689720427293,110.28306442750304,111.05333018843106,2.0,4.5,0.2260375,0.4070859,0.5681057,0.7098098,0.8353152,0.94797516,1.0483093,1.1382909,13,0.9887396887220262
0.9491379718247874,97.49091268482552,251.6404014865052,3.4,3.2,0.29346585,0.509161,0.7095003,0.887094,1.0452871,1.1868682,1.3133984,1.4270802,13,0.9999889864080184
0.9991065261942906,96.85032878803922,286.8430279327046,3.7,3.3,0.29554462,0.49690914,0.69180346,0.8675883,1.0258462,1.1695421,1.2988155,1.4164131,13,0.9995168738738229
0.6604199696716796,234.4755898427683,90.79656695841707,3.8,5.2,0.35988665,0.6107354,0.8348594,1.0414543,1.2291517,1.3999844,1.55478,1.6966705,13,0.9999999977801153
0.9303769888502946,103.5354293181096,157.6125290792654,2.9,6.7,0.3063693,0.5639248,0.79126406,0.9961672,1.1776218,1.339262,1.4829073,1.612318,13,0.9999934052462571
0.5961931230087476,196.48300494063395,71.23057397122174,2.0,2.4,0.18244267,0.30028677,0.40982413,0.5083647,0.5972991,0.6779733,0.75195456,0.8198695,13,0.9616939019485693
0.5820340998956539,223.1003104218476,78.08930324846526,2.5,2.6,0.2205863,0.36798382,0.5039942,0.6243191,0.73315215,0.83207846,0.92253375,1.0056763,13,0.9996120885807444
0.5548323361910412,299.788235737414,105.59515287339627,4.4,4.3,0.36394405,0.6106825,0.82463455,1.0223699,1.2014551,1.36485,1.5137792,1.6499085,13,0.9999999099184761
0.9435497676532772,104.75618166587353,285.6857716291272,3.7,3.3,0.29854894,0.50283885,0.69646907,0.8707955,1.0276649,1.1689303,1.2965119,1.411197,13,1.0
0.6526606583887793,217.209999760466,213.07844872780288,5.0,3.7,0.3539312,0.6219008,0.8542936,1.0676324,1.2603981,1.4350774,1.5935409,1.7375352,13,0.9999999992639985
0.947328811779934,97.77329022879223,204.5367436526037,2.2,4.7,0.20396471,0.34665585,0.47845268,0.5923672,0.6964116,0.7909541,0.8760934,0.95391655,13,0.9999833189039432
0.712803209151633,177.32002318481625,353.1192784317681,5.4,5.0,0.38335896,0.6606288,0.89687586,1.116693,1.3134432,1.4925222,1.6551237,1.8034863,13,0.9999999999824603
0.628140879640404,255.6561332368664,37.953809545602056,3.9,5.7,0.3828349,0.6704931,0.92336607,1.1557703,1.3653798,1.5550542,1.7268333,1.8826847,13,0.9999997019334703
0.6141445238331413,254.74509494609265,41.72305225463533,3.9,5.0,0.3819046,0.67232037,0.9259486,1.1576128,1.365726,1.5534511,1.7220879,1.8751493,13,0.9999999999999964
0.685251942331728,197.9056441091812,135.21261237024524,2.9,4.9,0.27359486,0.45824337,0.62657785,0.7779231,0.9152508,1.040072,1.1538506,1.2576346,13,0.9999999985260999
0.6951657495330739,212.17334874365432,84.59184427909987,3.5,3.7,0.31544662,0.5372741,0.7448251,0.93300223,1.1029203,1.2573316,1.3975112,1.524802,13,0.9965581517862985
0.6926377621563986,189.62477938034723,82.12006358705528,2.7,6.3,0.27357292,0.48668623,0.6772299,0.8482971,1.0013514,1.1397586,1.2649012,1.3788729,13,0.9999999987531254
0.6269409273330522,218.44035162211745,112.27534368889084,2.8,3.0,0.23578715,0.38898706,0.53227615,0.66152287,0.77756023,0.8837235,0.9813118,1.0705638,13,0.9999998492377926
0.784089061455066,160.6970396482404,118.47974157301556,3.5,4.4,0.34420252,0.6075425,0.8445816,1.0593972,1.2524276,1.4254942,1.5802798,1.7204347,13,0.9999999980787351
0.9579768878396931,108.47251384599542,336.2994470692467,3.7,4.2,0.31353092,0.49586678,0.66667366,0.82276726,0.9671011,1.097661,1.2165198,1.3241954,13,0.7325273314819287
0.9442066867472804,111.59639618606984,290.802439232013,3.6,6.9,0.33600855,0.55454206,0.74839973,0.92565584,1.0869088,1.2326508,1.3655186,1.485692,13,0.9857457833225469
0.5846889902963738,293.3712230838059,196.87057463207296,5.4,6.6,0.39513922,0.6707001,0.9188347,1.1478558,1.3500366,1.5369153,1.7094979,1.8694825,13,0.7277035169634885
0.6766393883146085,195.09883658370384,258.8966582301957,5.9,5.3,0.41092396,0.7941489,1.1189489,1.4066343,1.6619096,1.8919907,2.0982695,2.284459,13,0.6630521387145974
0.7008417892658616,177.8644883540765,105.93967492214529,3.0,5.6,0.30868196,0.54993343,0.75986195,0.9482908,1.1160011,1.2660966,1.4011111,1.5225682,13,0.9998683392777202
0.6403256642807411,211.1926013751838,88.12032522332589,3.4,3.1,0.30392265,0.5323651,0.73917556,0.92267466,1.0866122,1.2343097,1.3665209,1.4867759,13,0.9999999999741291
0.6433643596784722,232.29449779317807,2.065921635959622,3.4,5.2,0.3607955,0.6510763,0.9063549,1.1372786,1.3439965,1.5291438,1.6953254,1.845202,13,0.999999997891841
0.882805794787505,115.07461943208662,197.65840394820376,2.9,3.5,0.2688861,0.46485043,0.647382,0.8079374,0.9519322,1.0821478,1.199054,1.304115,13,0.9999999999998899
0.6437060108499739,238.38637058816656,33.51916328941162,3.5,5.4,0.3528881,0.6201248,0.8562145,1.072043,1.2667356,1.4425969,1.6009731,1.7449965,13,0.9999999378074468
0.8442369185883694,112.82671791705944,219.1519255047258,3.5,2.6,0.27646565,0.4969108,0.69581294,0.8722501,1.0290859,1.169003,1.2933869,1.4052756,13,0.9977770352121925
0.6183183050272303,209.5342640402057,98.4384474397598,2.6,5.7,0.25444126,0.44028807,0.6036167,0.7468815,0.875577,0.9923506,1.0982924,1.1954532,13,0.9214226122001038
0.8031840533336227,129.6675278117587,387.1793286567421,5.7,5.5,0.40526676,0.75144434,1.0451999,1.3076797,1.5399351,1.7483158,1.9352145,2.1029506,13,0.7798400781502841
0.6065206874437798,221.01100253481383,275.012920535675,5.6,3.6,0.3475051,0.63324904,0.8697188,1.0864403,1.2814186,1.4579599,1.6177051,1.7626622,13,0.9999999999998117
0.5058335050928845,284.8840582630324,247.3408756530393,6.2,4.3,0.3780942,0.7228799,0.99819946,1.2432756,1.4610677,1.6572218,1.8337464,1.9938483,13,0.9244016183596023
0.9521829658968832,98.2578892304309,203.50297568438543,2.3,4.5,0.21005106,0.35815334,0.49566126,0.614655,0.7241688,0.8229909,0.9124718,0.9937825,13,0.999999997601229
0.6431074247010733,218.88290503946533,59.4219012166425,3.0,2.9,0.2618127,0.45308352,0.6292515,0.7866442,0.9286287,1.0570984,1.1743493,1.2807131,13,0.9999999996030446
0.6909639378015433,178.08034079825356,396.7039744836293,6.2,5.8,0.39316416,0.7304559,1.010344,1.255096,1.4718776,1.6706157,1.8521924,2.01785,13,0.999999999631239
0.67365528810335,189.69933007007432,213.58218556475336,3.7,2.9,0.27864337,0.46524835,0.63789916,0.79220724,0.930897,1.0571985,1.1715436,1.2751856,13,0.9999999330760532
0.5917850188310955,257.15133733898983,171.7840045180135,5.2,4.1,0.3750677,0.6700492,0.9194813,1.1486387,1.3546534,1.5413642,1.7098494,1.8626785,13,0.9999999999999822
0.4865417734346005,212.8776048003252,352.27697949645034,5.4,2.3,0.24083543,0.45784307,0.62452006,0.7742636,0.90922,1.0307372,1.1405282,1.2400861,13,0.998026250130711
0.7442770321489376,172.0935836272682,276.8042891420833,4.3,3.7,0.32978368,0.54061437,0.7312887,0.90608716,1.065809,1.2112105,1.3433721,1.4636285,13,0.9999999029663631
0.9177984565581184,107.25399268796512,190.64400107111447,2.4,6.7,0.22553921,0.39827728,0.55344915,0.6878767,0.8096013,0.91907644,1.0188322,1.1096888,13,0.9999999994531912
0.9470279007113334,90.4551393838058,139.26479531808215,2.0,4.5,0.21146297,0.37518883,0.5270138,0.6616311,0.7824025,0.89102745,0.9882908,1.0771947,13,0.9999999706083309
0.5708956492438562,222.74809606438865,327.9747982914599,6.3,3.9,0.36154437,0.6938064,0.9612448,1.2014058,1.4157646,1.6086719,1.7819397,1.9380558,13,0.999998339287807
0.6278216158198558,224.3880668572068,71.08282894180897,3.2,5.7,0.33192587,0.5825348,0.7993851,0.995759,1.1719093,1.330481,1.4726629,1.602418,13,0.9999999998603286
0.8153610037001637,110.46499844641588,107.72211554012294,2.1,2.9,0.22274828,0.39785838,0.555331,0.69428325,0.8169341,0.9268997,1.0248389,1.1130061,13,0.9962979055567336
0.6033510834748905,213.312124080278,331.4939096893667,5.3,3.3,0.31432796,0.5432255,0.7325752,0.9064548,1.0642803,1.2084429,1.3393061,1.4593012,13,0.9999916894309978
0.7791427632564188,137.88238055282454,50.816555754504165,2.3,5.1,0.2554946,0.48448563,0.68356276,0.8605056,1.018362,1.159934,1.2854524,1.3991642,13,0.9997649863778494
0.7097985391768055,194.5714928620509,178.47481010309713,3.6,3.5,0.29888487,0.48948455,0.67130876,0.83573604,0.9850514,1.1217005,1.2456586,1.3595994,13,0.9999998242059552
0.6954171610151901,198.8056139483436,132.97904608395652,4.6,6.1,0.42092228,0.773787,1.0800743,1.3572197,1.6032963,1.8231087,2.0187268,2.1942267,13,0.9979531599000547
0.8510559465321972,137.80867010061715,140.55032891447087,3.3,5.6,0.33429384,0.5931363,0.824563,1.0357909,1.2259064,1.3969302,1.5502634,1.6887803,13,0.9945699067011643
0.5544004041602222,259.60512482835713,177.80508229169777,5.1,3.4,0.34619856,0.6331353,0.87123823,1.0866203,1.2794762,1.4527769,1.6086469,1.7499394,13,0.9999999889924815
0.6442280799187322,237.35362274123105,137.5573524982034,3.8,4.5,0.34011698,0.5566597,0.7529988,0.9334607,1.0992727,1.2509007,1.3890786,1.5154815,13,0.9999997975348079
0.8701524901415709,122.56240651308713,146.86037494004802,2.4,5.5,0.23292685,0.4160385,0.57963467,0.72541285,0.85671854,0.9772105,1.0861506,1.1851535,13,0.9990614442769422
0.6661433395602712,198.3449685256584,6.003042671831116,2.8,4.0,0.30125237,0.5530343,0.77715683,0.9758053,1.15237,1.3102112,1.4519262,1.5790219,13,0.999999988785472
0.8902947588698578,128.5003881071846,343.3708644993809,4.7,5.7,0.3805108,0.62243557,0.8432956,1.0523019,1.240128,1.4114552,1.5668516,1.7090411,13,0.9999999994885229
0.8012886043983354,144.05320282460167,255.27501251368955,3.3,3.0,0.25224972,0.4097464,0.56201506,0.69715333,0.819227,0.9311621,1.033072,1.1259379,13,0.9999998149061995
0.5698619857132841,279.86381876518897,64.05843678335033,4.4,4.5,0.3904128,0.6935711,0.95238686,1.1881762,1.3991728,1.588954,1.7593722,1.9136386,13,0.9999999978235934
0.8656649413671464,91.24652011592362,399.6782360750049,4.3,2.3,0.23687744,0.41721463,0.5777452,0.7214134,0.84992695,0.9657197,1.0699558,1.1636412,13,0.99999999999946
0.5778812396127779,254.13813442675465,130.58171021844376,4.1,3.6,0.34118438,0.58499265,0.7944939,0.9844997,1.155545,1.3100159,1.448756,1.5747869,13,0.7436666575957159
0.853762115363019,136.65148745519886,386.59374163374696,5.3,6.6,0.39383316,0.65938616,0.90447426,1.1308055,1.3297534,1.5117097,1.6780438,1.8304172,13,0.9999999999972147
0.744822920617943,180.14750680347967,178.78933541866195,4.6,5.7,0.40712023,0.72539806,1.0060525,1.2633691,1.4935308,1.7008324,1.8872952,2.0553298,13,0.9999740017540629
0.5471034790598125,294.4135867291502,78.80779817987751,3.5,3.0,0.26847982,0.43455744,0.5950916,0.73846626,0.8693092,0.98960924,1.0999765,1.2020931,13,0.6108330468160149
0.6104094626615103,223.1603372111426,216.08224235624712,4.4,3.1,0.30849147,0.52844596,0.7201741,0.8957248,1.0548949,1.1989574,1.3296695,1.4486127,13,0.9999999999927311
0.6665976269419167,227.13034064491472,160.91680276878222,3.9,4.9,0.35054398,0.5744071,0.77471447,0.9598646,1.1296377,1.2844353,1.4253187,1.5551581,13,0.9999999551847419
0.7382528950088403,148.74532020895023,171.00405210244213,3.5,2.3,0.25155997,0.45255518,0.6347089,0.7980652,0.9439566,1.0753694,1.1935403,1.3000453,13,0.9988369845618397
0.6327729906883712,232.29810830810612,351.09979468874457,5.6,6.0,0.38120842,0.631608,0.8503156,1.0534606,1.2323799,1.3977175,1.5503583,1.6920733,13,0.855375180975703
0.5384565264987915,275.8568379079909,143.28185735409454,4.6,3.5,0.3463521,0.6100919,0.83051324,1.0307782,1.2108943,1.3728483,1.5187676,1.6512063,13,0.9994270082949719
0.7663293773186446,161.4043502581829,241.26926192240225,3.7,4.4,0.3337679,0.5485053,0.73988247,0.9145918,1.0738482,1.218049,1.3481898,1.4665437,13,0.9085621303165514
0.6831367967822783,173.73585060906214,308.3602862930195,5.6,3.7,0.362036,0.6753161,0.9360354,1.172674,1.3836806,1.5732248,1.7427671,1.8952401,13,0.9999998341934666
0.680804734506776,190.02207594738445,26.33395499311679,2.8,3.5,0.28904724,0.523865,0.73511577,0.9220855,1.0889404,1.238282,1.3721592,1.493334,13,0.9999999999926779
0.5124391672238935,249.2339066991583,266.73162078362594,5.5,2.9,0.302603,0.56726027,0.7796519,0.9705591,1.1420236,1.2961893,1.4344625,1.5597835,13,0.9999902957921736
0.6954339733727563,192.8735021657073,162.89594699611447,4.1,5.4,0.38767767,0.68033075,0.93143654,1.16082,1.3655128,1.5491867,1.713942,1.8627048,13,0.9999285864850901
0.8484557919950104,134.30403960970375,268.0786139327123,3.1,3.5,0.2521286,0.40012646,0.5472996,0.6767504,0.7933681,0.9004133,0.9982984,1.0878346,13,0.6806956375445662
0.8851464361206898,109.91080450632828,374.9961194405419,5.1,3.9,0.36158204,0.63891196,0.87965846,1.1002934,1.2982886,1.476217,1.6357462,1.7794979,13,0.9999999999995737
