n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.30971816,14.01041889,11.68409348,6.65289497,2.3486762,1.18194866,3.52331877,5.70730829,7.01399565,7.46724176,7.70745325,8.01451302,8.47165298,69,1.0
0.46668229,10.12969875,5.66083527,3.82714343,2.43426991,1.18300104,3.48112392,5.46884346,6.58388996,6.99464798,7.28569031,7.59910774,7.85732079,69,0.9999999992339035
0.35682252,18.084095,46.13783264,5.56560802,3.22031593,1.17278719,3.60063839,5.87195015,7.42339897,8.02357292,8.23586369,8.46914864,8.69199181,69,0.9999988852865704
0.37024689,18.90213203,4.3301816,6.5680294,2.10877609,1.06839991,3.04620123,4.56679869,5.32811022,5.68813658,6.04286051,6.4023881,6.69808435,69,1.0
0.49935722,6.24671698,3.01513004,6.87605762,3.28988171,1.35218716,4.26345253,7.12432575,9.11967182,10.12093353,10.55242729,10.96959686,11.61726189,69,1.0
0.64629662,4.68481255,48.05635452,6.99852276,3.36765814,1.214499,3.75006437,6.06125593,7.57975531,8.26430702,8.61731339,9.00807381,9.4190712,69,1.0
0.99803352,0.91530496,49.6027565,6.16456032,4.63389683,1.29402781,4.27595568,7.12958288,9.21886444,10.4509201,11.04328537,11.43283463,11.86315536,69,0.9988640805052266
0.46154168,5.71978951,18.55541801,5.67012262,2.55773497,1.23609829,3.71548319,6.06271505,7.54585123,8.13431358,8.39788437,8.72205734,9.1876564,69,1.0
0.30797961,18.45271111,43.07872391,5.71541834,3.54681826,1.22124672,3.86822081,6.47231627,8.44304848,9.33870697,9.52161217,9.64905167,9.86255264,69,0.9906997546540166
0.98577619,0.27456045,48.37018204,6.9274497,2.5645833,1.21259785,3.63051033,5.88901424,7.32229233,7.91381168,8.19248581,8.55817127,9.00724602,69,1.0
0.48197573,13.63757801,21.07530212,6.25616026,2.21226811,1.03840113,2.9430933,4.36610889,5.0773983,5.46333408,5.82031155,6.15876198,6.42602253,69,0.9999999682194561
0.95845556,1.73169923,13.32741356,5.54172707,2.40469098,1.14864349,3.2059021,4.70608711,5.55377674,6.1094017,6.65954018,7.15989399,7.56333447,69,1.0
0.32850522,19.33871078,4.39766169,4.35294151,2.40607214,1.15316296,3.40538645,5.38550997,6.52158499,6.88554335,7.11536741,7.39631224,7.65308332,69,0.9999999999999947
0.38197234,12.18533611,0.22141634,6.51915359,3.31284714,1.33379316,4.2013731,7.06185246,9.06541157,10.04513931,10.47027397,10.79959106,11.34852791,69,1.0
0.33848053,19.0819912,7.61011887,4.62404442,2.10423779,1.07231855,3.08422995,4.68661928,5.48955297,5.80927229,6.10415983,6.41455889,6.6405158,69,0.9999995405573853
0.97257048,1.46277678,5.51292276,6.8477726,3.37811828,1.30603409,3.96580887,6.22195339,7.62568283,8.43141937,9.06458092,9.76257133,10.39613724,69,1.0
0.92625499,8.47132301,0.87140608,6.84275341,3.76331019,1.05334568,3.1170783,4.71820498,5.69411421,6.31007719,6.78169394,7.17284441,7.47144842,69,0.9953249073516532
0.44271865,13.68212891,10.78983593,6.89772701,3.5227716,1.27929401,4.03383732,6.64291,8.46338272,9.31549454,9.67708206,10.06090164,10.54373169,69,1.0
0.40923303,9.99414444,1.39818096,5.13211727,2.62289524,1.26802635,3.82760763,6.26554251,7.84617853,8.49469757,8.76769638,9.10777664,9.58994484,69,1.0
0.93043441,4.07147598,13.66566753,6.22710419,2.25809026,0.99238157,2.65622616,3.77169418,4.42481613,4.91255283,5.35049152,5.73017788,6.024827,69,0.9998831816222747
0.92209262,0.54969215,20.41796494,6.81562424,2.9512651,1.33231878,4.0858264,6.68033934,8.39572525,9.26762772,9.76250648,10.41704559,11.12883759,69,1.0
0.43711311,18.50189018,47.55888748,6.90948057,3.48802495,1.15014553,3.55058479,5.7417841,7.17426968,7.79245758,8.10149097,8.40857792,8.68327713,69,0.9999999058391458
0.33726579,17.31649208,20.59210587,6.25491762,3.22450042,1.24781799,3.88433743,6.42605114,8.24062252,8.99427605,9.2096405,9.4896965,9.89038563,69,1.0
0.4494476160186199,17.58889729699671,56.11964118772836,3.8,7.0,1.1535583,3.648357,5.977141,7.574141,8.308649,8.62524,8.898371,9.1604,69,0.9785574430586244
0.98822147,0.13162294,3.19806623,5.15088892,2.97956705,1.41893005,4.50353622,7.69184589,10.02761745,11.52405739,12.53160477,13.30437279,14.00014877,69,0.9999999999999218
0.44496787,17.33716965,3.3740201,4.67698717,3.44260097,1.24541092,3.85038328,6.26761484,7.87445021,8.58293533,8.89869499,9.19232178,9.45779037,69,0.9993804198579049
0.38436723,3.28132129,27.14959717,5.89033461,2.32489729,1.22379255,3.71639824,6.25703716,7.93630505,8.61009026,8.91338825,9.20887566,9.61683941,69,1.0
0.47332615,2.46272993,18.69395447,3.82096291,2.29647875,1.23058701,3.72587967,6.23292351,7.83590984,8.48364544,8.78975677,9.13391399,9.41617489,69,1.0
0.6602230631045614,4.918926093466341,12.550652566221745,3.1,5.4,1.2653852,3.8225708,6.0770226,7.4959574,8.146822,8.568563,9.070837,9.543748,69,1.0
0.85063243,5.84748936,18.96884537,6.71765471,2.37436843,0.99260092,2.70754337,3.88998699,4.56075478,5.03523064,5.45626736,5.82337093,6.11748791,69,0.9999988238984964
0.6022986807540268,12.31712488938383,49.67039560034343,3.1,6.9,1.072926,3.1781454,4.940729,5.9528093,6.4486494,6.8190546,7.1292486,7.38167,69,0.9610565306534481
0.98760211,0.32965714,7.6927042,5.72950888,3.33325815,1.40711546,4.46103334,7.41230726,9.46404839,10.6801281,11.41553116,12.11683273,12.9494381,69,1.0
0.54425859,19.121418,22.69411469,6.86882877,2.97139859,1.06012917,3.10235977,4.75676441,5.66938686,6.15401745,6.53103447,6.86532307,7.1282568,69,0.996449658794074
0.47422695,8.62333393,30.82979774,6.90554047,3.11407137,1.23576641,3.79529476,6.19050312,7.8221693,8.46912575,8.74656677,9.12529945,9.58629036,69,1.0
0.81086254,4.63407326,6.59626532,6.65117979,4.00350475,1.26179171,3.9718852,6.34411287,7.87314367,8.70457458,9.24902916,9.78448296,10.28304672,69,1.0
0.7624473,1.61176682,10.17984104,6.57622528,2.01215863,1.16685677,3.33496714,5.05410147,5.95388365,6.47186899,7.0162816,7.60045862,8.11834717,69,1.0
0.4151929,14.45012379,16.23147011,5.21307278,2.09342098,1.04919243,2.98425436,4.45482302,5.17692232,5.52508974,5.85099077,6.17292356,6.4155345,69,0.9999984669734223
0.52144963,8.93442917,39.01375198,6.13612413,3.04818726,1.17939377,3.57056665,5.71366835,7.06648684,7.60920668,7.91752386,8.27926254,8.6187973,69,1.0
0.36218759,19.36624146,2.43355179,4.38833094,2.59743166,1.17585087,3.48140287,5.51403856,6.71489191,7.12562418,7.3793292,7.67671537,7.93451548,69,0.9999999999976072
0.31071731,19.21415138,5.09800529,4.6660676,2.89917707,1.24899197,3.81134462,6.28353167,7.9570632,8.59320259,8.80924797,9.03528976,9.30048561,69,0.9999999999993463
0.6861347,1.33186519,40.72093582,5.18693399,2.13824034,1.12794876,3.30717087,5.22247505,6.2951088,6.66868877,6.93061733,7.22283459,7.52607059,69,1.0
0.79800987,2.03802109,27.49437141,4.88236618,2.04772043,1.07160664,3.00299597,4.40604544,5.11623812,5.57249117,5.99915552,6.37859392,6.67911863,69,0.9999999990178079
0.45631832,12.31404114,6.47935581,5.6645031,2.24580932,1.12670469,3.25079966,4.94761992,5.86249304,6.26138258,6.64409494,7.05575228,7.39691114,69,1.0
0.70399523,1.12050092,35.25345993,5.04926014,2.10922718,1.13406277,3.3287282,5.26101732,6.33504438,6.73033953,7.00826693,7.32409143,7.65086794,69,1.0
0.78404701,6.28964186,48.63085938,6.82001352,4.29543972,1.1666398,3.73571539,6.03742838,7.58013773,8.37372971,8.80948448,9.17725754,9.49651337,69,0.9998565248097148
0.57535589,2.25364494,48.15982819,5.63045692,2.90472221,1.23839188,3.80569172,6.32242298,8.13317013,8.86031628,9.05633068,9.26774502,9.53333759,69,0.9999999999999929
0.64232767,11.36719513,30.70401001,6.9884901,3.85421038,1.16228247,3.63191271,5.81494284,7.21067858,7.905972,8.32422829,8.69990349,9.04086876,69,0.9999997009239271
0.3773647149777549,11.847900207857563,33.97062987592845,2.3,6.5,1.0931821,3.195322,4.9851866,5.967333,6.282173,6.5355186,6.8403664,7.1364126,69,1.0
0.97917986,1.45926297,35.76358414,5.5932641,4.84894848,1.28425169,4.25311565,7.06057358,9.10642433,10.28643894,10.87949181,11.28195,11.68050766,69,0.9999236005229875
0.50024104,3.77028131,14.04743481,6.85620165,2.19971991,1.20818138,3.5896244,5.81513691,7.13359833,7.66133308,7.97367668,8.37404633,8.92976952,69,1.0
0.87780458,0.69776195,15.00537109,6.93922043,3.45636797,1.38615894,4.40703678,7.36150455,9.4116745,10.56281281,11.19161415,11.85516357,12.61929703,69,1.0
0.62835777,3.62667918,47.075737,6.04563808,2.26100159,1.0871253,3.14308071,4.80819798,5.69491863,6.05460358,6.36753941,6.70057011,6.97605515,69,1.0
0.61090875,3.50199938,5.19478607,6.77410555,3.11856747,1.343606,4.17263222,6.87160587,8.7006197,9.56851673,9.99601269,10.58926678,11.29063892,69,1.0
0.49580657,5.83483315,10.7928772,4.32804871,3.14505887,1.31791258,4.09176493,6.84424734,8.76564217,9.6884346,10.02938461,10.26768303,10.60289764,69,0.9999999999986375
0.32373247,12.65401554,2.82130218,6.12498999,2.15099478,1.17516994,3.47310019,5.57340479,6.79129553,7.23808813,7.5050025,7.86256361,8.3390274,69,1.0
0.82044381,0.95850372,20.98423004,6.22596455,4.03285217,1.38562059,4.56001377,7.76154804,10.11028194,11.52029324,12.27546215,12.74547672,13.35600948,69,0.999992537844704
0.3378953,19.20306969,21.80783844,6.58890438,2.2817986,1.08219862,3.14351416,4.83896017,5.75741053,6.08871603,6.36455488,6.6767478,6.94990206,69,1.0
0.51784849,17.63890457,2.90832663,6.84188509,3.00393319,1.1552701,3.4256072,5.31942987,6.4150548,6.94788122,7.37669134,7.79972219,8.1558609,69,0.9999999999999729
0.78771579,6.35061598,18.84127617,6.69285488,4.68920898,1.22372818,4.00071812,6.54179001,8.26534176,9.20010471,9.71057034,10.12730503,10.50576687,69,0.9999999194387353
0.35180825,10.34169674,6.60510349,5.28117561,2.97881436,1.31581879,4.08654642,6.87721586,8.87382317,9.75504875,10.10468292,10.42673683,10.87092018,69,1.0
0.53787488,8.0386858,45.95825195,6.98513222,3.51956463,1.21889257,3.82390928,6.25242472,7.91554976,8.68513489,9.00388718,9.3412075,9.72351265,69,1.0
0.336394102464241,20.89852349493176,54.52648683109666,3.0,7.0,1.110785,3.3432765,5.3717456,6.641319,7.089415,7.319494,7.5788064,7.8151937,69,0.9999999048304754
0.33685073,12.19122505,30.27631187,5.30830288,2.19391656,1.10517406,3.23886919,5.09498167,6.14163065,6.44663095,6.65441942,6.89975882,7.16027403,69,1.0
0.48173919,5.61815262,34.646698,5.50749874,2.46390462,1.16685534,3.4773736,5.57219744,6.84595728,7.26197481,7.48597383,7.7823472,8.14547157,69,1.0
0.53107166,17.9897213,25.61753464,6.72723389,2.77216148,1.05009365,3.04361725,4.62796021,5.480443,5.93539143,6.29906082,6.62565422,6.88643265,69,0.980866254056711
0.96519405,0.98470932,32.26374054,4.46452713,2.14251542,1.09613562,3.08078957,4.53395844,5.29987717,5.77499199,6.21154499,6.60493565,6.90732479,69,0.9999999930538124
0.66263521,3.85520673,47.65019989,6.96243334,2.43415713,1.10962391,3.22237873,4.96349525,5.91819,6.33306885,6.67851353,7.04841709,7.36209488,69,1.0
0.5786413,11.51046467,8.81547832,6.93504715,3.56761146,1.23522568,3.82930374,6.12459755,7.59333992,8.31951904,8.7608223,9.22794914,9.67761993,69,1.0
0.32446226,10.7618103,38.36966324,5.46423244,2.33285451,1.12266254,3.32155371,5.33618879,6.53674173,6.86530924,7.02712774,7.25219393,7.46241903,69,0.9999999999973674
0.61749399,11.25448418,1.43662584,6.45663881,2.10597682,1.00344324,2.72973156,3.89197636,4.5171566,4.97127342,5.37633801,5.73238659,6.00639915,69,0.9993864515387708
0.40060568,14.19481373,35.31348038,5.87508106,3.76252937,1.24883175,4.00929642,6.71439743,8.71887493,9.72444916,10.00909519,10.20385456,10.48810673,69,0.9993839846703124
0.34003246,18.42293167,44.2256813,6.6120224,4.02322865,1.23568439,4.04137564,6.84412241,8.99872971,10.13358307,10.41326141,10.55531693,10.80885506,69,0.970860810684163
0.46382654,14.74160099,23.96187592,6.82666206,2.29240441,1.04615211,2.98030806,4.45932531,5.1999135,5.5867219,5.92862558,6.26477671,6.53183603,69,0.9999999997559339
0.4343718800929756,14.646088694728451,7.16148777055321,2.4,5.7,1.1357346,3.30623,5.085366,6.0616727,6.48056,6.8371034,7.2302957,7.5650086,69,1.0
0.53419805,15.65102959,0.97156262,6.00155163,3.84865594,1.23453617,3.9002676,6.30066013,7.88742542,8.67220879,9.09380913,9.48480892,9.86336899,69,0.999999999999865
0.55413193,8.07337475,0.28368777,6.03200293,2.12330937,1.12903452,3.20042515,4.76384354,5.58553791,6.04294777,6.50574875,6.98801327,7.36279297,69,1.0
0.72247487,3.34594345,1.10440958,6.95746613,4.64356995,1.38596439,4.64025211,7.8844738,10.24116325,11.64814949,12.39429855,12.9713192,13.65125465,69,0.9999999999974598
0.30327597,12.28496552,22.03423119,6.9834795,2.74642348,1.23719263,3.77268934,6.27123308,8.01591873,8.65294456,8.84114265,9.09739685,9.50219536,69,1.0
0.97975498,2.55721521,2.75713539,6.60769272,2.80230999,1.15941,3.27084684,4.83127356,5.72550917,6.33692694,6.92408991,7.45930338,7.89996099,69,1.0
0.658342,12.50743866,33.97294235,6.83325052,3.35450649,1.0929985,3.26471376,5.0692544,6.13405085,6.68490648,7.08158922,7.4320035,7.71378946,69,0.9408041018295683
0.69952017,3.179075,35.09499359,6.37145758,3.60577321,1.2837534,4.04843378,6.63579035,8.44038582,9.34297943,9.75725365,10.15379715,10.63583755,69,1.0
0.62278318,3.71277523,18.52984428,5.42441559,2.16246915,1.14102697,3.28685665,5.01317978,5.92859936,6.34963799,6.77651215,7.23691368,7.61922073,69,1.0
0.73239458,5.13970518,1.91296339,3.7611804,3.35496044,1.25033784,3.75737405,5.95044327,7.26730442,7.90765476,8.30534172,8.65539932,8.93024731,69,0.6007279163090149
0.69532752,1.65119493,5.24705601,6.23437023,2.06304097,1.2138238,3.54985809,5.57397079,6.72735214,7.26218128,7.70531273,8.37849903,8.97705364,69,1.0
0.68007457,0.43187559,3.35036635,3.26466966,2.21166635,1.29501748,4.00448895,6.84275246,8.85996819,10.08938694,10.81645489,11.32931709,11.74427319,69,0.9999999503413027
0.6456488605200511,6.438904418225664,0.3998268870698318,4.0,6.5,1.3232465,4.2445936,6.956256,8.806052,9.79833,10.33556,10.865519,11.440035,69,1.0
0.45974958,1.49747419,45.23688126,5.88045692,2.40013123,1.19255304,3.62087345,6.07059383,7.77070332,8.43223381,8.5987339,8.77244091,8.94431591,69,0.9867742822155807
0.42169514,7.28019714,5.59278631,5.42325115,2.14267349,1.19156456,3.50410938,5.60218525,6.81262493,7.28534794,7.59791088,7.96092319,8.45136261,69,1.0
0.87849307,4.77655315,17.65250969,6.96305418,4.06283998,1.19777775,3.73759174,5.90227127,7.27465916,8.02307892,8.53876305,9.02096844,9.43954277,69,0.9999999999998819
0.95765632,0.62017488,19.49614143,4.01606131,2.29706097,1.20397043,3.48523855,5.36080647,6.39473915,6.93738747,7.42868614,7.90803432,8.31584835,69,1.0
0.79756784,0.53552288,8.58679867,5.02037525,2.11835456,1.25608873,3.76060057,6.12748861,7.57360506,8.26873016,8.80704117,9.39190865,10.04503632,69,1.0
0.32642028,12.56007481,42.6240654,6.98700094,2.20944262,1.06651545,3.11396837,4.86360312,5.80829954,6.07040262,6.28359938,6.53723955,6.78636312,69,1.0
0.3293953039848419,22.75703405983926,16.873823631896954,2.5,5.8,1.1219802,3.295311,5.1743116,6.2509193,6.630108,6.901866,7.2080326,7.4918194,69,0.9999999999999982
0.35181713,15.75356674,1.33836758,5.62389278,3.64657831,1.33388042,4.29049492,7.28504753,9.48915577,10.60758018,11.05083275,11.34856796,11.70368576,69,0.9959667679345118
0.33106741,18.46430588,29.60859489,6.18404579,3.29889607,1.22626448,3.81925249,6.31767511,8.10564232,8.84723473,9.04086685,9.29085922,9.61589241,69,1.0
0.93813956,1.05259073,3.79623604,4.13116264,2.27244425,1.21233988,3.4456377,5.16812897,6.13335705,6.7353754,7.30826283,7.86252499,8.30007935,69,1.0
0.320259,7.41201115,3.76013803,3.80194378,2.17844486,1.22636962,3.69892764,6.14758015,7.69323158,8.32484531,8.663414,9.09169579,9.51409435,69,1.0
0.46999168,8.47672939,21.3527317,6.619205,2.03988218,1.06708765,3.04573393,4.58274794,5.34383535,5.68873358,6.03996325,6.41718054,6.74722815,69,1.0
0.79348385,3.75800228,15.02100086,4.38485718,3.28925014,1.23560381,3.71355009,5.834023,7.1255765,7.76870489,8.20080376,8.61292839,8.94153214,69,0.9999871532609407
0.3707567349496781,21.43729377158313,10.378200520886516,3.8,6.9,1.2639446,4.0529594,6.7405777,8.675476,9.640612,9.978193,10.275827,10.672489,69,0.9999999999999964
0.74517226,5.863029,0.25446346,5.40517282,2.98827505,1.20457983,3.51342869,5.36921215,6.42714977,7.01081276,7.53132343,8.02409267,8.41625023,69,0.9999999999999982
0.78213525,4.97266436,10.19809628,4.81969881,2.51785207,1.11929417,3.1541338,4.6641593,5.49260378,5.99906015,6.46521997,6.86693239,7.17545557,69,0.9999875821627767
0.98465228,1.2310642,11.51105499,4.11519814,2.16803789,1.12525272,3.10054827,4.49199104,5.26352119,5.81376266,6.32813454,6.77402115,7.08306885,69,1.0
0.34509245,19.57933617,41.04873276,6.9713974,3.22318268,1.17682695,3.62291861,5.90745211,7.46834707,8.07080269,8.30295181,8.58462334,8.88533592,69,1.0
