n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.8710409724173076,222.57509834122945,109.37284937445256,4.9,5.5,0.37023735,0.5707636,0.8043108,1.0244403,1.2303538,1.4227443,1.6038222,1.7738595,71,0.9999822249104293
0.91576303613511,215.31131142995432,18.14321421236889,3.2,4.7,0.2699709,0.4333253,0.6161046,0.7819967,0.94123507,1.0908823,1.2310762,1.363152,71,0.9999999996125375
0.9598502811295038,220.9441913353785,59.6296606810224,3.3,4.2,0.250484,0.38169765,0.5410466,0.68714476,0.82488394,0.9570322,1.0811253,1.1992493,71,0.7178264475022952
0.8241572977609843,239.96253880635177,1.789603348971669,2.7,6.1,0.22621727,0.37730742,0.54258204,0.68929005,0.82905245,0.9602103,1.0833011,1.1995978,71,0.999999999728928
0.9888395258234576,183.19528778343744,45.28018206837552,3.7,4.7,0.31689882,0.5035739,0.71304655,0.9033947,1.0878496,1.2603283,1.4214993,1.5723276,71,0.9999999995445528
0.8905247323682106,186.74914819407405,149.20283286887624,4.2,3.0,0.26391006,0.4236629,0.6024053,0.76791954,0.92289686,1.0688462,1.2052307,1.3327541,71,0.999999988467497
0.8907566667850422,198.97356635810587,227.7643388702706,3.7,2.5,0.18892026,0.29100966,0.40622568,0.51579714,0.61754894,0.7144153,0.8062813,0.89364266,71,0.9999947100022035
0.8155679782077725,253.9905387542138,261.5328498001463,6.7,6.7,0.36631823,0.5527959,0.8029752,1.0155683,1.2075286,1.3973837,1.5780258,1.7504272,71,0.9977232366445098
0.9212131321755204,200.70565318052823,141.6151655234825,5.1,4.1,0.33737564,0.52061415,0.7386904,0.9386134,1.1298671,1.3082843,1.4760275,1.6343341,71,0.9999999990823909
0.8632190269333262,270.06666674285816,193.7763459114645,5.5,6.5,0.35690832,0.47815228,0.68393135,0.87473774,1.0448608,1.2067795,1.3622255,1.5096369,71,0.9999804147968956
0.8259336976715392,203.8181526567967,38.2019683380487,2.1,5.0,0.17120695,0.287076,0.4078765,0.5183587,0.62227535,0.7206478,0.81332684,0.90054274,71,0.9999999832750605
0.9039439718878384,241.0670797223777,91.7924838402886,3.7,4.5,0.28469896,0.41401863,0.57861376,0.72213316,0.86775255,1.006094,1.1361289,1.2595692,71,0.9816791275467879
