n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.3106094722648316,297.36898334771104,199.530424145022,2.1,3.4,0.16850734,0.20547938,0.24293923,0.27206326,0.30099416,0.32590818,0.34958434,0.3719709,60,0.851337458016988
0.5941947157072567,289.92026079075686,338.25386339690044,2.1,2.5,0.08302498,0.11023831,0.12961626,0.13225341,0.14602065,0.15993428,0.17366123,0.18413949,60,0.9999999287409079
0.4872942643892258,217.7936740427685,363.8935445044473,2.5,5.6,0.18305588,0.22606325,0.28578424,0.32638454,0.34933567,0.38134766,0.40273285,0.4274807,60,0.9999986743096828
0.4481432684113233,288.6803878233863,209.7460146621549,2.0,6.8,0.13676023,0.164392,0.21946001,0.24955654,0.27531958,0.3117299,0.33808136,0.35993052,60,0.9825969411383915
0.4499490464958862,299.7833988986574,344.43761650240083,2.3,5.0,0.13778162,0.1407485,0.17184496,0.19810629,0.2088046,0.22231054,0.24012375,0.24859238,60,0.6356670478841372
0.7995742949937421,191.20231170526185,391.7038891471757,2.0,4.2,0.10228777,0.11481094,0.13767958,0.16924858,0.18305302,0.19226646,0.20224571,0.21869373,60,0.9999999908878152
0.5102309080398046,181.6175387601304,371.60726961489166,2.3,6.6,0.16479063,0.20048761,0.25634766,0.28299046,0.3048997,0.3279791,0.3463812,0.3654852,60,0.9996454607214542
0.4901660413213785,188.8956747279271,391.06860688218256,2.6,4.3,0.19978094,0.2488699,0.30174112,0.33869982,0.36545706,0.39088154,0.41822195,0.44130182,60,0.9948719898310866
0.4528286375065319,290.2419722967305,388.24451329812393,2.8,4.1,0.17508268,0.19075823,0.24107361,0.27446032,0.28959274,0.310534,0.33306122,0.35193586,60,0.9999989624614773
0.6454594016377122,230.4137099342572,336.46338743357404,2.3,3.5,0.13263917,0.15845752,0.18987107,0.22375965,0.25140572,0.27371025,0.29629755,0.31933236,60,0.9357161721675215
0.6639881286313242,262.6477812704606,334.91519923872323,2.2,3.1,0.11782694,0.13845134,0.16638279,0.18175745,0.208184,0.22572017,0.24147987,0.25998878,60,0.9999999999999307
0.4352703114345154,209.30260986072776,368.0858773313203,2.6,2.3,0.15958977,0.19137716,0.22665787,0.25513935,0.2825265,0.3072455,0.33003688,0.35176086,60,0.9993148926485255
0.4485343998333699,196.20110458626024,337.0241039371072,2.2,6.4,0.16933346,0.20633745,0.26124287,0.28708744,0.3065915,0.3349104,0.3524003,0.37147427,60,0.9993343826536986
0.3876755616036429,255.95217676312012,298.1044206653568,2.4,6.0,0.18495798,0.23027563,0.2910514,0.32843018,0.35144854,0.38202524,0.40352154,0.42835236,60,0.9999971607528303
0.3848317686424515,244.9507687662161,278.23286193431795,2.1,4.0,0.15502977,0.1803999,0.21586323,0.2448268,0.26504374,0.2833891,0.30175114,0.32022333,60,0.9999989098680624
0.5265193444721319,254.74138711101585,353.2424572984376,2.5,6.7,0.16967106,0.18474674,0.24710178,0.2884364,0.3156638,0.34273863,0.36729908,0.3888564,60,0.9999734140428163
0.6251234203797311,236.3137331714549,345.80509994348654,2.0,3.2,0.10121465,0.12958479,0.15127897,0.15744925,0.17562294,0.19187355,0.20427132,0.2164309,60,0.9999962006244963
0.3543721326882221,297.6475490471882,389.314322615571,3.1,7.0,0.24242735,0.29198503,0.34008503,0.38024902,0.42391777,0.45117474,0.47831726,0.50077486,60,0.836309453656005
0.786577893497481,182.94058810435328,385.15371738783085,2.1,6.7,0.11523676,0.12937164,0.1749053,0.19608355,0.2030549,0.23473597,0.25087118,0.25951624,60,0.9999999274056846
0.5025803278419458,238.48989257700163,324.77102769957594,2.1,4.4,0.1267538,0.14128542,0.17686796,0.20726395,0.22051096,0.23546553,0.25260115,0.269619,60,0.9999999997083187
0.8733674580984765,233.2399502089989,341.9381774878256,2.1,6.9,0.112196445,0.12228584,0.16900015,0.19054985,0.20177078,0.23478842,0.2551217,0.2681389,60,1.0
0.4644074644478753,287.75094016549303,394.6933105642335,2.9,2.6,0.14385724,0.16572762,0.1919167,0.22334671,0.24475336,0.26605606,0.286129,0.30564594,60,0.9999999287492675
