n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.7507136062025137,56.94813830376469,89.55820020220813,4.6,5.8,0.67499685,1.8597951,2.8507576,3.5005198,3.9164743,4.2016697,4.4104166,4.574239,24,0.9999999976392555
0.520528539192898,130.45950798994346,318.6576206051142,5.9,5.4,0.52066183,1.3789239,2.1293058,2.6665888,3.0145102,3.2431793,3.4152699,3.551918,24,0.6549981054485848
0.7517196725143412,57.43472918928689,141.95372972359027,4.2,5.6,0.6236596,1.6195617,2.441862,2.980012,3.3289127,3.5832663,3.7778387,3.9342327,24,0.9999999756200054
0.6515638823583255,80.05261121255907,179.6604765594215,4.9,4.4,0.5941,1.5836716,2.428916,2.9811654,3.3151507,3.5418649,3.714704,3.853663,24,0.998267361188338
0.8204115285244602,45.614955466301566,353.226475373094,5.5,4.2,0.5316558,1.3751411,2.1055298,2.6162791,2.945581,3.167035,3.3329992,3.4613814,24,0.9999999722664853
0.3948333008799097,180.90625236491616,272.13928612958705,5.8,2.6,0.39283347,1.0175586,1.5751812,1.9576852,2.1949604,2.3523028,2.4733503,2.5741646,24,0.9999999999999787
0.3931786804220619,202.2924697696793,305.6782773673734,6.0,5.9,0.5037503,1.3247628,2.030241,2.529698,2.8479676,3.0503106,3.1975055,3.3209205,24,0.9999999994587352
0.3918193827741127,219.75060203142104,142.92154166439676,5.3,3.6,0.49880528,1.2736986,1.9333117,2.3691146,2.6361187,2.816528,2.9584005,3.077268,24,0.9999999994341735
0.462030256673884,168.96067671089372,174.0912104649477,5.2,4.3,0.5358391,1.3712931,2.0834813,2.5613127,2.8576746,3.056975,3.2122083,3.342503,24,0.9999999999962732
0.769137734893606,60.2573738039815,17.302026190514397,4.5,4.8,0.6833167,1.8472614,2.7920766,3.408835,3.8155522,4.106194,4.325003,4.499107,24,0.999999999999142
0.4075375282752241,207.18104228560745,98.69531551883796,6.2,2.9,0.47800517,1.3165846,2.103293,2.6448374,2.9711056,3.1811452,3.3404574,3.4731216,24,0.9952836933557283
0.4437007898156237,181.96369793079208,192.0256946992984,5.5,5.9,0.5493283,1.4536104,2.2430139,2.792832,3.135593,3.3643394,3.5394807,3.682569,24,0.9999999603925599
0.6542003483816152,84.46936805495056,68.13320820302167,4.2,5.5,0.63853645,1.6753731,2.5310721,3.0875335,3.4433684,3.6996255,3.899136,4.0635333,24,0.9999999804936783
0.4849378496211542,159.0017337226531,185.7331786317601,4.8,3.7,0.50064445,1.2215545,1.8097665,2.1973855,2.4465744,2.62756,2.7707117,2.89035,24,0.6655863679083553
0.6131863120337233,100.07843206011854,105.63331903850576,4.8,6.8,0.62862253,1.695188,2.6103578,3.2303634,3.6331944,3.912602,4.1189275,4.2838187,24,0.9999977459637784
0.6712382418420432,74.22037926299058,359.7551235047815,5.8,4.0,0.504199,1.3040199,2.005385,2.5017214,2.8225083,3.0359907,3.1915054,3.318581,24,0.9999887107233019
0.6226119036516631,88.58467327876868,122.23704125866637,4.1,5.0,0.60208225,1.5363379,2.300827,2.789104,3.093173,3.311798,3.483985,3.6291227,24,0.9995019653790426
0.9347924657832892,30.017169632730173,232.60757355102143,5.0,4.4,0.6126356,1.6473279,2.5256152,3.1112275,3.4803963,3.7290654,3.9151921,4.061436,24,0.9999999991539532
0.3192842261124248,290.3270575605596,190.2108680040465,5.9,5.8,0.5084772,1.3409667,2.0585818,2.5626755,2.8803272,3.08181,3.2307997,3.3552752,24,0.9999999999624052
0.7564056025344047,51.92930067256958,379.6991367255457,5.3,6.7,0.5564513,1.4413729,2.2048788,2.7416315,3.0824108,3.3052359,3.4665298,3.5912952,24,0.9999999986838439
0.3106396762877267,283.2366579173921,239.86653293360308,5.8,3.7,0.4440081,1.085779,1.6254914,1.9930646,2.2240636,2.3833053,2.5068314,2.61038,24,0.9999999489913693
0.6272320607822954,83.13441298999074,351.2596242509423,5.6,4.5,0.5231199,1.356791,2.0819669,2.5874243,2.9062705,3.109559,3.2596197,3.3804955,24,0.999999993217898
0.6853292299356695,76.16873225837053,137.67264689518996,4.3,5.4,0.60349417,1.5439935,2.3252969,2.8398666,3.1703997,3.4092426,3.597989,3.7545328,24,0.9581322747698541
0.652278981720888,84.03395395998514,217.35486035359787,4.5,3.9,0.5351126,1.3233788,1.9635046,2.3823974,2.6508138,2.8414595,2.989559,3.114145,24,0.9996790089176409
0.8610463151140804,22.410676441803744,26.9000601886026,3.4,6.7,0.8044667,2.2045536,3.2566338,3.907652,4.344143,4.663971,4.911664,5.108281,24,0.6680297900796498
0.3553078469051084,247.92929516408827,258.6110060495751,5.7,7.0,0.5038519,1.2715878,1.9113431,2.3556314,2.6422992,2.8354392,2.9820714,3.103622,24,0.9999999999999716
0.3944009042732152,223.0844454232993,218.4632910637037,5.4,5.0,0.5050516,1.2486296,1.8752217,2.3074288,2.5865688,2.7814932,2.9323568,3.0585403,24,0.9998404113680525
0.5374717428405424,125.72129681801977,103.53309232831177,4.4,3.8,0.56562495,1.4487231,2.1652043,2.6157968,2.8926632,3.0901906,3.247975,3.3825314,24,0.88416141182796
0.8829480673326424,34.98543409549024,257.4899062835311,4.0,5.6,0.57083035,1.3983092,2.0736132,2.5172195,2.8017292,3.0008678,3.155694,3.2830753,24,0.9999838514915464
0.8679342467426001,41.03805457802192,27.30039118905787,4.8,5.6,0.72144365,2.0306625,3.1042757,3.816432,4.2771454,4.5983315,4.8288584,5.010911,24,0.9999999999988685
0.3897270132038541,200.3134367894293,216.0514510838956,6.1,3.0,0.4437282,1.181716,1.8622966,2.3338523,2.6228585,2.806446,2.942411,3.054205,24,0.9999993801631979
0.6023212054421483,99.01877038997915,273.5078417175571,5.4,4.8,0.5443983,1.4173107,2.1729221,2.698718,3.0332232,3.2580228,3.4249692,3.5592523,24,0.9999999989582502
0.4622676613726884,185.11335161528328,77.14094834502893,5.6,4.3,0.56634474,1.536994,2.3972588,2.9855032,3.352964,3.6030655,3.7887201,3.9393501,24,0.9999780582455607
0.8250417904443885,44.9525209508132,82.95345129975922,4.7,6.6,0.6941538,1.9304032,2.9608474,3.6495395,4.0986533,4.411307,4.637955,4.815327,24,0.9999999985653805
0.9684502401170504,27.128750770221146,252.8974622768477,5.7,4.2,0.6059785,1.6858282,2.6354046,3.2882605,3.7070236,3.989018,4.184962,4.3315167,24,0.6410824367915569
0.4281516920199932,199.9023485763414,137.2005065451373,6.0,3.2,0.48109174,1.280272,2.0050244,2.507028,2.8218198,3.0341125,3.1956987,3.3306918,24,0.9864982923076907
0.3418579915418752,253.4116809813681,330.64160910378183,6.4,6.7,0.47782564,1.2571945,1.8956404,2.3555603,2.664463,2.871296,3.0208445,3.1436005,24,0.9999860417539024
0.9145287647381786,23.84249530839023,61.06211048839842,4.3,6.9,0.7836046,2.2327156,3.3972874,4.145033,4.6191626,4.9450417,5.1887236,5.383626,24,0.9996092621163543
0.3591337963599872,190.07291153799343,322.897332212493,5.5,2.4,0.34662867,0.8571863,1.2866447,1.5732055,1.7521899,1.8794863,1.9815567,2.0655954,24,0.9002365260999896
0.596075325930894,108.73324508019174,55.49098112806669,4.8,5.9,0.64199877,1.7524714,2.6995416,3.3287272,3.7215018,3.990767,4.1930833,4.3586593,24,0.9999999999999112
0.5485494126980159,121.84380205452084,209.5542671151674,5.2,3.4,0.50363684,1.2899237,1.9541173,2.396143,2.6753578,2.8681865,3.0181527,3.1441498,24,0.9999999997117683
0.370445955416073,201.96512260832665,324.5736396980649,5.9,3.5,0.43909574,1.099262,1.6692984,2.0620277,2.304764,2.4653614,2.585079,2.6845615,24,0.9999999965054283
0.5523400030519436,120.9083976952842,210.2528699426464,5.1,3.1,0.48013592,1.2190337,1.8412347,2.253561,2.5204124,2.7092347,2.8581553,2.981515,24,0.9950915371715808
0.3678438850815155,208.3982100820417,385.3117376486645,6.5,5.9,0.47598934,1.2752857,1.9517598,2.439608,2.759253,2.9612803,3.0998893,3.210668,24,0.9999445224706024
0.8917053774182289,36.01281761343203,263.6104965758991,4.0,5.6,0.5590024,1.349731,1.9940038,2.423915,2.7052755,2.904029,3.058383,3.185707,24,0.9999868133307885
0.4879157928396176,136.67134317681143,256.4461612195569,5.7,3.1,0.46787643,1.2273917,1.9008241,2.3561835,2.6343942,2.8171453,2.9522815,3.0646272,24,0.9999998865914954
0.4837310242324086,156.43318969053524,44.02565360998096,4.7,4.8,0.6132479,1.6353889,2.5001564,3.0555978,3.3910031,3.622271,3.7995439,3.9444385,24,0.9979568120269446
0.7367903414038286,57.76648986199371,349.094996106987,5.6,3.3,0.4837072,1.2484591,1.9135296,2.3755586,2.6730149,2.872287,3.0181563,3.1325614,24,0.9999999998638618
0.8893929750225469,33.710147800102334,70.87818009558582,4.6,6.1,0.72204924,2.029306,3.101996,3.8076758,4.262544,4.576986,4.8039813,4.983024,24,0.999999999217593
0.6187486643942589,101.06108305329742,72.84815607430595,4.9,5.1,0.63154936,1.7214823,2.6488476,3.264957,3.6602674,3.9298348,4.1277623,4.286801,24,0.9999999999968416
0.6007042640777511,99.60812131485083,18.516279920343905,4.4,6.2,0.67675257,1.8478751,2.8258958,3.4605222,3.855721,4.129499,4.336187,4.5061307,24,0.999999999640151
0.6346054453895297,73.734761154397,22.08532137538186,3.8,6.4,0.6984043,1.8795247,2.8253875,3.412743,3.7820172,4.044376,4.246655,4.4121375,24,0.9997968641978732
0.859606406526038,41.968455297620594,115.88658451709608,4.3,4.6,0.63831997,1.671474,2.5086093,3.0563316,3.4183927,3.6849227,3.8894277,4.0525737,24,0.9988915053030765
0.5316107563805766,127.3685485307547,303.8113828989497,5.4,6.3,0.5308132,1.353301,2.0569115,2.5502262,2.8698912,3.0843668,3.2461414,3.379733,24,0.999999996025144
0.8032714997577246,44.88116293972499,263.5595377493257,5.3,3.5,0.5539901,1.4876606,2.2921484,2.8262966,3.154619,3.3728144,3.5354798,3.6647618,24,0.999314108535948
0.624300810364552,87.44385242505497,391.6301225864205,5.0,5.5,0.50433207,1.1847167,1.7440295,2.1276283,2.3761864,2.5497947,2.6807723,2.7868552,24,0.9999997636528426
0.4867825860106137,131.34841645498696,321.05621091278056,5.6,3.3,0.45888638,1.1663911,1.776418,2.1908166,2.447539,2.6146753,2.7404754,2.8425758,24,0.9999486930917949
0.3412460291440326,231.0130559172504,230.76635442993,5.5,2.5,0.37491608,0.9386623,1.4217055,1.744319,1.9469686,2.0900917,2.2029066,2.2977343,24,0.9990679207861152
0.4723754820370609,157.59784729713635,280.28938629780816,5.4,5.8,0.5229254,1.3244691,2.0072641,2.4807062,2.7839603,2.9866934,3.1405764,3.2685938,24,0.9999999999999947
0.9202492961887592,31.25480357887493,230.02402090863012,4.7,3.6,0.5782707,1.5149567,2.283476,2.783149,3.0990489,3.3230097,3.4934056,3.6267626,24,0.9999999998748148
0.3830927011364153,223.2007509223941,189.72183491734685,5.0,4.7,0.5117111,1.2387319,1.8374639,2.2350159,2.483481,2.657146,2.793035,2.908606,24,0.9996484909905334
0.6017864701553275,96.1991020054369,32.79934265931934,5.0,2.6,0.55934477,1.5624726,2.3927348,2.8962362,3.2016451,3.4188464,3.5897949,3.7325127,24,0.9991973282075614
0.7200626317043647,60.956385377453245,337.2683289355707,5.0,6.9,0.5604348,1.4202318,2.157196,2.6648092,2.9884014,3.2024431,3.3658304,3.4959831,24,0.9999999999999982
0.6953409076854584,65.87212506961089,172.9834568119515,4.4,6.8,0.6226673,1.6346087,2.4919972,3.0571275,3.4152122,3.6681657,3.8582397,4.009497,24,0.9999999999999751
0.9154799715831824,32.031523143499776,109.52305029416812,5.0,5.3,0.6980219,1.9742098,3.044477,3.7554488,4.2073474,4.515103,4.738993,4.9071994,24,0.9999995366481577
0.5041012121200801,138.13716932379043,58.64759729676323,3.9,5.5,0.5957494,1.502315,2.2415032,2.7069383,2.9979186,3.2080264,3.3783975,3.52325,24,0.62001007726187
0.8425508106478143,47.07471509687865,144.09327028135098,5.4,3.5,0.59338164,1.6161754,2.4914649,3.0779583,3.461735,3.732272,3.9365938,4.0999146,24,0.999443171106915
0.7767829384529974,50.399858092706,325.2534787104808,5.5,6.0,0.57728815,1.5626545,2.4241028,3.034873,3.4238644,3.6853943,3.869729,4.010456,24,0.6224352586388898
0.9983328,16.43766594,6.92606163,5.41247368,3.89798975,0.8297224,2.31385994,3.44308949,4.15728188,4.62563992,4.9618597,5.2211771,5.41937447,24,0.9999917211323638
0.5614696466416391,111.025661871324,218.28771339517564,5.4,4.0,0.5470214,1.4553843,2.2486691,2.7822752,3.1067648,3.3202949,3.4826455,3.6154184,24,0.9999998838584944
0.4203134476351048,184.9774699226832,196.9397456077408,6.0,3.1,0.46676135,1.2461338,1.9584594,2.4499478,2.7508588,2.9436722,3.0878096,3.2084966,24,0.999999905070241
0.3899040909992917,209.92669681419176,221.26635276119845,5.4,4.5,0.51074886,1.2931795,1.9599724,2.410225,2.6856804,2.8665433,3.003622,3.118052,24,0.9996697927454975
0.659895334233033,81.22281713029678,83.34125980133224,4.5,6.0,0.64964294,1.7456665,2.666358,3.2720366,3.6554937,3.9232006,4.127371,4.2941236,24,0.9999999999997229
0.4052938068058626,227.93506661589424,112.18184903600132,5.5,5.1,0.54411983,1.4296579,2.1986184,2.7303786,3.0657191,3.2921166,3.4687343,3.61548,24,0.9999997795140588
0.3550180424770336,265.90971206293176,152.13528743493745,6.1,4.6,0.50900507,1.3596163,2.1184235,2.658245,2.9994059,3.2186837,3.3823,3.515552,24,0.9846262121299555
0.9632752903072206,24.8310059340134,249.13619821827507,3.6,6.9,0.57267857,1.3893642,2.049756,2.4778929,2.7535486,2.9474945,3.095046,3.214899,24,0.9999044083674486
