n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.9239477853331728,137.41760919512393,326.1572615680746,2.8,3.2,0.18439722,0.2683258,0.36039662,0.4441774,0.5189059,0.5885749,0.6527312,0.7126777,65,0.9999966531601261
0.6473726544554373,229.54071693791067,289.0380016390291,4.0,6.0,0.3351488,0.50042534,0.64380074,0.78049326,0.9074011,1.0237908,1.1320767,1.2327371,65,0.9967839690086024
0.6076579834701005,260.4488376119653,306.31819635060646,4.7,6.3,0.36206865,0.5430255,0.7022939,0.8598089,1.0006118,1.1314745,1.2521753,1.364469,65,0.9999999998349072
0.9167235000193694,120.14502936159752,257.3047696066741,2.6,4.8,0.21568394,0.34673834,0.47250175,0.5842223,0.682487,0.7733011,0.85652924,0.93337727,65,0.9999998297874735
0.6501368787880786,191.55176925438343,165.8253548681635,3.1,3.0,0.26303434,0.4393561,0.60027266,0.7422235,0.8698988,0.9853916,1.089623,1.185143,65,0.6239270863433294
0.7410331859402706,175.96912384785398,201.83177831765988,2.8,5.8,0.24295378,0.3903203,0.5322714,0.6557865,0.76891756,0.8718481,0.9660778,1.0531845,65,0.99798475012885
0.7979906934751723,196.4065590959568,388.3237930626502,4.2,7.0,0.32747984,0.4455967,0.5681734,0.68713856,0.7981396,0.90068054,0.9979782,1.0888104,65,0.9986239503082165
0.565557169235297,287.2225013687057,299.7870440686299,4.9,3.8,0.3133824,0.4697063,0.61215806,0.74682117,0.87284493,0.989146,1.0973961,1.1990149,65,0.9999999011176732
0.532538113460978,296.09776032756673,182.95035103177145,4.4,3.4,0.3122313,0.5048492,0.67340755,0.82925034,0.97234964,1.1040921,1.2242928,1.3351765,65,0.9733597057700534
0.9308062912986887,130.88115954552975,252.92206555883027,2.0,4.3,0.1445365,0.20527363,0.27679825,0.3428092,0.39971542,0.4522643,0.5011296,0.5473676,65,0.9987298340897484
0.6337638657974098,222.3473030885091,388.4977460941085,4.5,3.1,0.2575698,0.37164903,0.48249316,0.5838995,0.68163896,0.7726126,0.8569968,0.9359455,65,0.9999985052700777
0.6818993850708814,177.91591957235306,239.60314392848227,2.8,2.7,0.2048719,0.31728673,0.42449832,0.5210769,0.60786223,0.6871333,0.75989914,0.82679677,65,0.9999999826583449
0.6767528287486303,156.364041681354,138.94092176315556,2.3,2.2,0.19340253,0.3209324,0.43954635,0.5443523,0.6383133,0.72334933,0.80064774,0.87091565,65,0.9971725281932705
0.6684840384722432,256.87269325501114,287.08086202057984,3.4,3.6,0.22823644,0.30516958,0.4025967,0.4897716,0.5668714,0.6413524,0.71066785,0.77720904,65,0.7944541947698788
0.6024196332835354,246.16102040813752,256.5092749739172,4.9,5.6,0.38566446,0.6437583,0.86047363,1.0636005,1.2451186,1.411149,1.5619054,1.6998596,65,0.9979589743721182
0.6018792755906321,277.8484599161891,386.8529731320356,5.5,6.2,0.3577528,0.51719,0.6741791,0.8295512,0.9601717,1.0837045,1.1980662,1.3059211,65,0.9999891058415818
0.7920516162997411,154.32409138543568,322.7004736352027,4.1,5.5,0.35425758,0.5606146,0.74075174,0.91073084,1.0656939,1.2068095,1.3350992,1.4530411,65,0.999999576234628
0.6486249779733149,205.4241951777929,267.5364823290327,4.3,4.0,0.3427372,0.5585718,0.74387884,0.91414213,1.0693936,1.2103596,1.3386302,1.4553189,65,0.8774440448379596
0.8665720799292154,160.4162893640505,271.93717119007096,2.2,4.1,0.14807463,0.20809174,0.27829266,0.3397522,0.39431,0.44585466,0.4938817,0.5390773,65,0.9985476078265644
0.6137576026956062,239.583341714094,201.06287332405265,2.9,5.7,0.24201202,0.36278868,0.4846487,0.58817244,0.6853738,0.77343035,0.85556316,0.93164206,65,0.9999988828562257
0.6431828525577676,216.8088652643453,263.5581129403949,4.6,4.8,0.37175274,0.61517954,0.81983614,1.0114489,1.1835179,1.3404012,1.4826541,1.6128402,65,0.9799016446639988
