n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.8165480404300125,62.30354208467863,236.17842004627207,5.0,2.3,0.38108158,0.9173112,1.3677042,1.709167,1.9693997,2.1751869,2.3427265,2.4818966,85,0.9997849520304685
0.9353886357385808,47.38682351556918,184.58511677747467,5.1,3.4,0.51703835,1.279172,1.9120593,2.37683,2.7205667,2.9872975,3.2080665,3.3936272,85,0.999999204373362
0.9312156759828494,51.15327713499062,334.0232401485443,4.3,5.4,0.47587776,1.0141859,1.4505568,1.7867341,2.043643,2.2463365,2.4100757,2.5462184,85,0.999999329509092
0.863893456524647,63.77373721705658,374.7269898826563,5.1,5.8,0.48223925,1.0687828,1.5512252,1.9259443,2.2155638,2.4457684,2.6333866,2.788765,85,0.9999999997934008
0.5806174023041014,149.12799495457654,182.098879704053,5.0,3.8,0.47413898,1.0928142,1.5948427,1.9663174,2.244418,2.4641626,2.6440055,2.7954,85,0.9999962220972847
0.8449802181762425,65.64395318195061,181.5382510105492,3.2,4.1,0.43213463,0.9139199,1.2954888,1.5859723,1.8112841,1.9924355,2.1415877,2.2681003,85,0.8102859230219172
0.9197329997093912,50.59545178497172,327.9556804507557,4.9,4.0,0.4767928,1.0836878,1.5810666,1.9613428,2.2489629,2.4736457,2.6540298,2.8022027,85,0.999999797161487
0.5320282373990319,188.291263034972,117.6208975822514,4.4,4.3,0.47495842,1.0363574,1.4810467,1.8150334,2.0732708,2.282588,2.4565597,2.6053329,85,0.9984517243682066
0.4565942199244783,180.9184977940457,299.00842490435934,5.3,2.5,0.33666587,0.76025796,1.0991209,1.352056,1.5451908,1.701469,1.8299518,1.9379463,85,0.9998440462891931
0.7405393891719266,99.5788085106712,166.1087802443979,4.2,3.7,0.4646933,1.0210159,1.4657338,1.8079927,2.0742304,2.289509,2.4677737,2.619345,85,0.9942407041364623
0.5041553287602802,186.771584261976,229.20499176453416,5.3,4.5,0.4721923,1.0775919,1.5700803,1.9363928,2.2079759,2.4222174,2.597427,2.744557,85,0.9904740459539767
0.9259539328828632,47.98482685867383,129.22156331343254,3.3,4.9,0.5007782,1.1293001,1.6373034,2.0105066,2.289235,2.510294,2.6917133,2.8466654,85,0.9945873268888229
0.4442682158318757,236.52298770157407,267.83506994120137,5.6,6.0,0.46118546,1.03403,1.4890223,1.8286743,2.0898066,2.3019743,2.4788637,2.6306715,85,0.999947284140489
0.9258434087388354,53.025503100350754,294.1415253182351,4.5,5.1,0.49354792,1.0912733,1.582201,1.9595795,2.2475257,2.474907,2.6587925,2.8117113,85,0.9999999999999964
0.5048790378041937,198.89852056113256,211.3657693951065,4.8,7.0,0.48059797,1.0338912,1.480166,1.8170533,2.075809,2.2858157,2.460936,2.6114354,85,0.983770694296159
0.3842254114212456,228.23669445958657,321.4626344140328,6.3,2.8,0.34352326,0.805027,1.194185,1.4872861,1.7075629,1.8806906,2.0222135,2.144311,85,0.9999999999974012
0.5818821063770881,157.7869482963141,72.855384693751,5.7,3.1,0.47004294,1.168005,1.7708235,2.2173533,2.5475383,2.8056507,3.0162754,3.1958184,85,0.9404446824794863
0.932048861087324,48.94609866075581,104.00208266667228,4.7,3.2,0.5320904,1.310873,1.9393091,2.3945994,2.7326903,2.9988484,3.2196913,3.406104,85,0.9998125450217636
0.4580651878805025,251.00196535723657,23.14121021014724,4.7,5.9,0.51487017,1.1828637,1.7334175,2.1417537,2.4455066,2.6873689,2.8871312,3.06045,85,0.9999999999999822
0.9091655955743811,56.28806204531404,191.45733605826217,3.9,5.9,0.50991106,1.137497,1.6558886,2.0502014,2.3514543,2.5900865,2.7858253,2.9523778,85,0.9999999999984013
0.4120715045346026,229.9785443939869,349.7992047875192,6.8,4.6,0.4304943,1.0477734,1.5684004,1.9600482,2.2503934,2.4755335,2.6563554,2.807218,85,0.9999779581725886
0.5429443427567666,180.6230545829173,7.894693541736508,3.7,5.0,0.5027709,1.1162615,1.6095252,1.9742384,2.2493858,2.4710722,2.6556292,2.8135977,85,0.999999989885147
0.4912696130395698,203.5136374681616,41.63511244552147,5.5,2.5,0.41008806,1.0151653,1.5368538,1.9202614,2.2028317,2.4258604,2.6091332,2.763743,85,0.9999572861490533
0.7323269345954986,94.54613588213998,111.54788270600731,5.3,3.8,0.5335982,1.3330181,2.0039575,2.4941628,2.853234,3.1331484,3.3664424,3.558626,85,0.9999615607076717
0.5779690202131195,148.02259527979118,255.59519867705328,4.6,6.2,0.48104286,1.0321856,1.4727778,1.8031683,2.0569425,2.2595458,2.4273705,2.5700707,85,0.9999966725262057
0.9760021116074336,43.40003599033317,139.99947766896796,4.1,4.0,0.5391245,1.2684155,1.8571048,2.2901487,2.613193,2.866561,3.0732894,3.2483063,85,0.8042211936096488
0.701557801589342,110.78822382931732,83.29217737618247,3.9,3.1,0.4525044,1.0084696,1.4476042,1.781187,2.0408497,2.2509499,2.4263568,2.5765061,85,0.9875732680095316
0.9840876851006116,41.579243759739406,233.47615162773988,4.6,6.7,0.55441475,1.3206902,1.9660463,2.4518156,2.8149757,3.095934,3.326068,3.5216408,85,0.9999997933596774
0.5530938095991795,181.92343765627857,117.7428830546543,4.9,6.8,0.5174856,1.1996703,1.7694802,2.201241,2.5296283,2.7899747,3.004582,3.1911273,85,0.9997582048175325
0.7318356376967682,99.2984501826152,78.67354628787106,4.9,4.9,0.5636883,1.3947501,2.0878859,2.597384,2.970841,3.2605848,3.498229,3.6980572,85,0.9791137668601111
0.9494668105640878,43.01924311658342,34.91525017657473,2.4,4.7,0.44233036,1.0001631,1.4457421,1.7783742,2.032641,2.2392592,2.4122066,2.5615978,85,0.9979922544565796
0.7715673704882309,84.35640626390908,82.17705079551388,3.9,5.9,0.5447655,1.2648997,1.8594608,2.2991004,2.6278996,2.8874526,3.1013112,3.2846198,85,0.9999999999981704
0.8635674406281628,66.60709361907908,354.3088920198953,4.7,6.8,0.47750044,1.0121031,1.4502854,1.7929635,2.0612235,2.2763314,2.4523978,2.6011643,85,0.9726727677413431
0.9774237731567754,40.43880059508576,85.63467341922623,2.9,6.9,0.49270248,1.122024,1.6370039,2.020422,2.3112068,2.54393,2.7380896,2.9064589,85,0.9999999957100663
0.4006778043391941,289.4205361898535,186.79181214128312,5.8,6.5,0.47170305,1.1025639,1.611001,1.9899387,2.281726,2.5156965,2.7104778,2.876048,85,0.9999999965769621
0.4967947253596195,218.04985946511425,77.3545045549342,4.5,6.7,0.50492954,1.1184711,1.6213064,2.002675,2.2946491,2.5303507,2.7266865,2.895402,85,0.9999436277374226
0.7299075942889537,97.94773466610604,74.01386159994141,4.8,4.6,0.56162167,1.3811274,2.0604162,2.5541325,2.9151802,3.1992068,3.434482,3.6288676,85,0.8086589464009745
0.8981512797879267,51.69362509997125,204.39589649193408,4.0,2.2,0.3739159,0.8480437,1.2260654,1.5166035,1.7425447,1.924799,2.0733767,2.198854,85,0.9998552922217033
0.9897771368684348,43.58784236611032,330.3288065501356,4.3,3.1,0.40783548,0.87424636,1.2481022,1.5415897,1.7723422,1.9572034,2.1064854,2.2314334,85,0.9994776811363312
0.4020513099820381,198.1047281274253,276.519952418618,5.7,2.2,0.3126011,0.7480905,1.1180179,1.3907628,1.590102,1.7435696,1.8713164,1.9792571,85,0.9999999746339151
0.4306386557935278,264.97568539995774,184.74372699033464,5.9,6.7,0.48071146,1.1531663,1.6975403,2.1112394,2.4294243,2.6846533,2.8931742,3.0709906,85,0.9421123093674725
0.5752245203434407,152.13631994503783,349.9922877042947,5.4,5.6,0.45604706,0.9910817,1.4146166,1.7380867,1.9906383,2.1953025,2.365786,2.5122976,85,0.6018915370510061
0.9409873886993654,44.65632016688626,305.5881148558122,5.6,3.4,0.47400594,1.1580629,1.7411308,2.1826158,2.5122075,2.7656026,2.9661589,3.1355224,85,0.853439118753686
0.7975583873689117,72.73388123323888,351.1364051985709,4.9,5.4,0.48501396,1.0772634,1.5615516,1.929832,2.2074022,2.4251308,2.6006937,2.74617,85,0.9999859254905371
0.440138611998688,219.44354549315213,325.100402902602,6.2,4.2,0.42550945,0.97333,1.4190278,1.7552481,2.0097022,2.2113357,2.3786364,2.5209517,85,0.9999999999929408
0.8182668755849691,76.18095562740754,180.08117839774934,3.9,5.8,0.49688578,1.0899258,1.5762086,1.9492707,2.2369576,2.4674873,2.6574936,2.818737,85,0.9999997676928437
0.9414507744909384,51.96425065705546,145.1158294589535,4.7,4.7,0.55618286,1.3374486,1.983613,2.4690943,2.8343687,3.1211367,3.3544517,3.553597,85,0.9999999474139911
0.9232477126045242,53.78739380345437,114.04584514977176,4.2,3.9,0.53607106,1.264683,1.8520644,2.2866518,2.613805,2.8717468,3.0853717,3.2693684,85,0.9999999999997371
0.5000513393343274,194.9675209226305,210.78541946646664,5.2,3.2,0.40672708,0.9016981,1.2972178,1.5973926,1.8320794,2.022253,2.1808648,2.3154078,85,0.7367320714534265
0.6614921178698174,118.6762324860396,59.01728404951329,3.6,3.8,0.48423743,1.0784543,1.5444648,1.8876278,2.1483467,2.3584197,2.5324776,2.681465,85,0.9992118302241355
0.8809392270130658,63.71792194730422,36.74646338992109,3.9,4.5,0.56164074,1.3165836,1.9300504,2.3846993,2.727512,2.9993334,3.2249708,3.4166198,85,0.9999999999999964
0.7270253456768316,96.29659137096144,110.85834302478727,4.6,6.5,0.5647874,1.3685012,2.046832,2.5490055,2.9193487,3.2060165,3.4405994,3.6402397,85,0.9999992363785675
0.5452759053421471,168.92275857162923,274.3512949103558,5.1,5.6,0.47123098,1.0317054,1.4803438,1.819727,2.0793056,2.2883782,2.4619808,2.609416,85,0.9999980582602803
0.5781397595411712,163.32340060193226,63.66421145474042,5.0,6.1,0.5505452,1.3509789,2.025002,2.523109,2.88831,3.1745515,3.4141278,3.611322,85,0.9999980242058243
0.4212683402668454,194.60168264076972,349.1522258382949,6.3,2.7,0.3398807,0.80191755,1.1965585,1.4951899,1.7168286,1.8911154,2.0344508,2.154381,85,0.9999999992642117
0.667153456964164,117.71965390148686,257.6840509489836,5.0,6.9,0.50326204,1.13943,1.6683855,2.072691,2.3809166,2.6261768,2.8278341,2.9988737,85,0.999999988138482
0.5751468949188638,143.81853259078537,365.8964443227079,5.1,6.0,0.4590025,0.97233677,1.3747411,1.6778841,1.9116826,2.0997772,2.256524,2.3902512,85,0.8716181347222997
0.6929899905721005,86.90521061837006,224.22016561215284,4.8,2.2,0.36726713,0.87896633,1.3019645,1.6148024,1.8491068,2.0345864,2.1844988,2.3110127,85,0.9999999999985558
0.6588976026362141,117.48439476146945,150.32017133704238,4.6,3.5,0.47744226,1.1040494,1.6082141,1.9805343,2.2599032,2.4809806,2.6625097,2.8156536,85,0.9999987058145646
0.9508702016923384,50.88070508463983,262.6609339752834,4.2,6.3,0.50158596,1.1039658,1.6037569,1.9900751,2.2874813,2.5235195,2.7161064,2.8775558,85,0.999999999960659
0.4560192630939709,243.10352852899177,128.79251943042917,4.9,4.5,0.46907663,1.0311446,1.4793787,1.8177037,2.0767837,2.2866817,2.4620018,2.6117582,85,0.9998304383213533
0.8996602785502024,58.00119889543343,206.1575449697685,4.2,4.6,0.5073638,1.14469,1.665472,2.0610523,2.3607364,2.5981793,2.7912827,2.9547958,85,0.9999999999999964
0.8731390234943375,64.52386719916453,158.63426636586394,4.5,6.0,0.54748917,1.287159,1.9079375,2.3797865,2.7374153,3.0182476,3.2493362,3.4479666,85,0.9999840656612025
0.9382704615497895,47.48191340052336,215.225200808303,4.1,2.6,0.41488743,0.9442377,1.3668704,1.6890862,1.9378293,2.1358407,2.2977264,2.4332936,85,0.9999999997235101
0.4457071195416527,248.55394450397887,142.06000414423693,5.6,5.1,0.48562002,1.1504798,1.7020273,2.1123352,2.4184284,2.658743,2.8545923,3.0226092,85,0.9999999999947242
0.5513727480436753,127.25097038381033,334.178759113242,5.4,2.6,0.3589058,0.83644056,1.2318842,1.5256274,1.7432077,1.9153726,2.0548599,2.1714537,85,0.9999998559382611
0.5226232210036145,169.33638310988178,326.6733370943827,6.3,5.1,0.4636922,1.130364,1.6876664,2.1088538,2.4256353,2.6718597,2.8680334,3.0331569,85,0.9998087462124904
0.4550913801054893,256.7163786083095,37.2255868080825,5.5,6.4,0.5279274,1.3087044,1.9665141,2.4589543,2.823627,3.1055446,3.337934,3.5373797,85,0.9983267737025523
0.6890178339821391,104.27888604076944,244.6110674005025,4.8,6.4,0.51361084,1.1766834,1.7286334,2.1429963,2.4520268,2.6945033,2.8913856,3.058805,85,0.9999999991837107
0.9964657634220884,35.882530120484844,395.7230003117288,4.8,2.7,0.38003373,0.85295415,1.2357323,1.5296466,1.75365,1.9288142,2.0679424,2.181455,85,0.9999946137205055
0.491488870950877,211.0411617579101,180.9243662121408,5.4,4.7,0.4766574,1.0943246,1.5992184,1.9808812,2.2712603,2.502141,2.6919427,2.8539634,85,0.9999999999997193
0.9047925039732128,50.78545201296357,158.38566430990932,3.4,5.2,0.50030565,1.1188354,1.6192842,1.9893389,2.2655215,2.4836183,2.6621485,2.8133593,85,0.6978152905714078
0.7173114909725342,95.31074330557357,27.54215509731135,3.6,7.0,0.5535464,1.2922587,1.9009509,2.3436732,2.6714702,2.931254,3.148209,3.3351893,85,0.9999999991163033
0.5945422318670839,134.63720164232168,286.3920179820731,6.0,3.7,0.4482596,1.0716765,1.6042693,2.0092556,2.3114536,2.5457318,2.7337801,2.8908188,85,0.9996619506993549
0.7473698628085137,93.542056208183,24.39401801872396,4.1,4.0,0.54911995,1.3012266,1.9043722,2.341216,2.666381,2.9230661,3.135332,3.316259,85,0.8578299285150517
0.708658505052677,100.80072911569869,135.45566120267566,4.1,3.7,0.48617768,1.0994675,1.5862267,1.9455283,2.2155712,2.4302557,2.606053,2.7559764,85,0.9828013376164132
0.5843954435199709,157.13622619440733,48.728644719644,3.8,4.9,0.49813986,1.1020727,1.5870547,1.9462385,2.2200365,2.4394312,2.6218438,2.7776403,85,0.9999999837198034
0.9681864585413292,49.6902039268023,105.11725497983316,5.0,4.2,0.565207,1.3930974,2.078909,2.5925002,2.9794517,3.2860112,3.5408158,3.750677,85,0.9913667767677296
0.3590243994369472,280.6952543941384,348.4720246282363,6.6,5.1,0.42433405,1.0035396,1.4603128,1.7919455,2.0387259,2.236844,2.4014816,2.541884,85,0.9999737557534982
0.6299493448257314,134.96522502796108,129.38179599458812,5.2,5.3,0.5362501,1.3092256,1.9576821,2.4412565,2.7990022,3.0770087,3.3085647,3.503285,85,0.999998348760683
0.4722205310101908,224.81394227663696,222.07235979181343,5.6,5.9,0.47484684,1.0941033,1.5973773,1.9772744,2.2676425,2.500011,2.692371,2.8568168,85,0.9999999982009307
0.5651816352053579,150.84224599858976,333.84080912597074,6.1,5.8,0.47419596,1.1527038,1.7108946,2.1349792,2.4564295,2.7085133,2.9112396,3.0792608,85,0.9999730311937381
0.6529870665488493,129.43139920439276,102.8381682451526,4.6,5.1,0.52804756,1.2322621,1.8146038,2.2487593,2.5748072,2.8318048,3.0445275,3.229319,85,0.9999999999999396
0.7262839699107727,106.34357055683226,88.72894216172908,4.4,4.9,0.5315852,1.233469,1.8115344,2.2466226,2.5771565,2.839479,3.0560622,3.243535,85,0.9999999999502904
0.5585811092071808,152.96268191455815,271.6567271497073,5.7,3.7,0.44370103,1.0320146,1.520921,1.890341,2.1670883,2.3839262,2.5608823,2.7088182,85,0.9999999999994316
0.4178702246211838,239.8951355303932,139.0325835317961,5.6,2.5,0.36433268,0.8701899,1.3020117,1.6257629,1.8675942,2.0578103,2.2150102,2.3493896,85,0.9999999276080525
0.5369128872935565,190.73818165815865,115.66023982318954,4.4,5.5,0.48959112,1.0663686,1.534359,1.8912926,2.1673946,2.390944,2.5776439,2.7376409,85,0.9674610293037467
0.5799952843275047,167.63007439597837,87.80220443758479,4.7,4.4,0.50149155,1.1464305,1.6720567,2.0654874,2.365117,2.6040611,2.8010755,2.969997,85,0.999999999997808
0.6414755740316785,121.0157056570522,287.15554450910025,4.6,4.0,0.44382715,0.9410219,1.3293118,1.6261606,1.858088,2.0448146,2.1987405,2.3290033,85,0.7818056895401961
0.482782397809784,223.0139156391604,72.01792110760023,5.0,5.8,0.5196328,1.2293606,1.8187151,2.2544374,2.574541,2.825304,3.0300617,3.2062788,85,0.9999836844083473
0.5075459120242258,188.31067865075545,174.3855872820414,4.6,6.5,0.4977603,1.1036391,1.5990505,1.9644756,2.2372293,2.4531956,2.6310883,2.783104,85,0.9996386255010323
0.904770492527726,60.83852734450903,29.90942466359084,3.6,4.3,0.5373292,1.2310648,1.7914958,2.2123752,2.53366,2.7917,3.0068145,3.1933184,85,0.9999999819571138
0.9399134550566632,51.66069238566657,24.52672476472473,3.9,3.3,0.5418565,1.2824843,1.8632638,2.290695,2.6155317,2.87526,3.0911992,3.275953,85,0.9999999999987246
0.4542138060350201,221.3983058456598,235.42747604323608,6.1,3.8,0.4343083,1.0209057,1.5149758,1.8900211,2.173701,2.3974717,2.57958,2.733857,85,0.9999998359341041
0.8050339350799411,86.11389680270645,22.602194231848216,4.0,4.2,0.5362096,1.2361708,1.8022909,2.228279,2.5534873,2.8147755,3.0316553,3.218298,85,0.9999999932692596
0.4601868117514475,230.19331085295056,192.97197265007492,5.0,6.8,0.48147774,1.0553045,1.5169206,1.8621535,2.1253982,2.3368688,2.5138326,2.6658225,85,0.99999310977214
0.4225514316733522,244.2908539626306,249.2827985095044,6.3,5.9,0.47262478,1.1822476,1.7686305,2.2068973,2.5316434,2.7797713,2.977203,3.1479917,85,0.9045393168841883
0.8858247461268698,47.8415682332553,19.94788923478037,2.3,4.1,0.4376397,0.9910383,1.4221926,1.7365079,1.9768419,2.1699739,2.3322477,2.4722815,85,0.9992985299627443
0.8939044322612499,59.82949384600816,65.58837996123144,4.2,5.0,0.5773797,1.3855448,2.0504365,2.5421891,2.90864,3.197276,3.4334316,3.6315584,85,0.9999999742412914
0.6890404138134918,119.68404222605126,36.69576567749328,4.7,5.1,0.559031,1.3506999,2.0075593,2.494051,2.856699,3.144691,3.385816,3.5869956,85,0.9999999903542012
0.8923469323689572,62.0013567592467,246.41020313039408,4.0,4.1,0.45625257,0.9701071,1.3824501,1.7037601,1.9558501,2.1579795,2.3239627,2.464736,85,0.9720742025898655
0.7338979628946203,99.5589481209507,2.186194192606816,5.3,3.4,0.5513005,1.4030485,2.1117535,2.6210117,2.9958649,3.291831,3.535636,3.7353473,85,0.9844597950638709
0.7661339180913505,84.03350489996241,80.88171016555314,4.7,2.4,0.43210268,1.0475335,1.5494516,1.9249237,2.2116969,2.4428456,2.6336358,2.795667,85,0.9861325293800091
0.3471674768516499,262.62529291986573,156.55003296489832,5.3,2.1,0.31300592,0.7453947,1.1080368,1.3729014,1.5680623,1.7211928,1.8490088,1.9584014,85,0.9999999999875833
0.8702288246131817,68.87816241662145,55.008972925266434,4.2,5.2,0.56639385,1.3388023,1.9752469,2.4559135,2.8208766,3.1106892,3.3481617,3.5490065,85,0.9999999837599775
0.7196717493509919,96.77569229784008,328.9983404063076,4.6,5.5,0.4675088,0.9837923,1.3962274,1.715158,1.9634228,2.1618414,2.3249693,2.4627662,85,0.9982148078538025
0.7410503992870943,94.47939178875868,23.18994352086668,3.9,4.8,0.557261,1.3099461,1.9200397,2.364647,2.695119,2.9564476,3.1745214,3.361689,85,0.9999998918301364
0.7329661691281835,94.12642919731096,364.0470456646806,5.2,4.9,0.46076584,1.0001717,1.434742,1.7734995,2.0370317,2.2487292,2.4226184,2.5687628,85,0.9999751593355598
0.4998984445497224,175.43223734955362,335.3266105179422,6.3,4.8,0.4577794,1.1089759,1.6539536,2.064508,2.3701792,2.605729,2.7941813,2.9494667,85,0.9916390747902949
0.7920156661904401,81.14401032845218,98.54890600771684,3.4,4.7,0.48453665,1.0634131,1.5314236,1.8864789,2.1587281,2.3783817,2.560279,2.7159867,85,0.9999915863674813
0.5922039511892221,116.88129277295214,221.00112543824352,5.1,2.0,0.33015943,0.79336286,1.1885769,1.4879892,1.7153296,1.8950665,2.041185,2.163888,85,0.9970553197225696
0.4073848770830544,295.78287879410016,114.5891984506098,5.5,4.6,0.4618435,1.043365,1.5135999,1.8688364,2.140451,2.3603048,2.5441613,2.700943,85,0.9999940594476074
0.5806718000524951,148.08822886161846,0.7806172938976452,4.0,2.1,0.39016294,0.9117799,1.3209279,1.624074,1.8603163,2.0524132,2.2123182,2.3491476,85,0.9959706616619622
0.4804415397616449,213.61530713727595,79.25089290943781,4.3,6.5,0.5082331,1.1340585,1.6468525,2.0227985,2.303112,2.5255318,2.7098866,2.8682985,85,0.999992627552862
0.5565497558083543,148.97859645196175,335.0460446959847,6.1,6.5,0.4860015,1.2112527,1.8104696,2.2633781,2.6036243,2.8640118,3.0695496,3.2436829,85,0.9673817591556063
0.6914838075936252,105.319363910718,59.36350217426276,3.2,5.1,0.4796157,1.0584664,1.5232873,1.8691525,2.131063,2.3416672,2.516924,2.6678195,85,0.9999994058346064
0.444279966137199,245.85640560062296,131.4251420389282,5.5,3.5,0.43613434,1.0054891,1.47313,1.82565,2.092728,2.3058226,2.482508,2.6333106,85,0.9999999999755183
0.5512120996973604,171.2151847480254,114.49013625123696,4.7,5.1,0.51295376,1.1840239,1.7348752,2.1391296,2.4386568,2.674325,2.8664112,3.0306172,85,0.9249726913673227
0.7929899434941886,62.97678710608591,5.6658531113943145,2.5,5.7,0.48309088,1.1160059,1.6151781,1.9721508,2.2402396,2.4559798,2.6371217,2.7945771,85,0.9625501524649354
0.8962230021379924,52.65431341253236,58.855711247732366,3.1,6.4,0.51963043,1.1932735,1.7439637,2.150988,2.4567723,2.7014165,2.9058118,3.0830655,85,0.9999999999543014
0.7738130764449966,78.51730116662658,114.22881963451016,3.2,5.8,0.47695017,1.0525188,1.5165267,1.8623695,2.124155,2.3339968,2.5076761,2.6569138,85,0.9999999727267376
0.8492487351443088,62.22276203923237,322.0276006870532,5.5,6.0,0.5192394,1.2635722,1.8922338,2.372364,2.7327986,3.0101957,3.2362013,3.427164,85,0.8561358389333971
0.4142930573812282,249.2087316583548,15.624232746571032,5.4,2.2,0.3714714,0.928854,1.4125369,1.7624757,2.0189624,2.2187939,2.3815513,2.5206633,85,0.9999989075107346
0.6500261465426409,122.95735153744742,185.48431067722143,5.3,4.6,0.5114918,1.2304034,1.8335714,2.282699,2.615642,2.8738747,3.0830169,3.2639403,85,0.9999999895279217
0.9689880899631096,48.47305038278711,275.29254841972937,4.5,5.6,0.5052452,1.1278968,1.6452851,2.0459971,2.354114,2.5978498,2.795661,2.9612713,85,0.9999999999792095
0.5471839626903786,162.5917765603707,296.7812664295051,5.6,5.2,0.47240162,1.0863523,1.5859432,1.9636836,2.2506456,2.4774957,2.6631422,2.8198342,85,1.0
0.4898112660543265,205.9811528710635,7.761190636724846,3.5,6.3,0.48089457,1.0461149,1.4958119,1.8264151,2.08,2.2842817,2.454811,2.6029758,85,0.9988099321615674
0.6469939119195323,129.06776082969571,153.90603961385713,4.7,3.2,0.44367957,1.0039153,1.4549823,1.7969451,2.0620365,2.2752056,2.451696,2.601128,85,0.9999970695592214
0.4887184815353027,179.06385914296814,383.2663255499234,6.7,5.4,0.4505477,1.1199017,1.6735415,2.0920067,2.405942,2.6500454,2.8444576,3.005746,85,0.9960773183695613
0.615179189650435,149.79027849992227,13.531968769739231,3.8,4.3,0.50098467,1.1160884,1.6073246,1.9745364,2.2571912,2.4851675,2.674758,2.8374472,85,0.9999980223375944
0.5621381236186647,180.64009246966896,37.16658585115913,4.6,4.2,0.5076904,1.1727238,1.7132039,2.1141615,2.4166708,2.6581569,2.8574958,3.0292892,85,0.9999999999997833
0.9675993715788684,45.55077946180492,294.3125973010537,4.9,4.4,0.5025377,1.1653409,1.7146673,2.1343136,2.451099,2.6982265,2.8963847,3.0661135,85,0.9999999999850004
0.912879119289082,51.04745509432203,29.487949997149787,3.4,2.3,0.45222878,1.0437062,1.4953382,1.8342202,2.0973728,2.308975,2.4863498,2.6374757,85,0.9997566051356234
0.8618956951356727,56.827864461022536,21.569077204975383,2.4,4.3,0.43329,0.9715376,1.3977942,1.7155218,1.9588275,2.1562753,2.322094,2.46595,85,0.8851626541643192
0.4706318206387324,240.889168248884,64.54965572700222,4.8,6.8,0.51072836,1.1641192,1.7055736,2.1128993,2.4201093,2.6661325,2.8696656,3.0437312,85,0.9999999999982876
0.5715640070724106,161.99714707265292,124.0934687080518,5.2,3.9,0.49209714,1.1693614,1.7301595,2.1444352,2.4517968,2.6928713,2.888767,3.0551422,85,0.999996659767718
0.7929061435969399,81.49655862907616,194.8922076510876,4.9,4.6,0.51797104,1.2194557,1.8016782,2.2422328,2.574863,2.8359318,3.049944,3.2360587,85,0.9999999972368165
0.4201237810222706,231.75514338906987,269.18594703675285,6.1,3.3,0.39341784,0.9100058,1.3389251,1.66448,1.9101312,2.1064694,2.2692297,2.4067867,85,0.9999999615096326
0.8542019074776821,63.92958186899087,143.91899607756034,3.1,6.4,0.45148897,0.97709703,1.4043274,1.7312808,1.9847045,2.1882606,2.3564467,2.5004153,85,0.9983048070661242
0.5672083995531083,171.37598340698582,99.14894556475495,5.1,3.9,0.49082875,1.1560504,1.704293,2.1129615,2.420059,2.6636736,2.8628938,3.0320451,85,0.9999999999998685
0.7330288802536192,97.39674601660916,222.6366420075756,4.8,6.8,0.5176258,1.1891952,1.751761,2.1806417,2.5076127,2.7657733,2.976399,3.1586595,85,0.9999998219748177
0.4281329536655424,265.30822461222186,109.02245445816416,5.6,6.3,0.5047531,1.2325029,1.8386335,2.2893171,2.6217556,2.8787775,3.0860958,3.261405,85,0.9725685378175849
0.5982503105031305,152.419168295125,102.6022820053917,4.8,3.8,0.49106288,1.1395447,1.666331,2.0573666,2.3536212,2.5895083,2.7835228,2.9478595,85,0.9999999999999929
