n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.6808077838585223,260.67934164545807,269.80548271914404,6.0,3.6,0.30491424,0.4817512,0.66129947,0.8344791,0.9963033,1.1480248,1.2912185,1.426234,29,0.9999993877513473
0.84606711251098,225.55806800940923,119.51765217655206,4.1,3.7,0.2959416,0.44830298,0.62773013,0.7895987,0.94597507,1.0929635,1.2301605,1.358659,29,0.9999999901236549
0.937999654211713,194.5422657390416,165.58926656735417,3.3,4.6,0.254076,0.3805461,0.52838135,0.66045713,0.7885785,0.9098902,1.0227752,1.1297665,29,0.9997820226211094
0.8112565620317305,205.6037234206322,238.9854306958433,5.7,4.5,0.35698318,0.57304764,0.8019409,1.0179834,1.2179589,1.4048982,1.5796204,1.7428961,29,0.9999999980237178
0.8281954576065531,208.2639690111941,152.49865064436383,5.5,6.9,0.40181303,0.67115974,0.95908356,1.2247639,1.4632854,1.6870689,1.8957853,2.0902376,29,0.9850873268543318
0.830959891765304,225.65324598300805,72.75274043920668,3.4,6.6,0.29741,0.47494984,0.65600824,0.8246875,0.9866862,1.1374631,1.2786674,1.4106965,29,0.9999745176363055
0.8585519335430725,204.5531917343952,318.3371983868847,5.6,4.5,0.33459377,0.48641825,0.6710386,0.8466821,1.0112462,1.1654444,1.3121648,1.4506416,29,0.9999606615576966
0.645560955014518,190.2394820629432,369.7004592189576,6.3,2.6,0.24602413,0.44642353,0.6247823,0.79337525,0.9504764,1.0973153,1.23404,1.360584,29,0.9999996279888971
0.8906045447501838,182.5092405966832,381.0471702622856,6.8,6.2,0.36485958,0.575119,0.82260275,1.039823,1.2348795,1.4253211,1.6056719,1.7772942,29,0.9894679386971867
0.7057992071365775,245.9852004024884,248.48867219099944,6.2,4.0,0.33466816,0.5479164,0.76103306,0.9661722,1.1562309,1.334991,1.5019369,1.6585913,29,0.9999999999880593
0.7866109270104805,254.87505094941616,243.50782538459623,6.3,6.1,0.36668873,0.55905867,0.7991648,1.0161209,1.2080402,1.3939319,1.5701275,1.7384238,29,0.8719237686041283
0.7272059441942652,243.04351649342132,312.9527957813095,6.9,6.5,0.37395573,0.63312864,0.89526653,1.1235132,1.3336444,1.5379238,1.7305489,1.9123869,29,0.9999993664444542
0.8891459501737835,176.8898296998721,340.190916193025,6.0,4.5,0.34320688,0.5267515,0.73538876,0.9337244,1.1172347,1.2897153,1.4521475,1.6051102,29,0.9999996588058457
0.952665945826825,167.4350949627597,152.32775028400704,4.4,6.2,0.37107515,0.58998585,0.82303286,1.0453949,1.2521963,1.4440055,1.6224079,1.7885861,29,0.9995191167576346
0.8092640919814009,245.1863183960499,104.0586485266333,2.8,6.4,0.2097063,0.3207426,0.45533466,0.5707855,0.6814027,0.78568363,0.884017,0.97740746,29,0.9998803233273849
0.8100288482622082,235.6172067752405,181.32652968821367,4.9,6.9,0.37308168,0.55717754,0.7725973,0.98136044,1.1707373,1.3479748,1.5144873,1.6708231,29,0.9718146992148534
0.9770667323387984,167.03526373069678,148.34583866061482,3.0,6.9,0.24306059,0.38768768,0.54411554,0.6878586,0.82508993,0.95252895,1.0707755,1.1826944,29,0.9999999996741451
0.5375180543468827,283.8121197976951,326.2206478813337,6.5,2.7,0.23670864,0.40220118,0.5506139,0.69339347,0.82714057,0.95390844,1.0731537,1.1861572,29,0.99999887155752
0.9226412191856628,152.51643565342923,367.34664157414375,6.4,6.0,0.37769127,0.6242204,0.8885851,1.128274,1.3426275,1.5472612,1.739481,1.9201293,29,0.9999996628711934
0.9003340876596135,199.67448127396057,68.33558220367325,4.1,4.2,0.3314762,0.52545404,0.7408862,0.9369993,1.124404,1.2990079,1.4614191,1.6131334,29,0.9999999999843041
0.952880352454226,194.1593489715569,181.7806725878217,4.0,5.1,0.3139348,0.45961142,0.6311803,0.7874632,0.94277716,1.0862517,1.221497,1.3495932,29,0.9925229551997073
0.8817117145225883,207.36733932122405,157.80845782614327,4.9,7.0,0.38017797,0.58305407,0.8188133,1.0450368,1.2500901,1.4422517,1.6220489,1.7911,29,0.9999999999700648
0.961016662780557,148.41547545506523,67.03758793517345,2.1,3.7,0.1776247,0.30491567,0.43336082,0.55350566,0.66496634,0.76951957,0.8666961,0.95734096,29,0.975355466214341
0.9859742164977016,169.4754141745587,250.3704316534421,3.8,3.1,0.23078442,0.34259892,0.47941113,0.60651684,0.72256327,0.83446574,0.93968344,1.0397859,29,0.9938082629838774
0.7452997345988827,250.0705498580876,25.27050334578158,3.0,2.8,0.21006155,0.34926558,0.48892403,0.62170744,0.7438972,0.8585007,0.96592426,1.0665922,29,0.9999999997507203
0.8902263107709389,170.4058001461027,303.0299829463674,6.3,4.8,0.36304665,0.5955844,0.84530973,1.0789323,1.2927213,1.4932733,1.6807489,1.8564348,29,0.9999857374471658
0.8213263758654852,223.00232435437377,60.94457499807633,3.0,4.8,0.24848986,0.40102625,0.565773,0.7146783,0.8547144,0.9862275,1.1082511,1.2234244,29,0.9999999974840676
0.9344406406187002,170.33366701415238,53.41938158731687,2.8,4.8,0.24414015,0.41861773,0.5989804,0.7638073,0.9167757,1.059423,1.1922746,1.3160138,29,0.9999789075852645
0.7668476720284552,215.60381901994336,6.688129604160675,2.2,6.3,0.19514322,0.34274673,0.48743296,0.61702967,0.7403188,0.8554349,0.96285343,1.0632348,29,0.9999999978375218
0.7860535993529896,242.66111278326005,78.57784265347814,2.3,5.2,0.16751575,0.26467705,0.3695569,0.4639778,0.5532069,0.6387887,0.7197404,0.7958188,29,0.8522784077657846
0.8800003873707829,224.35769318277843,82.04842215694529,3.5,4.7,0.28169918,0.43142748,0.6027236,0.7563791,0.9066653,1.0484233,1.1810746,1.3061161,29,0.7591765990391258
0.9466687737037892,160.25995253843757,147.68104119214382,4.7,3.9,0.34332013,0.562289,0.79785466,1.0137022,1.2165596,1.4041564,1.5777757,1.7389424,29,0.99937531225926
0.8908739798444956,220.17498082155177,93.71611912039172,3.6,6.0,0.30229235,0.4637189,0.64172745,0.8048067,0.96557426,1.1151304,1.2562556,1.3896656,29,0.9029132872390783
0.9774974231222416,135.97752688612337,301.8075774682401,4.4,2.7,0.236027,0.3772545,0.5324316,0.6761732,0.8103974,0.9362309,1.0542967,1.1645093,29,0.999999863545638
0.8981056935138758,190.0329844427344,68.71711504258383,3.9,3.5,0.2989943,0.4843681,0.68976283,0.8778589,1.0542061,1.2189448,1.3717177,1.5141718,29,0.9999943553856389
0.7736749986756764,228.6848879541949,29.50999639988723,2.7,3.2,0.2144978,0.35798264,0.5032346,0.6395409,0.7638614,0.8808694,0.9893336,1.0912857,29,0.9996746960805759
0.7430801994598988,195.4588089039228,324.45103447627395,5.5,2.8,0.2494471,0.40975976,0.57118535,0.71987486,0.861953,0.99529576,1.1199877,1.2372284,29,0.9999999993949622
0.8024834351395873,194.95817800342132,0.8043522833061978,2.8,2.6,0.22190142,0.39023852,0.5533495,0.7056422,0.8456278,0.9761958,1.096426,1.2082782,29,0.8849842181030632
0.8031634796302387,223.0691070314705,32.99646646640704,2.5,2.7,0.18105054,0.30482244,0.42646122,0.54217434,0.6502826,0.7512529,0.8465109,0.93589306,29,0.8557759888742809
0.7993614861538418,255.8457070418634,5.126756736402927,3.5,5.5,0.30341482,0.48275232,0.67506886,0.8509898,1.0210876,1.1800346,1.3290901,1.4689026,29,0.9998797717782888
0.894353397297035,165.83155616413552,335.55854684745856,6.4,5.1,0.36587524,0.5985775,0.84804535,1.0802178,1.2907801,1.4888215,1.6742349,1.8484159,29,0.9999999962552657
0.7164771226742701,280.68646848110546,35.252012072202454,2.8,6.9,0.22290087,0.35315704,0.49782896,0.62891245,0.75217724,0.86740875,0.9759679,1.0787249,29,0.9999999778533459
0.8483430937262266,230.34161560983492,96.2025604010108,4.6,6.2,0.36951065,0.5692277,0.79382515,1.0087385,1.2093248,1.3961105,1.5714164,1.7358909,29,0.9999999990682333
0.7463450577401697,281.64463445073835,2.3843008486115203,3.8,4.3,0.31139183,0.48417425,0.6758075,0.8493118,1.0167556,1.1733446,1.3195667,1.4564533,29,0.9999999983007832
0.4423745538645229,277.36977732379063,380.6068455401507,7.0,2.2,0.19244862,0.35117674,0.47843885,0.6004691,0.7155795,0.824908,0.9286547,1.0265083,29,0.9956348363331933
0.8411148237172255,239.53568327453488,101.0331559429332,4.9,5.7,0.36994553,0.5655761,0.79454184,1.0109186,1.2126617,1.4008722,1.5782304,1.7447495,29,0.9535511165064297
0.723976060298608,238.7229279934652,339.63735906775565,6.2,3.9,0.3131721,0.47793746,0.6512921,0.821275,0.9793751,1.1279466,1.2686455,1.401664,29,0.9994052197683505
0.9900408653766788,180.62492361162847,131.08781982492624,4.1,5.3,0.335649,0.5111451,0.7121935,0.8990984,1.0805349,1.2482567,1.4058137,1.5541234,29,0.9979382291643831
0.9870191028143828,174.44937221990665,312.1508205166724,5.3,6.1,0.3582573,0.50465965,0.7064247,0.8977299,1.0707684,1.2339692,1.3883634,1.5334158,29,0.9999997132767169
0.7438265411626104,268.50415947694904,65.65928114768963,2.5,3.3,0.17271304,0.27336216,0.3759532,0.4783554,0.5702176,0.6575525,0.74015164,0.81831145,29,0.9964807103798129
0.6244106320636316,207.1438686909989,278.1853343819519,4.8,2.1,0.20070434,0.34553576,0.48312378,0.6105423,0.7299266,0.84150314,0.94599104,1.0433455,29,0.9999977401663597
0.8749525191768555,194.27674761573363,105.38023458693895,3.6,3.6,0.27992344,0.44549203,0.6280005,0.79457927,0.94951177,1.094528,1.2294538,1.3551557,29,0.860110978147067
0.7971530517313604,257.0926799277156,281.1948441848554,5.7,5.2,0.34286833,0.4756546,0.65887976,0.8315091,0.99036694,1.140399,1.2832432,1.4180131,29,0.9975207938707431
0.8076378960412156,201.3634062298228,106.85554458685328,2.8,2.2,0.16734385,0.280905,0.39134645,0.49640512,0.59484315,0.6867609,0.7735529,0.8548913,29,0.9999847153920449
0.9299048483279252,168.90316885505678,288.9932754074561,5.5,3.8,0.31774688,0.49076152,0.6883123,0.8725951,1.0471761,1.210057,1.3631141,1.5073426,29,0.7609677366174243
0.7360815946830567,272.36277043070345,95.4870825764914,4.9,4.1,0.33918715,0.5297909,0.7376499,0.9306865,1.1132855,1.2833772,1.4422579,1.5914321,29,0.9999988294090011
0.6360812915805932,248.20588289938857,206.3506028385231,5.7,2.8,0.26924133,0.47104573,0.66344357,0.84276605,1.0107663,1.1676042,1.3131666,1.4482427,29,0.9999983556557429
0.8771145088456302,168.43149794067764,291.6631117249904,4.9,3.1,0.27319217,0.43135953,0.60309696,0.76051307,0.9116502,1.0533872,1.1855259,1.3097534,29,0.9999999956942638
0.7790958990720616,222.90449071230373,222.1196135651357,6.4,6.5,0.39155674,0.6768527,0.9694872,1.2309165,1.4681602,1.694849,1.907731,2.10643,29,0.9999944151172953
0.7814866959988753,171.9729742247835,349.8329761251001,6.7,3.8,0.33412147,0.58868957,0.8245008,1.04972,1.2576349,1.4510748,1.6303828,1.7969229,29,0.927808495984599
0.7359324175003128,276.77070655401457,100.55851782940462,5.2,5.9,0.378963,0.59520817,0.83351374,1.0591316,1.2651777,1.4581547,1.6387339,1.8074865,29,0.9999881953441548
0.9895110145110606,141.4267971038482,344.39473280250274,3.9,2.5,0.19350243,0.2927003,0.40874243,0.51510596,0.6136782,0.7077589,0.79581785,0.8788557,29,0.9998992413893694
0.8293974551476777,259.02368957342344,86.04680413829482,4.4,5.1,0.34066534,0.5031028,0.6963749,0.87674236,1.0523753,1.214097,1.3673797,1.5120783,29,0.9998077267153301
0.880559538486674,199.7517885984275,50.44519845613249,2.7,3.8,0.21754003,0.36114144,0.51668906,0.65722203,0.7878454,0.9112284,1.0262706,1.1344249,29,0.908785023346203
0.9714247752296176,149.16992186181483,60.16950770560179,3.0,3.1,0.24185848,0.42003942,0.60047364,0.7671294,0.9212804,1.0651255,1.1980848,1.3215475,29,0.9902589839292589
0.9919645555888416,149.6156999752436,203.33398041003247,2.9,2.6,0.17771459,0.29098582,0.40205956,0.5116005,0.6120026,0.706156,0.7947655,0.87818766,29,0.9999986355729718
0.8601150254913523,229.1301495353336,192.877241897436,5.2,5.7,0.36131668,0.52929115,0.7403283,0.93944025,1.1244521,1.297432,1.4615431,1.6159244,29,0.9998546405452793
0.6967034489365864,259.19018176617624,181.28036179618823,6.7,6.7,0.39786148,0.7312455,1.0440822,1.3191719,1.5733871,1.8152485,2.0408297,2.2508297,29,0.9998491988543207
0.8572961497406597,234.81143116348667,326.4241653270023,5.9,5.1,0.33724022,0.45739174,0.6397548,0.80936,0.965013,1.1125908,1.2538705,1.3867874,29,0.679822633545568
0.8318576546406518,194.2771231203388,219.57875299406925,3.9,2.8,0.23083162,0.35870886,0.50281525,0.63417625,0.7559016,0.87071514,0.9787779,1.0798628,29,0.9938275239822264
0.8466632650718111,227.24434036917228,252.92735766289857,5.8,5.4,0.3580017,0.5273199,0.7450366,0.9475241,1.132338,1.3073173,1.4724588,1.6281443,29,0.9995640773849257
0.7073689784782518,222.6917361889644,362.2268491307747,6.2,3.5,0.293391,0.46511316,0.6336601,0.79837203,0.9520247,1.0962565,1.2325323,1.3609822,29,0.962933330530592
0.5480650338907379,254.1814906922522,305.14628373115625,5.9,2.4,0.22215772,0.3910842,0.54233766,0.6842029,0.8172066,0.942837,1.0598133,1.1697972,29,0.9999999591029018
0.8237234994565965,231.89686709261133,271.2734473532793,5.9,5.1,0.3512659,0.5177088,0.72681427,0.92280674,1.1018162,1.2716112,1.4319682,1.5834308,29,0.9999920811418778
0.7330460271136099,215.43411787824385,211.585485304741,5.0,2.9,0.27276516,0.45417047,0.6365609,0.805388,0.96488833,1.1133399,1.2509794,1.3794098,29,0.9999638180440323
0.7239229292055009,245.1944126323055,196.4563694179172,5.1,3.3,0.29243636,0.46406674,0.64616466,0.8135607,0.9730227,1.1222999,1.2617533,1.3926952,29,0.9999999777201085
0.8713689817666932,203.75512507864644,48.20267333611255,4.1,5.8,0.36398458,0.5947771,0.8324785,1.0566225,1.2667308,1.4613037,1.6417289,1.809237,29,0.9702658960201127
0.7317466439925295,266.56274246476505,82.02139122159844,4.7,3.4,0.30442762,0.48379827,0.6798787,0.85905266,1.0300102,1.1895542,1.3386621,1.4782,29,0.9999999999549694
0.9670452217219374,191.9945279508275,134.9645919906668,4.0,5.9,0.32890654,0.49633598,0.6851287,0.8626156,1.035943,1.1964684,1.34794,1.4903269,29,0.9866164268620985
0.952665945826825,167.4350949627597,152.32775028400704,4.2,3.8,0.3160045,0.4984691,0.70344377,0.8897698,1.0672419,1.2327282,1.3864734,1.5297105,29,0.999999999994106
0.9067414918761711,186.9876936547452,254.28746421059407,5.6,6.6,0.3803506,0.58784866,0.8368163,1.0672445,1.271287,1.4651017,1.6473937,1.819552,29,0.9999999983060555
0.7370251095164897,268.7452049374611,258.1396660195606,6.4,5.9,0.3643241,0.56290627,0.7962575,1.0101094,1.1985073,1.3805151,1.5531516,1.7174397,29,0.9999919979780778
0.841531216729698,174.42536214381363,325.48259602240097,6.3,4.2,0.3460188,0.5731883,0.80366945,1.0226645,1.2246542,1.4137826,1.590157,1.7548947,29,0.9999999976539158
0.8639046592385,218.64475076861424,62.74271975764015,3.6,5.9,0.3145094,0.49908018,0.69368124,0.873713,1.0473247,1.2089567,1.3601923,1.5020323,29,0.9999999997053024
0.7962248761165716,256.1205822039401,120.7987666055673,5.0,6.4,0.37442684,0.5670152,0.79367733,1.0101366,1.2087011,1.3949938,1.5700655,1.7346597,29,0.9999999991567492
0.8793416605719997,151.74460231496832,306.8709180400937,5.9,3.7,0.3341105,0.5681641,0.79969716,1.0182512,1.220659,1.4087951,1.5829136,1.7443817,29,0.9711684205934477
0.8765072949286272,219.3184193804456,149.16705421710196,4.3,6.2,0.34638596,0.5146036,0.70527554,0.8879609,1.0631938,1.225553,1.3786788,1.5228853,29,0.9999990980172289
0.7652071099532431,268.01902670065857,36.634464551157954,2.8,4.7,0.21637869,0.34145975,0.48309517,0.6117444,0.7296157,0.84238577,0.94856215,1.0490236,29,0.9999906301606386
0.8180485640650896,188.99439050524165,30.200977288670128,2.4,3.1,0.20210052,0.34977007,0.49388766,0.6280649,0.7518983,0.86741066,0.97445345,1.0745316,29,0.999767841770801
0.7112393071253311,259.6292545595296,206.71854370827648,6.1,5.5,0.3767228,0.62336063,0.87822723,1.1149645,1.3289065,1.5306115,1.7195168,1.8966122,29,0.828857011843905
0.7167507138674845,247.84767491878875,257.93444418706287,6.4,4.2,0.34001923,0.55101395,0.7670126,0.9740944,1.165278,1.3453679,1.5139704,1.6726279,29,0.999999999922629
0.8793964357560697,214.43417570404665,102.7779813788745,4.9,6.1,0.38029814,0.5969176,0.84361124,1.0765066,1.2914896,1.4922113,1.6803503,1.8565164,29,0.9999793461950779
0.762775096770178,250.61736098786903,165.45237899372768,6.2,4.9,0.3681507,0.602314,0.8566098,1.0941958,1.3119831,1.5168338,1.7087417,1.8887005,29,0.8041440799463384
0.975081247347262,175.52260256498795,250.5164259267776,4.8,4.4,0.3300991,0.4821906,0.6692648,0.8428745,1.0106034,1.1654778,1.3112283,1.4494505,29,0.9999990563613619
0.8722320266421724,217.1820178921052,153.8736042573763,5.1,6.1,0.37511492,0.5743294,0.8095403,1.0316949,1.2356291,1.4268165,1.6062989,1.7749672,29,0.9999998022543704
0.7693696061738929,281.350600298373,175.92907561879198,5.7,6.8,0.37195778,0.5455756,0.7764859,0.99032307,1.1769228,1.3563743,1.5268016,1.6890578,29,0.999827596127306
0.8199162901922061,237.26120405085288,159.91120038206742,4.7,5.3,0.3523345,0.524271,0.7211547,0.9086814,1.0867257,1.2511973,1.4063187,1.5522003,29,0.9870040361839955
0.9173240127903824,156.89689951604362,260.0108603289299,5.6,3.8,0.33528495,0.55300355,0.78188396,0.9959729,1.1956389,1.3814123,1.5542839,1.7156065,29,0.9999928494561025
0.6907672867940604,293.65889997099566,127.12097603714383,4.5,3.3,0.2766719,0.4170575,0.5768018,0.72264314,0.8637469,0.9962261,1.1205623,1.2373307,29,0.9999968791471892
