n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.74417281,5.75515747,36.08708954,2.1247828,3.40821695,1.02693534,3.17200208,5.0368576,6.08158302,6.44261837,6.53902531,6.59775066,6.63497448,70,0.9999999971925511
0.4064655815375756,18.1318663195698,175.5504269460248,3.0,6.9,0.8697581,2.530653,3.9469805,4.7193365,5.0224733,5.1464825,5.2034407,5.2289915,70,0.720726141097506
0.502213957716645,43.99865457961496,204.838909635928,3.7,3.8,0.71968293,2.074742,3.1957567,3.7857702,3.9795864,4.0393133,4.067463,4.0918884,70,0.9999999506222069
0.33264658009942,32.27888097415363,83.5687315472374,3.3,3.4,0.99290085,3.0019574,4.811199,5.8995104,6.261223,6.3541613,6.3876038,6.395666,70,0.9999946976403672
0.3735660889872225,83.29841384933204,373.401626983965,4.7,5.1,0.6131234,1.7157507,2.694035,3.2877994,3.4787564,3.49826,3.5080752,3.5185351,70,0.9999999970218054
0.5242306053965278,48.71902572906767,288.40487322573046,4.8,2.7,0.5868912,1.7721522,2.8157918,3.4147313,3.5923316,3.6172936,3.6336167,3.649915,70,0.9999999967601596
0.3633776580595008,79.78252866966105,82.07312151719921,3.8,3.8,0.82044864,2.4575155,3.862292,4.657714,4.945997,5.044261,5.093685,5.13161,70,0.976244869548192
0.49921262,11.2572813,18.23052406,2.17388964,3.07589412,1.08972549,3.38078237,5.46580505,6.70751858,7.10210705,7.17422485,7.20933914,7.2332716,70,0.9999999572043203
0.3880198667865352,64.91486467686735,278.62645567073537,4.3,4.5,0.6980729,2.0411391,3.2336292,3.9464674,4.1684093,4.2024326,4.210149,4.218961,70,0.9999999998749711
0.4303632566285558,33.1318437161742,159.26593588613852,3.1,4.8,0.8170047,2.3511295,3.6113572,4.2700677,4.5178456,4.611708,4.6488147,4.6649804,70,0.9999999947880855
0.3550150928765028,96.05099613434795,322.55406156930883,4.7,5.3,0.6379814,1.8164964,2.8756013,3.5310092,3.764419,3.8066058,3.8244967,3.843182,70,0.9999613305298634
0.32858226,7.28184128,16.83605957,2.19975233,2.25517416,1.14432812,3.50689459,5.82676649,7.27087069,7.72599745,7.82817316,7.85251951,7.85563707,70,0.8711680092001499
0.6536202685849586,22.48550115534509,189.36906127246965,3.8,3.9,0.77826333,2.2851074,3.5414793,4.2358074,4.5066204,4.610218,4.655349,4.6820087,70,0.9577163481925756
0.3922616445061244,77.16579906610582,395.5251834087502,5.6,2.6,0.48648167,1.4746044,2.4172242,3.0302527,3.257284,3.2684953,3.2730086,3.2775528,70,0.8483767821811329
0.4170376233385006,88.29574976622293,175.4127246212037,4.6,2.5,0.59876204,1.8190317,2.8721614,3.444563,3.6139288,3.6652179,3.7068405,3.7448478,70,0.9818134971667108
0.6502560670902975,19.262474952065983,118.37199959763151,3.4,3.1,0.8322854,2.4576426,3.7531347,4.424835,4.679085,4.7794695,4.82739,4.859004,70,0.9802895802286435
0.6674727045626214,18.02432921601308,278.6088300640024,3.7,5.5,0.7316036,2.0848894,3.2340999,3.8696656,4.108934,4.1890616,4.206782,4.209481,70,0.9999999999802229
0.3011318722169558,140.34594652656372,120.32543954340268,4.5,2.7,0.63183045,1.9291885,3.0518568,3.671262,3.834429,3.8733647,3.906708,3.9378316,70,0.9999999996785172
