n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.37018552,19.69889641,24.52204514,2.09494305,5.5259409,1.07945132,3.5532949,6.37487698,8.98041916,10.69295406,11.17084122,11.18817711,11.18923759,52,0.9999999999359379
0.30534822,6.95696783,35.15539932,2.36400938,4.61689949,1.22193336,4.00106144,7.31109238,10.46612358,12.53682613,13.65205288,13.8323164,13.83237934,52,0.781074683769397
0.3411521582699907,25.45970424431572,108.66972670806878,6.3,2.4,0.95802236,3.219642,5.7886333,8.155948,9.75618,10.32207,10.330132,10.330766,52,1.0
0.50637317,14.93437099,48.42870331,2.55865765,6.31642485,1.07590079,3.53106833,6.29335308,8.8011446,10.41289711,10.99215889,11.0402298,11.04496384,52,0.9999999672348748
0.3627941504568926,9.45852076588955,194.59807068000777,6.5,3.7,1.0171068,3.5258381,6.2913094,8.882345,10.702961,11.461804,11.518809,11.520389,52,1.0
0.3642798560350538,32.885691753554546,279.02478187885697,6.9,6.2,0.86466694,3.206408,5.6508737,7.773751,9.205843,9.797092,9.882782,9.883289,52,0.9999922512076206
0.4170257958045156,12.09436183336584,106.1514885907172,6.5,3.8,1.1380012,3.8979828,6.9437056,9.823425,11.88748,12.721233,12.803835,12.804548,52,0.9999999999995168
0.3415580920260763,8.152855505282426,52.14319340000127,4.8,3.7,1.2785094,4.2583637,7.554538,10.4972315,12.491595,13.354657,13.468694,13.468694,52,0.9999999994706084
0.5268372415183661,10.356022183255496,221.0179677495477,6.7,3.2,0.90964746,3.1186557,5.565296,7.7626457,9.204609,9.716715,9.723199,9.726633,52,0.9999971317900365
0.4088878916219525,13.162956366228734,300.29896741375865,7.0,5.7,0.9004197,3.3409495,5.931027,8.254086,9.8971405,10.644489,10.75474,10.757036,52,0.9999999999996874
0.554555631590937,6.760667589838411,176.3380871753364,6.4,6.3,1.0689797,3.8712616,6.862994,9.447708,11.151017,11.881547,12.045072,12.068521,52,0.9591597174661688
0.3005865015279778,29.509593850206137,101.84655630842428,6.6,4.6,1.1089582,3.9271188,6.9937453,9.794264,11.765549,12.57196,12.671904,12.673042,52,0.9999999999994174
0.3592965314576362,28.46838071435386,188.8221340309138,6.7,5.0,0.97394276,3.5046158,6.195512,8.578924,10.203801,10.871713,10.956047,10.957236,52,0.9999999999759819
0.68083805,2.68731594,46.58527756,3.11954355,5.8953352,1.25446224,4.13138771,7.33612871,10.38978767,12.37216949,13.23482895,13.47021484,13.47391129,52,0.9999999419912137
0.7466690266772691,1.51952320716879,183.33101251513835,6.8,6.7,1.0996413,4.0440254,7.3061113,10.200307,12.190398,13.0625925,13.241263,13.257958,52,0.9999999564341798
0.45961654,4.13162613,16.15863228,2.06650591,4.22418642,1.22345519,3.99303842,7.24113941,10.06323051,11.81023216,12.69958019,12.87942219,12.88654137,52,0.9999997390678311
0.3960889770091825,10.8971734442475,190.9348090068509,6.5,4.8,1.0429139,3.711475,6.585501,9.190315,11.0139065,11.793184,11.892067,11.893837,52,0.9999999999984439
0.34604937,10.95758343,36.70880127,2.14373899,4.83623791,1.14416075,3.74391675,6.77547646,9.56511211,11.33460426,11.98802948,12.00440311,12.00493336,52,0.9999999999999796
0.4560425997996229,6.183790892207129,137.4926741083513,6.1,6.1,1.148736,4.1282563,7.368652,10.264051,12.186018,12.971056,13.0930195,13.114492,52,0.9999997475984105
0.59834862,8.21485233,22.85490417,2.11522174,6.76101971,1.08984518,3.55189633,6.34045792,9.01535988,10.99762154,11.81515312,11.94769096,11.95790482,52,0.9999999993504167
0.3367943259400506,16.274727412735288,81.45768400546771,6.3,3.1,1.1364388,3.808549,6.846373,9.840704,11.982891,12.804003,12.892223,12.892513,52,0.9999999996410756
0.349238157927183,36.71044784127537,172.28396396523885,6.7,6.6,0.97651815,3.6024423,6.3906026,8.787876,10.3592205,11.029047,11.162485,11.179508,52,0.9998007869389655
0.4965631386296633,3.3919208571392843,125.08258024180464,5.5,3.1,1.1149869,3.7129297,6.6156383,9.327595,11.156757,11.730421,11.742283,11.742321,52,0.9999999999999751
0.3752700797760159,13.91086564135121,106.70867195197944,5.7,2.3,0.9958451,3.3209026,5.959428,8.353988,9.926372,10.417197,10.416398,10.416829,52,0.9999999872099039
0.44621068,14.0522604,48.46261978,2.31176925,6.5235672,1.0824697,3.56539154,6.42013359,9.16894627,11.13961506,11.91679668,11.98532009,11.98593426,52,0.9999999999999698
0.4985332001860232,15.555175735260336,27.41250031627547,6.9,4.5,1.2273831,4.2698555,7.535307,10.456634,12.479745,13.37416,13.575578,13.609618,52,0.967854421690751
0.3328156630070606,17.577649315998123,190.8253844713825,6.8,6.0,1.0344744,3.8136206,6.8363895,9.532059,11.420099,12.273212,12.430605,12.430916,52,0.9999999995252775
0.71577156,6.36497211,38.16941071,3.001513,6.73260975,1.16175914,3.79074025,6.6534729,9.27808666,10.94049549,11.60126877,11.75160789,11.77282047,52,0.9999954852305073
0.5444603866592326,2.430506728702332,78.63879639196752,5.6,2.3,1.1209111,3.6935604,6.719637,9.699388,11.816585,12.737089,12.843868,12.843913,52,0.9999973388808928
0.30262169,14.9041853,9.25842476,4.41545582,4.5304985,1.36215067,4.54969168,8.03308487,10.99572945,12.91787338,13.98672104,14.22037888,14.23372269,52,0.8238311568317432
0.3464759706041633,36.48985885144968,86.34081101810303,6.6,3.5,1.0426061,3.5583084,6.3123636,8.835554,10.519194,11.145721,11.198947,11.199793,52,0.99999999999919
0.54631597,10.03695393,41.87810898,2.07254958,6.26451683,1.0477612,3.44113898,6.13818741,8.65903759,10.36666965,10.98486805,11.02987957,11.03155422,52,1.0
0.4532163645977555,6.561087077611104,332.7857784551884,6.6,5.1,0.8774252,3.1838078,5.600344,7.772054,9.248646,9.846149,9.8897915,9.891327,52,0.9999999998692868
0.43600148,8.83646011,28.09385109,3.27708006,5.64371538,1.28878808,4.26330757,7.60611725,10.76674652,12.95593929,13.94857502,14.22384357,14.22745609,52,0.7465979824173211
0.43669468,9.53906345,0.54020321,2.3026998,5.33779669,1.24196601,4.02273941,7.28728676,10.32118511,12.38086605,13.31800938,13.52725506,13.54264259,52,0.9999587325950893
0.3147507272333003,32.276631360370715,26.023340632210168,6.3,3.6,1.1898539,4.029475,7.143015,10.09184,12.115362,12.848699,12.959487,12.963492,52,0.9999999999999609
0.6684380626840166,2.520606530910369,341.2035117389261,6.9,2.7,0.7587812,2.6394198,4.745716,6.6334763,7.885947,8.265087,8.251881,8.261764,52,0.9996382397259382
0.4354170826865419,16.03199937448698,11.600752261742686,6.7,2.7,1.1985779,3.917905,7.0102425,10.094656,12.194164,13.116944,13.337609,13.353309,52,0.9667294479210784
0.3157947708166795,2.425755548427478,125.92670863673064,5.0,5.9,1.2054839,4.138428,7.3229012,10.174107,12.017506,12.625868,12.657112,12.658463,52,0.9808841415665475
0.4271727928901455,7.414118463988106,141.17987471309726,6.4,6.4,1.1434155,4.1561856,7.4758725,10.462864,12.485109,13.33897,13.498415,13.522419,52,0.9999998472473833
0.35689637,18.37685394,22.25296593,2.37792158,5.34551859,1.15666938,3.76735091,6.75998211,9.5312767,11.23789215,11.76563168,11.80139923,11.80298996,52,0.9999999574255316
0.3067964529505584,23.05060860011948,227.77580838783143,6.4,3.1,0.8893192,3.0485377,5.4339614,7.5634856,8.956884,9.43618,9.429724,9.434082,52,0.9992902244610112
0.3515762689647485,43.518288719257285,117.24813710794338,6.9,5.3,1.0128069,3.6681695,6.4909787,8.964518,10.606985,11.292286,11.407022,11.415539,52,0.9999999628504657
0.3421306906470274,43.5481279406762,82.19327221315704,6.5,4.5,1.0531936,3.6964378,6.4998446,8.963387,10.562115,11.16594,11.254861,11.264426,52,0.800313112694659
0.6202737184747823,4.795080989821113,158.23018893620562,6.2,2.1,0.8887129,3.0115674,5.3945885,7.562334,8.999311,9.470543,9.470461,9.470116,52,0.9999999980107632
0.3120225774562756,4.165157737081498,130.52119300138366,5.3,3.4,1.1410661,3.803018,6.7488394,9.5696535,11.49319,12.073914,12.086556,12.086695,52,0.9999999999999982
0.48300508,19.40082932,8.83937263,2.33098269,6.64851236,1.08512998,3.53472662,6.30069256,8.86281013,10.58041286,11.21584702,11.30298042,11.31988239,52,0.9999999999999449
0.3325344254424481,17.44176995854416,330.42832664368945,6.8,4.0,0.83235884,2.9475727,5.235144,7.2790446,8.671185,9.185053,9.1886425,9.183224,52,0.9999989101637837
0.6674280940990496,6.2963872459100925,16.244597992305465,6.7,2.9,1.223948,3.963099,6.982517,9.827976,11.694761,12.473314,12.675093,12.712702,52,0.9533501171187113
0.5761779820815749,0.8322842167479569,307.52151431867406,6.8,6.0,0.94578123,3.5124416,6.258814,8.747863,10.54521,11.414001,11.552704,11.554314,52,0.9999999999920925
0.31122595,18.75875664,49.34989548,3.86439896,5.89237309,1.23359919,4.20927238,7.48295689,10.61644936,12.76263046,13.74856949,13.91188431,13.91237831,52,0.999998067341825
0.9510126320494908,1.874116754773924,134.41553679703597,7.0,4.0,1.0828924,3.7303991,6.546697,9.0765915,10.756306,11.444742,11.578129,11.582882,52,0.999999996298488
0.64288568,7.28221321,21.40442085,2.16467524,6.6181674,1.10140419,3.56604409,6.33428764,8.93518925,10.75021744,11.47683144,11.61889839,11.63886452,52,0.9999999999998153
0.41659576,8.8557539,19.77835846,2.28562784,4.91411495,1.2073102,3.92191195,7.0835762,9.9425993,11.73871803,12.52116776,12.59640408,12.59922028,52,0.9999999999972626
0.75041014,0.85219562,40.9996376,2.13595772,4.43902683,1.19403005,3.87983012,6.96371555,9.63231468,11.2227478,11.94182873,12.01116371,12.01344204,52,0.9998348089026482
0.651173,8.47942829,21.95403671,2.2944448,6.86326313,1.09356952,3.5374558,6.27343559,8.82729721,10.58090019,11.28810501,11.42146492,11.4498024,52,0.9999999989609372
0.3328926358613762,22.901945724551208,99.42264177458222,6.7,2.7,1.0305502,3.4538085,6.2458086,8.923404,10.823165,11.6135435,11.6643,11.665633,52,0.9999999999999991
0.31165814,10.66873646,22.41213417,2.28546119,4.80341387,1.21848536,3.97797561,7.25307846,10.34215641,12.38816643,13.44473934,13.55280209,13.55385685,52,0.9999975895433212
0.3200950126264944,63.65683808466565,48.18390878142833,6.9,2.9,0.9546871,3.207683,5.726463,7.9877973,9.425577,9.916935,9.937895,9.94343,52,0.9989630352753582
0.4066790055675827,0.186598579544503,161.7056493900641,6.2,2.2,0.9707024,3.2886443,6.013579,8.706554,10.841724,11.779909,11.82642,11.82596,52,0.94602179877324
0.39072612,10.76033401,2.24496031,2.43248034,5.24291706,1.26315928,4.09958744,7.43940163,10.56845284,12.73113728,13.76970005,13.98570347,13.99425602,52,0.9414228484998837
0.310144883507706,14.175862056705151,89.52726834574149,5.8,2.1,1.0089898,3.3732097,6.119108,8.758125,10.699686,11.385375,11.397419,11.397627,52,1.0
0.7294992221273613,2.6827217722711487,69.11806070416024,6.5,4.0,1.2349901,4.2322526,7.4604287,10.459238,12.566196,13.519722,13.746294,13.75835,52,0.9999511223316243
0.3194236496339722,20.0198762824774,218.71690505178503,6.9,2.7,0.86905813,2.9903738,5.403329,7.6441593,9.219315,9.859729,9.871995,9.876646,52,1.0
0.3964698893613465,3.115794129440564,235.44838394943324,5.8,5.8,1.029079,3.6483574,6.3929033,8.793345,10.364116,11.003373,11.088332,11.088811,52,0.9879469987328326
0.3351923301220285,10.25085518529866,62.818178192893946,5.5,2.8,1.1870601,3.9133534,7.053547,10.136621,12.181242,13.106488,13.207619,13.207619,52,0.9999999979480645
0.3547851771400764,22.33987726178245,64.02248128507276,6.4,3.7,1.1596773,3.9592311,7.0163603,9.896679,11.896435,12.647449,12.738133,12.738463,52,0.9999999999999822
0.3345930307799893,30.067296182886576,163.9614473184056,6.3,4.9,1.0087886,3.5755758,6.2845,8.657801,10.213863,10.815681,10.896103,10.898693,52,0.9630599570021596
0.39642385,13.5921278,11.70006847,3.40013862,5.52867556,1.30281019,4.31579924,7.65602493,10.73693752,12.8168602,13.77235031,13.98140144,13.99090958,52,0.9999996889403229
0.4383906260512731,11.27969700586968,111.14245378324712,6.2,4.2,1.1360135,3.9366546,6.9523597,9.695063,11.570238,12.276384,12.346298,12.346296,52,0.999999999990008
0.8608006796899981,0.605505698899016,393.0585654343321,6.8,3.8,0.79940486,2.8177903,5.007638,6.973317,8.310677,8.775317,8.771274,8.764209,52,0.9999520354852871
0.3053002191651953,43.91986150328973,131.9190051563344,6.6,3.3,0.95848584,3.27407,5.831683,8.152578,9.685761,10.256861,10.278823,10.280617,52,0.9999999994181437
0.7347491478136334,2.2043364054225543,184.6653879334075,6.9,4.3,1.0614905,3.7426128,6.656308,9.357583,11.302032,12.16082,12.28162,12.284359,52,0.9999999999968114
0.7931804865081493,1.3226640551990363,213.3505433757843,6.9,3.3,0.9852679,3.3824356,6.0745306,8.618334,10.423156,11.202992,11.266741,11.2668915,52,1.0
0.3781602232591948,21.266808827163583,239.5385158329983,6.8,5.5,0.94029903,3.4463134,6.099026,8.450754,10.073601,10.77256,10.8718815,10.873436,52,0.9999999999885638
0.7275706570687495,1.55162429902313,290.231774645119,6.1,6.7,0.9557519,3.4529276,6.037054,8.270356,9.745797,10.366784,10.4639845,10.463763,52,0.9820818979878254
0.3486411213480135,54.165553198017854,33.92773275561893,6.9,4.3,1.0686822,3.733284,6.5701447,9.087925,10.733694,11.343508,11.440743,11.454655,52,0.9948893266603372
0.3062321100154704,15.303141641317916,233.45372169516324,6.2,6.0,0.99258184,3.586197,6.3092213,8.6863985,10.2841,10.970316,11.069689,11.069803,52,0.9999999771179395
0.381830233159075,30.34049691847926,80.58212294088759,6.3,2.1,0.9017689,3.035422,5.416196,7.570656,8.951791,9.371173,9.374473,9.375283,52,0.994487907138895
0.32474291,14.46026897,15.76956177,2.66338873,5.09167862,1.25513101,4.08755732,7.38461733,10.46051216,12.54655457,13.45005798,13.5709877,13.57466125,52,0.9999999999121307
0.5368424840808931,14.24142150744131,86.3647246712993,6.6,3.9,1.1051943,3.7835882,6.645855,9.211776,10.883502,11.522442,11.618899,11.621234,52,0.9999913711406644
0.49998122,11.45452595,46.81117249,3.57841325,6.90688467,1.20477509,4.08845711,7.24459839,10.30068302,12.49590397,13.43571758,13.60933399,13.61340046,52,0.999957095115658
0.31534767,10.59606647,18.33722115,2.02256703,4.4222784,1.17958784,3.86049509,7.01337385,9.84566689,11.67710686,12.37879944,12.4421978,12.44511795,52,0.9999999999998099
0.4912415036621151,14.5126669367947,252.8964100278536,6.8,3.5,0.87211823,3.0226853,5.3812113,7.486377,8.862664,9.333688,9.339849,9.339318,52,0.994685678425899
0.535153638752896,4.9786637014395865,348.4057394334723,6.9,6.7,0.87706995,3.2817354,5.81783,8.056942,9.630591,10.354009,10.462867,10.463021,52,0.9999999999976481
0.3716712977740333,13.934786277626271,78.46651051889033,6.4,4.7,1.2104225,4.2563453,7.596453,10.7279,12.9433365,13.902193,14.1099415,14.114449,52,0.9999656579221653
0.4774244618495294,0.2719847530893679,328.1893062966042,6.8,3.7,0.8789365,3.1027086,5.5554504,7.8221693,9.455996,10.163812,10.185017,10.181507,52,1.0
0.4385053403256647,2.346448128971014,186.5275514765721,5.5,4.2,1.077301,3.6765494,6.448282,8.942551,10.573652,11.111446,11.12961,11.129803,52,0.8341209931554275
0.5372197,9.19599533,23.9820652,2.1052556,6.15983534,1.10285354,3.60397315,6.45061207,9.15638733,11.04753971,11.74992466,11.83815384,11.84440327,52,1.0
0.322964333354265,31.85057825042301,13.204063146212697,6.0,2.1,1.0495,3.4646542,6.2232046,8.81885,10.599486,11.183843,11.209347,11.213058,52,1.0
0.53726864,13.97443104,49.27828979,3.52956939,6.45056295,1.15275717,3.86241722,6.77856112,9.40747261,11.07886505,11.70554924,11.80747032,11.81757545,52,0.9990144602652113
0.54924577,13.91505814,40.51460648,3.17030907,6.99993563,1.14089274,3.78261781,6.69491386,9.4444046,11.28795433,12.04246807,12.18248653,12.19152927,52,0.9999999999996358
0.4151684540468643,27.62290929155852,7.280722087916613,6.4,2.2,1.0441129,3.4264588,6.1013827,8.560282,10.173298,10.713631,10.762236,10.777529,52,0.999999999204376
0.3474500302754316,13.061235593065852,140.21597727669595,6.0,3.0,1.0382738,3.4909139,6.2580833,8.814766,10.535732,11.162912,11.177311,11.177766,52,1.0
0.38713223,13.59331322,30.74806595,2.97327542,5.51513004,1.22943258,4.04600668,7.21001148,10.19856739,12.10108948,12.81655788,12.92528725,12.92813873,52,0.9999999999983125
0.42227769,19.18259048,14.93306923,3.31193399,6.84942055,1.22386765,4.08457947,7.24831486,10.36690903,12.57514954,13.51716137,13.71302319,13.72239399,52,0.9966193130041803
0.5355958217256545,8.574329344221274,207.7464340716946,6.9,2.4,0.85081005,2.9135392,5.248744,7.40145,8.868111,9.420041,9.426456,9.429215,52,1.0
0.3000377321811194,15.029366111118238,238.22464596093232,6.6,5.4,0.98345566,3.5832853,6.356621,8.8602705,10.62507,11.4119005,11.523414,11.52494,52,0.9999999999973337
0.37413451,17.44034576,11.29832458,3.69585228,5.42579651,1.29113126,4.31536388,7.59210777,10.55436516,12.43185329,13.19678211,13.35673428,13.375144,52,0.9999835400243243
0.3223609570971374,52.95687911601487,166.6763838030186,6.9,5.2,0.9332123,3.3870478,5.9816666,8.252342,9.754101,10.357118,10.437343,10.44202,52,0.9999086228649176
0.6964641965636913,0.3351977628436967,388.8614381258679,6.6,3.8,0.8122213,2.858023,5.0668125,7.051158,8.4052,8.876121,8.871331,8.867885,52,0.9999920321363912
0.30763376,11.16490173,19.71101761,3.57436848,4.61446953,1.33827519,4.42724323,7.88743114,10.99051666,13.08927631,14.20413303,14.39869213,14.39957333,52,0.9999018453648548
0.3614136667807281,9.741723602077952,188.94558758593865,6.6,3.0,0.97678614,3.333571,6.0233936,8.576655,10.400346,11.201784,11.255053,11.256171,52,1.0
0.3971670193948104,9.992354659382311,290.2043252601796,6.6,2.8,0.81437635,2.810656,5.049306,7.0527534,8.382015,8.8276615,8.813942,8.822284,52,0.9999966758688322
0.4136200505421946,9.677615235373462,344.7255011831605,7.0,3.3,0.79546285,2.7811759,4.996563,6.990388,8.358839,8.854778,8.846207,8.842586,52,0.9999999999872071
0.32438189,6.87657118,39.08627319,3.51158619,4.21904659,1.31268263,4.28293943,7.59304285,10.55328178,12.42821884,13.22458458,13.29880142,13.29886055,52,0.9999999758939605
0.40067908,13.55603123,27.92222214,3.72353101,5.92459202,1.27495122,4.30463219,7.64188862,10.79419327,12.9248457,13.94128132,14.15503788,14.16056728,52,0.9998767817023646
0.8809797063749722,2.735476878433748,118.6692890065486,6.7,3.5,1.0767376,3.6299236,6.36217,8.800676,10.360564,10.960646,11.046854,11.047224,52,0.9897282672845863
0.43394947,5.22280216,46.50888824,3.89675331,4.63609886,1.30677915,4.32685661,7.62492561,10.49293041,12.33976364,13.18251038,13.27002335,13.27181816,52,0.9999967776818572
0.36659408,6.5660615,43.09401703,2.42682958,4.7788434,1.20458055,3.93666911,7.13905048,10.15574265,12.13749886,13.07417679,13.13558006,13.13557816,52,0.999999999991223
0.3302402265228508,61.32036289110195,24.07577571261519,6.8,2.7,0.9676082,3.2340472,5.763279,8.041414,9.478461,9.9725065,9.99932,10.006159,52,0.9981417866832781
0.46513024,15.44290257,17.46777344,2.3908608,6.88823414,1.13435078,3.69405198,6.62969875,9.50367451,11.57669735,12.47624207,12.63254356,12.63722229,52,0.9999773309330828
0.729788435290928,0.1313932044145034,165.73677500102048,6.1,2.3,0.97722435,3.304942,6.02666,8.683802,10.745558,11.627119,11.66469,11.663933,52,0.9999996491005815
