n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.450137109100689,197.60917302063967,81.795809004229,2.3,6.8,0.29324675,0.5503235,0.73442984,0.88379526,1.0093398,1.1153688,1.2072082,1.2885308,46,0.999999999087402
0.8081919256076946,84.96709592628365,299.50537103377684,3.1,3.4,0.31788754,0.57273126,0.7720337,0.93829393,1.0774937,1.1954737,1.2958326,1.3835201,46,0.9999999999999787
0.6261740236053205,150.19664450553137,131.0891492217686,3.4,3.7,0.3931291,0.775893,1.0769689,1.3210084,1.5211365,1.6899645,1.8334038,1.9581888,46,0.9973053360986552
0.5438686991460636,161.55379035620342,217.80486388478803,2.8,4.2,0.30757523,0.5410323,0.70755386,0.84677744,0.9637089,1.0643654,1.1520681,1.2282991,46,0.8524002359171072
0.7600771539049309,100.0003681576196,364.2354627517073,3.8,4.2,0.36938047,0.65633535,0.8705845,1.0518641,1.2056003,1.3367324,1.449184,1.5467482,46,0.9999999999926477
0.566109925278079,149.31887485072173,207.5203098548489,2.8,7.0,0.32398415,0.5957594,0.7914963,0.9535246,1.086307,1.19875,1.2950826,1.3796067,46,0.8672667649799942
0.575128907450224,136.25767337197755,355.94511670096006,3.7,2.5,0.28817177,0.5124595,0.6742196,0.807672,0.92071843,1.0179689,1.1023605,1.1758575,46,0.9999704797096962
0.4412695836112938,185.1438569413036,342.4503648056666,4.7,2.2,0.2735281,0.54947996,0.7456982,0.9043944,1.0356197,1.1469462,1.2417626,1.326267,46,0.9999999999999982
0.5063028495094912,205.6279456336316,290.63880960466696,5.0,5.7,0.44189072,0.88825655,1.2272062,1.4932246,1.7099757,1.8931127,2.0504284,2.1864972,46,0.9999997534297427
0.5401344990216381,173.3197046920063,103.95060993416,2.7,3.9,0.33657527,0.64368844,0.8755615,1.0639522,1.2200468,1.3532636,1.4674523,1.5671566,46,1.0
0.6069489362235966,132.4988997014867,86.09857072185467,2.2,2.5,0.2788701,0.5185087,0.70934176,0.8658595,0.9972482,1.1097176,1.2054458,1.2878406,46,0.999992266890474
0.5410670263380339,186.1099689489581,66.74142830783394,3.0,5.6,0.3823805,0.7593317,1.0538492,1.2905464,1.484724,1.6494441,1.7902279,1.9133329,46,0.9993368579569678
0.4788181126826337,228.0065830373542,297.17517367510226,5.1,5.5,0.43130875,0.85459137,1.173079,1.4254384,1.6342235,1.8126659,1.9650345,2.0987515,46,0.9999999999999467
0.6001737118520776,150.01294495279603,188.83207203726272,2.8,5.9,0.31825113,0.58348703,0.7838936,0.9514489,1.0916266,1.2122998,1.3174043,1.4097376,46,0.9999897076642082
0.6224855296242258,117.62036861324714,173.01635821024308,2.4,2.9,0.28841877,0.52893305,0.7104144,0.85765576,0.97983956,1.0831032,1.1705532,1.2473636,46,0.9999997268338854
0.4219272149255686,273.51864623053734,53.26978499363136,3.6,6.5,0.43261003,0.8588095,1.1850214,1.4391599,1.6456041,1.8175507,1.9654446,2.0947685,46,0.9736783343957659
0.4318199902071886,208.32212562882424,38.91809062474216,2.2,5.8,0.30270147,0.57985497,0.78148985,0.9427943,1.076468,1.1884813,1.2870412,1.3733568,46,0.9999999999145199
0.5709753006492412,146.71976341391832,214.02874924744592,2.7,6.5,0.31236506,0.5662694,0.75001,0.9032121,1.0285125,1.1360931,1.2278457,1.3099346,46,0.9998736989764722
0.5091769350748034,164.4004237701515,116.9889740439776,2.2,5.4,0.2796569,0.51518774,0.68746567,0.8283782,0.9471445,1.0483999,1.1362987,1.2133703,46,0.9999999986078052
0.7355976992725165,109.41368892753673,288.5061879709035,3.4,4.3,0.35906506,0.64808893,0.86964655,1.057735,1.2161403,1.3517776,1.4685297,1.5707154,46,0.9999512424464817
0.4970559419613345,213.21334845164705,323.81394148174485,5.0,5.5,0.42512083,0.8202939,1.1127005,1.3467398,1.5425487,1.7105455,1.855391,1.981678,46,1.0
0.5608108549718158,175.73388697903357,251.3674515517256,3.3,4.4,0.33844137,0.58366823,0.7619934,0.91511536,1.0472121,1.1622982,1.2629766,1.3522406,46,0.8686914275627743
0.603704642344129,150.08156515718954,277.6409833274945,4.2,3.6,0.39066958,0.7564919,1.0321949,1.2558215,1.4413311,1.5973227,1.7314656,1.8478076,46,1.0
0.6645460654927808,115.19146451705711,84.72388220559392,2.5,4.8,0.35751152,0.7343192,1.0278931,1.2608185,1.4487686,1.6067667,1.7394118,1.8541751,46,0.9987724342394876
0.620822642469645,145.1460531207854,301.3184594700044,4.3,6.5,0.43611765,0.8419299,1.1546993,1.4054532,1.6118002,1.7864523,1.934104,2.0616407,46,0.999999999790532
0.4803830336238305,236.57286256914472,155.14460887751434,4.3,5.0,0.43933916,0.8700199,1.2006907,1.463903,1.6809049,1.8634472,2.0185347,2.1542459,46,0.9999999959463413
0.504322764107816,203.2825208793075,19.1492598044126,2.8,4.5,0.3716526,0.74262524,1.0298533,1.2593169,1.4473796,1.6071854,1.7438045,1.8632812,46,0.9999994648875952
0.4205118906923925,290.5871492833717,252.23836838182743,4.8,6.5,0.42007732,0.7760577,1.0341082,1.2438178,1.4227777,1.5788126,1.71626,1.837677,46,0.9999998066500586
0.6029561280434059,135.5545976084457,176.53105640665757,2.5,5.9,0.30300426,0.5663209,0.76219034,0.9219036,1.0543957,1.1674194,1.2658954,1.3519988,46,0.9999999999980496
0.5059647407898967,204.04700313520323,61.50177545443896,3.2,4.4,0.4065485,0.81456184,1.1278334,1.3738389,1.5720205,1.737598,1.8786492,2.001902,46,0.9828505471137559
0.826556247376182,74.66956827060652,240.20075655527413,2.8,4.9,0.33756542,0.65038013,0.89033175,1.0846343,1.2429714,1.374795,1.4861598,1.5821505,46,0.9991168142242655
0.6428987306088452,129.21515037129944,184.07550588084231,2.6,4.5,0.3023386,0.55563545,0.74815416,0.9090886,1.0453887,1.1625776,1.2636786,1.3518705,46,0.991914471994564
0.7345484589902189,105.19114390227952,250.1807443380688,3.8,5.3,0.42898178,0.8455186,1.1730065,1.4370866,1.6523743,1.8311043,1.9824414,2.1120067,46,0.9987543865869316
0.4474694301822408,267.8998160309488,130.01281847638873,4.2,5.8,0.43872976,0.86036444,1.1803226,1.4356327,1.6457682,1.8244319,1.9785824,2.113522,46,0.9999999999999964
0.4731899007161143,212.93137610112848,152.34574496863576,2.9,6.5,0.33260775,0.60061836,0.7946162,0.95844316,1.0957551,1.2136679,1.3162198,1.4084597,46,0.9999998650155357
0.5063645254829159,187.9460236185604,284.77572727033566,3.8,2.9,0.31817436,0.56609917,0.7455468,0.8962164,1.0238557,1.1340814,1.2303095,1.3154526,46,0.9999954261919324
0.7477487074461684,88.82468374016167,166.0707893951294,2.2,4.7,0.2819748,0.5366225,0.73245764,0.89425135,1.0291667,1.1433997,1.2411933,1.3266177,46,0.9999999964920132
0.9664020519635,59.25653453471878,302.4267695633196,2.9,5.0,0.32199574,0.5903554,0.80043316,0.97716284,1.124836,1.2497249,1.3555884,1.4467044,46,0.9999999999999059
0.5735879083122208,178.47637329287534,174.55501056674635,4.0,4.9,0.43133068,0.85041857,1.1759992,1.4390802,1.6551638,1.8364177,1.9916267,2.1261468,46,0.9999999179082122
0.4384847800894746,253.3058651754883,140.96677821506574,4.4,3.3,0.39562201,0.80672,1.115248,1.3560574,1.5517037,1.7149165,1.8542178,1.9753826,46,0.7189394338264594
0.5344513918199806,180.01487666577694,392.6889650096138,4.9,4.0,0.3819542,0.7062602,0.93382597,1.1222992,1.282517,1.4213734,1.5431833,1.6512527,46,0.9999999318401779
0.7746473034383218,94.582621894785,362.24763852846047,3.9,4.9,0.3956623,0.72507906,0.97297525,1.1783013,1.3497868,1.495152,1.6190696,1.726295,46,0.9999999999999964
0.9874133544449863,42.68253533681156,361.9831823266156,3.7,2.2,0.2970512,0.59372354,0.82820916,1.0202801,1.1761744,1.304251,1.4102652,1.498812,46,0.9902986293310652
0.4115189692807665,256.7078994028545,127.56881744118648,3.6,2.3,0.29417777,0.5541086,0.7478175,0.9083657,1.0436609,1.1601744,1.2607527,1.3497703,46,0.9937386199256109
0.521827949286965,157.1129827117968,329.26167277215086,4.4,2.4,0.29908633,0.59447384,0.811249,0.9860828,1.1314712,1.2540476,1.3583138,1.4498312,46,1.0
0.6272215225516811,127.97982874019095,97.71353134995064,2.6,6.3,0.35583448,0.7255702,1.0115347,1.2377968,1.4211698,1.5748944,1.7047148,1.8165979,46,0.9999160972651646
0.5434410417839568,190.73139108245172,91.52317920343106,3.5,6.6,0.43008614,0.8654685,1.2083936,1.480638,1.7030644,1.8888698,2.046661,2.1832814,46,0.999802527861501
0.7321876222352992,107.96891316978898,390.2704385012736,4.7,4.2,0.4024248,0.76440096,1.0398688,1.2691045,1.4611163,1.6246614,1.7644825,1.8862414,46,0.9999992723782203
0.5478352008270972,154.42067653997265,214.5472255300798,3.0,3.0,0.31446362,0.5678518,0.75376964,0.90574455,1.0320063,1.1396995,1.231637,1.3125839,46,0.9871358837143269
0.6614350152454211,130.77497298251902,292.43909849909886,4.3,5.4,0.43547344,0.8535991,1.1777544,1.4393492,1.6538067,1.8325505,1.984046,2.114924,46,0.9999978341547642
0.449885164843137,227.35858304237505,256.20029696191466,4.6,3.0,0.34829235,0.6828222,0.92734146,1.1251693,1.2898669,1.429606,1.5505424,1.6567383,46,1.0
