n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.308032663235659,120.99082255180704,278.82430526873486,3.4,4.1,0.5366397,1.3302646,1.9127917,2.1463776,2.1948662,2.2229185,2.2501388,2.2750607,67,0.9999641864166731
0.3911528596749983,92.40531511625252,335.59031581657376,3.2,6.8,0.49353743,1.1270275,1.5733266,1.7559772,1.8125939,1.8475604,1.877809,1.9039454,67,0.9999999760110153
0.4418044718487087,72.4172914218801,297.7078956761735,2.9,5.5,0.48965693,1.1430578,1.5917501,1.7648253,1.8177967,1.8525062,1.8834991,1.9103131,67,0.9999999150077935
0.353740700834399,127.44525589223775,315.52894943008994,4.0,6.6,0.5530033,1.3595872,2.0073514,2.347712,2.4676576,2.522882,2.568069,2.6085067,67,0.8131007692472402
0.358983021636778,114.43430268980178,305.55987442876307,3.6,5.2,0.5377841,1.293479,1.8656244,2.1336565,2.2171931,2.2620468,2.30201,2.3378434,67,0.9999999996888405
0.3479156341063779,86.97871803469752,150.59893325284267,2.6,5.3,0.5874796,1.5224953,2.1700463,2.4294991,2.5236983,2.579329,2.6252322,2.6668754,67,0.9999999972476359
0.3870799705976852,92.91100707764774,272.03521786860813,4.0,3.7,0.59220624,1.6032841,2.4251297,2.840665,2.952874,2.9882581,3.0186813,3.047037,67,0.9999450102911267
0.4423024055554655,73.13107608219629,127.88483218158824,2.8,2.8,0.58722925,1.5492301,2.1901202,2.444151,2.5406551,2.6060095,2.66225,2.712319,67,0.9870456089302599
0.3719046015991832,89.31758654373886,143.66800856527732,3.5,2.1,0.5690987,1.6474516,2.4314234,2.729131,2.793111,2.831494,2.867685,2.9005387,67,0.9999993999624449
0.4712285412649156,40.40701066274777,180.4005823908134,2.6,6.8,0.64072657,1.7136121,2.4740233,2.7981257,2.9242682,2.98416,3.022468,3.0550513,67,0.9999999999999827
0.7369600210082257,22.332375098651266,184.03762381589183,3.6,2.2,0.6129291,1.7715073,2.6149378,2.994113,3.1229172,3.182351,3.2264748,3.264823,67,0.9999999999746754
0.3400627572121831,91.58718451593064,130.9355339889307,2.9,6.1,0.6617527,1.7941375,2.646709,3.037932,3.1912608,3.2712388,3.328176,3.3776422,67,0.9923267908380877
0.3187891733870337,137.33415866531251,50.1107395644246,3.4,2.9,0.65707684,1.8623762,2.7740726,3.1785736,3.3075824,3.377833,3.4346285,3.4860053,67,0.9999999023848142
0.3216763008936443,94.65287691171,132.50565053192838,3.2,3.7,0.692713,1.945885,2.926184,3.372218,3.5020573,3.5462358,3.5783355,3.6083477,67,0.9686947885042395
0.3233224131199059,81.35259658970558,121.23809740564197,2.2,3.4,0.56463885,1.4458842,1.981411,2.1574383,2.216989,2.2562943,2.2906923,2.3231478,67,0.999421627671779
0.5164925263269573,59.62626328506408,308.96229535227843,3.7,4.1,0.57274914,1.4765062,2.185482,2.5369587,2.6526747,2.6984816,2.7342224,2.7665958,67,0.9999999307245704
0.428282686975007,47.30159042492618,146.2895072080854,2.2,6.3,0.5921078,1.5390458,2.1433668,2.3832722,2.4846468,2.540865,2.585578,2.6247091,67,0.9999999555485304
0.3857917596464374,71.33014059999222,77.22434859276413,2.8,3.8,0.725219,2.0131133,2.9524286,3.3873742,3.5640109,3.651913,3.7104824,3.7611263,67,0.999159775964737
0.3439900490708192,115.53066766744637,223.27412094535995,3.4,5.4,0.5855408,1.4973564,2.209948,2.5434322,2.649744,2.7028856,2.747222,2.787304,67,0.9999999861960647
0.366845871568454,118.67038078393928,300.09786189346664,3.9,3.9,0.53576636,1.3379109,1.959904,2.268345,2.3694212,2.419308,2.4619963,2.499677,67,0.9999997152121259
0.9903585566133366,11.23035607510382,212.4254714737254,2.8,2.4,0.54090786,1.3739266,1.9204223,2.1761854,2.2907736,2.35662,2.401149,2.4355223,67,0.9999909040582781
0.5648672619989388,27.6243273357652,174.18956884578455,2.1,6.5,0.54922676,1.3883305,1.9001455,2.1016598,2.1825933,2.223917,2.2558517,2.2842178,67,0.999999956668542
0.3875115631836196,47.09836756702518,21.098194164999697,2.9,2.9,0.91653085,2.6853328,4.074094,4.757623,4.996401,5.096062,5.1590924,5.2030644,67,0.7981217810994805
0.4227368652163137,65.3828150689192,9.519296454781756,3.7,2.0,0.7597189,2.3643732,3.64151,4.24559,4.4174256,4.4897394,4.5420923,4.5866733,67,0.9988370742814282
0.3391424611360149,62.36613250888512,12.37036032925829,2.5,2.9,0.8421626,2.38691,3.5048904,4.0059648,4.1992087,4.280758,4.3306446,4.3782597,67,0.9999999995641176
0.4116284976585233,79.80798641447704,282.93066589660015,3.1,5.1,0.52871275,1.2870893,1.8326459,2.0511231,2.112008,2.1490216,2.1813831,2.2100167,67,0.999999999427877
0.3785886272347981,99.48522411594377,172.46531752511146,3.9,2.9,0.61684775,1.7640347,2.6867208,3.1312084,3.2530017,3.3005476,3.3407168,3.377307,67,0.9999999172906539
0.424291148978707,74.10145447413304,299.84630084826284,2.9,4.5,0.48817158,1.1418262,1.5796895,1.7374825,1.7824011,1.8132443,1.8402805,1.8646107,67,0.9994042950031693
0.3486287860643718,111.58584143697767,233.85190652559143,3.5,6.3,0.5927038,1.5230622,2.261178,2.617197,2.7323904,2.7851658,2.8288546,2.868824,67,0.9999970830428904
0.6611589791603926,23.24402702782393,120.82946521486652,2.6,3.0,0.6852479,1.8595085,2.6455984,2.9994287,3.157713,3.2398725,3.2976594,3.3448586,67,0.9999999970949134
0.972164255548276,12.45872686922642,318.6436928018101,4.1,2.7,0.55722356,1.5286243,2.29133,2.6973112,2.8564599,2.9123824,2.9394324,2.9609478,67,0.6299969964219488
0.428282686975007,47.30159042492618,146.2895072080854,2.7,6.2,0.70581245,1.9370303,2.852512,3.2797122,3.4613118,3.5521894,3.6068149,3.649139,67,0.918768883644109
0.3733900052028273,98.94804106732072,216.39237498406968,2.9,3.9,0.52233624,1.2832124,1.8074639,2.0116003,2.0833137,2.1316216,2.1729681,2.2107065,67,0.9998585140689178
0.309193472867997,137.4068309056778,70.74554731410147,2.9,2.6,0.57689595,1.5459731,2.1962059,2.436704,2.5216067,2.5824807,2.6371238,2.6860611,67,0.9996886789913635
0.4406886624770162,68.04249738535593,233.01300443801944,3.5,3.1,0.5926769,1.6080251,2.3789225,2.7176213,2.8007927,2.8340068,2.8633103,2.89079,67,0.9999365223267127
0.3670976052931463,94.46638490041072,98.43655078103556,3.6,2.1,0.60793734,1.8110883,2.710869,3.0829928,3.170883,3.2167509,3.2578142,3.2948182,67,0.9999999994308495
0.6160462912844911,30.943567713541583,185.1351956491149,2.9,3.4,0.6404395,1.7266159,2.5021267,2.8418427,2.971178,3.030614,3.071876,3.107458,67,0.9999999999999627
0.3817893,18.6465683,4.50268984,2.40616632,2.003124,1.01481318,2.88838696,4.2514925,4.86371613,5.09056568,5.2126255,5.28827953,5.33018875,67,0.9999999701700442
0.3572626101339288,75.57983883608313,173.79645254478024,2.7,3.8,0.60369515,1.5924776,2.285352,2.541673,2.6105278,2.6439016,2.674071,2.7020004,67,0.9999072041990377
0.3605199756481594,107.09721704031992,348.6351660179843,3.9,2.4,0.4229145,1.0580766,1.5169907,1.7140834,1.7724597,1.808996,1.84109,1.8691385,67,0.9999999986985231
0.8834593703536422,18.96485411465756,354.33360275241546,3.0,3.5,0.4641621,1.0621707,1.474838,1.667074,1.7389848,1.7717783,1.7933557,1.8098361,67,0.9999999901349632
0.4468546606312535,79.71009209494196,367.88209556127225,4.3,3.6,0.53489804,1.3837059,2.0664237,2.428788,2.543658,2.581022,2.6113975,2.6391532,67,0.9999948066929739
0.5143766614375658,55.60203875689674,213.29797023626423,3.2,3.3,0.5942149,1.5705268,2.2890193,2.6048777,2.713775,2.7679784,2.8128555,2.8524806,67,0.9999999999995337
0.6443899042182846,41.305889656049736,310.6363565471553,3.2,5.0,0.5319638,1.2820439,1.8417444,2.1150632,2.2268062,2.2850285,2.3282337,2.3651028,67,0.9983762390753809
0.3910172615369836,85.63028995170377,45.038917442297645,3.0,2.6,0.6867664,1.9391973,2.8163445,3.1805694,3.3127396,3.3871253,3.447551,3.5027058,67,0.999999999989756
0.3482032429029799,84.61458591268135,51.014991678182575,2.3,3.3,0.6408682,1.6934054,2.3684638,2.6477053,2.7706978,2.8448002,2.9045246,2.9574826,67,0.972041947454117
0.3638017030382584,97.81479592361036,96.08857761418444,3.1,3.6,0.6717212,1.8536985,2.7361634,3.1339824,3.2807143,3.3563745,3.4148915,3.4662445,67,0.9999738412091453
0.3763872195185906,57.65975224431037,62.2806520076975,2.1,2.9,0.6605418,1.7411723,2.4087706,2.6704803,2.7792177,2.840211,2.88841,2.9303083,67,0.9999999989449224
0.518609692545542,33.552291027520894,127.28222753280473,3.1,3.4,0.77668524,2.2292204,3.3486948,3.8902116,4.0827003,4.158801,4.19963,4.2318377,67,0.9923144803888141
0.3615401540584559,110.29444965483344,335.98005614067546,4.2,5.1,0.5732589,1.4832182,2.2369814,2.6447158,2.7728553,2.8114882,2.8437452,2.8740792,67,0.9979391317150812
0.3311175631581163,111.5762526349899,384.4515863479885,3.8,3.5,0.48277068,1.1363842,1.5983369,1.7878277,1.8308313,1.8563054,1.8806527,1.90188,67,0.999752874299953
0.3108813576166664,134.0445087830163,297.37723200434766,4.2,4.9,0.58615637,1.5448132,2.3512535,2.7882519,2.9157248,2.9502854,2.9795904,3.0078955,67,0.9011703921986955
0.6646185778409379,31.52930318000552,271.2218590243233,2.8,3.1,0.504205,1.2351999,1.7214375,1.9177303,1.9801288,2.0148802,2.0423841,2.0653515,67,0.9999998093932139
0.3377481175590475,98.66409877195773,243.2021679257141,3.1,6.3,0.56396914,1.4212995,2.0602417,2.3233862,2.3891172,2.4218044,2.4523115,2.4802465,67,0.9999999749726146
0.6988472387418192,30.37466267176296,265.7506081718452,2.7,3.7,0.50245833,1.2165768,1.6995437,1.9093487,1.9907877,2.0376065,2.0740006,2.1045473,67,0.999999278735417
0.5563748775718111,49.94517306030762,277.8737120529183,2.9,4.1,0.5093126,1.2307386,1.7306232,1.9409542,2.0165615,2.0617714,2.098855,2.131371,67,0.9999995448015454
0.96260065,1.98222518,48.3500824,2.32614923,2.03315258,0.91947365,2.48767948,3.48513126,3.95792866,4.20398092,4.34117079,4.40318727,4.42768097,67,0.9999999994719264
0.4461481797813239,82.9491119338328,362.1895234630744,3.8,3.1,0.47659993,1.1475177,1.6379156,1.8648429,1.9412985,1.9835029,2.0195498,2.0502396,67,0.9999999874508215
0.49068902486248,46.910070530246365,156.11602634950356,3.1,3.0,0.6730244,1.8868418,2.776918,3.1601934,3.2766519,3.3237758,3.3597484,3.3924394,67,0.9999999395451165
0.3966235593443719,59.15559699724186,173.25827640486483,2.3,5.2,0.54677105,1.3815079,1.9100447,2.0958118,2.157599,2.1963716,2.2297335,2.2590656,67,0.9999909922301544
0.3993290709230778,81.82854605608468,289.65254803731824,3.5,6.6,0.5825963,1.4842658,2.194202,2.5304914,2.6262698,2.6622453,2.692535,2.7201047,67,0.9999999996677338
0.5876602986305601,48.27377782813096,376.5713979876743,3.3,5.7,0.49542284,1.125607,1.5784607,1.7838392,1.8536735,1.8896022,1.9185586,1.9442616,67,0.9999999993122557
0.3197148627663311,85.83843547363642,158.97169321821565,2.6,6.3,0.5996866,1.5750437,2.255247,2.51783,2.6027012,2.645647,2.6821613,2.715541,67,0.9999999997101163
0.3580717251435218,97.97182226150557,137.70319962288931,2.8,2.2,0.52550673,1.3737938,1.9054594,2.0710425,2.125619,2.1695418,2.2078714,2.2428613,67,0.9999985044115729
0.7805859147429088,23.54852721618322,336.2747151148173,2.7,4.7,0.4577961,1.0394268,1.4244151,1.5856719,1.6369486,1.6616974,1.6808133,1.6963477,67,0.7562891419107638
0.78717697,8.00629616,39.07458115,2.06898236,3.1745801,0.9176724,2.7547276,4.1551342,4.82450771,5.06963921,5.17304897,5.23688889,5.2859993,67,0.9938767277680417
0.4522201329760839,48.72727647237127,59.74986792648487,2.4,2.8,0.7108526,1.932054,2.7342215,3.070675,3.210023,3.2852063,3.3409405,3.389822,67,0.9999999999738005
0.3494872950535942,101.25291822119408,371.3700753841255,3.6,6.7,0.52375174,1.2255087,1.746727,1.9757366,2.0269356,2.052021,2.0752335,2.095066,67,0.9998649428282766
0.3350823271334379,127.99272604551668,393.8699325846923,4.2,3.8,0.493685,1.1733973,1.6830194,1.932059,2.0114014,2.0500748,2.085014,2.1156461,67,0.9999999999572244
0.3548559131658365,94.10275678631731,102.8649469328712,3.0,3.6,0.6654227,1.8261344,2.6826613,3.055167,3.1884096,3.2548645,3.307552,3.3548343,67,0.9999999994740802
0.7676240824318801,26.002655123400384,280.6579452143425,3.6,2.4,0.5132768,1.3613586,1.977145,2.2679493,2.3806288,2.4371908,2.4787252,2.5129626,67,0.9999999610718523
0.45774186,10.6704855,23.9782753,2.55500913,2.06500316,1.02605009,2.94472075,4.38854647,5.0635066,5.28879547,5.43147326,5.49790859,5.52860165,67,0.9999882370725146
0.3806247284745114,114.49241447945737,54.3478565020247,3.7,2.3,0.6146238,1.7981989,2.6860096,3.0825937,3.217231,3.294367,3.3611472,3.4214752,67,0.9984331270127501
0.394531312995651,19.42783674236343,142.4355259647454,2.3,6.5,0.7768526,2.1585798,3.1678467,3.6161919,3.7977238,3.8789759,3.9190645,3.9353466,67,0.999117127664372
0.4546671164173759,71.65248113500776,137.27214238214117,3.6,2.3,0.6013644,1.734402,2.5756023,2.9358346,3.0444806,3.103577,3.151717,3.1952484,67,0.999999999999543
0.3552916298495855,58.08779349745854,17.741401114986253,2.8,2.5,0.85372066,2.4853334,3.7111306,4.260093,4.424984,4.485403,4.5233164,4.560084,67,0.9146629207687502
0.3131244698993817,132.99354326207052,329.61963287551856,4.0,3.6,0.5142658,1.2747962,1.8516357,2.1213763,2.1918337,2.2254908,2.256313,2.2839735,67,0.9999999999986664
0.4317532687906095,47.78135649193919,156.9892689751041,2.1,4.1,0.54000854,1.3596182,1.8490019,2.0143957,2.0748682,2.1126828,2.1455774,2.1747708,67,0.9989862566928092
0.6131406406241552,27.61455421047817,117.32169961451416,2.6,3.1,0.68836045,1.8717928,2.6693878,3.029521,3.1878638,3.2729254,3.3315134,3.3795404,67,0.9999999858427242
0.3640608750426661,76.02153398701559,197.2576241119486,2.9,5.2,0.6173649,1.6260347,2.378045,2.6891122,2.781014,2.821103,2.8531923,2.8831978,67,0.9999999988687269
0.3906033462330227,81.40682500440492,90.79168841242668,2.8,3.2,0.6522596,1.776115,2.5602021,2.8880153,3.01272,3.0829072,3.1409283,3.1926198,67,0.9999999973964959
0.3735360764422002,118.03262199274462,360.0185639110753,3.9,5.5,0.52003336,1.2203097,1.7516093,2.0175223,2.1115603,2.1619859,2.2044578,2.2423382,67,0.9996347118156749
0.3947673447019264,95.12392079776608,128.70455266616676,3.9,2.2,0.5809889,1.7242193,2.6103835,3.009111,3.1141143,3.167832,3.2149277,3.2568727,67,0.999999999935941
0.3423059932540909,63.55148347740355,128.59393465203794,2.1,6.3,0.57449627,1.4734054,2.022791,2.2245054,2.301094,2.3471174,2.3852234,2.4188995,67,0.9999999683407982
0.3116104681356652,136.6192630200169,375.7036364738059,4.8,2.8,0.4518988,1.1944923,1.8069644,2.1402326,2.2465634,2.281622,2.3128228,2.3404832,67,0.983101656354891
0.6585458157502271,34.75108455626428,206.1058840393199,3.1,2.5,0.5566449,1.4696183,2.0946083,2.3600764,2.4646468,2.5248156,2.5728903,2.6135921,67,0.9999999637914098
0.3126546140184636,105.09092211321344,93.50749469355011,2.8,4.2,0.6590953,1.7891517,2.6092353,2.9607863,3.0918965,3.1586661,3.2094607,3.255238,67,0.999999999978149
0.4062113833559149,77.29525846178825,177.4385466740239,3.0,2.0,0.50882673,1.351201,1.8924901,2.062522,2.1112652,2.1488461,2.1824656,2.2118206,67,0.9997957755337845
0.7077747,18.65772247,44.66657639,2.17915392,2.8481288,0.78123879,2.22243571,3.179672,3.60549378,3.79143739,3.90008044,3.97234416,4.03984451,67,0.9979624393017043
0.5768140984534882,41.23392744371965,287.51268545331214,2.9,3.7,0.5179293,1.2725608,1.7933428,1.996865,2.0554411,2.085889,2.1118762,2.1353061,67,0.9999918977093847
0.4793479065086865,56.31718087714683,154.2748120788654,2.5,3.7,0.5753424,1.4871905,2.092468,2.3399022,2.4471886,2.513281,2.5663364,2.6131394,67,0.9046380468386365
0.4090108023215952,101.74461572749964,346.3276795889012,3.7,4.2,0.505527,1.1879573,1.6882262,1.9264317,2.0122356,2.0624013,2.1046023,2.1420207,67,0.987972852235991
0.3166506348518749,134.62172891003777,178.39492188919596,3.4,2.1,0.46974635,1.246737,1.7827029,1.9829943,2.0450351,2.0914366,2.1322448,2.167462,67,0.9999998715639407
0.5137707583510869,43.09872956278664,217.57871705508936,2.5,4.4,0.54749966,1.383152,1.9391103,2.1477184,2.2160845,2.2527103,2.284089,2.3123217,67,0.9999998458520494
0.3687275720081556,103.99976245612152,170.08733738452344,4.3,2.2,0.5490606,1.6542456,2.5600948,3.0013947,3.1070848,3.147121,3.1832352,3.2159338,67,0.9998412696037792
0.318508120119075,121.47966799339032,123.78709300676044,3.0,2.8,0.5725658,1.5159898,2.1663733,2.4029179,2.4745402,2.5238528,2.5682378,2.607645,67,0.9999999999688465
0.334588051451859,72.5672520607683,142.14172023695087,2.9,4.9,0.70843124,1.9653096,2.932561,3.3735352,3.528183,3.5900517,3.625597,3.6562662,67,0.9999996479372126
0.5111543811177676,30.845323536543493,114.69892797899617,2.4,2.7,0.6901214,1.8801787,2.6597593,2.962918,3.0621755,3.1034558,3.1342275,3.1615036,67,0.999858342022751
0.3816053878262188,34.959330975937064,132.67121764729103,2.3,4.7,0.7141204,1.946024,2.8025198,3.1614861,3.3041239,3.3625493,3.3895478,3.409965,67,0.934639152796989
0.4791375199479197,70.75707187686608,353.5999879321629,3.5,2.7,0.44454122,1.0507607,1.4663522,1.6409676,1.7015798,1.7412498,1.7752597,1.8041337,67,0.9984496724996171
0.3231234500207648,124.54299485553004,385.23212756480274,3.9,2.6,0.410002,0.9588518,1.3400309,1.4995482,1.5522759,1.5880492,1.6195934,1.6478822,67,0.85054277501069
0.3116104681356652,136.6192630200169,375.7036364738059,4.0,6.6,0.5219784,1.2235494,1.7589974,2.0145507,2.086454,2.1214147,2.1528764,2.181024,67,0.9999999999997927
0.3936149597793364,60.09732542414372,109.12223696229644,2.7,3.9,0.7120893,1.967716,2.8849056,3.2920873,3.4473007,3.5179956,3.5658991,3.6067207,67,0.9999999994721565
0.3714105207294834,83.49510679407108,209.21183013157423,3.2,7.0,0.63237906,1.6833196,2.508079,2.895021,3.0251393,3.0809999,3.121262,3.1578202,67,0.9999997913543557
0.6845958114166609,32.10865995450587,334.67596245115755,3.7,3.3,0.55099106,1.4218619,2.0917041,2.4226606,2.529123,2.5664427,2.5930178,2.6160977,67,0.9999999734152384
0.7035902723163967,23.793908866909035,147.1649425812767,2.9,3.0,0.66780853,1.822362,2.6252089,2.9964023,3.1570635,3.2442188,3.305296,3.3546562,67,0.9998924616989415
0.334265162429315,130.69565650127828,212.6875218152433,3.7,2.5,0.502372,1.3377218,1.9600954,2.2266564,2.3009539,2.348578,2.3902268,2.427815,67,0.9999999999967559
0.3216874774788452,120.55331446725444,117.80994654361874,2.7,3.5,0.5641544,1.45387,2.0546067,2.286402,2.3749192,2.4347517,2.4870908,2.5337226,67,0.9645843683127568
0.5150136679396078,33.06618111992254,106.40242547267076,2.1,2.2,0.6059959,1.5662224,2.1086316,2.2865963,2.34939,2.3921738,2.4281878,2.4590707,67,0.8017281685786748
0.3740464045954313,87.65391737289146,93.80937997174227,3.6,2.7,0.69737387,2.0601237,3.1310036,3.6324441,3.7689989,3.8218195,3.8638704,3.9022577,67,0.999997873728837
0.7851443734454457,19.438371848357715,246.6825811912657,2.3,6.1,0.47119522,1.120863,1.5340638,1.7071629,1.7725487,1.8070621,1.8322463,1.8526316,67,0.9999992682089327
0.3919383727271432,95.55437849286312,352.9649770865512,3.6,4.7,0.5171461,1.2149572,1.7262259,1.9533496,2.0194907,2.056559,2.089395,2.1187315,67,0.9999999999888174
0.3857304424339638,57.05686214161965,69.28728975522853,2.3,3.1,0.6906347,1.8639598,2.6295257,2.9453201,3.0741887,3.1415014,3.1911378,3.2350698,67,0.9999999999992402
0.558078312738645,26.55245005868292,71.01222366126301,2.8,2.9,0.82161355,2.3398452,3.4435773,3.957859,4.1664066,4.2590504,4.314867,4.362635,67,0.999963559636397
0.9485946513231256,10.34335117268121,216.0284947847267,2.3,4.2,0.5235958,1.2893038,1.7868128,2.0163026,2.1144586,2.1637087,2.194984,2.219245,67,0.9999999999894147
0.3134768668747145,127.7021534175261,218.84612587926355,3.5,6.0,0.5959039,1.5387554,2.2857122,2.6453896,2.755538,2.8055182,2.8475437,2.8863964,67,0.9999999306335472
0.3109874839447858,79.74879301934067,92.62411367876489,2.1,3.9,0.5898235,1.520694,2.0875175,2.2965224,2.3798583,2.4279292,2.4691541,2.507284,67,0.9999999075420718
0.4240849369117907,71.78130269585124,229.2437267983381,2.7,4.6,0.52245283,1.290668,1.8113546,2.0069437,2.070323,2.1120234,2.1499972,2.1831222,67,0.9999999532279913
0.4584296930320984,72.82223719872599,325.64602751151955,3.4,5.7,0.5382347,1.2947798,1.8654442,2.129097,2.211451,2.2517557,2.286108,2.317461,67,0.9999999999998881
0.3069181631431177,72.38441587161115,92.49930888124646,2.6,4.9,0.73804855,2.050179,3.0197372,3.4629717,3.6391382,3.7201948,3.7690716,3.8085594,67,0.9999977520388981
0.5258484651228416,24.802117607736708,104.28251748856457,2.2,2.6,0.6999731,1.8890927,2.644758,2.9356582,3.0335019,3.0742157,3.1039202,3.1304905,67,0.9980967855126387
0.9973241184449062,13.34931225053969,344.018333444225,2.9,6.3,0.48509932,1.1251125,1.5864801,1.8182898,1.9094934,1.945755,1.9653978,1.9793882,67,0.9999999998039746
0.3268608484662358,106.77890943724404,196.0288703043433,2.9,6.4,0.5645256,1.4339318,2.065187,2.3226514,2.4031434,2.4492965,2.4898543,2.5279937,67,0.9999999999925562
0.9379288566679308,6.449570052998957,139.81501227646285,2.6,3.4,0.7384758,2.008872,2.8821359,3.3153744,3.5333524,3.6438828,3.704639,3.7389274,67,0.6406673353076291
0.3043669410513888,137.63418743246737,173.50384582037134,3.9,2.8,0.5781121,1.6254911,2.4612212,2.8521543,2.9405398,2.9776917,3.0121279,3.0437002,67,0.9999999549352007
0.4819959330324416,48.06455928505885,177.37890914011504,2.5,4.4,0.5883174,1.5248313,2.1626472,2.4176092,2.518497,2.5726109,2.6157289,2.6535711,67,0.9999999999327844
