n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.5737501101041749,0.6095620205697697,347.6248932935899,2.6,6.1,0.6198287,1.6652184,2.4292054,2.5957484,2.5961776,2.5959592,2.5976968,2.5968928,91,0.8495794547430836
0.3369708270648228,37.3390581823735,372.1172042006205,3.0,5.2,0.56173515,1.4223714,2.047058,2.2083373,2.2067318,2.2056012,2.2066593,2.2080297,91,0.9983847695800228
0.3344776704485306,58.84727174769349,374.17172716578455,2.9,5.0,0.49624443,1.1739054,1.6164513,1.7052855,1.70576,1.7050161,1.7058191,1.7070742,91,0.9999999999998845
0.6333376277214724,5.4778289878583015,309.8530371133702,2.1,5.8,0.5020962,1.2290359,1.6224556,1.6395092,1.6386423,1.6383152,1.6399665,1.6399407,91,1.0
0.530515386726058,6.406718056778897,296.5012453233311,2.1,5.4,0.5261879,1.3162274,1.7610807,1.785655,1.7862368,1.7850041,1.7856088,1.7872567,91,1.0
0.3725357976624844,29.54458407166144,382.6227117649102,2.2,5.2,0.39493895,0.81999683,0.976346,0.9743643,0.9751015,0.9758525,0.9768133,0.97624874,91,0.9999999999978679
0.4623123156116903,3.521453698989641,350.71104060807585,2.6,3.8,0.5957706,1.5804522,2.275483,2.3913128,2.3954341,2.3965414,2.3958123,2.395746,91,0.9998197223001493
0.8086350684571806,11.686171526886111,368.532406150629,2.2,3.7,0.39055037,0.8189204,1.0198824,1.0314744,1.03141,1.0318525,1.0322468,1.0317223,91,0.999999999999905
0.5257858318664254,24.865119747180223,263.4485891125873,2.7,2.1,0.53805995,1.4353468,2.0046728,2.1145194,2.1142929,2.1141584,2.114226,2.1144693,91,0.9999999500297848
0.4328564729420039,31.34010644463961,375.4382169352355,3.2,2.5,0.51524186,1.3540637,1.9522548,2.1042461,2.1035657,2.10472,2.1052933,2.1037784,91,0.999573990650036
0.7653387324536323,9.684038698131284,374.79600246395074,3.3,2.2,0.508626,1.3757036,1.9908767,2.1624403,2.1604652,2.161273,2.161686,2.1604514,91,0.7705447445904884
0.857875254601657,6.643497808381611,354.9896374675395,2.1,3.6,0.40419793,0.8675616,1.0695612,1.0704124,1.0690901,1.0685885,1.0689576,1.0700777,91,0.9999999999994198
0.4181531041655734,31.826175539997752,227.8974611183316,2.2,3.3,0.5499635,1.3964903,1.899183,1.9980857,1.9993293,2.0009897,2.0026824,2.0042822,91,0.9999999999998046
0.5479552813920812,19.23011571834546,291.78084219324563,2.4,4.1,0.53179836,1.345223,1.8522048,1.9482565,1.948101,1.9479604,1.9476504,1.9476438,91,0.9999999999871267
0.3944593500835351,34.038752822530554,363.37183155623273,3.0,4.1,0.55318594,1.4137716,2.0238848,2.1768222,2.1750321,2.1746664,2.1739826,2.1742759,91,0.9674667476739305
0.6646985582888842,17.72340071678741,399.4452867824861,2.8,5.6,0.4808879,1.1279879,1.545537,1.6369653,1.6376233,1.6356359,1.637166,1.6378131,91,0.9999999999995932
0.5234967447375616,16.811070992810027,370.56873353162814,2.4,5.1,0.46311855,1.0868673,1.4356141,1.45679,1.4574409,1.4594698,1.4586191,1.4567561,91,0.9999999999999423
0.8713984812547508,7.611264749553612,380.46545050611553,2.9,3.8,0.53203654,1.3258154,1.8729904,2.0296628,2.0277078,2.026337,2.0252798,2.0255134,91,0.999942689059973
0.62766908234213,15.20648129811985,396.28461928370166,2.2,5.5,0.38093424,0.7759752,0.93635464,0.9367695,0.93921185,0.94078255,0.9428735,0.9413657,91,0.9999725467289206
0.523860490466735,21.549733431069058,287.46889153706286,2.3,3.6,0.50183463,1.233794,1.6554201,1.7095721,1.7108395,1.711283,1.7114322,1.7111471,91,1.0
0.3669501493490266,20.2793902828674,280.6972800457743,2.4,6.3,0.5925026,1.5607052,2.2143555,2.3515043,2.3505611,2.3495235,2.3508635,2.3515053,91,0.9999817507315079
0.3244951823027194,62.19212986060964,385.4477365891414,2.8,5.7,0.45948267,1.0305657,1.3661456,1.4143047,1.4187341,1.4188952,1.422092,1.4235706,91,0.9999645310657306
0.9738317317168348,4.787573870366637,392.1621169058043,2.2,3.4,0.39605713,0.8374138,1.0199275,1.0195613,1.0177512,1.0169477,1.0180368,1.0194302,91,0.9999999991979411
0.3686913322064038,34.185070649966725,213.1183691263102,2.1,4.4,0.5513649,1.4001131,1.895401,1.9951291,1.9977899,1.9999924,2.0019832,2.003809,91,0.9999999999913882
0.5854105593028998,11.022892619381702,318.80792777323927,2.6,6.1,0.5827265,1.5263052,2.181768,2.345592,2.3438735,2.3426423,2.344647,2.3440795,91,0.9988835704876383
0.4903541225169883,25.89193544444289,357.2137440516338,3.0,2.9,0.52952313,1.3592696,1.9285951,2.0587816,2.0586495,2.059267,2.0592556,2.058382,91,0.9999875579320057
0.7700111459470631,12.585292662158665,297.5164820604912,2.4,4.5,0.50559664,1.2373543,1.6998668,1.8232927,1.8246932,1.8240871,1.8242402,1.8243794,91,0.9999999995577102
0.6098796488159772,16.6324108459542,341.5244300466733,2.0,3.0,0.38151717,0.7772522,0.9243429,0.9242952,0.9237747,0.9238591,0.9234078,0.92272854,91,0.9999999999660982
0.3124321431794557,7.519358836776377,245.7673562583442,2.0,5.9,0.60173273,1.5823231,2.17872,2.2662225,2.2662501,2.2648625,2.266519,2.2666392,91,0.9999999999996838
0.5755336460730943,15.951940425245622,394.77574124983965,2.6,6.7,0.47564363,1.1165838,1.4997082,1.5440598,1.5489864,1.548274,1.5486917,1.5504713,91,0.9999999999942251
0.4406548670262947,16.677018644975234,280.1599904068464,2.5,3.4,0.60930586,1.631268,2.3360949,2.4966283,2.4951963,2.4958124,2.4961762,2.4954028,91,0.9669262216122627
0.4266800821721297,16.27173218150274,328.4153214902472,2.7,3.2,0.58373094,1.558569,2.238449,2.3742027,2.3758554,2.3767128,2.3770027,2.3755317,91,0.999957542300983
0.3275160206347409,12.53343711937806,340.547474913492,2.8,2.5,0.5826049,1.581934,2.3023782,2.4271445,2.4311256,2.431459,2.43018,2.431539,91,0.9998793163061854
0.3476590856652571,12.529930570061302,388.4648786615526,2.6,4.8,0.5306449,1.3244662,1.8450913,1.8974471,1.9015522,1.9028306,1.9011221,1.8997126,91,0.9999999999999858
0.4057140079680094,6.351264063804844,267.856683204875,2.2,5.6,0.6163721,1.6438513,2.3191938,2.4494276,2.4481497,2.4483223,2.4484053,2.4480047,91,0.9999615134636817
0.6928406575843993,11.253783070986678,263.86368490120753,2.2,6.2,0.53502846,1.3436837,1.8370032,1.957334,1.9587064,1.9594932,1.9599624,1.9606833,91,0.9999999999369251
0.3321869801653288,4.151861515641275,368.9969714500237,2.6,3.2,0.56438804,1.4874039,2.1077914,2.1792922,2.1817608,2.1816306,2.1798077,2.182413,91,0.9999999999999911
0.3120369153291513,16.05164846780921,199.5669568652933,2.2,2.1,0.6535046,1.7933333,2.5265315,2.640546,2.6424954,2.6432645,2.642442,2.6424878,91,0.9999997261982954
0.356534011530062,64.8511787695142,370.27104159299887,3.2,4.2,0.5238867,1.2815485,1.8167253,1.9808698,1.9821029,1.9840112,1.9866195,1.9889092,91,0.9999995681058068
0.5429384819472816,3.253077551617072,298.272248108306,2.2,5.2,0.57842875,1.5068378,2.0908175,2.1603146,2.1618671,2.161005,2.1614542,2.1615505,91,0.9999999999956835
0.3742315086183038,45.27345873476679,326.8344664841501,2.8,2.4,0.48120832,1.2012916,1.6435077,1.7068493,1.7084944,1.7086899,1.7085941,1.7092273,91,1.0
0.9104171734015916,5.566685257749457,334.27669915910684,2.1,6.0,0.42715216,0.9632511,1.2305212,1.2454991,1.2462564,1.2524772,1.252223,1.2498517,91,0.9998112606901938
0.5427636432744284,26.53418008977918,397.948958707361,2.2,3.3,0.35194707,0.65674424,0.747844,0.7481811,0.7485244,0.74948096,0.75002694,0.7506802,91,0.9997042447991127
0.3602113857395009,26.899788170470785,290.5186892876192,2.3,2.2,0.489352,1.2146816,1.5979762,1.6117947,1.6117337,1.6126609,1.6119494,1.6113145,91,1.0
0.4262757645639444,38.96195400156152,385.3604231669316,2.5,5.6,0.42750168,0.9423299,1.209682,1.2329936,1.2391286,1.2398062,1.2402606,1.2419624,91,0.9999969907430709
0.3481331158424686,46.91907748827976,387.2491156281184,2.8,3.7,0.47173285,1.1027033,1.4766195,1.518738,1.5217173,1.5222547,1.5218513,1.5212796,91,0.9999999999999982
0.8433214999383976,11.731131437510172,343.6776459078218,2.8,4.2,0.51762676,1.2706838,1.7842827,1.9540706,1.9603453,1.9608779,1.9614515,1.9619083,91,0.6681772174882368
0.6967507972068929,17.487429862081637,278.05812845915614,2.3,3.6,0.48177695,1.1553633,1.5512064,1.6468709,1.6492007,1.6503866,1.6519434,1.6532981,91,0.9999999999885478
0.3236827986189799,2.3682329347025384,351.95520501027806,2.2,4.8,0.5158167,1.2803855,1.7200389,1.7333775,1.7324085,1.7315912,1.7330647,1.7331581,91,1.0
0.3374827752264381,1.587289717571266,297.2797623417967,2.2,2.0,0.55143523,1.4476898,1.9631479,1.9773445,1.9759331,1.9741063,1.9744389,1.9773264,91,0.9999999999999964
0.3511699227068686,22.38985483396679,317.2191986733497,2.3,3.4,0.5051706,1.2406054,1.6542139,1.6744833,1.6734138,1.6730423,1.6734109,1.6746063,91,1.0
0.3897297766823636,5.066118444917325,296.4919656132557,2.6,3.0,0.65157366,1.8030605,2.648243,2.8540034,2.8529716,2.8551412,2.852974,2.8527908,91,0.7791518658867765
0.3365143916486218,36.34271648172175,250.8018125994561,2.2,2.9,0.52692914,1.3228569,1.7728338,1.8146358,1.8152056,1.8151336,1.8158407,1.8156853,91,1.0
0.3084145416075575,3.0651784402961235,379.3365093716626,2.3,6.9,0.49312925,1.2059002,1.5996685,1.6071377,1.6082993,1.6029377,1.6066437,1.6039104,91,0.9999999725232666
0.3329276537611118,49.26222281938055,272.3090359988866,2.7,2.2,0.52094626,1.370502,1.9116011,1.9907022,1.9921894,1.9922314,1.9929113,1.993103,91,0.9999999999680256
0.4848609744040589,17.94537477489097,322.544210762969,2.3,2.4,0.4650619,1.107141,1.4337366,1.4442434,1.4435215,1.4447529,1.4439855,1.4446676,91,1.0
0.3148080180718388,22.606382541553256,275.59988249472923,2.5,2.3,0.5842898,1.572617,2.2283375,2.317024,2.3185203,2.3188565,2.3203695,2.3204944,91,0.9999999955498602
0.320736346119462,37.74845022585093,327.0944927712057,2.4,4.9,0.49168873,1.1857338,1.5966215,1.6305571,1.631969,1.6327791,1.6326413,1.6311483,91,1.0
0.4603038303450552,28.580192578771754,257.06408799233185,2.3,5.3,0.5320306,1.3355579,1.8277664,1.9360232,1.936903,1.9379992,1.9392934,1.9401774,91,0.9999999999999485
0.4349392221708158,26.616118489422647,258.79752957239936,2.7,2.3,0.5839546,1.5897465,2.2665603,2.4057615,2.4055688,2.4052746,2.4050267,2.4053376,91,0.9991746189831363
0.4002224011132522,12.201296298957104,390.928971082316,2.3,6.3,0.44628906,1.0190377,1.2907724,1.2895947,1.2902794,1.29179,1.290484,1.291234,91,0.9999999999999982
0.3508176264933076,42.68710837169514,390.1243180957591,2.7,2.7,0.44050908,1.0180888,1.3269594,1.3474214,1.348253,1.3488905,1.3492692,1.349961,91,1.0
0.3369708270648228,37.3390581823735,372.1172042006205,2.7,7.0,0.5089712,1.2441287,1.7231622,1.7974534,1.7998958,1.8022285,1.8000045,1.802588,91,0.9999999999872742
0.7389988079451322,0.9147916934374616,307.0888116466311,2.2,5.0,0.57516336,1.5022702,2.0846786,2.1473932,2.149178,2.148335,2.148697,2.1496735,91,0.9999999999998028
0.3148180256555675,33.44970569355738,284.8425743977354,2.1,3.1,0.47059774,1.1140642,1.4265437,1.4325037,1.4318075,1.4321437,1.4322338,1.4316235,91,1.0
0.3213111949821519,10.618616107608934,354.6963195928108,2.3,5.4,0.5027604,1.2336555,1.6535211,1.669004,1.6660271,1.6685543,1.6692405,1.6674647,91,0.9999999999999964
0.5896401094432624,7.757045798638344,291.80601032382657,2.4,6.7,0.5975647,1.5725517,2.232936,2.38194,2.3808222,2.379716,2.3824768,2.3810282,91,0.9999999593355556
0.9969879369737686,10.505122725591606,382.01903068801846,2.5,4.2,0.41020918,0.88661957,1.1728449,1.2595572,1.263402,1.263906,1.2644553,1.2650332,91,0.9999999979347756
0.7304910177835382,0.86209523902066,389.8417332517737,2.2,4.0,0.46514654,1.0906377,1.3961287,1.3925385,1.3897963,1.3896136,1.3899779,1.3918605,91,0.9999999999999543
0.3044953701931658,5.816805132872542,384.0483478101872,2.5,5.4,0.5436697,1.3806715,1.9397659,1.9971118,2.0006723,2.0021887,1.9986234,1.9981542,91,0.9999999999999254
0.5963572864200493,6.83971928171997,392.39175986956985,2.1,3.6,0.39827347,0.830158,0.9645655,0.9640887,0.96493125,0.9646027,0.9638479,0.96208024,91,0.9999968410031118
0.4809204387245041,29.13801857619452,348.49715543907746,2.5,2.9,0.45926452,1.0765407,1.4208145,1.4558654,1.4572716,1.4578195,1.4579325,1.4584913,91,1.0
0.3292730584489565,48.52820390535115,320.0781886997519,2.7,2.5,0.4936092,1.2371652,1.6968532,1.7544875,1.7563114,1.756206,1.7562733,1.7571325,91,1.0
0.5975129959540282,18.57691891909059,314.3389057602362,2.6,2.1,0.47608685,1.1905906,1.6054089,1.6558778,1.6570482,1.6566129,1.6576662,1.6574984,91,1.0
0.6646985582888842,17.72340071678741,399.4452867824861,2.5,6.0,0.42958832,0.9512305,1.239749,1.2761569,1.2818141,1.2803841,1.2818274,1.2825112,91,0.9999999986822563
0.5876208383981021,15.641840984155092,311.785543685874,2.4,2.5,0.4929967,1.2167485,1.6283731,1.6653771,1.6659889,1.6657352,1.6666374,1.6661615,91,1.0
0.7842823260991338,10.336451957510436,282.5864074942766,2.3,4.7,0.51024866,1.2513652,1.7056293,1.8150644,1.8152156,1.8146315,1.8146334,1.8147597,91,0.9999999999987246
0.3029601001194839,40.85313921141982,358.43899306026657,2.4,5.0,0.45338202,1.043467,1.357388,1.3713021,1.3714557,1.3730912,1.3730707,1.3713346,91,0.999999999999984
0.3654693339742695,9.380834124794209,387.29560758272646,2.2,3.7,0.44575,1.0158598,1.2675893,1.2634327,1.2614553,1.2611163,1.2615683,1.2623942,91,0.9999999999999982
0.3147148152030898,73.60653645517814,274.9824346255842,3.0,2.7,0.5296328,1.3781879,1.952677,2.0972326,2.098378,2.101557,2.1053474,2.1091464,91,0.9591076645023763
0.5593454870021042,16.601958012403795,345.8761606990571,2.5,2.3,0.46666527,1.1333423,1.5079322,1.5349815,1.5352001,1.5351546,1.5360405,1.5355835,91,1.0
0.3093410100629743,11.921666237068798,336.6728424927172,2.2,6.1,0.505301,1.2524943,1.6717739,1.6862926,1.6837506,1.6890707,1.6856017,1.6845379,91,0.9999999999825562
0.5325154848422752,10.9749291280945,388.087568192316,2.9,5.1,0.57714987,1.4991088,2.1741147,2.3412175,2.3402905,2.3390508,2.3400464,2.3416233,91,0.9946132780962686
0.3941874943088646,18.08166058780721,231.30721821727457,2.2,4.1,0.6164956,1.636436,2.2953691,2.4538817,2.4563246,2.456222,2.4562716,2.456635,91,0.9992077463516525
0.406872827000084,16.532011235930728,353.4910159421853,2.0,3.7,0.408489,0.877228,1.036957,1.0348394,1.0353181,1.0350587,1.0344098,1.0331872,91,0.9999999999660822
0.4856219205635908,2.1464665705087804,268.1640842738728,2.1,3.2,0.59380054,1.5645776,2.1482954,2.2044606,2.2044039,2.2035909,2.2051582,2.2041512,91,1.0
0.3902345428723109,23.667115982862093,342.2037362279194,2.0,3.2,0.40034795,0.84275246,0.99252653,0.99093866,0.99159956,0.99166393,0.9903035,0.9899025,91,0.9999999999844498
0.9408976341905328,0.3387230027049823,341.12619650937125,2.6,2.7,0.5918088,1.6044118,2.3068902,2.4055364,2.40858,2.4073713,2.4081767,2.4095318,91,0.9999999128531256
0.5986507102657199,9.070014038397096,239.11388553572263,2.2,4.7,0.61295843,1.613183,2.2622929,2.4364243,2.4430819,2.4431272,2.4431982,2.4433637,91,0.854815211442605
0.4435645819755138,2.5963848794526867,348.98743530709794,2.8,2.3,0.5853963,1.6091659,2.3584316,2.481315,2.486626,2.487479,2.4888995,2.489795,91,0.9993574163517658
0.7868423106605777,4.091337853510183,326.4997410061199,2.5,5.6,0.58084965,1.5202417,2.1630216,2.3034801,2.3024526,2.301506,2.3016615,2.3032007,91,0.999980375073065
0.8884772174629165,10.119344991425317,294.8091459564227,2.2,4.4,0.45455122,1.0566521,1.4118862,1.5016847,1.5023999,1.5020118,1.5017033,1.5018315,91,0.999999999999968
0.3025657151641019,45.77404532111528,273.695816671152,2.7,3.1,0.5848799,1.5614543,2.2389245,2.396709,2.3959389,2.3964748,2.3968081,2.396212,91,0.948228033362985
0.3473578233090008,57.416146750352176,318.34623321921185,2.6,4.3,0.48364162,1.1453338,1.5464644,1.6108084,1.6125526,1.6135206,1.6151524,1.6170044,91,0.9999999999773319
0.6903790144147715,7.677082258546148,368.1708931459041,2.4,5.1,0.4846797,1.1691494,1.5708804,1.6014123,1.6024814,1.6044784,1.6034427,1.6015463,91,0.9999999999999796
0.8775684530287362,4.400731625800272,399.4527581895838,3.3,2.4,0.53398705,1.4479587,2.1196115,2.3072107,2.305248,2.306719,2.307914,2.3059742,91,0.8999369704331698
0.3345285799985606,16.562806536117144,387.0600133599116,2.1,3.1,0.39433408,0.80803514,0.92263365,0.9239087,0.9259081,0.9257035,0.9234643,0.9236412,91,0.9999995329299185
0.5475131951607084,9.173627198825942,393.3345715062528,2.6,5.5,0.5135331,1.2669125,1.7491908,1.8016925,1.8068833,1.8069739,1.8049974,1.8049612,91,0.999999999999984
0.8854247244549642,11.128968401008612,326.2449140398653,2.2,4.9,0.4158597,0.9238653,1.2080112,1.2660184,1.2663436,1.2663937,1.2668285,1.2676082,91,0.9999999999997904
0.8298816564039395,5.791746331073683,344.5042710880849,2.2,3.5,0.45735908,1.0657003,1.3798048,1.3938835,1.3927262,1.3920176,1.3922718,1.393883,91,0.9999999999999947
0.3950243121814261,8.548226356620674,350.9449110476598,2.4,3.2,0.52865076,1.3439703,1.8380237,1.8693137,1.8681145,1.8668799,1.8678069,1.8690968,91,1.0
0.3891910667934933,13.95402377585208,334.0789880830423,2.3,6.7,0.5104437,1.259861,1.696662,1.7240276,1.7263184,1.7227592,1.7244453,1.7251482,91,0.9999999999999956
0.3285989225957476,15.101858999984868,301.67373636184897,2.3,6.5,0.5568776,1.4387965,1.9918776,2.0557585,2.057376,2.0564833,2.0553951,2.0575323,91,0.9999999999999982
0.5311890452039354,18.937253038569505,301.70211137368443,2.5,5.0,0.55773497,1.4342265,2.0211859,2.1605477,2.1592755,2.158751,2.1585674,2.159337,91,0.9999349725351322
0.5538309312919505,23.268673135434383,374.8021006192499,2.2,2.7,0.37146354,0.74312997,0.8786559,0.8801594,0.87965226,0.87964964,0.8799193,0.87997055,91,0.9999999999866995
0.3884288456753015,11.614661775374485,314.7549602660872,2.1,6.5,0.49249458,1.2028236,1.5752373,1.5835123,1.5808039,1.5875292,1.584732,1.5821962,91,0.9999993543014323
0.761539472841175,7.199164408537388,312.8807966953074,2.5,4.5,0.56688786,1.4647727,2.0654798,2.211433,2.2095342,2.208651,2.2085319,2.208456,91,0.9996449572338614
0.8147764450303601,3.253681999134134,370.3045357983438,2.6,3.3,0.5371082,1.365423,1.8962691,1.9600928,1.9635365,1.9646347,1.9641616,1.9642746,91,0.9999999999992273
0.3371534528314082,47.00938710790719,257.56806542978603,2.3,3.1,0.50202155,1.23558,1.6505194,1.6953135,1.6965199,1.6970081,1.6974225,1.6979699,91,1.0
0.3066361485555333,21.04680005932529,302.14925776321564,2.3,2.4,0.514585,1.2957191,1.7316229,1.7467692,1.7461388,1.7478864,1.7466309,1.7466261,91,1.0
0.9675795912383978,0.7854149309097225,388.7216010217426,2.8,4.5,0.5910244,1.5563154,2.2591357,2.4065018,2.4088845,2.4095402,2.4092398,2.407546,91,0.9998069181272389
0.5355034452507998,9.216017430607463,368.475077791992,2.5,3.8,0.52486825,1.3099878,1.8037603,1.8506477,1.853368,1.8543265,1.8547795,1.8540986,91,1.0
0.4432320194467724,23.905652443643,316.8098100064008,2.4,6.0,0.51352453,1.2753811,1.7465153,1.8120499,1.8144407,1.8138919,1.8129425,1.8149519,91,0.999999999999984
0.6759840476473991,13.033213501198404,399.4810610450294,2.6,5.5,0.46482372,1.0788345,1.4477625,1.4927554,1.4966292,1.4965091,1.4950352,1.4958487,91,0.9999999999999503
0.4292920061911343,47.12401351856126,353.53757387579657,2.8,4.5,0.48522758,1.1424308,1.5594134,1.6525211,1.6529741,1.654264,1.6561637,1.6579804,91,0.9999999996259721
0.9729806456907282,5.379202082440308,356.063220445454,2.2,2.2,0.39645338,0.8606844,1.0755222,1.0817902,1.0809672,1.0818679,1.0813739,1.0816929,91,0.9999999999999889
0.316894279334406,3.301664135807569,373.4316856980085,2.6,4.9,0.5785823,1.512042,2.1689253,2.265427,2.26964,2.271522,2.2690477,2.2679148,91,0.9999999999998614
0.6038543791552804,15.334220036931056,324.1051396021583,2.9,2.6,0.5573909,1.488661,2.131242,2.2859652,2.2852461,2.2859004,2.2859328,2.2852695,91,0.980717341502377
0.4389031413514967,34.1397931378656,286.42915032111136,2.4,2.4,0.47902656,1.1682622,1.5498857,1.5881758,1.589047,1.5891683,1.5896683,1.5896673,91,1.0
0.4729729526738858,3.3854296881597,378.4163471249284,2.5,6.9,0.5512872,1.4138336,1.9929647,2.0603504,2.0646076,2.0628214,2.062663,2.0637789,91,0.999999999994877
0.6457793464937702,4.048448466864103,388.7180977829959,2.2,3.0,0.43967175,0.99386525,1.2233138,1.2190514,1.2193966,1.2202134,1.2182622,1.2172246,91,0.9999999999990745
0.7536353692022241,13.81208559518238,344.1722588193785,2.2,4.3,0.41230392,0.9021177,1.1496148,1.1726546,1.1734052,1.1744237,1.1743336,1.1742578,91,0.9999999999999929
0.4659561788377146,0.602948332456239,385.74526685270894,2.1,3.6,0.440871,0.99712443,1.2077878,1.2040284,1.2056873,1.2057154,1.2045734,1.2021916,91,0.999999983814
0.625248691241505,22.958554528263967,351.27761210098146,2.6,4.1,0.4694376,1.1016994,1.4850264,1.5645242,1.5645127,1.5639343,1.5637197,1.5641799,91,0.9999999999999911
0.8332740455709058,8.879865762232448,303.5163092962933,2.2,2.5,0.45452023,1.0617104,1.3838344,1.4148912,1.415798,1.4155009,1.4161134,1.4158864,91,1.0
0.5927544254147233,2.344056811507562,330.4508369705105,2.4,4.0,0.5814862,1.5281711,2.1551933,2.2347093,2.2380033,2.2377777,2.2378511,2.2373538,91,0.9999999966069613
0.8137229260651802,8.509698950928614,287.51485072480483,2.2,5.6,0.49795723,1.219626,1.6472912,1.7331133,1.7322774,1.7323685,1.7325926,1.7321615,91,0.9999999999999982
0.326325847248351,16.94528326096774,303.4825490495644,2.5,2.5,0.5756016,1.5350361,2.17307,2.2543583,2.255732,2.2549548,2.2572703,2.2571669,91,0.9999999999939853
0.3526953522075036,28.476637052554675,212.321743196958,2.6,2.1,0.6316869,1.770752,2.5520842,2.717425,2.7166336,2.7169516,2.7174933,2.717902,91,0.9093964755084363
0.4085099708407245,26.519302704131675,249.39907871828092,2.1,2.1,0.48524618,1.186194,1.5245383,1.5368061,1.5370357,1.5365825,1.5360165,1.5357327,91,1.0
0.4535356233337234,28.051322788255405,327.9019538329158,2.5,3.8,0.5076611,1.2450292,1.698869,1.7629168,1.7650354,1.7653649,1.7654355,1.7649753,91,1.0
0.4956373909909281,8.327329041655837,374.66590437700063,2.3,3.3,0.46616554,1.0887392,1.3916886,1.3927886,1.3908927,1.390218,1.3909662,1.3904498,91,1.0
0.6661490165933206,6.717280623301306,320.256166044832,2.4,6.6,0.55259323,1.4237323,1.9834762,2.0742183,2.075642,2.0732532,2.0764213,2.0758119,91,0.9999999999999787
0.3004447888932157,30.857712905069057,374.8505583323556,2.0,4.7,0.36325455,0.7000532,0.77645063,0.78099346,0.7808976,0.7798648,0.7809415,0.7822151,91,0.928762015548722
0.5670666390926111,5.144395337303394,338.15713440378386,2.2,6.2,0.5087352,1.2529974,1.6763105,1.6958385,1.6941733,1.6990442,1.6951938,1.6943283,91,0.99999999998701
0.5529053172470231,11.021482926714787,297.2873071170092,2.3,2.7,0.52557087,1.3331153,1.7938292,1.8277366,1.8275573,1.8277757,1.8288043,1.8284128,91,1.0
0.3673992245732294,45.87364143946868,396.4264049971931,2.7,3.7,0.44927526,1.0161664,1.3239253,1.3497126,1.3520105,1.3529537,1.3527801,1.3521426,91,0.9999999999999982
0.3133805816597516,16.332878326947846,314.473304825228,2.6,2.2,0.55577946,1.4965625,2.1187277,2.1874537,2.189126,2.1897001,2.190199,2.1905084,91,0.9999999992370476
0.5810581762461535,5.487224670387937,195.09010589847176,2.0,2.9,0.65903115,1.7611165,2.450521,2.6184053,2.621163,2.621354,2.6210032,2.6207533,91,0.9999245099229923
0.7653387324536323,9.684038698131284,374.79600246395074,2.6,3.2,0.47782803,1.1462874,1.5441918,1.5933771,1.595911,1.5974069,1.5979676,1.5969577,91,0.9999999999999982
0.3193937418853457,68.1560667721193,391.6324407298476,3.2,3.0,0.47844458,1.1500063,1.5912662,1.6915479,1.6918411,1.6917057,1.692038,1.6931105,91,0.9999999999997904
0.4289526262181473,17.155779213055137,350.82428338787224,2.6,4.7,0.5474787,1.3872337,1.9475465,2.033977,2.0371695,2.037509,2.0363345,2.0355325,91,0.9999999999971223
0.5682547942763296,15.880274682860763,301.53568704046967,2.0,3.8,0.4424727,1.0047348,1.2685287,1.275357,1.274709,1.2739637,1.2740381,1.2752345,91,0.9999999999999973
