n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.786209172272957,97.62246411956326,358.8463261206464,4.7,6.0,0.44068146,0.86250734,1.2010646,1.4812136,1.7142882,1.9110575,2.0780077,2.2212,45,0.9999999999562696
0.4515163703598703,176.44584997912938,341.9415055434601,5.2,2.1,0.26586318,0.56666636,0.7973814,0.9851043,1.1388259,1.268723,1.3799639,1.4766426,45,0.9999999642672923
0.5424948568299113,189.3664088153877,330.6452505082773,6.4,6.5,0.45093155,1.0571404,1.5371208,1.9137468,2.2227125,2.4814463,2.6992855,2.8851461,45,0.9682058875469667
0.4671870395968129,256.9718522121004,146.6267310892424,5.9,4.0,0.43638325,0.98455524,1.4385371,1.7990227,2.0871282,2.3243213,2.5235972,2.6947403,45,0.9959814785458699
0.7205469751668747,121.01807857807952,257.3842024882513,4.5,4.4,0.43315792,0.86996365,1.2184501,1.5064244,1.7448149,1.9446859,2.1138887,2.260728,45,0.9999999999998899
0.995291199763938,55.0760739495337,108.25742040576571,3.4,3.7,0.44661307,0.95273376,1.3699982,1.7055614,1.9750841,2.1971185,2.3826177,2.5423057,45,0.9999998566559644
0.4679925019263982,268.48214013674334,171.6420178829237,5.0,5.5,0.44206238,0.8886123,1.2380905,1.5221038,1.7598491,1.9622812,2.1357646,2.2886205,45,0.999949225848461
0.5647656788661354,202.1488153294988,125.17132433833432,5.2,5.9,0.48487282,1.0765424,1.5646882,1.9532256,2.2656827,2.5243707,2.7420735,2.9309316,45,0.9999506027168957
0.9589600406424076,62.00372192367549,251.3012025393139,3.0,4.6,0.34504128,0.65823793,0.91050863,1.1221843,1.2978725,1.4466352,1.572382,1.6810508,45,0.9999406356101799
0.6872904941754665,122.14781151421036,276.20519331506773,4.1,3.3,0.37460494,0.72742915,1.0014265,1.227556,1.4161766,1.5758898,1.7124026,1.8301866,45,0.8184810524692673
