n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.57871568,0.28784701,13.75423241,3.21786308,4.70465946,1.42175627,4.77634954,8.75086784,12.6928978,16.57624817,19.99900055,22.56678391,25.0128212,51,1.0
0.59109014,0.86797941,8.70313263,5.79397869,4.57375145,1.46820641,5.06320572,9.18307686,12.88078403,15.74001217,18.42015839,20.39435196,21.71767044,51,0.9999992478780304
0.36198002,1.27228212,33.02645111,2.99673796,5.40360069,1.34797716,4.50468922,8.3072958,12.19648552,15.98917961,19.47554398,21.94194984,23.69398117,51,1.0
0.3396143,2.36852026,13.26435089,5.20680428,5.76149035,1.45414686,5.16191339,9.66085625,13.96817589,18.17906761,21.73006821,24.64777565,24.80121803,51,0.9999999999970504
0.6205579495115477,1.5067112437457628,0.1182210015440166,6.8,3.8,1.4564316,4.9919195,9.091859,13.059572,16.917692,20.233105,22.316294,23.296484,51,0.9999999999992353
0.39016569,0.62070048,25.87406349,5.46426821,5.37452793,1.43498468,5.07250929,9.48214722,13.65037537,17.76687813,21.43722725,24.3032341,24.54175758,51,0.9999999999999618
0.31711158,0.6838699,13.0935564,3.60857296,3.05303454,1.38589787,4.47443295,8.0294199,11.19661713,13.62734509,15.84341526,17.58152008,18.98147392,51,0.999999941376421
0.30243069,9.59073067,21.55473518,3.96291161,6.00667763,1.36441898,4.68715239,8.56750298,12.21703148,15.42371559,18.79090309,21.1385994,22.20396805,51,1.0
0.51134282,0.2560024,30.89236641,4.79119873,6.60386419,1.42372417,5.055902,9.54507065,13.89487457,18.67569351,22.68537521,25.19598007,25.24400711,51,0.9999999999999343
0.3323665632850596,6.151540994790233,48.5334107895651,6.0,4.1,1.320828,4.566555,8.3256035,11.854334,14.893214,17.64957,19.54432,20.014595,51,0.6104860421690981
0.57010722,2.01664758,8.15991116,3.5916965,6.98243999,1.41737151,4.83894634,8.81573582,12.75464916,16.6337738,20.31337738,22.25523949,23.10847855,51,0.9999999999999951
0.34540075,1.35341227,1.16969514,3.22552252,5.23908663,1.45806789,4.95926189,9.15330696,13.45322323,18.13274002,22.49229431,26.30502701,26.82835007,51,1.0
0.38102564,1.85384631,31.79897308,2.17184973,5.8665905,1.24175,4.10084248,7.65621281,11.36067772,14.87856674,17.62479019,19.69763947,20.98246193,51,1.0
0.36000139,0.13586044,13.3150692,3.37051392,4.4225421,1.43502069,4.83541775,8.87160397,12.88519478,16.79354477,20.79754257,24.34288788,26.66633797,51,1.0
0.81946158,0.30177963,1.41028976,4.53701448,6.8676033,1.48959637,5.23345757,9.68490791,13.9062376,18.12156296,20.67935562,22.48098373,23.72370911,51,0.9999874210935269
0.33506301,7.50884056,39.30475998,3.20926142,6.99496365,1.29651403,4.36890984,7.99695301,11.79296398,15.28249454,18.84511566,21.24074936,22.31087112,51,1.0
0.39710781,1.23495841,20.35050583,3.54085493,6.93728733,1.41665697,4.87678957,9.04447746,13.33109665,18.11392784,22.44906807,25.87847137,26.50050735,51,1.0
0.340396050570782,0.7807680488097926,47.73725146662655,6.6,3.6,1.3523891,4.6535864,8.630939,12.641244,16.765781,20.609838,23.19386,25.184109,51,1.0
0.32319784,7.18463326,47.82629395,4.53624439,6.79187918,1.32796574,4.67688847,8.63247871,12.40613651,15.7712965,19.29137421,21.41815186,22.09658813,51,0.9999999999977272
0.44168493,0.17471498,0.03164851,2.45194101,2.1436646,1.28023672,4.06924677,7.15550947,9.78137207,11.97470474,13.91742706,15.65764809,17.24707985,51,1.0
0.41247481,0.98553318,8.99785423,5.82997084,3.45059872,1.44673824,4.80568314,8.63310909,11.9525423,14.65344524,17.28086853,19.34074783,20.94501495,51,1.0
0.32630312,1.41211057,30.81985855,3.96744776,6.43127394,1.40129852,4.87965345,9.08808136,13.19835854,17.63909721,21.14138985,23.95030594,26.00085831,51,1.0
0.31398797,14.83257198,9.045228,3.70765686,6.98079157,1.34543061,4.59634686,8.37070465,12.09497738,15.5808897,18.81389999,20.49924278,20.86010361,51,0.9992768360077015
0.32216185,10.2932663,39.03811264,3.4808743,6.88931465,1.29456592,4.40333557,8.03291225,11.71574211,14.98513222,17.90741539,19.54593658,19.90222168,51,0.8022769570872093
0.50664556,0.0966605,19.68711662,4.9382143,6.41054487,1.45826674,5.20850277,9.86331463,14.52258968,19.61317062,24.01844025,25.12840652,25.1391716,51,0.9948444586253992
0.3680132,3.60530019,0.65144318,3.44788909,6.3765707,1.44374871,4.93877602,9.07853413,13.32307053,18.02451706,21.72967339,24.47965813,26.5151062,51,1.0
0.4058789,0.31054339,24.76179314,5.30910015,4.61824131,1.43924046,4.99299574,9.1600132,12.98602295,16.7169323,19.82895088,22.69834328,24.67549896,51,1.0
0.42011487,0.04429036,45.59899521,5.41001701,6.73339415,1.39561176,5.00116444,9.518507,13.9477129,18.60218048,22.54969406,24.58687592,24.614254,51,0.9999999744307363
0.59608603,2.24062037,0.11846914,2.33795071,6.93640137,1.31951213,4.30661106,7.91156673,11.52915192,14.97022152,17.5030632,18.99404144,19.75048065,51,0.9968338091328661
0.30247578,2.67845488,0.80310613,2.88350773,3.55931854,1.40659428,4.58953619,8.35334969,11.8843708,14.93231392,17.31977463,19.2248745,20.9471817,51,1.0
0.32253116,0.54480761,32.36304092,2.65021992,4.54432583,1.32620788,4.35674715,8.04063797,11.70684052,14.80641365,17.73321724,19.89966011,21.54968071,51,1.0
0.67180824,0.60559809,4.88198853,2.28684926,6.79537296,1.33827424,4.4202528,8.21565437,12.15356255,16.2911644,19.96338272,23.00970268,25.17518425,51,1.0
0.30449986,1.32239294,2.01325083,4.06476068,4.16175938,1.48164177,5.02454472,9.18898773,13.17481899,16.82418442,20.87444687,24.3087616,25.99517822,51,1.0
0.40962344,0.77772141,0.07736476,2.38064241,5.64331484,1.38760209,4.61967182,8.68090153,13.10861015,17.36645508,22.13690186,26.3015728,27.63982773,51,1.0
0.31292105,3.09008121,37.10255051,4.95862198,6.64913082,1.38752604,4.93984318,9.27558041,13.46643543,17.57551193,20.63414383,22.66150665,23.91511917,51,0.9999999999998996
0.30781683,0.59141827,2.92724872,6.9239378,3.0528357,1.44487286,4.71815395,8.49874878,11.88216209,14.77160645,17.27264595,20.04148865,22.40761948,51,1.0
0.43631399,1.14084017,27.61967278,6.45158148,5.0199852,1.42990828,5.01961994,9.2981205,13.22267914,16.83883286,20.01498222,22.50476074,23.53441238,51,0.9999999999999662
0.31065166,3.83046985,31.91695213,4.12328911,6.7776351,1.38481617,4.8377142,9.00231457,13.07366085,17.37100983,20.56524658,23.72327805,25.89228439,51,1.0
0.35955006,0.21170954,25.8429203,3.36726522,4.64322138,1.39928985,4.70145893,8.61236477,12.47475147,15.92915535,19.38024521,22.21704674,24.56598282,51,1.0
0.5327065,1.76580632,12.18589497,3.58701539,6.83677244,1.41697145,4.85390282,8.89843559,12.9678278,17.12832069,20.63403702,23.15693092,24.537817,51,1.0
0.33612323,1.99015558,33.03865433,5.77411842,4.59695244,1.40555048,4.83073044,8.82390022,12.41230488,15.42092609,17.81648254,19.75197983,20.90547943,51,0.999875792105716
0.31352314,0.11289935,43.39677811,3.91764688,5.25846481,1.3823545,4.72929478,8.69165611,12.45657349,16.1335125,19.28697586,21.5914917,23.09920883,51,1.0
0.64795768,1.04037082,13.53572464,4.88134003,6.18366861,1.44216204,5.08576059,9.35337448,13.28263283,16.92056847,20.0299511,21.80885124,22.57250977,51,0.9959006407912637
0.93716085,0.03513889,26.24876022,4.22052717,4.71495056,1.42261648,4.87158918,8.85557556,12.59248734,15.91705322,18.7111721,20.95879936,22.56479263,51,1.0
0.68859911,0.30529815,46.84524536,4.38852119,6.85615683,1.37416506,4.82070017,8.97717285,12.98858261,17.1047039,20.80580521,23.3222599,25.06127167,51,1.0
0.37885925,5.13316298,13.26692581,2.31991196,6.70569086,1.28518438,4.21759462,7.82569313,11.57170582,15.20915127,18.29478455,20.53862762,21.54093552,51,1.0
0.32888103,1.12524688,7.41378832,5.47577238,3.64997554,1.45949411,4.9060607,8.86745262,12.38713646,15.55697441,18.68306732,21.47837639,23.78985405,51,1.0
0.30070069,0.23776892,7.57879162,4.76222897,2.91755867,1.41248846,4.58325672,8.21501064,11.38916016,13.84984207,16.15519714,18.40750885,20.3590641,51,1.0
0.30160734,0.22077772,18.14555931,6.05078173,4.24273491,1.45639372,5.00672245,9.16756535,12.98348045,16.43527985,19.85608101,22.67279625,23.97629356,51,1.0
0.30030289,1.16748142,13.58376884,2.41447854,5.23697853,1.34544563,4.46537971,8.36135578,12.47090244,16.39089203,20.5896244,24.18486023,27.29013062,51,1.0
0.35619295,3.15919304,15.76571465,2.7696836,6.87792206,1.36137247,4.53135014,8.37082672,12.45802689,16.95109177,21.18573761,25.19301605,27.25316238,51,1.0
0.77499276,0.15974206,3.33549285,4.24863482,4.23554134,1.48194647,5.04038477,9.09523392,12.82847595,15.97371864,19.18836784,21.53429413,23.32760811,51,1.0
0.31954393,3.27882862,35.48220825,2.20690012,6.01422453,1.23000503,4.05980492,7.57675695,11.23052216,14.61385727,17.28077698,18.99165154,19.8668232,51,0.9999999999574989
0.69030392,0.17774805,18.36551666,2.60882187,4.60480404,1.35442281,4.47858047,8.284688,12.08703232,15.22805786,18.16665459,20.41444016,22.35154533,51,1.0
0.5926541646372745,1.9644897243140924,8.310151755021389,6.7,4.1,1.428689,4.9451437,9.016325,12.847438,16.376827,20.157768,22.033104,22.801048,51,0.9999999999150297
0.32974878,2.08391643,0.21434705,4.11535597,6.41287804,1.48595524,5.22242451,9.75528622,14.3854208,19.56752396,23.90574265,25.93776703,25.95510864,51,0.9999999999906226
0.68786633,0.03676036,24.12620735,2.08898592,6.65677166,1.26844621,4.21737576,7.94849491,11.92487717,16.31190872,20.47315216,23.90114975,26.82452202,51,1.0
0.31003529,2.53041363,14.78174973,5.57886267,5.72286797,1.45564365,5.18609715,9.74787807,14.18372154,18.63859749,22.36786079,24.4652195,24.49073029,51,0.9999661572667552
0.40677565,1.2973485,20.80317307,5.97247505,4.44659042,1.43458128,4.94583225,9.01056099,12.66346741,15.87952232,18.69543457,20.53149605,21.86409569,51,0.9999999986566115
0.42613131,1.18633187,41.90895081,6.96783257,5.2544899,1.39774799,4.91219044,9.13925171,12.95187187,16.345047,19.31074333,21.14600754,22.0261879,51,0.9994247899334069
0.54344201,0.44681311,43.07091522,2.85081315,6.79661942,1.31459069,4.39881897,8.14788723,12.12622166,16.30258369,19.99650383,23.32901382,25.63379669,51,1.0
0.31210342,0.41836128,6.67403793,2.37520599,5.82922173,1.37210226,4.57164478,8.59917831,13.02583027,17.45612717,22.21929741,26.40324402,27.64816093,51,1.0
0.42887956,0.48254877,20.29896355,3.46565175,5.7893734,1.41724849,4.8569212,8.96837807,13.14211273,17.853899,22.01740837,25.57457733,26.56513405,51,1.0
0.368719227223335,2.519802721071065,22.94119149881584,5.3,6.2,1.4315777,5.050922,9.394209,13.4219,17.103544,20.122322,22.283192,23.608988,51,0.9999999999998002
0.51346713,1.18283641,14.13112736,4.96361828,4.04975128,1.43562078,4.84075737,8.65952873,11.94740391,14.63162136,16.82654953,18.5670433,19.81725311,51,0.943836508468969
0.33224031,4.5554924,48.45927811,4.30625248,6.432868,1.34308863,4.69179535,8.64625931,12.41535378,15.98506355,18.78833199,20.66079521,21.20006561,51,0.9938240883313328
0.33499545,0.79169375,21.00456238,3.84613514,5.32876301,1.42715073,4.91836262,9.06626606,13.13829041,17.22071648,21.04615593,24.27501488,26.16534424,51,1.0
0.3038287736096828,14.075885074918029,9.339222890462253,6.7,3.7,1.354111,4.6263294,8.43188,12.144558,15.557441,19.129435,21.255411,21.948633,51,0.9999999999999849
0.32786635,6.31982756,13.55044746,3.61951399,6.09758902,1.39340472,4.76649094,8.72723484,12.62937832,16.39440536,19.51018333,21.48636436,22.52084351,51,0.9999999999998033
0.31325802,3.76313877,34.73283005,3.11824703,5.68366909,1.33504915,4.47359037,8.21756744,11.97911453,15.5906105,18.5361042,20.52223778,21.45211792,51,0.9999999999999161
0.6565491,1.02062762,21.55548859,4.51421452,6.85626459,1.41761732,4.96711636,9.16497898,13.10884571,17.04677963,20.20615768,22.27824402,23.22156906,51,0.999999999965774
0.30291155,0.57254678,41.13404083,4.56233692,5.10247135,1.395679,4.82687759,8.88999653,12.66433239,16.32778549,19.48218536,21.62957382,23.15106201,51,1.0
0.31896621,0.63465512,24.25177193,2.58772492,4.81194067,1.33923936,4.42259502,8.21930027,12.08727551,15.56799889,18.91305733,21.69498253,24.02850723,51,1.0
0.3379707,0.71271986,2.3019762,5.39381123,3.98391867,1.4911294,5.11191845,9.34734631,13.24064159,16.98334122,20.80348587,24.2254982,24.68570328,51,1.0
0.61658674,0.44777572,0.07917508,2.17169881,4.46276569,1.34060526,4.44554901,8.33505917,12.25896168,15.48430634,18.55644226,21.33721733,23.48343277,51,1.0
0.31053016,4.95564032,2.46989989,5.10770512,5.2697649,1.46401262,5.14010859,9.49445724,13.62962914,17.37343979,20.49980354,23.00314522,24.83824921,51,1.0
0.32339334,0.17280877,22.69036102,3.62844062,4.45889187,1.41716504,4.78518105,8.73334026,12.5307436,16.0859108,19.54260063,22.33838844,24.66107559,51,1.0
0.3882069770293396,2.7570578640713164,49.85536941331392,6.2,3.0,1.2873077,4.3001523,7.9050903,11.6282015,15.006813,17.876795,19.74321,20.403559,51,0.9999999848673317
0.4729718,0.55260569,29.64086723,4.46714687,6.95387411,1.41702509,5.0114851,9.4390049,13.78853512,18.48038483,22.16434479,25.18970108,25.55559158,51,1.0
0.72867745,0.31296059,45.62867737,2.40584397,6.97123051,1.25296521,4.12967587,7.66827106,11.39266968,14.99543095,18.17837906,20.23697281,21.35714912,51,1.0
0.31328171,2.34925246,30.25588799,3.41505241,6.82245779,1.38075638,4.70578098,8.72418976,12.85051537,17.33085632,21.76973915,24.99015617,26.60741043,51,1.0
0.33956948,5.36174488,18.21398544,3.79260206,6.53845119,1.39787364,4.81331825,8.86584663,12.84686661,16.90806007,19.85643578,21.72700882,22.72375488,51,0.9999999999005631
0.54736596,0.19963911,12.38440418,3.78745985,4.24734068,1.45031571,4.88451767,8.89451122,12.77044106,16.2382412,19.98477936,23.09369469,25.79808807,51,1.0
0.43865338,1.56428754,25.50163269,2.07122827,5.15471601,1.24145675,4.0993681,7.64339066,11.18495464,14.37097549,16.80420876,18.37450409,19.19234276,51,0.9998764222634321
0.33583903,6.50668621,17.26512146,2.23621845,6.78671265,1.24987841,4.11714745,7.64348459,11.32795525,14.89129257,18.0425396,19.88970184,20.83944893,51,1.0
0.31372356,9.56822968,8.43049622,4.51152802,6.74255657,1.40468502,4.93475533,9.14392376,13.14077091,17.12258148,20.55728149,22.77978897,23.76831818,51,0.9999999999999987
0.50507486,0.27909747,39.02622604,3.08206129,6.62869406,1.34851408,4.55187845,8.43685722,12.47869301,16.92523193,21.33602905,25.04860687,26.93411827,51,1.0
0.55207098,2.43973827,0.96979147,2.08712196,6.64759302,1.27974033,4.20041084,7.76515484,11.31882,14.69861794,17.59083748,19.27390289,19.8752346,51,0.9999998848014928
0.49441689,2.10536551,26.619627,5.38770723,6.55346632,1.40872431,5.0264082,9.40691471,13.49810123,17.4889679,20.55023193,22.53948593,23.43431091,51,0.9999998260628047
0.40963885,3.34067845,32.90675354,2.59508085,6.30882549,1.28363824,4.24141693,7.82622051,11.5533371,14.99028015,17.71319962,20.03477287,21.07903099,51,1.0
0.6298638,0.18621761,10.842906,6.51307201,3.17558098,1.42608881,4.66933727,8.34783554,11.47851753,13.82790947,16.02005196,17.85691833,19.43550301,51,0.9999999991944399
0.59750044,0.26919621,0.98559606,2.50593591,6.92013454,1.40543032,4.69698572,8.77573013,13.23924446,18.38169861,23.09753609,27.12295914,27.51864243,51,1.0
0.31568569,1.56038213,27.03942299,4.82970047,6.87347078,1.42308044,5.0670476,9.60727501,14.04613304,18.94842911,23.02036667,25.16978455,25.18370628,51,0.9999999999058851
0.49596572,0.3414644,47.00460052,6.67795181,5.31433201,1.39158058,4.89818287,9.13335037,12.97020817,16.48544312,19.34172058,21.21166611,22.35013962,51,0.9999998811778887
0.55187559,1.38787746,23.21147728,3.09974289,5.61854506,1.36739302,4.57127333,8.34340668,12.0422802,15.57915688,18.00914001,19.64522171,20.39042854,51,0.8012911254666445
0.32206872,1.37835622,34.62060547,5.17558765,6.54726315,1.41226244,5.04581261,9.53667068,13.87537575,18.65884781,22.55319977,24.85250092,24.87032318,51,0.9999999999309299
0.60753775,1.90335202,31.87231827,4.1149745,6.96707201,1.369349,4.75054073,8.66299152,12.35320187,15.78890514,18.37512589,20.2166748,20.8859024,51,0.85764624612267
0.3678962,0.54334533,42.54971313,4.34990597,6.94607401,1.38557482,4.88250017,9.1812191,13.43836403,17.7634697,21.89694786,24.9537487,25.68031883,51,1.0
0.5623281,0.23550323,13.75411415,2.20374513,4.86847687,1.31538153,4.36274576,8.19675255,12.16577339,15.69693184,19.2743969,22.25227928,24.78813171,51,1.0
0.31099927,2.57070971,0.13810107,2.44222236,6.59047127,1.37865853,4.59490871,8.60042763,12.89466095,17.69655418,22.29166794,26.15022659,27.57037735,51,1.0
0.30051255,3.9637239,10.08846378,2.12803268,4.65063286,1.28801322,4.24218464,7.9155817,11.61820602,14.61052513,17.42030334,19.44364738,20.79442215,51,1.0
0.31875768,0.18353586,46.7845192,4.41905689,6.8594265,1.38464165,4.8806119,9.18234634,13.42506599,18.17394829,21.94739723,24.6533165,25.61391068,51,1.0
0.30178034,6.4065733,34.12179947,4.94261265,6.24277067,1.37646866,4.85867405,9.01799393,12.91541767,16.68971252,19.81389618,21.76075745,22.64758682,51,0.9999999961577437
0.44528484,0.52762306,6.19162416,2.04632568,6.85086775,1.30421042,4.35881472,8.25143814,12.43933868,17.10941124,21.7178421,25.82241631,28.0069828,51,1.0
0.37675223,6.09661865,2.90085888,3.71847057,6.18228722,1.41593862,4.84810448,8.8483696,12.74800777,16.43560982,19.45197868,21.08699799,22.09635735,51,0.9999998091221838
0.5101186,0.5426631,44.89329529,4.55397034,6.79875851,1.38375711,4.88093185,9.15534019,13.32021809,17.75902176,21.10776901,23.81544876,25.44674301,51,1.0
0.460527,0.54618835,0.85580903,4.90965652,4.94741154,1.50463963,5.26768589,9.76888084,14.07420826,18.70671463,23.20193863,25.11486053,25.13694,51,0.9999999991959125
0.64252257,0.27100104,2.85424829,2.94511747,3.56553602,1.41904497,4.64262009,8.42828846,11.93001366,14.95228004,17.81417084,20.15932465,22.11876106,51,1.0
0.33194795,0.24063154,13.30867195,5.87692118,4.85985708,1.47747183,5.20694637,9.70007229,13.92157078,18.41521835,22.58441925,24.17815018,24.19364548,51,0.9997305310435233
0.33307907,0.224342,20.47413063,2.06460261,6.69323492,1.27717376,4.24837399,8.01613998,12.04999161,16.50134659,20.8942337,24.83541489,27.90832329,51,1.0
