n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.8433987417288229,109.8194492514198,160.28728909465264,2.6,4.1,0.27289104,0.49596882,0.68969536,0.85828924,1.0078545,1.1397667,1.2572255,1.3616443,58,0.9904951644901837
0.6589933338604337,163.16522072010468,384.44929150365175,5.6,4.7,0.39489746,0.7412057,1.0140228,1.2529273,1.4623733,1.6480074,1.812501,1.9599438,58,0.9725704209596772
0.7549241726334088,125.01777198724648,321.89738152843114,3.5,2.2,0.21954894,0.36509514,0.49656367,0.6137142,0.7187705,0.81387615,0.8995669,0.9770334,58,0.9991926589172625
0.7798770537342357,122.85729724278956,247.41450628338595,3.5,3.1,0.306489,0.5386369,0.7399492,0.91687155,1.071567,1.2089038,1.3296223,1.4379911,58,0.999999904851193
0.5811896911850614,202.5471377270591,31.85135626986116,2.6,6.9,0.3018136,0.57139397,0.7933855,0.9873462,1.1562328,1.3052235,1.4369917,1.5548573,58,0.9991770026568114
0.718517131884703,167.37082892543634,276.1465309733679,4.0,5.7,0.36569452,0.6069584,0.8063116,0.99035454,1.1547885,1.3033462,1.436564,1.557889,58,0.9999999453020628
0.7420577344216324,157.85125263129126,226.59592087625592,4.3,4.8,0.39124393,0.69604063,0.95377636,1.1861749,1.3921571,1.5752182,1.7382989,1.8847322,58,0.9937053112336085
0.8465064850286546,128.96362841894918,341.71582123872145,4.1,5.7,0.36191654,0.5857053,0.7774334,0.95639277,1.1179395,1.263382,1.3952551,1.5144763,58,0.9999996870701003
0.5797006725304648,177.7727822995535,361.6889419883827,5.2,2.7,0.2880938,0.5383935,0.7336595,0.9073057,1.0616589,1.1987042,1.3210237,1.4306724,58,0.9999999999997051
0.7761910049039051,136.0537417632171,339.9100728452996,4.7,5.8,0.4000759,0.7009549,0.9502897,1.1761098,1.375001,1.5517993,1.7096901,1.8507819,58,0.9999999999998828
0.6121579625022431,209.0544812736108,266.78988492567777,4.0,3.2,0.29735112,0.4812889,0.6404011,0.78557444,0.91659975,1.0351043,1.1425314,1.2405157,58,0.999998323244349
0.5957125399333718,203.9718053287077,286.93637031865063,4.6,3.2,0.32148695,0.5601821,0.75237226,0.926559,1.0820441,1.2221293,1.3470259,1.460432,58,0.999999999997847
0.5577533383712299,234.36035079648693,328.969336723095,5.9,5.8,0.40320587,0.77111197,1.0604181,1.3070726,1.5227823,1.7171335,1.8921037,2.050673,58,0.9999999999806573
0.4476527611520809,219.900695197626,395.7087132693591,5.7,2.2,0.2244885,0.4251616,0.5729513,0.7051697,0.82520795,0.9349241,1.0339048,1.1235001,58,0.9994001265775108
0.7790539611942677,113.3150539736414,191.89055953263488,2.4,2.5,0.22229004,0.37954354,0.52056193,0.64248824,0.7503855,0.8465843,0.9317651,1.0086143,58,0.9999999996616449
0.7404900611894644,168.92181328894864,399.2654360026801,5.1,6.3,0.38257885,0.6185012,0.82424307,1.0178328,1.1878352,1.3435202,1.4848423,1.61485,58,0.717258921919122
0.6764509934583678,168.26592087413258,214.3088571989963,2.9,3.4,0.2588811,0.42250872,0.5708065,0.70000935,0.814816,0.9185915,1.012362,1.0975184,58,0.9999249411650183
0.7264444527438234,143.21660087481766,381.07035270941736,4.8,3.9,0.35740018,0.61817,0.8270538,1.016113,1.1844938,1.3344333,1.4685419,1.5894892,58,0.9999877884984409
0.6628901074635509,191.8547926809631,114.22390244264102,3.8,6.6,0.39803982,0.73145485,1.0097008,1.2572732,1.4750123,1.6675887,1.8378787,1.9898982,58,0.9447734223313746
0.5483652079586445,213.83008882875563,51.26799707209773,2.4,2.5,0.23689675,0.40866113,0.5600133,0.69106174,0.807652,0.9117477,1.0049396,1.0896869,58,0.999999999995179
0.5969451620493276,221.4623200676544,142.21901732193106,4.3,4.3,0.39357424,0.7200203,0.98661995,1.2223344,1.4290872,1.6118994,1.7735085,1.9175391,58,0.9962375464541793
0.5635018199485123,228.13365216065,90.92450876339136,2.6,6.3,0.25870943,0.44750738,0.6091852,0.7510829,0.876616,0.99050283,1.0938721,1.1874356,58,0.9999999995066133
0.5555624078161033,243.26259023466508,247.855248626818,4.6,5.0,0.38678265,0.6625304,0.87853813,1.0763278,1.2527614,1.4105811,1.5530157,1.6817703,58,0.9998550829838576
0.8576509316242287,104.87311986866222,319.47224561230394,3.8,4.0,0.34403324,0.5884867,0.794899,0.9799919,1.1445413,1.2894726,1.4177761,1.5320215,58,0.9193737345332033
0.566912180368111,261.65499684211494,90.81653074116088,3.6,4.6,0.34776592,0.5922785,0.79871225,0.9860902,1.1554508,1.3078728,1.4450259,1.5694342,58,0.9999995217803874
0.6435232036609484,192.09696759082289,258.1279399324449,5.2,6.7,0.42861557,0.8117032,1.1285152,1.4035854,1.6431932,1.8556757,2.0437946,2.2121878,58,0.9816324124818728
0.7254258362813655,153.25157484512172,196.16389134142435,3.9,6.9,0.40315294,0.7357602,1.0121188,1.2570534,1.471672,1.6607847,1.8275604,1.976429,58,0.9891622044891704
0.4653133812901989,274.1292821431157,183.89105583494137,4.8,2.6,0.29108548,0.5482991,0.7530649,0.9357872,1.0973177,1.2412896,1.3692691,1.484513,58,0.9993001109148444
0.9533362742258452,82.4633585491435,184.1746938343665,2.2,4.2,0.23001623,0.41019773,0.569685,0.7086611,0.83150625,0.9408016,1.0380092,1.124824,58,0.9999985814792562
0.5883471512807765,202.2093220151058,37.87148715684347,2.5,3.3,0.27431655,0.4950664,0.6828885,0.84720254,0.9914892,1.1197512,1.233012,1.3354781,58,0.9999999999938396
0.5249334738022805,287.4391131710868,235.8760168074788,5.6,5.1,0.391881,0.7076702,0.9618902,1.1911016,1.3948727,1.579442,1.7461591,1.8983212,58,0.9999624880245362
0.654747720973637,146.989016648584,21.89686572638916,2.0,2.2,0.23025751,0.41793156,0.5816524,0.7240629,0.8486736,0.9591236,1.0567727,1.1434946,58,0.9999999875416279
0.53865773433109,263.3882476571283,286.1040392560452,5.5,6.0,0.40030622,0.71775866,0.9715328,1.197041,1.395699,1.5750833,1.7380667,1.8871169,58,0.999999999998856
0.9854244019037754,84.29201179495708,237.0465421981201,2.4,4.5,0.22627258,0.38894463,0.53450775,0.6607075,0.7743249,0.87605,0.96719027,1.0492606,58,0.9999999999517062
0.5437091788917985,250.9982160560845,291.4612416331237,5.7,4.2,0.3719716,0.67537546,0.91463566,1.1314306,1.3247471,1.4993219,1.6564078,1.798615,58,0.9999999897334373
0.5101693798102337,284.5497981767249,110.73322838646344,3.4,4.0,0.31550598,0.51531744,0.68525505,0.8394675,0.97958565,1.1053343,1.2191563,1.323194,58,0.9999960974219418
0.8231701113450076,127.8576049960615,396.8582663537959,4.9,6.2,0.39438295,0.6657424,0.897532,1.1108346,1.2989316,1.4681525,1.6207852,1.7585897,58,0.9999999999977334
0.560836501555944,214.7899819069636,289.99858284588856,5.4,3.4,0.3487985,0.66067076,0.9067459,1.1241283,1.3156633,1.4860015,1.6377101,1.7733798,58,0.9999999412876868
0.5491703066603657,247.9817872920834,217.22786037166327,3.9,2.9,0.277251,0.449893,0.60308456,0.74136424,0.86558795,0.97909045,1.0823171,1.1765237,58,0.6279199318151742
0.5229977392882889,201.2715633325097,283.51182385986976,4.1,2.3,0.25034642,0.4389646,0.5907936,0.7249217,0.8437383,0.94994473,1.0444455,1.1305752,58,0.9298355078195549
0.9324354002099936,91.78091712730746,363.57444682762673,4.2,6.8,0.39285707,0.6802745,0.92080164,1.1377172,1.3274026,1.4960809,1.6446166,1.7769208,58,0.8104446902791944
0.7202830470933774,147.2637716441482,141.4107255718279,2.7,3.7,0.27974343,0.49718785,0.68572736,0.8499148,0.99454904,1.1234224,1.2374089,1.3400829,58,0.9999999999984048
0.5400588472951762,271.6635592953959,72.86539446908549,4.1,5.2,0.40165138,0.72700167,0.99215555,1.2284398,1.4366574,1.6217351,1.7860365,1.9330201,58,0.9999999968606872
0.5750837822377082,241.92206678106749,234.612746587942,4.8,5.5,0.39799166,0.69439983,0.9340639,1.1530566,1.3478703,1.5231619,1.6804018,1.8233361,58,0.9999999999999396
0.6542971830035904,187.1607463052827,185.20468288403023,4.3,4.5,0.39704418,0.7239318,0.9934783,1.232997,1.4432073,1.6290107,1.7932501,1.9395008,58,0.9997669679853047
0.4957076098962646,274.4203873008985,32.889200367919045,2.5,5.9,0.25656128,0.44423437,0.60459137,0.74427795,0.86922693,0.98221636,1.0850239,1.1787648,58,0.9999996508257359
0.8132400664625963,122.45309202768824,196.11512466002625,2.9,5.0,0.29722977,0.52432346,0.719573,0.89403725,1.0478654,1.1849813,1.306653,1.4165745,58,0.9999999577479004
0.7179603097341882,179.37209142111314,257.322431272315,4.0,6.3,0.36346912,0.5987501,0.79688215,0.9807148,1.1466804,1.2967157,1.4333663,1.5572667,58,0.9991072379640099
0.5475022101491346,249.169385357545,116.1423362743386,3.2,3.6,0.29932833,0.49879575,0.67273784,0.8269217,0.9645755,1.0882132,1.1996872,1.3010018,58,0.9999999948103451
0.8713351009138568,118.260410025092,234.41141826736563,3.0,4.8,0.2815404,0.4763193,0.6498475,0.8062892,0.94604635,1.0721798,1.1851835,1.2872105,58,0.9995276774484997
0.8468670558705371,129.154366317621,326.89553127306954,3.9,5.7,0.35189104,0.5691061,0.75522184,0.9283595,1.0844002,1.2256756,1.3528152,1.4686322,58,0.9999998251724584
0.5510990071642733,239.18888510575263,72.00961656600077,3.3,2.4,0.26349235,0.46685696,0.64462304,0.8023803,0.9423573,1.0679157,1.1808429,1.282403,58,0.8080240780946675
0.5374874094109375,271.1938212329915,178.86218182752117,4.1,5.1,0.36886597,0.6134496,0.80856943,0.9884672,1.1501317,1.2962217,1.4281912,1.5480661,58,0.9930348045804162
0.6281539251020178,217.25149094358773,315.75842461255434,5.1,5.6,0.38787842,0.655921,0.8774009,1.0825648,1.2648888,1.4308748,1.5809736,1.7180052,58,0.9999839738250659
0.5235274168489935,275.0053768762228,1.5893465821028574,2.8,3.3,0.27319503,0.47295332,0.64956117,0.8055408,0.94492507,1.0700881,1.1836083,1.2862294,58,0.9904151659032474
0.6908239318732655,185.87648407570947,147.69244289029064,3.6,5.5,0.36246443,0.63374996,0.865108,1.0754738,1.2637372,1.4326086,1.5836844,1.7202234,58,0.6520574817586776
0.6838842124905483,187.5900000070046,251.47464524318352,3.6,5.6,0.33170176,0.5335536,0.7027745,0.8582201,0.9998727,1.1277323,1.2441311,1.3501472,58,0.95965025784389
0.6427462968748547,181.53595716969792,313.2883300467146,5.3,3.6,0.35593486,0.6555083,0.8977239,1.1151221,1.3083441,1.480582,1.6342747,1.7728875,58,0.9876966223088814
0.6845947555894504,158.10773708085443,373.4851032167732,4.9,4.0,0.36310625,0.6320467,0.84477186,1.0374923,1.2094426,1.3627877,1.499939,1.6236639,58,0.9999975565088263
0.6956313847130426,132.54823849584773,114.14057501943758,2.0,6.5,0.22737074,0.40220356,0.55477285,0.6848521,0.8001909,0.9040179,0.99586535,1.0781507,58,0.9999999999996447
0.5991920907269399,222.9336738958368,243.0949330848753,4.4,5.4,0.38627243,0.65887165,0.8776946,1.0780768,1.256402,1.4166727,1.5605054,1.6911879,58,0.9999999678298371
0.5829916342073298,201.1772185689235,65.43034667503291,2.6,5.1,0.28813457,0.52754545,0.7236028,0.89510727,1.0449538,1.1780343,1.2963023,1.401989,58,0.9999979055695252
0.6525655640191725,181.9008167686173,198.03411281669185,3.7,3.1,0.31158185,0.5414641,0.74077463,0.91806173,1.0750947,1.2151442,1.3403168,1.4530306,58,0.9999999999755858
0.6048159657011754,203.80234166993984,132.78898471823686,2.5,4.5,0.24103689,0.40217018,0.5436282,0.66757584,0.7790065,0.8807521,0.9733896,1.0576296,58,0.9974760315380089
0.7457972068670776,151.86111741867646,238.3194178882818,2.8,6.2,0.25165224,0.40853214,0.55119514,0.67631483,0.7876229,0.88784933,0.97884655,1.0617633,58,0.9998841634040951
0.8608047265173462,115.80354340624632,247.72896666141563,3.0,6.5,0.28652096,0.48722553,0.6614566,0.81936455,0.9596772,1.0848837,1.1968813,1.2979712,58,0.9999999999999716
0.9459341090075066,89.21313250452948,317.60424568441044,4.1,5.2,0.38839722,0.68769455,0.9416156,1.1697998,1.370389,1.5469427,1.7032199,1.8417687,58,0.9999962978847133
0.5933344426347317,213.2968643258353,35.98513178696834,3.0,5.0,0.3357725,0.62121534,0.8603177,1.0710745,1.255002,1.4175477,1.5614738,1.6894093,58,0.9999152601894034
0.7635863227057529,125.03510743211147,238.25868170682568,2.7,2.9,0.23943448,0.40010452,0.5414288,0.6658826,0.7752609,0.8732207,0.960886,1.0396371,58,0.9997698339338905
0.5068836180901284,223.4493612237148,28.001054989732,2.2,6.5,0.254591,0.46199322,0.63089323,0.77585125,0.90568256,1.0198183,1.1223407,1.2150426,58,0.9999974459030326
0.5288638134011121,285.10232465840045,90.92651591240188,3.7,6.0,0.36689186,0.6272707,0.8400979,1.034852,1.2095327,1.3674874,1.5094843,1.6393423,58,0.9999999965247603
0.6742690953979269,158.2441300645438,345.70034350190195,4.2,2.7,0.26960325,0.4539745,0.6110232,0.75242233,0.879462,0.99399376,1.0969405,1.1902046,58,0.9999999999624372
0.374792117247133,291.16947799765035,338.2823947734355,6.6,2.7,0.2798171,0.5773804,0.80465364,0.9974649,1.1653352,1.313792,1.446356,1.5653074,58,0.795937425534484
0.5263359481366356,174.35245056152348,326.483212192852,4.7,2.1,0.24340224,0.46406746,0.636482,0.78847265,0.92287946,1.0409958,1.1459138,1.2385807,58,0.9999989601482111
0.8324968935449473,104.80682549958594,161.3570097194721,2.2,3.6,0.23072743,0.40610814,0.5605929,0.6958883,0.8151982,0.92207646,1.017133,1.1014149,58,0.9999999999804174
0.5121324869386162,286.7083811569164,135.31604211703203,4.0,4.5,0.3627653,0.6104531,0.81008244,0.9919772,1.1557102,1.3029723,1.4358449,1.5566373,58,0.9999933053495061
0.8020283435319504,113.25390732551313,169.44240073653026,2.3,3.9,0.233958,0.4092548,0.56315494,0.6968539,0.8154304,0.9214928,1.0156434,1.1005199,58,0.9999999999999716
0.515628317125335,274.98510613626524,27.13440139117198,3.4,4.4,0.35888767,0.6447334,0.87897253,1.0861306,1.2678523,1.4282603,1.5713224,1.6989632,58,0.9995128810435042
0.856146483616919,119.16279672674266,247.7012475004551,3.5,5.7,0.34349918,0.5921111,0.8043475,0.9970746,1.1686144,1.3221111,1.4588246,1.581902,58,0.9999999996265885
0.355010732141964,277.9225694531923,330.2618180172791,5.4,2.1,0.22069812,0.42083383,0.561039,0.68494654,0.79711294,0.8992598,0.9911177,1.0748143,58,0.9999668056235156
0.6957477056182739,152.94283646582062,83.23604228918188,2.8,2.9,0.29009414,0.5359304,0.7460375,0.92877674,1.0887179,1.228754,1.3527393,1.4625182,58,0.9890394154361066
0.6759373389658989,163.2919349862054,294.4666642653994,5.1,3.7,0.37362647,0.70256543,0.9693377,1.2054036,1.4124663,1.5951273,1.7565954,1.9004552,58,0.9952506156770902
0.7421337270874517,142.18975139960324,147.39485012274537,2.5,3.0,0.239928,0.4149108,0.57161045,0.71051455,0.83406925,0.94516754,1.0449305,1.1354752,58,0.8068443735258914
0.6656678604605704,173.18943613065971,218.65596084944272,4.0,3.3,0.33330965,0.5893197,0.8047569,0.99693227,1.1661756,1.3157942,1.4488714,1.5680621,58,0.9999999999860059
0.6483952295762314,188.10364034110563,298.0362499044823,4.2,3.1,0.29647326,0.48959637,0.65653133,0.8090377,0.94718933,1.0727701,1.1860805,1.2892737,58,0.7966947186172927
0.5568492994991643,228.3088079620609,293.296147145868,5.7,3.9,0.37016606,0.69724727,0.95529056,1.1848066,1.3880408,1.5694921,1.7317197,1.8769476,58,0.9999015812507802
0.5381645844753331,238.0189012565867,304.9635194277802,5.4,4.4,0.38349104,0.7013931,0.94543266,1.1623626,1.3539762,1.5247455,1.6776953,1.8146687,58,0.9737375174016465
0.6655458866664832,176.56534697822337,331.13590856306223,5.4,6.1,0.4148531,0.77603865,1.0708718,1.3276019,1.5517936,1.7512231,1.9293313,2.0887809,58,0.9999980320945437
0.8484013836808417,127.63565964562324,279.2326560007874,3.6,4.6,0.32927704,0.5431299,0.7311597,0.9023843,1.0580397,1.197978,1.3241425,1.4378386,58,0.9999744302939839
0.8716898005190876,107.66969619423011,387.4820496361357,4.4,5.1,0.3776722,0.63500834,0.8480315,1.0443168,1.2179589,1.3732958,1.5114279,1.6355786,58,0.9999998662892385
0.4674206929847528,269.17649713163865,338.29661610821967,5.4,3.0,0.2875762,0.50206923,0.6642988,0.8120291,0.9464066,1.0694566,1.1815715,1.2845201,58,0.9896388428083753
0.774868596684991,136.867294365964,242.7807832857435,3.8,4.7,0.36640835,0.6400752,0.86988354,1.0757842,1.2585349,1.4202251,1.563797,1.6926332,58,0.9999999999988134
0.5169741704312694,221.3236229881224,193.3031923608592,3.2,2.2,0.22961688,0.38031816,0.50974774,0.6239736,0.72602606,0.81808305,0.9010875,0.9758868,58,0.9830600679262854
0.6421636184047358,177.3101657435001,307.67786860290573,4.1,3.1,0.30086946,0.5012007,0.6690881,0.8212509,0.95800877,1.0803294,1.1907029,1.2906008,58,0.9999998185940684
0.5746260720280285,243.515116774436,236.5025874540665,5.3,6.6,0.41716433,0.77113867,1.0618415,1.3167095,1.54007,1.7401748,1.9201283,2.0821986,58,0.9999982773150263
0.7322933396424257,149.81516299983593,394.2435416681429,4.9,4.1,0.35693312,0.6017709,0.8003464,0.98318195,1.1472645,1.2949562,1.4282336,1.5487175,58,0.9999999979528056
0.567383262591157,206.45966011115223,287.61173175078443,4.4,3.0,0.3048489,0.52901053,0.70803,0.8699126,1.0140789,1.1431255,1.2588067,1.3628492,58,0.9999999721832541
0.5351827256408211,219.38288559104907,106.37973057668704,2.4,3.0,0.22797823,0.3732624,0.5017259,0.61412835,0.71461964,0.80517054,0.88739157,0.9621639,58,0.9385549849054605
0.7296934888501004,151.51907111122176,135.60207699478752,2.9,4.2,0.3027916,0.54180336,0.7481632,0.93083715,1.0914307,1.2339468,1.3609543,1.4744658,58,0.9999727083269334
0.4692927700266498,274.7220701363626,232.4280892586808,4.5,2.9,0.29824972,0.51694655,0.68681026,0.83988667,0.976938,1.0998831,1.210434,1.3105693,58,0.9875089299782817
0.791287522900781,102.79553596110584,391.4094269685672,4.6,2.6,0.28178883,0.5182235,0.7139058,0.8889191,1.0432365,1.1799572,1.3005021,1.4080682,58,0.9987763832764043
0.5111600736489492,243.18892040496704,320.35048410891085,6.2,3.9,0.36738706,0.71887326,0.99303937,1.2315209,1.4414866,1.6281002,1.7943261,1.9427516,58,0.9999693614791104
0.5684646375372076,234.3137639795668,149.13242989444817,3.1,3.0,0.2575872,0.41852427,0.56531954,0.6951997,0.8116319,0.91794825,1.0147934,1.1030407,58,0.7659917947563315
0.505194223808496,222.41261543864263,386.6531533578778,5.8,3.2,0.31740808,0.5923643,0.7967591,0.97671413,1.1365476,1.2797394,1.4082589,1.5245013,58,0.9934637303082773
0.7902949515096338,144.04091652782793,271.6009855737122,3.2,5.0,0.2934971,0.47080564,0.6270499,0.76836395,0.89790916,1.0148625,1.1210103,1.217668,58,0.9975704194759328
0.6102814497827302,205.8927994937908,172.59697439591824,3.5,6.7,0.35274696,0.61060095,0.8171754,1.0028529,1.1667328,1.313724,1.4447298,1.5639954,58,0.9647673105623309
0.8932117393300918,121.41692912835454,293.8649260852197,2.8,6.2,0.2333107,0.36526728,0.49536276,0.6070514,0.7080984,0.7983899,0.8816395,0.95735264,58,0.9960413863729993
0.4966613644947041,246.51345993874128,5.115856229945281,2.2,6.6,0.24654388,0.44349766,0.60655594,0.7473769,0.87435627,0.9875865,1.0892935,1.1816335,58,0.9999999999998757
