n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.3336645444322978,125.84886998967907,50.33714331475166,4.8,3.5,0.7717383,2.4211519,3.9341328,4.889905,5.256357,5.35837,5.4093227,5.450882,68,0.9999999999650058
0.4780197798531824,28.425833357877483,294.1079075396151,4.2,5.6,0.7716818,2.3254247,3.7436905,4.642742,4.9727907,5.0499897,5.059394,5.0608015,68,0.6396183427472002
0.9053250416376616,5.56536826481292,328.60578969326014,4.5,5.2,0.77352715,2.3450918,3.7702465,4.687998,5.075384,5.1876116,5.1987925,5.1998844,68,0.9999996960467543
0.3199369586244006,129.59773211471446,397.8132548163246,5.1,6.6,0.57445335,1.5790782,2.4756331,3.05026,3.281918,3.3250766,3.3463788,3.369182,68,0.9453942796833127
0.3678188977552052,103.36342671773436,285.49174036923154,5.5,3.5,0.6076839,1.8553765,3.034672,3.8216856,4.1435604,4.1941957,4.2126675,4.231615,68,0.9999999995412363
0.4512974196683192,74.22962526146262,307.98023077336114,5.3,5.0,0.6569824,1.9929357,3.23845,4.08294,4.4705114,4.582567,4.6213827,4.6491613,68,0.9958719248983097
0.3568218488424247,113.4376637820188,366.5060019623124,5.1,7.0,0.60152245,1.7023625,2.7003446,3.3572392,3.644302,3.7174592,3.7466054,3.7740912,68,0.9999999977921039
0.5737099310338609,36.41905885525135,169.97942374307874,5.1,2.7,0.7224536,2.3072784,3.780576,4.7121916,5.0525026,5.1244116,5.1527033,5.175561,68,0.9999939514386963
0.6402174771877414,13.6541686780635,200.1689376856493,3.9,4.5,0.87101173,2.6423454,4.2236576,5.197426,5.5941296,5.7257442,5.7688236,5.7773075,68,0.9999991609256348
0.3038265672911334,60.53487002617059,150.91523355260367,3.7,6.1,0.86924744,2.6225657,4.196012,5.177377,5.573687,5.718803,5.7787538,5.8076653,68,0.9999999984458796
0.3396653470099872,130.46265393635153,158.63710393342774,5.3,2.7,0.59970355,1.875449,3.0671294,3.8112652,4.074336,4.1280174,4.164712,4.198967,68,0.9999987839316877
0.3452297588659653,86.69536024254883,115.46039368837955,4.6,4.6,0.8348913,2.6332784,4.2994065,5.4137254,5.878732,6.0198035,6.0693307,6.098206,68,0.9999910262070699
0.45822013238826,60.92743138846311,80.69653242289574,4.3,3.6,0.8324225,2.5603569,4.0790033,4.9919815,5.348401,5.471219,5.5343866,5.581666,68,0.9965255147122356
0.387130099193625,109.22037799147184,4.43528680258698,5.0,2.7,0.7485266,2.3850377,3.8787115,4.7874737,5.1184063,5.221843,5.283579,5.3376207,68,0.9999569348251366
0.77578473,2.54190922,30.84762573,2.12621403,3.55501127,1.13157582,3.54785228,5.87748814,7.38227654,8.00840187,8.15815353,8.19842529,8.21448421,68,0.9999699611406174
0.3441454993317172,112.27983384182004,173.94881952359017,5.2,4.0,0.7127862,2.2332673,3.6639128,4.6246247,5.023681,5.1157174,5.150396,5.178105,68,0.9999934715095937
0.3054358954573958,97.6911857434995,318.3160575822024,5.0,5.2,0.6740217,2.0364623,3.3065748,4.160307,4.493556,4.531104,4.5370054,4.544243,68,0.9999655275574649
0.5506531828078094,27.091498524946225,112.00572183026031,4.3,3.5,0.9082043,2.8410437,4.5964127,5.7139263,6.155939,6.2858706,6.330493,6.353443,68,0.9999999994001083
0.3744354099763803,0.1480764026059317,217.251804816678,3.3,6.4,0.9586177,2.8777537,4.696141,5.9001365,6.3386645,6.4531465,6.4898524,6.496385,68,0.9999999917410962
