n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.59995378967667,279.99101546825005,29.217965540177858,4.7,6.6,0.42245197,0.7698178,1.0748763,1.3533125,1.6018329,1.8257861,2.0266805,2.2081904,22,0.9957044832566044
0.8062216578490895,109.177447891028,345.3599054211594,5.5,2.6,0.29080105,0.57146907,0.81595063,1.0381916,1.2371924,1.4150269,1.5731609,1.714194,22,0.9999186784223592
0.8821762587717576,128.0450105578303,134.35700413289226,3.9,2.9,0.31271505,0.5701394,0.8137138,1.032325,1.2288117,1.4057498,1.5644732,1.7078896,22,0.9999999685815664
0.7063588338847768,199.950209696478,204.8468941608346,5.3,6.0,0.41544914,0.75930166,1.0638022,1.3408127,1.5879078,1.8115239,2.013198,2.1957283,22,0.9999999927346828
0.9106065550877402,118.72568271929264,194.03096146471003,5.2,4.0,0.3972578,0.7517953,1.0736032,1.3660731,1.6278152,1.8624754,2.0716577,2.2585974,22,0.9972647146476932
0.9049742163834996,123.28140732713202,159.53909709312603,3.6,3.3,0.31386352,0.554188,0.78275657,0.987828,1.171891,1.3381612,1.4879644,1.6233327,22,0.9999999999221529
0.8694447039433333,139.435377755881,104.20941373148054,4.3,6.5,0.42463207,0.78789043,1.1182098,1.4199967,1.6893044,1.9307499,2.145215,2.3378124,22,0.9999999956583849
0.5833086894196993,260.8962733735317,221.4442147674829,6.3,5.7,0.40660477,0.79554796,1.11906,1.4016628,1.6544471,1.8860617,2.096695,2.2880797,22,0.9993327581312724
0.6574215146328015,221.5234140248181,163.28552608373025,5.8,6.0,0.42882204,0.8458705,1.2043276,1.5211544,1.8033891,2.0573788,2.2848902,2.4895144,22,0.9999760326544825
0.8870347647919292,120.489694590886,196.2163180084329,5.1,4.0,0.40043688,0.7641096,1.088882,1.3826466,1.6443839,1.8775287,2.0842867,2.268805,22,0.9995906302331417
0.5802378963580448,292.4364782888833,72.84525039458458,5.2,5.7,0.4156499,0.7615166,1.0616956,1.3342996,1.5780678,1.7989936,1.9983597,2.1790986,22,0.9986473259607226
0.7689584409275121,166.32981140454896,18.634198402983017,3.3,3.0,0.31278062,0.5767169,0.82004666,1.0364656,1.2300367,1.4035625,1.5588274,1.6986423,22,0.9999999999526388
0.8222341889049474,112.68529461941844,284.68320752102085,4.1,2.3,0.25155234,0.4582801,0.6455624,0.81371355,0.96418,1.1000497,1.2214737,1.3306417,22,0.999961313711112
0.996025014459004,97.6965897339384,1.3864599476531403,2.5,4.6,0.29909515,0.59331465,0.8595247,1.0977306,1.3094034,1.4969778,1.66366,1.8123093,22,0.8333103211393675
0.570053602901449,291.2169290338397,103.06517926031238,6.4,5.0,0.411016,0.8206601,1.1704049,1.4829788,1.7630839,2.0167499,2.2449398,2.4512663,22,0.9964307295470654
0.8063352943033852,181.1654984866209,35.8305390024503,4.3,5.7,0.4126048,0.74902153,1.0596657,1.3451872,1.6023297,1.8348956,2.044447,2.2333941,22,0.9912628930262386
0.5689374666501492,283.3400105153788,161.46040342041923,6.0,4.2,0.37837458,0.703146,0.98068285,1.2357364,1.4657202,1.6747856,1.8639879,2.0362935,22,0.9999967788424559
0.8228999567730255,153.0137608796622,39.0803906817204,3.4,4.8,0.36474562,0.67249155,0.95104694,1.202992,1.4278293,1.6284766,1.807231,1.967649,22,0.9999983267127208
0.8172425801106671,119.05096249411535,265.8699218451217,4.9,2.6,0.29586482,0.5686569,0.8118992,1.0326741,1.2304847,1.4075651,1.5654218,1.7067597,22,0.9999826282871984
0.770839596445327,169.24456717471827,44.2302581822426,3.4,6.0,0.36925697,0.6806836,0.95754194,1.2097712,1.4352856,1.6371827,1.8170948,1.9784098,22,0.9999995775692523
0.6674719002901093,181.67259640485457,190.77084683340564,4.7,2.4,0.27119374,0.51124907,0.7251284,0.919266,1.0945961,1.2523744,1.3943415,1.5226994,22,0.9999999678881691
0.9757932748339356,106.21282870839582,174.5649616123083,2.9,6.8,0.2860098,0.5093217,0.71309566,0.89923286,1.0663838,1.2174201,1.3532758,1.4760118,22,0.9999999920432643
0.7066023602720927,146.838101171774,383.6248257863879,6.9,3.7,0.3609631,0.72926974,1.0405676,1.3201253,1.5695088,1.7922428,1.9904907,2.1681964,22,0.9999480845021881
0.7040672002683097,205.85809412836417,216.1824059659162,5.7,4.6,0.38968086,0.70762444,0.9898701,1.2504535,1.4851818,1.6988873,1.8925118,2.0686545,22,0.9997951850783855
0.8946433523618498,97.10750040821551,299.1712173160443,4.2,2.4,0.26433992,0.4859569,0.68770266,0.8689368,1.0309024,1.1770058,1.3068573,1.4238124,22,0.9999999989209414
0.7342082648409677,211.97270530718745,39.44037895626651,4.5,5.9,0.416111,0.75535154,1.0642471,1.3482604,1.6037693,1.8344646,2.0418415,2.2294526,22,0.9999999967715105
0.6033292051984989,231.29456058403383,246.5491238951059,6.1,4.3,0.38425112,0.7352629,1.0284371,1.2929993,1.529182,1.7421618,1.9334221,2.1065464,22,0.8791411428203869
0.5930847566556435,167.9381489407845,386.4272818193605,5.8,2.3,0.2361064,0.45350504,0.63183117,0.7950742,0.9438653,1.0796177,1.2026148,1.3144152,22,0.7909700566900265
0.7428352720475508,187.9565114011707,43.05011209150717,2.9,3.4,0.2750852,0.48483348,0.6833539,0.86072016,1.0208869,1.1669974,1.2993898,1.4196868,22,0.9556980310319317
0.8135710041426181,166.84289036697294,117.59517081963337,4.1,5.3,0.38860083,0.68448305,0.9549804,1.2040448,1.4289932,1.6325054,1.8161035,1.9824166,22,0.9999996813398414
