n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.7000825658854792,5.994600836677452,115.2775890237856,4.0,2.4,0.95097446,3.016935,4.9678173,6.227994,6.6699123,6.7130623,6.7132177,6.7133636,33,0.9999952906554014
0.7002338110429737,11.276644031140147,353.5322643189304,5.5,3.3,0.7109442,2.294811,3.8510206,4.9741926,5.4570036,5.485677,5.4873495,5.487981,33,0.9999999999886704
0.3518000173432338,56.251765905430666,151.10235494866723,5.3,2.0,0.69791627,2.3467398,4.0104055,5.1884785,5.612464,5.618421,5.617281,5.6186576,33,0.9999999999922231
0.44576377,10.38240337,24.16939545,2.11795425,3.38508582,1.111449,3.54263377,5.98387337,7.68224049,8.30655861,8.36859703,8.3757534,8.38009739,33,0.9999999999844427
0.3935091297686137,51.05175815891255,220.70466282617417,5.2,3.3,0.7699926,2.494529,4.175868,5.371913,5.858405,5.910822,5.912484,5.914175,33,0.9999999999672795
0.7716143052760169,2.1834094682783047,381.8379500794325,4.7,4.0,0.78143024,2.451117,4.0537457,5.2028384,5.624868,5.635919,5.6369824,5.6361575,33,0.9999999998245244
0.4277444664030503,10.637806299178932,269.9220728946366,4.0,4.3,0.8710189,2.6674595,4.368189,5.517171,5.94252,5.9935856,5.9937077,5.9936132,33,0.9999999993233288
0.3987671011743148,26.39349058035051,358.642708847969,5.0,4.6,0.7608042,2.4206867,4.02805,5.1947446,5.6842465,5.726542,5.727716,5.7277284,33,0.9999999999192752
0.3523197998603625,6.486515337104615,316.99687283090736,4.5,4.0,0.85795784,2.7136092,4.5342565,5.892225,6.4735475,6.5160203,6.5193086,6.5165877,33,0.9999999500808391
0.3716616,5.27997828,48.74969101,2.05779171,3.0778656,1.11468458,3.55387807,6.10227108,8.02530193,8.78515148,8.81912422,8.81914425,8.81914425,33,0.9999999639479424
0.4453792881883747,22.81529751402116,172.78969696205476,4.2,2.7,0.85376334,2.718962,4.4790554,5.6459503,6.026206,6.042391,6.042222,6.042658,33,0.9951104981796103
0.6714418071767003,3.801568406181854,382.55987734896746,4.6,3.7,0.75847554,2.368471,3.9030836,4.9725876,5.3174114,5.317889,5.315523,5.3151093,33,0.9999597879344739
0.3137297862437703,8.335976871252138,380.99595595752686,4.7,6.4,0.822289,2.6100402,4.3348994,5.633921,6.2173543,6.3054194,6.303864,6.304938,33,0.9190294999634352
0.3153247547352386,6.853624822817026,204.4135750854121,3.9,2.2,0.84874773,2.7487373,4.6026535,5.899163,6.3075643,6.3053184,6.3038154,6.303002,33,0.9999991622975513
0.31959289,0.3126471,43.60840988,2.08773565,2.28828549,1.1164124,3.48164058,5.92632484,7.69601822,8.4006834,8.51021862,8.51080704,8.51080704,33,0.999999773234717
0.3461500681990157,16.73804395413694,201.38571043577505,3.6,3.9,0.91472745,2.7773626,4.5124846,5.6402826,6.0311203,6.0952826,6.0962877,6.0964527,33,0.9999998786664082
0.4252498633335461,7.992469027219256,25.853584133392005,3.1,2.4,1.1778016,3.6804922,6.208564,7.9464674,8.614354,8.704593,8.712653,8.716014,33,0.9999999998385398
0.34893158,19.24294472,47.76221466,2.27083254,3.64880991,1.06251812,3.38053584,5.70261097,7.34958458,8.00269794,8.04979229,8.05392742,8.05624294,33,0.9999999999994067
0.3858641471642776,20.6694168183684,306.3728478549144,5.4,2.0,0.63520837,2.1738796,3.7543797,4.9291787,5.365676,5.353026,5.348733,5.353621,33,0.999999999999996
0.5374663154468033,14.936781393744337,390.92036279133,4.7,4.8,0.73573065,2.2537665,3.6797013,4.646878,4.990577,5.005015,5.006496,5.0059705,33,0.9998450210352107
0.4540711963096565,34.69828291725571,346.4867005440587,5.5,3.5,0.69386697,2.2382958,3.7527273,4.849738,5.3071766,5.329358,5.3307667,5.331024,33,0.9999999999998259
0.4340965770708579,44.02629747780748,372.0949132365636,6.3,2.5,0.56008554,1.850708,3.203876,4.213461,4.683874,4.702633,4.702602,4.703113,33,0.9679430323303534
0.8312900374514225,4.23978122276191,334.0355015348762,5.5,2.0,0.61492705,2.0697675,3.5235138,4.5540757,4.9003754,4.8913813,4.8884516,4.8895516,33,0.9999999981026662
0.6288787928469493,19.769065107767656,191.3846419417493,4.8,2.3,0.7196827,2.3284042,3.8149984,4.733322,5.0118017,5.0289946,5.0318174,5.035756,33,0.7350801201769559
0.3411950124603628,47.58933650747756,285.0873309644542,5.4,2.2,0.61745095,2.0779295,3.5379314,4.566828,4.912435,4.906767,4.9044795,4.9052887,33,0.9999999882653814
0.4931436317240368,46.29165950209023,336.852750058445,5.4,3.9,0.66547227,2.0751092,3.4250524,4.354583,4.7381907,4.79103,4.7942963,4.7986946,33,0.9999772980388348
0.6456901282777238,4.395396486880504,293.9445914666496,4.7,2.9,0.80541825,2.6039476,4.361491,5.637669,6.112354,6.1157794,6.110598,6.1148963,33,0.9999999999999947
0.4113757357953063,47.23760482271922,239.270481470656,5.0,3.1,0.73686194,2.3600378,3.9096613,4.963967,5.3435407,5.3661075,5.367437,5.3684554,33,0.9999999747392824
0.4892822610250259,44.06644292974663,205.1763555505096,5.8,2.2,0.6362722,2.1141858,3.592752,4.618535,5.0151315,5.0433574,5.0493765,5.0569224,33,0.9985101333385189
0.6140847547046716,8.43690092338657,275.67365287258554,4.7,3.8,0.85440993,2.7223408,4.5331984,5.8339634,6.3822126,6.455558,6.4552507,6.455862,33,0.9999999558377698
0.3210625494165226,36.94140329081264,389.3840466748183,5.1,5.1,0.73550606,2.3441544,3.8961473,5.0433507,5.539928,5.576424,5.5780807,5.5781674,33,0.9999999982376053
0.410202898735732,4.722456162899082,204.23227137231893,3.6,3.0,0.91924906,2.8502626,4.692059,5.9302464,6.3265495,6.339078,6.3390408,6.3386097,33,0.9978832316435676
0.6349039509721957,20.547136481433927,337.6857217543688,4.9,3.6,0.69389415,2.1367776,3.4714825,4.338519,4.6449337,4.6670847,4.6683474,4.668659,33,0.8501589095408141
0.4659561788377146,0.602948332456239,385.74526685270894,4.4,5.8,0.82119226,2.5576963,4.2330284,5.4482403,5.9433994,5.9893436,5.991376,5.991781,33,0.9999999999876046
0.4683161317426489,29.54324286567197,379.20304589780665,5.3,4.5,0.7163491,2.2806277,3.787778,4.8807,5.35038,5.393306,5.394167,5.393855,33,0.9999999994112834
0.5094971829024977,26.82425723666149,136.27948308284425,5.0,2.2,0.78773427,2.6014857,4.3790693,5.596492,6.041948,6.0679355,6.068772,6.069164,33,0.9999999999439702
0.3073186436705726,48.46086132319432,140.04663784262928,4.2,2.6,0.84156275,2.6937406,4.453932,5.624305,6.004114,6.0143566,6.0140486,6.0143585,33,0.9958628934580862
0.3548199372108641,74.82124058064221,279.838608266106,6.3,2.3,0.5592952,1.8670623,3.2395623,4.252845,4.7051115,4.7289286,4.7301035,4.7303705,33,0.9995916997944806
0.362367272617459,46.96716398686049,132.37927261040235,4.6,2.3,0.78952146,2.5896013,4.3180676,5.476986,5.858658,5.8671465,5.8672533,5.8678493,33,0.9998793278228655
0.6458978790335845,6.537383722601168,286.20090431197707,4.9,2.3,0.72215223,2.3958123,4.0391083,5.2106705,5.601369,5.591296,5.593608,5.5953875,33,0.999999999210802
0.3511019293428232,74.8263076043157,318.5109872597622,5.4,4.5,0.6922822,2.1968112,3.6425056,4.68015,5.1367807,5.1974154,5.2005844,5.204667,33,0.9982586193017691
0.8052282446630286,4.847839994876581,370.1981652500049,4.9,3.8,0.7510946,2.3689702,3.9095886,4.985977,5.4005823,5.4179783,5.4200697,5.4205055,33,0.9999999998708873
0.957665558245632,1.9931494398367648,385.7878361077643,5.7,3.0,0.7111416,2.3522878,4.010935,5.2768497,5.8530655,5.8751326,5.8779516,5.8762093,33,0.9716315951724007
0.6527822482548443,4.302648916975553,350.14339662142254,4.8,3.1,0.76092243,2.439283,4.073414,5.2487655,5.665561,5.6628976,5.6578555,5.659991,33,0.9999999999995506
0.7011006826237165,8.41110209892149,286.8588863829123,5.3,2.7,0.74735594,2.460436,4.1610622,5.3927383,5.883107,5.8996325,5.900157,5.8984184,33,0.9999999999999982
0.3016511541299793,22.112462004147456,290.14938185082724,4.0,5.4,0.83790064,2.5462232,4.1461935,5.210764,5.595937,5.6514187,5.650853,5.651065,33,0.9999999869041059
0.6918118480694461,0.0255048657804745,349.08528207650573,4.3,5.3,0.85838985,2.672883,4.426109,5.716559,6.2486234,6.310761,6.312038,6.3126216,33,0.9999999888346984
0.3912976451408618,51.99789429042458,112.4798720695272,4.8,2.1,0.7428446,2.457898,4.0971727,5.1641417,5.498848,5.509922,5.513748,5.5181217,33,0.9999999728820373
0.4240936851096423,1.6541265602175457,164.3040612807111,3.5,3.1,1.007441,3.121745,5.213927,6.701839,7.219606,7.2476106,7.2476315,7.2475877,33,0.9999999999919353
0.5824916033845062,13.868873914856335,327.75518533269684,5.0,3.8,0.7723415,2.4666297,4.098119,5.257409,5.7272015,5.765603,5.7671165,5.7675924,33,0.9999999999997691
0.3856976244764614,72.20822848513231,258.5086086894093,5.6,2.5,0.6005099,1.9448557,3.2710915,4.1692677,4.496962,4.506699,4.5095096,4.514151,33,0.9999999991453699
0.5423726208630226,20.30194309532266,391.35682734780846,5.2,5.2,0.7294326,2.3112092,3.8206253,4.9090443,5.381296,5.44845,5.447998,5.4479265,33,0.9999993644848141
0.3281023517920489,30.26061059264073,311.9841169784546,5.4,2.1,0.6251831,2.1368525,3.67356,4.8042326,5.22279,5.211384,5.2053185,5.2092476,33,1.0
0.8632269452183641,5.284419618228063,366.9199868482722,6.0,2.3,0.6068649,2.0216906,3.4653966,4.5200157,4.9716253,4.9784584,4.977603,4.9765873,33,0.9999999999793179
0.5063595787261741,6.614411553649093,351.95269025776014,5.0,3.3,0.78069425,2.5291727,4.2626333,5.5720043,6.1196766,6.13132,6.1286716,6.126606,33,0.9999999999773017
0.5292054521353678,13.64819434060744,287.7810290804788,4.2,4.6,0.8265166,2.5424032,4.144324,5.2129817,5.60595,5.6701245,5.6700053,5.6699796,33,0.9999999701646325
0.3937210914009769,16.030594579355437,281.3576493417757,5.3,2.1,0.6924155,2.3684318,4.086424,5.40086,5.951584,5.950699,5.9450054,5.9505396,33,0.9999536453223947
0.30804232,10.02723789,8.87866402,2.0553205,2.36219883,1.14538217,3.53343177,5.8684063,7.34435463,7.83694935,7.92940044,7.94534206,7.95123196,33,0.6970776747416118
0.6742950474866181,2.6843725365362303,219.90368108419327,3.5,4.5,0.92465305,2.7816129,4.4946623,5.593114,5.990103,6.088887,6.0993767,6.0997906,33,0.7203084387475668
0.5806221952137074,7.05066448137232,239.3368133538312,4.3,4.2,0.9178004,2.8857675,4.7921414,6.155805,6.737251,6.853786,6.857618,6.8576035,33,0.9933422760640044
0.5182184,7.06126547,48.98202133,2.11675167,3.48087835,1.0695343,3.4025948,5.71828079,7.30921173,7.88903046,7.93414021,7.93817329,7.93987083,33,0.9999999999995097
0.5288875643854665,8.314494324969376,292.64763002149726,4.4,3.6,0.8359902,2.6312168,4.3573713,5.573365,6.0225887,6.046893,6.0478935,6.046957,33,0.9999999999667288
0.4408619653118315,7.3429207629484035,272.6139422782551,4.2,2.7,0.8088324,2.5803373,4.282256,5.4625845,5.822818,5.8151608,5.821411,5.8170967,33,0.9999999995310991
0.3214951499784431,32.40506604643509,274.4825627461221,4.3,5.8,0.8416376,2.6150322,4.2950163,5.4608564,5.932188,6.03444,6.0429907,6.0441647,33,0.9991489345454623
0.3189297200127229,4.589619040807051,339.69937905612375,4.3,6.9,0.8638377,2.6959038,4.4548607,5.7515326,6.311493,6.4125156,6.411579,6.411618,33,0.9860198303721764
