n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.7348874731710429,4.527777200586101,361.96795848972585,5.8,6.2,0.83312416,2.8923612,4.9237533,6.5834937,7.5319,7.8345532,7.8683715,7.8694043,25,0.9961075948117668
0.3654152043712032,22.289926062206472,50.083787710339855,5.3,2.5,1.0854118,3.5474482,6.2864256,8.661045,10.050302,10.418137,10.420979,10.421721,25,0.9999999999996199
0.3195088060128028,58.47432052901387,165.38690436535347,6.5,3.1,0.840235,2.8637342,5.0684533,6.9464545,8.063229,8.350546,8.35144,8.354925,25,1.0
0.3789841759802106,64.93216493509341,26.954226637460856,6.4,2.5,0.87918043,2.9247618,5.1317205,6.943818,7.901949,8.125687,8.142765,8.159074,25,0.9999588142012946
0.30929452,17.97237015,20.38946915,2.77061486,4.51076508,1.23105288,3.97825146,7.0369463,9.68846893,11.17245197,11.65422344,11.66871166,11.67064381,25,0.9999999788514773
0.47635499,8.65755081,23.06961441,2.91128778,4.788414,1.25703096,4.06332493,7.15297842,9.80481529,11.34239388,11.83940125,11.90176773,11.90909195,25,0.7421822309668996
0.3722206938681691,55.92394608616706,188.99507167675145,6.3,4.5,0.8548608,2.9769087,5.1548786,6.9582787,7.987933,8.296894,8.324201,8.329857,25,0.9999999086427465
0.34074754,4.71726561,31.28638077,2.08658218,3.55061054,1.18970942,3.87026858,6.9288311,9.51068783,10.97193909,11.48411083,11.51290321,11.51373386,25,0.9999995594850974
0.4054357367376107,5.442198436737893,184.55483072599412,5.1,4.6,1.0675378,3.606444,6.2402043,8.494068,9.85741,10.255781,10.278021,10.278482,25,0.9999995304053543
0.41997606,13.99978924,0.20093507,2.29445171,4.6642952,1.19689584,3.85273957,6.8396244,9.33266926,10.69629765,11.10497665,11.14011383,11.15137386,25,0.9999999999999556
0.5481606039315923,6.372242058775265,331.3775801116337,6.0,3.2,0.79987097,2.717084,4.7578874,6.4577036,7.4330435,7.5961,7.600114,7.606701,25,0.9998995370135851
0.4577621257351669,7.963889812405631,260.0774419145784,5.6,4.1,0.93282557,3.1748486,5.5045586,7.4826326,8.65598,9.004289,9.0074215,9.007986,25,0.9999999999782538
0.5634312643934671,21.04394059174365,344.3101261942979,6.4,4.6,0.75668526,2.6086245,4.4937425,6.0043397,6.8576055,7.086082,7.09584,7.097057,25,0.9998068807249917
0.59091973,6.78642321,21.60610008,2.02895975,4.6596446,1.11108804,3.59610415,6.29137182,8.45018387,9.60923386,9.89137268,9.90533257,9.91184616,25,0.9991157470222387
0.3459859186979789,16.070308923661617,274.1771898484744,5.2,4.8,0.9126582,3.0462146,5.192843,6.937773,7.8890786,8.145424,8.152679,8.15312,25,0.8389966458197753
0.3216763008936443,94.65287691171,132.50565053192838,6.6,3.3,0.7826321,2.657791,4.6633425,6.2892904,7.1766357,7.3836746,7.393817,7.4012403,25,0.9999912498509685
0.4742677448567794,41.4206418955821,71.66953815186585,6.5,2.4,0.8378279,2.7935202,4.8917065,6.603223,7.4957495,7.703189,7.719836,7.7323065,25,0.9998188489435664
0.35791147,14.86700249,4.80504227,2.1578176,4.17965317,1.18408489,3.82771087,6.78710842,9.19689941,10.4408226,10.80526829,10.82518005,10.83317947,25,0.9999999998219051
0.5691265237977353,21.875184701452383,325.74805860301296,6.5,4.3,0.7612219,2.6183352,4.5286684,6.0709715,6.944152,7.1783285,7.18824,7.1895504,25,0.9999969777588298
0.3280652039481531,29.00733981358296,396.2095742153276,6.4,3.6,0.7136743,2.4439366,4.2647343,5.7891216,6.68176,6.821417,6.8226995,6.82718,25,0.9989841096785115
0.3631914468021111,7.643845257410312,398.26871369130765,6.4,4.3,0.79796743,2.8018851,4.897562,6.727454,7.911647,8.25191,8.249175,8.243694,25,0.9974032473908278
0.5511587570836721,22.59355928812789,357.0851058501927,6.6,5.0,0.7511172,2.6345134,4.558918,6.1264315,7.064151,7.3477774,7.367526,7.369361,25,0.9999997603316547
0.41376701,7.11259508,30.9725399,2.34605265,3.95828581,1.19772577,3.86653996,6.8423748,9.28998184,10.54659176,10.89485645,10.90158939,10.90424061,25,0.9999932850110628
0.3066698096605412,35.41774090315272,264.394418064868,5.3,5.7,0.8832865,2.9842992,5.062238,6.7333264,7.6584115,7.9179606,7.9410043,7.9432845,25,0.8658585705480024
0.31524721,19.20013618,23.63435936,3.07652617,4.55988693,1.23728466,4.0164094,7.04577684,9.65831947,11.14030266,11.56990814,11.58401108,11.58638191,25,0.9999999999856772
0.30839744,4.76337957,49.82740402,2.07210374,3.73967266,1.1443603,3.73120475,6.67776871,9.20685005,10.74156284,11.09059143,11.09113884,11.09114647,25,0.9999999999999885
0.6323398742479636,18.420416274329902,385.8252934315827,6.9,5.4,0.7246156,2.5708199,4.4487534,5.994214,6.9328356,7.238962,7.2704573,7.27131,25,0.9999554846248622
0.4758931411902934,14.277972309849456,164.12520098785333,5.9,3.1,0.9663086,3.247826,5.7214723,7.861323,9.151844,9.5347805,9.536081,9.53723,25,0.9999998150436167
0.4313544412393518,1.3217036852504416,142.62920297798982,4.4,5.1,1.1562481,3.8217025,6.584871,8.966196,10.44833,10.727821,10.73222,10.741436,25,0.999999999999984
0.3693534115320943,41.070528549848255,324.0359549331515,6.7,4.9,0.77556753,2.7664843,4.8272285,6.561781,7.646699,7.987262,8.001977,8.003833,25,0.9999821322243837
0.483121933949424,34.916689172855165,136.60245363587845,6.2,3.6,0.90117526,3.0462406,5.278449,7.0785475,8.034353,8.287924,8.311381,8.319032,25,0.9993852670998458
0.3751287112258013,20.936403944832296,294.00128125564504,6.0,3.9,0.84524655,2.8962872,5.0387354,6.850542,7.9071665,8.170968,8.167951,8.1690035,25,0.9999999999981917
0.3022187446270011,112.01536230320234,129.5527472840199,6.8,3.1,0.7417383,2.5140085,4.4301987,5.994715,6.8548617,7.048021,7.056462,7.0633397,25,0.9999962215971195
0.4366030288748857,48.293192829502594,303.7325847784535,6.3,4.8,0.74289656,2.546956,4.363684,5.805137,6.599565,6.8168416,6.835049,6.839043,25,0.6297099334271152
0.3347677351299064,67.61571526808187,37.89482979915056,6.6,2.5,0.89506745,2.9966502,5.3156734,7.325248,8.509038,8.838612,8.85146,8.861195,25,0.9999999991689066
0.4309627610813523,16.588838470834165,289.2922032740418,5.3,6.2,0.8899369,3.0183673,5.115003,6.8014283,7.7406354,8.030203,8.067892,8.071814,25,0.7407870459976313
0.31242007,18.25559044,5.84369421,2.46685314,4.37309027,1.22432113,3.95314455,7.0413661,9.6671772,11.06888771,11.58728218,11.61207771,11.61695671,25,0.9999999963695432
0.4566147570054608,25.764462872986662,123.14819780202258,6.2,3.8,1.0005319,3.4083512,5.945793,8.122484,9.417143,9.841042,9.87942,9.883416,25,0.9672255099469912
0.4264906985217246,15.897758276935969,267.9860877357159,6.0,3.4,0.8579836,2.919538,5.111368,6.967407,8.067437,8.313791,8.310885,8.317091,25,0.9999999999998046
0.39763358,17.12498093,1.01773334,2.33212829,4.93733263,1.18161321,3.81933928,6.7866745,9.33400249,10.77363777,11.17729664,11.2063961,11.21191692,25,0.9999999999921645
0.3217419700884555,15.589975681028154,308.0777453808901,5.1,6.7,0.8948269,3.0039454,5.0836325,6.7561874,7.687931,7.9614954,7.98806,7.9883423,25,0.8324772515022985
0.3409672869693538,44.68774460771691,236.22963076452933,5.8,5.3,0.87091446,3.017242,5.172275,6.927133,7.9300723,8.241367,8.272066,8.275759,25,0.9999252672305079
0.3317903617334855,19.426964082387883,169.9430959446489,5.4,2.7,0.93429303,3.11856,5.4892883,7.492839,8.657536,8.905767,8.908854,8.90927,25,0.9999999999580371
0.588637664224188,4.572395817578064,300.33329391260423,5.8,3.8,0.87951493,2.9907296,5.196151,7.059554,8.177583,8.448046,8.443666,8.447514,25,0.9999999999999467
0.3182602677045048,85.49145171190696,180.7401028647083,6.9,3.1,0.7453306,2.543353,4.49968,6.1292977,7.0650363,7.2780986,7.282268,7.285291,25,0.9999999997306102
0.3012564823096015,30.12285392605312,170.8280504497381,6.1,2.0,0.79419756,2.733623,4.8811746,6.777246,7.959677,8.2353,8.238443,8.238113,25,0.9999999999994449
0.5769317814525625,30.068965966803027,237.755895313608,6.9,3.6,0.76726174,2.6012428,4.5364733,6.096011,6.957263,7.189845,7.20967,7.215955,25,0.9999998171026449
0.4629003094140581,5.943795349763079,241.8892976321837,5.8,3.3,0.9336202,3.1613605,5.5616007,7.663763,8.991795,9.390825,9.384989,9.385219,25,0.9972793931387565
0.484825121283908,35.10056925684493,26.83499616074596,6.5,2.3,0.91394806,3.0209496,5.2974367,7.2243567,8.298937,8.601259,8.637922,8.661374,25,0.9999108692347111
0.5007202649067,44.59018982392425,389.8882408926489,6.9,4.2,0.64263535,2.1544638,3.72083,4.9688554,5.68195,5.876205,5.8826165,5.8854737,25,0.9924939306855018
0.3860298764583126,43.93766587311844,227.42732932277784,6.8,2.3,0.6856382,2.3531377,4.186516,5.7252693,6.6038322,6.7460985,6.7508307,6.7550077,25,0.9999935793129983
0.4721377164173297,3.885622630140692,276.6946409729249,5.8,3.8,0.9269607,3.1654856,5.537529,7.5988817,8.905973,9.307902,9.305437,9.309216,25,0.9850876285225395
0.6656718201503908,14.898255038680924,231.85734851408264,6.8,4.6,0.8655195,3.048102,5.3027368,7.1770387,8.281363,8.655256,8.709166,8.715414,25,0.8367709038627389
0.326904863336847,47.50119587686056,12.865542056350776,5.7,3.2,1.0991364,3.6411839,6.3611956,8.686284,9.999252,10.381417,10.417786,10.42869,25,0.9999999989635437
0.3514675137832237,64.8017854465633,353.3867119158211,6.8,5.6,0.7069125,2.520937,4.365738,5.9081917,6.8635073,7.167202,7.1878443,7.1890793,25,0.9999999446154371
0.3441704741255147,69.87727589118866,231.7924034047626,6.6,4.7,0.7925215,2.788885,4.8504624,6.566113,7.5885797,7.8938575,7.914434,7.918445,25,0.9999999991020978
0.3392312771957707,69.49340236419985,127.85703781220418,6.9,2.9,0.8150065,2.7749205,4.9320917,6.7704225,7.856608,8.135271,8.139481,8.144089,25,1.0
0.3367206814153489,62.469466591006245,186.5703797721505,6.6,3.3,0.80858636,2.766372,4.8829823,6.6578493,7.692711,7.949538,7.9518957,7.9534693,25,0.9999999999998614
0.3514184464513719,43.619979005597536,293.6200490092294,6.3,4.6,0.7984824,2.790842,4.8378997,6.5453296,7.545712,7.822376,7.8305936,7.83114,25,0.9999999999953104
0.5503208022626602,8.688146179314884,137.14712494860285,5.7,3.2,1.0358262,3.4515438,6.0521994,8.294836,9.61232,10.002234,10.012366,10.012696,25,0.9999999962430763
0.3645290831624961,45.38787764719402,88.66663089025626,6.1,3.2,0.9656267,3.2443533,5.6985016,7.778001,8.966309,9.299839,9.312536,9.317097,25,0.9999999999999929
0.3117069654057107,1.5045358163854938,310.7106824630341,5.6,4.1,0.9098997,3.101812,5.3957186,7.369879,8.60277,8.938492,8.934602,8.93923,25,0.9999999847317299
0.3906429921814894,51.35731364228674,141.78862049807356,6.6,3.8,0.89041734,3.0696266,5.3831863,7.346586,8.510087,8.863116,8.88926,8.896231,25,0.9999993998000878
0.4629508168203351,29.687835073099347,141.26980566960432,6.8,3.2,0.91270685,3.102069,5.4997215,7.5883007,8.848289,9.2376,9.251055,9.25324,25,0.999922331459928
0.3372214024653397,2.4352058271889483,245.9858961309733,4.9,6.2,1.015954,3.4221787,5.8529305,7.877544,9.072451,9.456341,9.504726,9.512302,25,0.9775692503856184
0.5466659936707023,10.821458302643409,208.0475939386224,5.8,4.1,0.9603553,3.280159,5.6847925,7.7104836,8.900618,9.263362,9.281693,9.282026,25,0.9999999998629647
0.4815219775583614,7.09598202063463,328.5948104901466,6.2,3.0,0.79012823,2.706646,4.781101,6.5448236,7.6213064,7.8367214,7.8368225,7.84196,25,0.9999999999999947
0.3389900393149168,32.43471739861331,337.83256448704384,6.7,3.1,0.7238929,2.4957805,4.4289317,6.080644,7.0856557,7.2923455,7.2910666,7.296661,25,1.0
0.5771331481264289,29.140707348303977,342.93329434773426,6.6,4.7,0.71818113,2.4609623,4.2263417,5.6343064,6.4326053,6.671725,6.6970363,6.7001815,25,0.9994290589992006
0.3767111578519363,54.00915402500889,37.28458253573894,6.5,3.4,1.0021777,3.377974,5.928994,8.12649,9.412376,9.818037,9.857921,9.867872,25,0.9890583148641624
0.3924563537245084,12.113474824416768,336.5094624374391,5.7,5.2,0.8599167,2.9566708,5.0709543,6.840226,7.8769016,8.180284,8.188477,8.186925,25,0.9999999984440535
0.4253704023269703,63.98538792968744,167.683559442865,6.9,4.2,0.8051572,2.7942858,4.872602,6.5662417,7.521649,7.8045735,7.841642,7.8540854,25,0.9991877050843709
0.3082838040921177,114.44865382637964,81.16120324989726,6.6,3.0,0.76846313,2.5920868,4.546105,6.1086016,6.9273815,7.1031017,7.1154985,7.1257753,25,0.9606840726603477
0.6889396278837419,15.000117304220767,122.99528375269036,6.6,3.1,0.91224813,3.0326023,5.281898,7.1066213,8.077826,8.358173,8.398445,8.409088,25,0.9998003256493057
0.8854408606865225,1.8258347561911608,190.71436119020427,5.4,4.0,1.0192666,3.4083896,5.8589025,7.875088,9.012333,9.355644,9.386723,9.387123,25,0.9999999386455959
0.3847638128201065,70.31115723382827,49.040429205551874,6.7,3.5,0.91238046,3.0988142,5.422694,7.3501654,8.438595,8.754512,8.792191,8.807374,25,0.9999987608993542
0.5250055087068586,23.1727305841926,84.42127059941433,6.2,3.7,1.0233214,3.4599593,6.0023375,8.127046,9.323237,9.702624,9.75982,9.77109,25,0.9984418119043376
0.6568405083032247,17.770470023341595,151.2233143372594,6.5,2.9,0.8499136,2.8294625,4.9210773,6.5867486,7.442926,7.6615367,7.6773906,7.682408,25,0.6604389905633052
0.7133525869061734,9.899681771926913,233.77273385806885,6.5,4.0,0.87870884,3.0220962,5.250728,7.083302,8.140171,8.46261,8.488338,8.48941,25,0.9999999967599393
0.3500960291410957,38.8362835504788,383.3748312424808,6.5,4.4,0.7240319,2.5168257,4.3753514,5.921141,6.842302,7.0553327,7.0544696,7.0532117,25,0.9999999983719388
0.388412521374826,35.05623716773582,383.2996265678656,6.9,2.8,0.62705874,2.1430788,3.8055773,5.182867,5.988901,6.1034737,6.1052713,6.109502,25,0.99032441803791
0.7844911642012466,6.146958094385069,241.0443022260468,6.4,3.7,0.8800614,2.999398,5.220645,7.0490313,8.082651,8.373609,8.389762,8.391469,25,0.9999999999980567
0.3272299583990677,20.129748308029114,65.2254180770608,4.5,3.9,1.1815941,3.840071,6.5886316,8.841867,10.100427,10.361602,10.386094,10.401878,25,0.9961669569784078
0.4272197239619447,34.87340453159998,274.998084889704,6.8,3.5,0.7746227,2.6727283,4.720768,6.4598293,7.501445,7.7743816,7.7749767,7.7741976,25,1.0
0.3294135253575353,20.32479841889826,377.591093795292,6.1,5.2,0.8030729,2.817443,4.8627653,6.5962534,7.663946,7.9684086,7.97318,7.971552,25,0.9999999999576836
0.3065662200691333,59.20578654738136,322.9034111776048,6.3,4.3,0.74342394,2.5574412,4.424863,5.9638844,6.8452635,7.0411787,7.0411253,7.0408087,25,0.9994665307009095
0.454545860733767,15.565448329779503,288.4788517091325,6.2,4.3,0.86903715,3.0213156,5.2613916,7.1687975,8.346282,8.705692,8.715044,8.713299,25,0.9999968727033522
0.5426649931047463,7.86654397034469,245.73441417931,5.9,3.8,0.92877936,3.1677415,5.5340786,7.5585203,8.794596,9.176508,9.1809,9.181026,25,0.9999969797898052
0.6285954209854583,7.208594226484439,396.86773300375125,6.9,3.8,0.74931407,2.615576,4.6240597,6.3616276,7.471241,7.7845154,7.78249,7.777931,25,0.9999972792151762
0.5587995567938425,17.771690726030315,215.305587079092,6.6,2.1,0.71216226,2.439422,4.3051414,5.8674154,6.7354965,6.8752785,6.8811903,6.8794146,25,0.9144419547294637
0.8741737718957752,3.39288950886275,223.58900140727616,6.3,3.5,0.9151809,3.0983956,5.4072895,7.331011,8.438408,8.762238,8.778573,8.778425,25,0.9999999999997442
0.4105216863275914,13.820321852811247,242.16204237378048,5.4,4.4,0.94162226,3.1846814,5.478227,7.395556,8.501104,8.804796,8.815599,8.8155575,25,0.9999999999709317
0.3151527184140829,28.561989707694508,13.62219708250718,5.0,3.9,1.2463405,4.1378546,7.169244,9.784125,11.335032,11.751156,11.802198,11.826294,25,0.7903463840570215
0.4240936851096423,1.6541265602175457,164.3040612807111,4.9,4.2,1.1136627,3.7147336,6.4713197,8.908146,10.456247,10.84524,10.8484745,10.848537,25,0.9999966905071583
0.5399932031856405,2.53550062528234,314.91080902746154,5.5,6.1,0.91958475,3.1844687,5.4638934,7.389049,8.543781,8.951061,8.98378,8.984432,25,0.9939794369082148
0.3338566330838797,67.26493455267155,70.57728499542466,6.6,2.1,0.7836964,2.659582,4.7129354,6.483717,7.502898,7.7304487,7.734849,7.739176,25,0.9999999999999929
0.5016158973069977,14.81037066086378,104.64645598934004,5.9,3.2,1.0486078,3.5009294,6.147352,8.444255,9.808083,10.235476,10.255044,10.25546,25,0.9999525225251894
0.31419954,18.12087059,27.86939812,4.04764843,4.53948689,1.28392315,4.23741913,7.37274456,10.02978897,11.57563496,12.14336109,12.17743778,12.18852139,25,0.6029714513050927
0.3968499373579932,23.58991335930797,80.12895956978481,5.3,3.0,1.0555449,3.477909,6.0736074,8.234531,9.430667,9.742486,9.748353,9.749234,25,0.9999999900281047
0.35453886,7.93300533,23.48570061,2.02645016,3.6812489,1.17168832,3.80548811,6.74829721,9.14708138,10.38337135,10.72113609,10.72381973,10.72488022,25,0.9999032248187081
0.5410603387162836,0.0207130889473366,199.8479009855573,4.7,4.8,1.0777192,3.5543637,6.120273,8.283964,9.568605,9.873579,9.886353,9.887051,25,0.9999999999972786
0.5086350164322034,17.890184467157766,232.5532197180824,5.9,4.9,0.9125562,3.1715631,5.46159,7.3614006,8.457063,8.805935,8.845957,8.850051,25,0.9998772654965826
0.4706673200973602,8.881219021852822,300.5172344681982,5.4,5.4,0.8994446,3.0691614,5.242523,7.038536,8.061307,8.368645,8.387843,8.388592,25,0.999999837522405
0.3643410363236228,48.626599286252784,165.26551714700258,6.7,2.2,0.7355499,2.525352,4.4816766,6.151832,7.1088166,7.291266,7.296285,7.2961125,25,0.9999999993645758
0.4286032792186612,44.00441581388124,286.13711684853047,6.9,4.4,0.7660413,2.6912117,4.7114797,6.4047294,7.425756,7.724298,7.736674,7.7385516,25,0.9999999999935696
0.301457241488429,83.65270331203251,174.7382331077756,6.4,3.8,0.8114145,2.783785,4.8547535,6.544528,7.498394,7.739192,7.746085,7.7494392,25,0.9999997411298815
0.42704529,18.82110405,41.8320961,2.22466469,5.35407257,1.04331183,3.42413378,6.07160902,8.32397079,9.64293861,9.98205566,9.98624611,9.98794746,25,0.9999999999999947
0.3458585442440702,67.17705782483924,234.00634398186543,6.3,5.3,0.8051839,2.8322778,4.879335,6.539369,7.51006,7.8104053,7.8462024,7.8542295,25,0.9766893275507109
0.52274406,13.82758904,38.15868378,2.89593935,5.3984108,1.13739109,3.69961023,6.45309401,8.75281525,10.02035141,10.40791512,10.45059204,10.46114349,25,0.9999999987868176
0.8136958164099333,1.493904437014906,387.1316149158612,6.1,5.2,0.8295274,2.9142494,5.0352545,6.8344545,7.9603434,8.313591,8.323667,8.322938,25,0.9999876739952994
0.7902748071369206,5.969975731642345,278.42708174067985,6.4,3.2,0.8099122,2.7368612,4.773603,6.4372196,7.346141,7.5452213,7.544837,7.545315,25,0.6712536922637966
0.3319864866050429,29.43844311388321,249.9330209051417,5.7,4.3,0.89190626,3.0369725,5.235155,7.0600853,8.109633,8.39736,8.401809,8.400571,25,0.9999999989637587
0.55003142,13.32349873,46.73997116,2.87435484,5.86137247,1.11256456,3.64039612,6.38337374,8.74663734,10.11309052,10.5568676,10.6022377,10.60957336,25,0.9792666606203034
0.3016310250326037,74.57208406801278,327.1852186793046,6.7,3.9,0.69304395,2.3766067,4.1576223,5.6221323,6.477566,6.658518,6.6587086,6.6586905,25,0.9999830389966665
0.3633349617457506,50.71421704541468,215.6102850260196,6.8,2.2,0.6720891,2.3168244,4.1196756,5.6268587,6.4620004,6.5888247,6.595412,6.5981574,25,0.9760722593914486
0.3927417306429153,44.15857705986449,363.1091757403947,6.2,6.3,0.73816967,2.5776577,4.394334,5.8728104,6.7212467,6.9759884,6.9966764,6.9981546,25,0.999980631375802
0.3733266416556062,58.64241613720083,230.17430104478152,6.9,4.7,0.80914974,2.8796463,5.035909,6.8679776,7.9981437,8.363176,8.392946,8.396801,25,0.943533315941406
0.3547153774647826,24.86651719693284,314.19708443298464,5.5,6.1,0.8490982,2.9012733,4.9337697,6.5747237,7.487388,7.758058,7.776897,7.7773604,25,0.9990992856914187
0.3136387105086037,15.234942920703878,374.0843834212601,5.5,5.9,0.82390404,2.8014436,4.75995,6.362929,7.26599,7.492207,7.496301,7.4954457,25,0.9379276863744954
0.6479547298337214,1.0462922764057934,194.20625180396004,4.9,4.5,1.0675502,3.5628176,6.139701,8.332827,9.6330595,9.986188,10.005546,10.005539,25,0.9999999999973781
0.5413186651639583,23.09104642846956,387.50820328051793,6.5,5.5,0.7329273,2.5687165,4.413159,5.9184127,6.8094134,7.087134,7.108133,7.1091,25,0.9999802990427694
0.4326576169453192,20.980574398184373,283.7302095372691,5.9,3.5,0.8207519,2.7796366,4.827876,6.5142145,7.4597216,7.6376095,7.6360493,7.640958,25,0.8037059836186337
0.4245558923213449,13.176922324036774,111.84472313432794,5.0,3.9,1.1149266,3.6838205,6.343829,8.561294,9.810673,10.14036,10.166703,10.170027,25,0.9999999999708109
0.3200219051652682,46.08967131240795,261.233990997401,6.6,3.8,0.8147805,2.8358085,4.9986925,6.858424,8.011455,8.342615,8.344174,8.3428,25,0.9999998654492599
0.6856833091627124,5.699932195734826,46.231433161254685,5.7,2.5,1.1198783,3.6204348,6.372856,8.710936,10.060151,10.531049,10.578205,10.583747,25,0.9931569084522354
0.3827229599465458,8.664136136717502,271.49470551764017,6.2,3.0,0.8642428,2.9597263,5.267514,7.3054028,8.631391,9.0397835,9.02942,9.032407,25,0.6546369059486287
0.3686853080274923,59.28686494077906,159.7073891378953,6.8,2.6,0.7587812,2.5830572,4.5793276,6.256748,7.2088633,7.414073,7.4156895,7.419834,25,0.9999999991301234
0.4246461970968531,25.872867096765024,238.88953352849595,6.5,3.3,0.8413174,2.8826258,5.093869,6.9875174,8.140031,8.451407,8.451012,8.454117,25,0.9999999999818634
