n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.5821284800967113,36.7536602795872,375.1244102038556,5.6,6.4,0.6778884,2.1463485,3.527413,4.5243106,5.036073,5.2000775,5.248512,5.2632165,54,0.9999390684359907
0.7823385831035448,15.789817920972,358.43731868147904,5.2,6.5,0.7126136,2.2037077,3.5767584,4.5269175,4.9915047,5.1685085,5.236601,5.2552032,54,0.9999999931567318
0.52498034321309,52.475416541773,10.740178372571618,5.9,3.0,0.87159705,2.8365126,4.7988367,6.178938,6.7873287,6.9751596,7.0569124,7.1168175,54,0.9999999999703579
0.51332948514989,47.0963522226921,93.00193139378491,5.0,5.1,0.8926916,2.9042974,4.7589965,6.0245767,6.6158595,6.8486123,6.960549,7.02735,54,0.9997174538160968
0.7098923034704228,20.43278540835882,167.17138638462035,5.7,3.8,0.83572745,2.7239907,4.549445,5.8352947,6.4327593,6.6280413,6.694725,6.730098,54,0.9999965861003455
0.5301196102735688,4.264358288698178,113.5865706478928,3.4,4.8,1.1169748,3.4362922,5.665832,7.23686,7.8674617,8.018293,8.115595,8.189026,54,0.9822673504156005
0.3144719780021237,23.163164456115627,69.3899942156703,3.5,4.8,1.130991,3.4912686,5.751702,7.320643,7.9534087,8.132437,8.249723,8.34458,54,0.8573976983050643
0.3968158357407081,85.71636980139255,194.23283515951303,5.3,6.1,0.757164,2.4500003,4.043364,5.1738667,5.71837,5.911773,5.990784,6.0370393,54,0.999999999601199
0.3574813923008093,156.66729267804774,35.10629772543212,5.8,4.9,0.7437568,2.4290943,4.0395355,5.1728497,5.7199554,5.918292,6.011901,6.078068,54,0.9979852392617216
0.3770801766107402,103.88177494056896,266.31249800331256,5.5,5.4,0.66946363,2.0892472,3.4319754,4.377758,4.8270493,4.9596434,5.007551,5.039032,54,0.9999997340537464
0.4841264419667794,7.440526605723737,115.53796706011596,3.9,5.5,1.1266389,3.584001,5.9854302,7.7735877,8.629618,8.847025,8.968315,9.055723,54,0.9999999860172721
0.8667764208276834,5.279558321467697,280.374610245844,5.1,5.8,0.8587284,2.8186798,4.6723576,6.024329,6.7006865,6.9417515,7.0227623,7.049121,54,0.9988804771953044
0.3977055155490538,7.1871566432788745,108.94610318236366,3.6,6.1,1.1406822,3.5798726,5.9806066,7.769111,8.598534,8.751846,8.863525,8.985968,54,0.999999999999909
0.49014235,14.63769054,44.80242538,3.84370756,3.86267877,1.15693712,3.63085175,5.98182869,7.59794712,8.31231213,8.53192234,8.64905739,8.72731972,54,0.9999667670881968
0.5720632272802084,41.097698825620846,287.84716477934296,5.3,5.3,0.71645546,2.2448788,3.672811,4.6596694,5.1292424,5.292154,5.356297,5.389148,54,0.9999999759716406
0.72342801,14.45064354,38.23425293,2.12042642,5.77338982,0.88786483,2.86854482,4.87435246,6.33737946,6.98124027,7.16780758,7.2371912,7.28185844,54,0.9975067170230081
0.3811467467125972,103.81329703694465,287.635698804424,5.3,6.5,0.6596503,2.0087433,3.264308,4.1361675,4.5501623,4.685075,4.7413044,4.7805157,54,0.9999725137653931
0.4741555480300205,62.288490915482505,3.591991786087468,5.5,4.3,0.9459386,3.1253777,5.2025433,6.66912,7.353862,7.5930576,7.7013273,7.773081,54,0.9999999976880147
0.3120310040570295,155.26666825338015,25.056521096884143,5.0,5.8,0.8005867,2.5717764,4.203949,5.3189087,5.838319,6.038225,6.1386766,6.2089653,54,0.9842760007436133
0.4178373817717717,62.773403688617854,137.88561219284853,4.7,6.1,0.850698,2.7144465,4.4284606,5.5906253,6.1268296,6.333304,6.4332013,6.49311,54,0.9786411459816043
0.824098942303509,13.028966631935749,296.5960049846275,5.4,5.7,0.76768017,2.4720616,4.060489,5.170243,5.731278,5.955733,6.0517793,6.0956626,54,0.9997420537297839
0.4068236497810333,93.4461565683516,302.08088045316737,5.5,6.6,0.65786934,2.0394006,3.3303285,4.2426095,4.689567,4.8377957,4.8946414,4.931873,54,0.9999999993656701
0.3084569187078059,155.44542598753853,139.14644118620862,5.1,6.3,0.7145133,2.23143,3.6393213,4.6012754,5.0435505,5.201,5.277856,5.335001,54,0.9490363294564779
0.5547976162369863,29.37404789659001,126.42290420034044,4.9,4.6,0.92168474,2.9947648,4.939963,6.3007283,6.9201627,7.1380677,7.2248225,7.270167,54,0.9999999996126157
0.4456491195974184,44.440847596729846,122.2510528112314,5.2,5.2,0.93211985,3.1082506,5.1971626,6.7404213,7.4998093,7.753539,7.8406496,7.8838196,54,0.8239513436429432
0.8872113110539568,15.215781274355871,349.51167790550977,6.0,2.2,0.4980755,1.5148971,2.487535,3.1277404,3.438383,3.5404482,3.56855,3.5875278,54,0.892894222437312
0.60673761,14.73467159,1.21756423,3.12677598,4.33353806,1.15195012,3.60825896,5.95051098,7.50563526,8.19801998,8.45252037,8.58777332,8.67715454,54,0.8640849602858363
0.3053287127562886,108.60758758949667,34.48151965440802,5.2,4.8,0.91360474,3.0288944,5.0630555,6.5630126,7.2764277,7.4986167,7.568133,7.60381,54,0.9052009744018467
0.8851236826027058,13.664457031718328,378.911922584596,5.4,6.0,0.67993546,2.0798693,3.3674316,4.2600374,4.725049,4.9141855,4.9927473,5.0187626,54,0.9999999883569166
0.3236255242636477,157.51256326483906,337.5665485193705,6.1,4.0,0.53938055,1.5897303,2.5919352,3.3037329,3.6646037,3.7729664,3.810422,3.8451457,54,0.9999999991071871
0.4714009335910826,74.9900436112309,98.94491978933485,5.7,4.4,0.7986393,2.6157017,4.3555217,5.5633683,6.132956,6.3271203,6.4077115,6.4637847,54,0.9999999999498836
0.88793945,6.72949123,16.27304077,2.32047343,5.3869729,0.988904,3.11266375,5.20791769,6.62405396,7.23938942,7.47703457,7.60641956,7.69194317,54,0.9998958732867551
0.4750523846054028,37.39496887459418,273.75493340851847,5.0,7.0,0.79424334,2.557962,4.21365,5.3979745,5.9511294,6.134031,6.1977,6.2263913,54,0.999997584094938
0.383726063826241,115.61625376502488,112.642089870926,6.0,2.9,0.66019964,2.1226392,3.5792747,4.587977,5.02681,5.1357856,5.182018,5.2230945,54,0.998932978573835
0.63176284875906,24.71522078968595,74.8973266118167,5.3,3.9,0.9533284,3.1004412,5.147891,6.575837,7.2293367,7.458499,7.5537443,7.6103935,54,0.9999999999092459
0.7983193601327769,5.771222913060831,201.8983671690152,4.8,5.6,0.9520831,3.1121159,5.153964,6.6323853,7.352956,7.6220827,7.7396545,7.79665,54,0.9721111373492327
0.7338957010465305,15.859225472692446,36.44485018927024,5.3,3.2,0.9859328,3.1494842,5.2233877,6.629281,7.2441473,7.4770603,7.592613,7.663515,54,0.999951378947023
0.3340013262629295,128.25381561396662,397.3381712542195,5.8,6.8,0.58198977,1.7413077,2.8143172,3.5844808,3.9846673,4.0894275,4.114095,4.136476,54,0.9965751945078183
0.7363945562116447,25.755704486786943,207.97851050123865,5.5,4.3,0.75831175,2.3947067,3.9149313,4.942214,5.4298115,5.63101,5.730323,5.7929287,54,0.9517136177455631
0.7377131,8.4845047,14.23566246,3.07845473,4.77206135,1.14060974,3.59920073,6.00349951,7.67116117,8.43544388,8.72767448,8.86664391,8.95952225,54,0.9999999802045461
0.9929305029778092,7.905337313115971,376.8391849966328,5.0,6.8,0.69938755,2.0919175,3.3496442,4.192611,4.6112924,4.7843785,4.855355,4.869863,54,0.9622463233422108
0.96570671,4.28225327,42.57010651,2.75770092,5.03199673,1.03830957,3.24869251,5.37995148,6.80278587,7.4354744,7.68754578,7.82016087,7.89702988,54,0.9943512331171706
0.4449059874243239,33.12753043507806,242.53374678296265,4.8,6.4,0.85022116,2.750421,4.5436597,5.847873,6.464854,6.662514,6.7230687,6.7475486,54,0.9958546014163038
0.5012099830197703,37.86706808439217,279.9546436245657,4.8,6.8,0.7675867,2.4033494,3.9191346,4.956473,5.426722,5.5866446,5.6481147,5.6753945,54,0.9997348211151169
0.5318021643132517,4.616347610314115,68.37449086585741,3.6,5.0,1.2190909,3.8583336,6.4521093,8.409125,9.348875,9.551212,9.663908,9.816199,54,0.9999999935195536
0.5046487026878641,82.93226378919789,37.565563709842166,6.5,3.4,0.7570267,2.4549441,4.1552896,5.365033,5.933687,6.1348143,6.2290144,6.299486,54,0.8351479246449917
0.4098765,2.30620384,40.47216034,4.0068059,2.42698956,1.19493532,3.62951899,6.10577917,7.79451895,8.44467354,8.61865807,8.75741577,8.85238266,54,0.9976895913900277
0.3223657173136225,46.67421381972424,88.38419925125822,4.3,4.9,1.0259643,3.2805452,5.436122,6.9967527,7.7144976,7.945369,8.02181,8.062413,54,0.9999851098044891
0.3104976879100461,166.8828312614809,139.44394416139278,5.5,4.3,0.6726475,2.0924668,3.4402227,4.3587236,4.773837,4.8912764,4.9419374,4.98662,54,0.9999209024747453
0.3359224510793517,134.92361762540895,385.67702869570826,6.3,3.5,0.5083196,1.502928,2.4743173,3.171961,3.5290492,3.6276138,3.6518533,3.6764176,54,0.9999999376371902
0.3806378018217214,94.81440014204092,193.26883318274696,5.3,6.1,0.7461467,2.4023957,3.9618554,5.060904,5.5871215,5.770697,5.848807,5.898915,54,0.9999999997850466
0.3317653277728142,145.72067559669523,179.52721136393444,5.4,4.3,0.6632776,2.04277,3.3447528,4.226739,4.620389,4.7295895,4.778001,4.818243,54,0.9610520361497634
0.4666273220709688,8.551385777340757,81.4645297037155,3.7,5.5,1.1747336,3.7228093,6.186876,7.989763,8.849941,9.068523,9.226597,9.375141,54,0.9988774488047731
0.3867933299706487,121.2114649985734,241.67343229490533,6.2,4.5,0.6364732,2.0193944,3.372068,4.3579855,4.872511,5.03341,5.0916367,5.1329594,54,0.973941028242719
0.8009598795070878,23.920104692316777,376.28316688650335,5.9,3.7,0.598809,1.7887471,2.9136627,3.689772,4.0943327,4.2423573,4.2954273,4.3252,54,0.9999999961818968
0.3751186905834387,128.89289786067727,233.88566192639053,6.5,3.3,0.580708,1.8170602,3.0767515,3.992542,4.467616,4.60096,4.6448107,4.6825075,54,0.7839299626918395
0.8878889118910138,18.427827348543964,393.0600070149685,6.0,3.5,0.5790694,1.7069981,2.7680871,3.4952433,3.885144,4.0427456,4.099388,4.1288595,54,0.9999998935632232
0.6416974817765277,30.60097594289585,253.5902126501443,5.7,4.2,0.73878145,2.375164,3.9449573,5.045097,5.55955,5.722812,5.7770085,5.803538,54,0.9986588985035092
0.3136588043165806,131.82242346435856,214.2073942802072,5.4,6.0,0.7015157,2.2316647,3.681796,4.719612,5.2138453,5.365245,5.4194536,5.452754,54,0.9999999885179935
0.4413440785339375,98.19805478666169,28.513893307277137,6.3,2.4,0.6711099,2.173681,3.6804254,4.7255707,5.1833344,5.3172626,5.3848305,5.4421434,54,0.9999999998643005
0.5718775325693273,44.67753314205788,146.5820566272591,5.5,5.4,0.819293,2.6987963,4.4572563,5.67391,6.2716045,6.509471,6.62255,6.6950426,54,0.9275027060074437
0.456703044974017,84.37128163454945,339.6534383480948,5.5,6.6,0.6268935,1.8805614,3.0383449,3.8444028,4.251387,4.397391,4.4601483,4.5030713,54,0.9998810623201744
0.7896421810051641,8.47724757723515,227.54597447755464,4.7,5.9,0.88349247,2.821485,4.6068254,5.832455,6.4123626,6.6451087,6.75324,6.808748,54,0.9999646202366878
0.3576095335532024,150.04600040120712,98.36458993411844,5.9,4.1,0.68957376,2.2078667,3.6851134,4.7299614,5.2233973,5.386136,5.459585,5.5151987,54,0.999999998590626
0.80071086,6.18339014,10.52517223,2.35619187,5.07826519,1.08130455,3.41840458,5.80212498,7.48019791,8.25805187,8.52599716,8.63462639,8.69938374,54,0.9999999392099702
0.5091046868014033,69.27330423680328,75.86352682719615,6.0,2.8,0.7212665,2.3172622,3.8834844,4.938811,5.40129,5.5490427,5.618741,5.6739407,54,0.9999991262358063
0.3717083480682511,64.71811918846348,140.51113340912374,4.7,6.3,0.8763752,2.8247452,4.641489,5.9190264,6.5157967,6.7340937,6.828149,6.8825617,54,0.9999999950437175
0.6208835693718235,37.54698068177828,40.20240724167721,6.7,2.4,0.7773249,2.5196173,4.29953,5.6087093,6.213045,6.4078474,6.4862814,6.5449495,54,0.9955896426797072
0.3098173453340543,152.69639967809857,99.3244991485458,5.6,4.6,0.73809385,2.3985734,4.000278,5.1446214,5.6817994,5.8398166,5.8957963,5.934981,54,0.9999998705498067
0.8960943121038545,12.439926998367996,167.89139036264444,5.9,2.8,0.74817824,2.3663592,3.9193473,4.9532733,5.4333267,5.6163845,5.6963835,5.7465343,54,0.9999783758915551
0.4873055630372902,81.06188433755989,180.6328550665092,5.6,4.6,0.7046094,2.2229524,3.6541038,4.642224,5.111896,5.290092,5.3796506,5.4443517,54,0.994544177210664
0.6889396278837419,15.000117304220767,122.99528375269036,4.7,4.5,0.9600892,3.067708,5.0116653,6.328064,6.9323587,7.164522,7.27981,7.3471975,54,0.9834401988849303
0.3151392307608939,112.14126843933204,159.56211772323945,5.3,6.8,0.7860489,2.591313,4.307554,5.5635247,6.176782,6.390058,6.4704804,6.5155673,54,0.9998919833279245
0.7568456837031239,20.45895468239137,362.02687478789335,5.4,5.6,0.68471956,2.1182914,3.4500809,4.377104,4.8351946,5.0029697,5.065365,5.0845633,54,0.9999999998361417
0.6531258098563788,16.551603348074636,299.50075234232924,5.2,6.6,0.80327463,2.6210322,4.3387685,5.585482,6.190003,6.4030375,6.479194,6.50888,54,0.9999993651162694
0.6030107329225247,21.35133390673681,10.672221888319555,5.1,4.0,1.1012611,3.5786133,5.946923,7.6480565,8.450518,8.749182,8.900013,8.990799,54,0.859033409755082
0.3469945838171235,82.84132762150277,27.0939708532632,4.5,4.8,0.95029783,3.0312428,4.952329,6.2581363,6.838427,7.043492,7.1419635,7.2028823,54,0.981307391748656
0.6814324154701793,11.324516265669132,112.92221262950962,5.0,4.3,1.027586,3.3584332,5.6035194,7.2520247,8.045734,8.316668,8.417397,8.466365,54,0.9997258019790306
0.61099899,9.25890255,45.3996315,3.70166993,4.19888878,1.17003465,3.7124598,6.15924358,7.88815022,8.69670773,8.95906258,9.09201813,9.16378593,54,0.9999999999816449
0.4947247150394481,60.45037172541872,325.7731050954675,5.4,5.6,0.6658821,2.0575209,3.3588343,4.2611628,4.6862392,4.8197947,4.8685236,4.896797,54,0.9999994660395282
0.3993151470826941,69.19532631297533,64.44382302715708,4.8,4.8,0.91664124,2.9594245,4.864902,6.1857543,6.7847877,6.9902472,7.080727,7.136561,54,0.999999592524929
0.62945879,9.4933176,0.10701593,2.4970777,4.58052063,1.16770267,3.68424273,6.27109146,8.11263847,8.97668362,9.25461388,9.34301662,9.4049921,54,0.9958813398361049
0.3284872327047642,119.1248109415639,218.169167336988,5.7,5.6,0.709733,2.3170872,3.8603058,4.98761,5.5483503,5.7062073,5.751297,5.7780447,54,0.9655319761399035
0.9944244044310208,2.703645938010005,174.6284539194037,4.4,4.5,0.9702468,3.0533943,4.965658,6.259265,6.8558817,7.1041136,7.2099514,7.2524967,54,0.9991090263090537
0.7835440728033125,21.9966814605025,116.35814514281016,6.6,2.7,0.7456746,2.3806598,4.012679,5.1605053,5.713521,5.9224625,6.016423,6.076601,54,0.7176416251847656
0.4445775529549093,34.80422739450838,179.67237548103623,4.9,5.6,0.90708256,2.9921932,4.981491,6.4547586,7.163493,7.396922,7.477111,7.513233,54,0.9908507075892954
0.531821699554064,27.16469957329488,213.66090718527772,4.8,5.7,0.8644409,2.7857232,4.5869308,5.857164,6.4520946,6.6569457,6.73257,6.7670627,54,0.9999999952894019
0.4027037683612601,88.72923218068937,65.45075037715544,5.3,4.0,0.8298125,2.6876078,4.4581437,5.675367,6.21376,6.37587,6.438453,6.482863,54,0.999975979783107
0.4273756102082011,58.455582097908064,97.58817613385756,4.9,5.1,0.9022846,2.9452748,4.860664,6.2096534,6.830045,7.0495,7.138705,7.1912894,54,0.9999999997585327
0.6601638972208571,28.00976666357488,291.65942367809737,5.4,4.5,0.7203541,2.267425,3.7238693,4.7185946,5.1866627,5.337038,5.38645,5.4071836,54,0.861833790982526
0.582955668880702,37.78659964758722,70.73445815855139,5.3,3.9,0.8946483,2.896033,4.779991,6.051652,6.6237173,6.8305006,6.9210043,6.978507,54,0.9999725859860313
0.5287428710685558,71.30995035270551,145.3039497722118,6.2,3.9,0.71512055,2.2989848,3.8534386,4.9382887,5.4684553,5.6592655,5.7470675,5.8078175,54,0.9926777766469522
0.3591730743777563,125.8399628604899,322.8315855079088,6.5,2.5,0.45557714,1.3846462,2.3400354,3.0194569,3.3590007,3.4571629,3.491506,3.5234284,54,0.9999999988897349
