n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.9177795932809916,242.33334277635225,109.5537256441928,5.8,4.9,0.35378075,0.51691914,0.7500787,0.95921946,1.1592879,1.347084,1.5268812,1.6968751,15,0.999999481587188
0.9295061516677616,221.01994753193344,5.450167730276023,6.3,5.1,0.38538027,0.63230515,0.9334836,1.2031474,1.456892,1.6954303,1.9206266,2.1321335,15,0.9999999639439785
0.9318788557706228,228.699751128596,14.956823008464148,4.8,5.3,0.36679697,0.56071186,0.8001838,1.0217848,1.2334294,1.4300637,1.6162353,1.791789,15,0.9998280805098496
0.922542921895787,211.07492311193167,222.3350260835163,6.1,4.4,0.33702707,0.49908113,0.7149453,0.91422176,1.1032271,1.2815313,1.4517593,1.6127901,15,0.9999949627517071
0.8587606346346597,227.80705346313232,3.410335559184752,6.1,3.8,0.35119224,0.5941298,0.86487794,1.1155155,1.3530419,1.575073,1.7838261,1.9785755,15,0.9991744498784881
0.877681104170474,268.65583412299105,3.2344750100074204,5.9,6.8,0.3897581,0.6004801,0.8910184,1.1463265,1.3794408,1.602943,1.815063,2.016128,15,0.9999999704023605
0.9680640568215086,242.99680321001424,132.18948250639966,5.4,5.1,0.34430265,0.47161055,0.6783657,0.8632088,1.0435019,1.2106023,1.3731627,1.527245,15,0.9827639718215682
0.8112417649154209,222.34834956512145,252.00247797743623,6.1,3.6,0.3035884,0.47436833,0.6663439,0.84915996,1.0223396,1.1854861,1.3401697,1.4863961,15,0.9642284583994073
0.96110191130625,182.24524490848376,112.68897103069202,6.2,4.9,0.3802786,0.6310682,0.92232656,1.18786,1.4352784,1.6675367,1.8851843,2.0888934,15,0.9999999992861177
0.9377498314234878,234.70217183861712,127.45163258817884,5.4,5.7,0.36156082,0.5173788,0.7453246,0.95221376,1.147635,1.3304763,1.5056691,1.6710973,15,0.9999472998861636
0.7451028893598027,283.40676826869725,153.93766861228028,6.9,4.5,0.3463192,0.55295944,0.79063797,1.0143785,1.2233529,1.421751,1.6096787,1.7884526,15,0.9999998613870024
0.8408391567871836,293.70329668932783,0.903825307785988,5.7,6.3,0.3794117,0.56651163,0.8301182,1.0672421,1.2842841,1.4905882,1.6864266,1.872405,15,0.999999802318948
0.9550899035070723,200.0189067397356,75.82764108658444,5.8,7.0,0.40003586,0.64770794,0.95378876,1.2262845,1.4747796,1.7116075,1.9346519,2.1448493,15,0.9999999839993025
0.9493946246312284,170.01162429526133,258.7780501541376,6.4,5.0,0.36644506,0.5907965,0.852098,1.093009,1.3152847,1.5251036,1.7224822,1.908454,15,0.9679389129181318
0.91492020578634,263.08840959009456,34.54093783843839,5.1,6.4,0.3690219,0.5290723,0.7631097,0.9791727,1.1819081,1.3719039,1.554007,1.7259793,15,0.9999973152726312
0.7888190612541585,279.65457276458955,29.99192210337589,6.1,4.1,0.3464508,0.5538554,0.7971816,1.0231209,1.2375998,1.4393716,1.6303682,1.8105073,15,0.999999980750758
0.8331099005603071,264.69376429315014,53.307663558121554,5.0,3.3,0.28485894,0.4376228,0.6258483,0.796365,0.96280074,1.1210616,1.2705266,1.412226,15,0.9975781621712704
0.9794508063057796,183.8526281408294,240.94446777843945,5.3,3.5,0.2879529,0.42710185,0.607908,0.77125144,0.9307883,1.0818222,1.2250178,1.361316,15,0.6489944368778442
0.8132793613688896,259.7205893710086,7.807076978760374,4.9,3.1,0.28517222,0.4594462,0.6612277,0.84649897,1.0249777,1.1942353,1.3534002,1.5034633,15,0.9984038912481582
0.8406400251122037,249.72716467005327,146.32790936828118,5.6,4.5,0.34411764,0.51318836,0.7281847,0.92708445,1.1163492,1.2938814,1.4628687,1.6228166,15,0.9956254609420137
0.7436155563701508,295.3232794984551,45.82644937107312,5.9,4.4,0.3570881,0.5703397,0.81417704,1.0417366,1.2549992,1.455339,1.64396,1.8212543,15,0.8615169806043963
0.9565253114857546,247.42540594973693,104.33762951166798,5.7,6.1,0.36428022,0.5088124,0.7478547,0.96014214,1.1564674,1.3428607,1.5213265,1.6908784,15,0.9999975209899322
0.9681907135420964,189.6594805764896,81.19119086430882,6.4,5.0,0.38230276,0.63302135,0.9327512,1.2031498,1.4571562,1.6960168,1.9206882,2.1319327,15,0.9999998214958996
0.796334932199239,297.23125495251554,49.14207711215855,5.9,4.9,0.35932255,0.5426407,0.7829609,1.0018864,1.208137,1.4026089,1.587614,1.7621493,15,0.9999997724602042
0.9750597049744244,205.9852233668928,74.94882303347623,5.7,7.0,0.39260387,0.6097369,0.89912844,1.1573033,1.3921933,1.6162953,1.8286653,2.0292544,15,0.9999999651721835
0.924797719358328,198.1355300045055,11.179763573324797,4.8,3.2,0.30747104,0.5087478,0.73674464,0.94588566,1.1448698,1.3317671,1.5058918,1.6689806,15,0.9999998400352886
0.9108835129461904,237.8503931424756,211.2536269996093,6.8,5.4,0.35333824,0.51607513,0.7588725,0.97286654,1.1711855,1.3608994,1.5428576,1.7174249,15,0.9999767242758147
0.9773168027518656,199.28978342362709,13.728446529771166,5.1,6.8,0.39758682,0.6337962,0.9219637,1.187859,1.4323277,1.6614795,1.8768935,2.0784383,15,0.9995248829688644
0.9960362664261622,165.6359604078877,3.5274802114877435,3.6,2.8,0.2534368,0.43551826,0.62777257,0.80938005,0.97767377,1.1363378,1.2844114,1.4227862,15,0.9999990065151888
0.9241995525228586,230.9927894821089,173.73577821961783,5.5,5.7,0.35893488,0.50984526,0.7301631,0.931437,1.1199627,1.2967687,1.4658308,1.6253037,15,0.6661963617797535
0.9914543059953668,181.0700303270238,9.264886375204906,3.0,3.3,0.2292924,0.3881638,0.5574007,0.71569467,0.86287,1.0019858,1.1325705,1.2551153,15,0.9979011697545846
0.911852495152592,231.13841680888007,90.94401988132068,4.8,4.0,0.32042742,0.47512674,0.67562723,0.8562746,1.0337276,1.1992793,1.3557415,1.5043645,15,0.8371341084492903
0.7527056887170227,285.880419528834,29.52624866237454,6.0,3.5,0.31587267,0.5162592,0.74239755,0.95372844,1.1553843,1.3454592,1.5250466,1.6946967,15,0.9970409569155013
0.8586346283814352,240.49148447532747,164.14650733861117,6.2,5.3,0.36401415,0.55557823,0.8033924,1.0289059,1.2372503,1.4341526,1.6209145,1.7977529,15,0.9999889748783602
0.9109951035832946,156.35100042686798,335.9501780218385,6.8,3.6,0.31094885,0.51825595,0.7340729,0.9417951,1.1379898,1.3232653,1.4977043,1.6621969,15,0.999999646141037
0.9411730283814224,209.2655528493228,149.36745880599366,6.7,4.9,0.36174488,0.56758404,0.8335953,1.0733161,1.2989221,1.5121083,1.7149682,1.9070435,15,0.9999664928818259
0.8623671795420149,271.07382662049406,226.39046229780337,7.0,4.8,0.33136892,0.46228218,0.67176294,0.8599639,1.0372691,1.2057962,1.3679132,1.523345,15,0.7910828329818326
0.9756716647419476,227.16185261622928,69.82983297215881,5.0,6.8,0.37074423,0.5353241,0.7694478,0.9890814,1.1930327,1.384191,1.5662904,1.7384677,15,0.9999957610016101
0.7900586720558174,210.88292019331635,205.4594967578068,6.8,3.7,0.33184028,0.5748241,0.8197086,1.0541818,1.2740166,1.4806883,1.6745284,1.855808,15,0.9999999923585889
0.8942589337010216,285.6582115572384,217.6649747647974,6.6,5.6,0.34079266,0.44272995,0.65568495,0.8372359,1.0046668,1.1652207,1.3206687,1.4699516,15,0.8240818842901189
0.9201999885867592,249.30950316749949,9.66136349827118,4.2,6.9,0.3496151,0.52002573,0.72812414,0.9257679,1.1177964,1.2970133,1.467741,1.6293058,15,0.6866639210075969
0.54634756420502,227.7815497978404,324.9414285531944,7.0,2.2,0.2113707,0.40407825,0.5730386,0.73513436,0.888721,1.0333622,1.1683002,1.2943513,15,0.9992009190255176
0.91492020578634,263.08840959009456,34.54093783843839,6.2,6.1,0.37635994,0.5599785,0.8353834,1.0743585,1.2955365,1.5067954,1.7088604,1.9014564,15,0.9999015326110903
0.8453898072404571,287.800702601856,101.21220745904044,5.7,5.6,0.357903,0.50541306,0.7290349,0.9305935,1.1193128,1.2977147,1.4683046,1.6297998,15,0.9995038061341884
0.9697768883441212,199.55511724169304,36.4091221335154,5.6,3.9,0.34456658,0.550122,0.80201983,1.0304501,1.2497232,1.455281,1.6488082,1.8312013,15,0.9999176595549435
0.9704287955700917,223.20962057322384,124.51157335898606,6.0,6.3,0.37404633,0.5486498,0.8138633,1.0469313,1.2591443,1.462523,1.6565976,1.8411541,15,0.9999997247541638
0.9019355449615876,221.25260213043973,11.487020147924598,5.5,4.2,0.36189842,0.5850463,0.8464236,1.0845537,1.3112626,1.5226154,1.7213368,1.9077983,15,0.9999999985336032
0.9640282290134984,147.71016984849064,375.75652864801486,6.2,3.3,0.27793574,0.43584943,0.6144409,0.7844641,0.94603944,1.098304,1.2426445,1.3796246,15,0.9904287467721472
0.9638303757435582,248.9484215148516,41.05407401046342,6.0,6.7,0.37957478,0.55166864,0.8296852,1.0677075,1.2863607,1.4961863,1.6973467,1.8890915,15,0.9909918071679868
0.9049196915635296,209.5008546835716,162.77218016411248,6.6,4.4,0.35092688,0.56014824,0.81257343,1.0458832,1.2663183,1.4743066,1.6711864,1.8573699,15,0.999967658252114
0.8989971573515705,264.8799219564374,101.45347576016412,5.3,5.9,0.35906887,0.5018525,0.7201557,0.9199357,1.1083202,1.2845249,1.4541464,1.6140838,15,0.999010602485297
0.798725711432732,294.54621672912685,174.3931839166548,6.1,4.5,0.3292632,0.46241236,0.6574955,0.8368721,1.0082717,1.1701574,1.3263845,1.4747219,15,0.9235237065428958
0.8585582954207573,297.89295854767977,189.874440345572,6.5,5.4,0.34134865,0.45238352,0.6644945,0.849257,1.0207553,1.1838908,1.3415756,1.492064,15,0.9901207438419839
0.8951542443126366,196.5010723666292,167.58474555391138,6.2,4.0,0.34177828,0.5564413,0.8005142,1.0285826,1.2444224,1.4473519,1.6384301,1.8179893,15,0.9999999884628892
0.9089494697292068,195.62905194804185,277.5503438737839,6.3,3.6,0.29745984,0.4538386,0.64305377,0.8223169,0.9944403,1.1567919,1.3117249,1.4591663,15,0.9952699707912468
0.8579600389075659,268.73192371767595,145.43809888610485,6.1,5.7,0.36079025,0.5202513,0.75844765,0.9708543,1.1664243,1.352108,1.5295563,1.6983523,15,0.9999486191235004
0.8828430282956727,242.2850358827304,73.13605217124031,6.2,4.9,0.36652803,0.57241774,0.8360319,1.0744095,1.2988362,1.5104012,1.7105918,1.8995395,15,0.9999999976909884
0.7681670197931094,294.6320519165919,201.05056474987992,6.6,5.5,0.35344028,0.52054214,0.749218,0.95648956,1.1441832,1.3249717,1.4978762,1.6636434,15,0.6200235948241493
0.8223345951725616,273.1824589704558,90.61316415357568,6.1,6.1,0.37726498,0.58184385,0.84901047,1.0882931,1.3052697,1.5130997,1.7103438,1.8977437,15,0.9999923918449287
0.7353584627368324,295.8249547076339,3.698797799224085,6.5,4.7,0.37586164,0.63857937,0.92349815,1.1870031,1.4320807,1.6623917,1.8785801,2.0814652,15,0.9999997174402369
0.8761355990297492,272.89074784994216,33.707210329211044,5.4,5.5,0.36602402,0.536428,0.7760086,0.9928174,1.1991515,1.3925376,1.5777321,1.7525172,15,0.9999993987483573
0.8065418657261332,257.65721401218576,57.28032481393517,5.7,3.4,0.30775476,0.49488807,0.71245384,0.9127908,1.1051998,1.2863212,1.457253,1.61867,15,0.9999917940428311
0.9065864927154406,242.16179546880284,150.11668717290453,5.6,6.1,0.36580753,0.52425003,0.7577419,0.97019625,1.1642842,1.3486762,1.5240831,1.6902184,15,0.9718618624031212
0.8515627627381221,227.42545984253732,93.67011040300731,4.5,3.1,0.27195024,0.42821026,0.60914516,0.77678704,0.936635,1.0882168,1.2300444,1.3638344,15,0.9987191653942981
0.8810452475505037,253.5168845306449,100.65763759369555,5.8,5.4,0.36511564,0.54142666,0.78584003,1.006393,1.2128396,1.4076228,1.5928979,1.7677507,15,0.9999997724316155
0.7504828808454299,274.5043352636467,156.5603547732775,6.9,4.7,0.3546114,0.5754442,0.8243065,1.0566969,1.2718959,1.4759474,1.6692028,1.8523836,15,0.9999997411017405
0.9271821830078324,211.778504102049,218.50326774376012,6.5,5.9,0.36833858,0.5609226,0.82236814,1.0540962,1.2644663,1.4671936,1.6598849,1.8438311,15,0.9999963576265009
0.9410083235660088,205.0826212336664,169.71950951371687,6.6,6.9,0.38669538,0.6231203,0.9243455,1.1814022,1.420147,1.6522703,1.871809,2.0803099,15,0.9999999255971651
0.8271447098502902,269.00743015855016,42.83931586771588,6.2,5.7,0.38183832,0.6091056,0.890862,1.1440916,1.3771625,1.5984721,1.8078666,2.005546,15,0.9999999913621487
0.8605335621125019,185.0338903221403,84.65227042848494,5.5,3.0,0.3032229,0.53613186,0.77968,1.0052876,1.2181158,1.4169474,1.601254,1.7724576,15,0.9980626502065189
0.8904314968159068,290.760432425681,59.99914356315381,5.6,6.2,0.3631544,0.5006075,0.7337594,0.9414649,1.1338258,1.3157473,1.4907761,1.6565762,15,0.9999864936001152
0.9848589882054788,206.2366461772662,310.28346641034165,6.6,5.7,0.3480587,0.4790311,0.7034154,0.89952326,1.0773354,1.2488585,1.4132981,1.5712681,15,0.9605103048627264
0.9489671646556712,225.0544475727505,61.86391686853212,6.6,6.8,0.39145708,0.6297722,0.9448147,1.2119155,1.4619813,1.7033935,1.9320903,2.1488557,15,0.9996480018073506
0.9787008159248842,200.6437212979621,24.173379620814515,6.4,5.0,0.38376284,0.6280699,0.93174505,1.202549,1.4589767,1.6998606,1.9276748,2.1415882,15,0.9908549211593212
0.9557955414088132,240.27182941113364,82.77761638333789,6.2,5.7,0.36850023,0.54016256,0.8035331,1.0330267,1.2478323,1.4515934,1.646687,1.8319707,15,0.9996770824294227
0.9425524216785284,181.7111748862032,196.46065670536225,5.8,3.8,0.32594466,0.51550174,0.73849845,0.9451339,1.1419828,1.3265755,1.5006115,1.6648524,15,0.9999998335837962
0.8826027184654328,262.2849582025941,200.87425632803053,6.6,5.5,0.35035324,0.49363852,0.72533894,0.9289775,1.1170883,1.2972155,1.4706779,1.636775,15,0.999970290080933
0.8484429261251127,257.1376181264527,192.143968531815,7.0,5.0,0.3484683,0.5238433,0.76283693,0.9792681,1.181284,1.3737507,1.5584106,1.7351508,15,0.9971416082742585
0.9733259517062288,245.81793529762948,134.42441473694507,5.8,6.0,0.35905313,0.48855257,0.72266865,0.92744875,1.1182852,1.2991457,1.4737105,1.6389699,15,0.9999547796175547
0.8482881945460585,240.39043271792852,33.793286593148466,6.2,5.8,0.39529848,0.6663265,0.97523975,1.2539425,1.5096827,1.7518244,1.9784493,2.1914124,15,0.999697691252993
0.859119969767123,173.80678526604478,319.69787365222027,6.7,3.5,0.30353975,0.5058248,0.7146895,0.9162915,1.1067927,1.286946,1.4566791,1.6166494,15,0.9999987158160731
0.9246357394256826,221.73178589345,132.9264948005936,5.4,6.5,0.3769102,0.5601702,0.8093562,1.039361,1.2484193,1.4465356,1.6343889,1.8121605,15,0.988751224596588
0.868897452274507,288.5332184680323,46.69088645697688,6.5,6.7,0.3773532,0.5622201,0.8449197,1.0816555,1.3006635,1.5136213,1.7173996,1.9123812,15,0.8309610985638932
0.8203216637340291,261.273681128919,1.594034370043218,5.9,6.2,0.39904642,0.6636653,0.96978045,1.245481,1.4975972,1.73629,1.960485,2.1710763,15,0.6826741260427038
