n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.74447834,11.70699024,0.9367798,2.12869835,6.23744822,0.97630501,3.11693835,5.35353565,7.12985611,8.01376534,8.31545544,8.42585182,8.49025059,3,0.9576033238189724
0.5941389401006845,29.658335603476846,190.5690625385168,6.9,6.5,0.8581605,3.1152334,5.4156685,7.2379627,8.298926,8.698814,8.821423,8.8747,3,0.9999930516257767
0.3310276771193853,79.25348704662322,54.11580936104792,5.7,5.5,0.9695735,3.3643708,5.7304244,7.5959,8.601673,8.942381,9.038437,9.085112,3,0.9999959481532026
0.543465740176907,17.685036774871083,206.56257673231573,5.9,4.9,0.92989874,3.224494,5.5460024,7.4459047,8.518718,8.865936,8.921014,8.93081,3,0.9509175322403198
0.3763149912762238,46.14413253647411,136.9813921537192,5.9,5.8,0.9621062,3.3991375,5.8582735,7.8576775,9.036663,9.45427,9.545265,9.57728,3,0.998249820785653
0.4046436641947264,75.30923871740147,28.95847346959673,6.7,4.7,0.93923664,3.2910676,5.691687,7.6255536,8.732357,9.085463,9.162252,9.192343,3,0.9999999990042117
0.7025782818857831,28.71186103177768,321.3570887434682,6.9,4.3,0.67434645,2.2170749,3.779602,4.9823675,5.6470804,5.8898554,5.962983,5.9937353,3,0.9999683240342734
0.5682021455806064,23.867039029480686,329.057732491792,6.5,6.0,0.7737851,2.7455406,4.7204056,6.311657,7.243678,7.5739784,7.634863,7.6464653,3,0.9999999987240731
0.3592167879425725,52.69214001713541,172.60324256475573,5.7,6.6,0.9088707,3.1776338,5.425408,7.212256,8.204973,8.5536175,8.647003,8.688087,3,0.9999999999857643
0.5819841070059004,16.93187267110192,12.733610450503097,5.6,3.6,1.155021,3.792103,6.473504,8.611651,9.728285,10.12019,10.245159,10.311522,3,0.9999995715935958
0.4013401179133131,12.028936035261143,11.096652300919008,4.2,3.9,1.3253024,4.296135,7.418689,9.9215,11.286744,11.843615,11.946483,12.022885,3,0.999999942788106
0.3992783047955588,28.7949486154722,55.99636578557168,5.4,3.9,1.1181734,3.7314355,6.4318123,8.664171,9.917413,10.3023815,10.361386,10.379754,3,0.9168509540581978
0.424291148978707,74.10145447413304,299.84630084826284,6.9,5.2,0.68789244,2.3804111,4.0956955,5.475953,6.2886543,6.557787,6.6060095,6.6231537,3,0.9999999999787565
0.6751858561673159,14.472671236804874,323.8497445544463,6.3,6.5,0.79833126,2.8192568,4.8251915,6.423278,7.3484917,7.6812944,7.7668686,7.79088,3,0.9999999999993321
0.33524499874164,66.41971249138538,245.1599921959525,5.9,6.4,0.81186485,2.8324637,4.829469,6.426687,7.3314147,7.623572,7.678285,7.693726,3,0.9999763324233013
0.3597701650911414,145.13204796331024,120.53113224695302,6.7,5.7,0.71360874,2.4600081,4.1936517,5.5323853,6.279821,6.5570827,6.653608,6.7076097,3,0.9999813387908394
0.6331955638435465,15.667765992520684,107.96231272147216,5.9,4.3,1.0160608,3.4500651,5.8919363,7.8398314,8.889515,9.240084,9.330346,9.363859,3,0.9998548327823507
0.5245835269717607,28.29314183776309,85.36058335665149,6.0,5.2,1.0210543,3.5558662,6.0823965,8.078891,9.198181,9.5967865,9.721693,9.777079,3,0.999999999998618
0.445500095284192,58.85807040596457,148.98978149308712,6.1,5.6,0.8496337,2.9664545,5.0552874,6.67194,7.5398617,7.8366375,7.926942,7.9706984,3,0.9998128087827222
0.3544344955262062,106.36371311424014,9.285471630901789,6.7,4.3,0.89292717,3.088797,5.350518,7.1768312,8.168366,8.469061,8.5363655,8.570246,3,0.9999568823202992
0.5861080482890288,34.347314415699024,139.5613804710136,6.8,6.9,0.8873143,3.2166176,5.5792294,7.391882,8.447831,8.860005,8.999493,9.070375,3,0.9999999999820179
0.4143598467977643,19.10163377209012,0.6234705500494542,4.8,4.0,1.2835455,4.22286,7.2339168,9.673428,11.056433,11.495987,11.625568,11.714504,3,0.9999999999622524
0.78659648,10.91454315,18.26164818,2.49236727,6.84687901,0.98176789,3.14639568,5.4406867,7.32354784,8.32259941,8.68498993,8.80971909,8.87626648,3,0.9999999689092107
0.3013994230475881,54.19149646760323,156.46943920056108,5.3,5.8,0.9509959,3.248251,5.5229244,7.33025,8.329736,8.659252,8.731163,8.756468,3,0.9989508118013595
0.4028271330743284,32.493510221438484,188.1810568014153,5.2,6.9,0.94553804,3.2130766,5.427514,7.153714,8.076675,8.40005,8.495364,8.539311,3,0.9965132440037958
0.3813409706372999,95.21586640353712,163.29584677092188,6.5,6.3,0.7769203,2.7552052,4.7256804,6.258518,7.122469,7.4335165,7.526455,7.5701885,3,0.9999999999780336
0.5211881645169484,34.35157196294016,102.96750077561413,5.9,5.2,0.9612303,3.3273134,5.659127,7.4564285,8.42651,8.76645,8.875398,8.926468,3,0.9997108310599611
0.5357505194680283,63.41132488250045,142.3143885875596,6.9,5.9,0.77646303,2.7289653,4.6737266,6.138617,6.9542127,7.2699733,7.396342,7.4713693,3,0.9970365001588772
0.4396655532393487,73.23658263514916,233.68831488209207,6.8,4.9,0.7251253,2.50802,4.3255014,5.76606,6.5768766,6.8349047,6.892517,6.917899,3,0.9999988321928084
0.4613207983140106,62.8741615924593,169.47062822649065,6.7,6.4,0.813818,2.9200788,5.039062,6.6997237,7.64731,7.9955134,8.102072,8.154505,3,0.999999999999936
0.3135253885611819,111.32702142733388,271.78009344290945,6.4,6.6,0.70343876,2.4441314,4.162535,5.521733,6.2977777,6.5525565,6.6058774,6.626591,3,0.9999942931447631
0.360343517439577,67.99515558360196,39.51396806039416,5.8,6.0,1.0072589,3.5367594,6.053525,8.029098,9.124617,9.516689,9.643558,9.703993,3,0.9999999998856666
0.3139201733453602,136.94699081611742,292.0918805779882,6.7,6.7,0.6485715,2.231266,3.7868376,5.0284977,5.755192,6.0111303,6.070401,6.0977077,3,0.9999999999982876
0.6335603562202679,23.001647149833712,347.58381503811273,6.6,5.7,0.73590565,2.5742106,4.407022,5.8720946,6.7215457,7.017594,7.0798144,7.0939307,3,0.9999999999814211
0.6827693245614678,25.0390804855205,348.6267970013688,6.6,6.7,0.7124338,2.4719486,4.1954737,5.536766,6.308839,6.61948,6.729456,6.776122,3,0.9999999969094926
0.4969809602095794,48.74348854682025,97.78271873427892,6.4,6.4,0.9139919,3.2620654,5.603805,7.3897834,8.393864,8.760553,8.896658,8.975489,3,0.9999990160878935
