n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.9387039230332634,26.899959033681466,186.50095290560137,2.0,3.4,0.35872984,0.7574463,1.0405526,1.2289677,1.3608446,1.4601254,1.5354805,1.5974274,43,0.9999999998037481
0.4056946750496704,161.48703362310974,50.357562853171125,2.4,3.8,0.4184711,0.9203789,1.257026,1.4602959,1.6059687,1.7208588,1.8175552,1.9023073,43,0.6649574420567667
0.6738992855135006,56.45700266177033,108.4823708444937,2.1,3.2,0.4119563,0.9125314,1.2547307,1.4679914,1.617444,1.729599,1.8240356,1.9058695,43,0.9999999816176104
0.59157038,15.7963028,3.24503922,5.31133938,2.58972597,1.04830599,2.97139025,4.40766096,5.17778444,5.6301589,6.01342249,6.34264517,6.59398317,43,0.8550743983314605
0.90234047,17.3276825,30.13775063,3.57582521,2.19965863,0.6393826,1.59618783,2.23536277,2.6225636,2.88903975,3.09075856,3.25128436,3.38995051,43,0.9999999999750102
0.5648850281228388,112.94301584584096,32.45756543324947,3.5,4.1,0.5728936,1.4145799,2.0608687,2.4578023,2.7180862,2.9132233,3.0735927,3.2113929,43,0.989420397894142
0.5653464691451957,104.50029564158162,206.6782249656776,3.6,4.6,0.50294876,1.1482048,1.6449533,1.9578748,2.159635,2.3099976,2.4309382,2.5317235,43,0.9999999999939071
0.4956033097103786,137.36525561364175,24.25353257352718,3.5,4.4,0.57789135,1.4335737,2.09826,2.4952798,2.746004,2.9307165,3.0848203,3.2163548,43,0.9999999997743068
0.402317183711921,168.1533458732272,202.8756109835273,3.3,2.6,0.38142967,0.8031156,1.0845788,1.2573843,1.380636,1.4796531,1.5610483,1.6291559,43,0.9999588637829262
0.4570396432289389,158.53768149464867,204.6046747774372,4.3,3.7,0.49120975,1.1562178,1.6748645,1.9999502,2.2032773,2.3523715,2.4712727,2.5716484,43,0.9999938544165994
0.696795516905466,55.38365159026201,147.59956795501577,3.5,6.0,0.60522604,1.5273371,2.2594233,2.7078247,2.9858093,3.1865063,3.3430042,3.4780607,43,0.9878055807397368
0.449152236687894,129.9385384472794,174.4173359589379,3.1,2.1,0.37618375,0.8349438,1.1401181,1.3194511,1.4435058,1.5421326,1.6204982,1.6871386,43,0.858012939663791
0.7498368089420797,54.63295395790096,236.0910272928176,3.3,3.6,0.47401643,1.0750625,1.5248444,1.81089,1.9985158,2.1380985,2.2481687,2.3382642,43,0.9999999752105285
0.78563726,7.00936556,42.93785095,6.57889509,2.02651691,0.86789274,2.2988534,3.23084879,3.75237799,4.1117835,4.40527201,4.6418786,4.83451223,43,0.9999999997644875
0.60400295,10.33831692,5.53915644,4.91405392,2.29776478,1.06252813,2.97224092,4.33820534,5.06668568,5.51426697,5.91685677,6.26765347,6.53956509,43,0.914886192772165
0.5628750934642184,95.24735974317568,96.84682393743742,3.5,5.7,0.5945244,1.4865708,2.1944566,2.623589,2.8877807,3.0805755,3.2342105,3.3652883,43,0.998812745118749
0.5661554172334095,104.62180445503049,80.92620704736464,3.5,4.6,0.56875706,1.3968358,2.0418916,2.435875,2.6876416,2.872734,3.0257983,3.1552372,43,0.9999999919248559
0.5355699095229641,103.0505774021305,64.32213863364056,2.8,4.2,0.5134578,1.2270298,1.7462687,2.0518646,2.2525558,2.4053068,2.531108,2.6387768,43,0.9999999922800384
0.7756331,11.79685593,21.95636749,6.82315207,2.80612946,0.96278524,2.67947912,3.92594957,4.63576174,5.1004138,5.48558187,5.79472876,6.0433507,43,0.9999943359200982
0.8670409739165454,29.524350250326226,176.2121819565805,2.2,5.9,0.42092276,0.950058,1.3280177,1.5611777,1.7172308,1.8356895,1.928237,2.0034103,43,0.8866536881647382
0.74585563,13.96535683,38.19609451,6.53864527,2.45575738,0.85895967,2.3336463,3.34890604,3.92609549,4.31026888,4.61242628,4.85660028,5.04912329,43,0.9999991180175035
0.63658321976655,58.23083503772022,75.24727958650791,2.5,6.5,0.55041933,1.3603659,1.9451914,2.2921438,2.519905,2.6953049,2.8371372,2.9600925,43,0.9999999999995133
0.95323694,19.76563835,32.71400833,2.14306355,2.46573377,0.56814361,1.38096094,1.90177655,2.21799302,2.43821502,2.60976863,2.75140834,2.87117219,43,0.9999999999905897
0.3795460779246427,184.3996634701452,21.33259892819233,2.8,4.4,0.4884925,1.1385484,1.6048942,1.8690715,2.0394845,2.1746826,2.2867599,2.3834858,43,0.9784901988511453
0.5788141112878926,89.51940802846869,51.116441768756005,2.6,2.3,0.45240068,1.0441935,1.4353976,1.6708343,1.8414681,1.9718382,2.0798423,2.1737616,43,0.9999999953033383
0.5024457882063589,124.61191159597368,15.434678544034597,3.0,4.8,0.5540743,1.3477535,1.9453974,2.30374,2.5392714,2.7170296,2.863762,2.991249,43,0.9999999989133244
0.3629763230424033,242.9113009659696,45.75069781635644,4.3,2.6,0.4421382,1.0900857,1.5927494,1.8981068,2.096876,2.245454,2.3696926,2.4751685,43,0.9999240884470393
0.375639542224452,210.34642913213372,99.80365759016942,3.2,3.8,0.44920135,0.9729426,1.3433135,1.5718629,1.7310989,1.8554995,1.9611628,2.0496776,43,0.9936626824221662
0.506315297914057,129.07689675598547,151.79358790163008,3.8,6.6,0.5488038,1.3123679,1.9296813,2.318997,2.562283,2.7391763,2.880917,3.001577,43,0.999858975929332
0.5725190023543674,103.78902993146428,308.4334099744878,4.3,5.7,0.5093713,1.1578431,1.6737585,2.0145273,2.2352471,2.3924603,2.516027,2.619474,43,0.999993381873635
0.5803564230923597,76.06587576393832,17.515132737163075,2.2,4.6,0.5061388,1.2179332,1.7125273,2.0114555,2.2177086,2.3808818,2.5130033,2.6290984,43,0.9969572107897821
0.4693378565898326,141.42810756631445,366.38300454285786,4.4,6.8,0.48064137,1.0345054,1.456078,1.7256045,1.8985152,2.02525,2.1261573,2.2117572,43,0.9758330954992036
0.3987805317003615,176.35705254228182,201.90937492264385,4.1,2.4,0.3914113,0.92173314,1.3144333,1.55112,1.7033517,1.8214986,1.9164712,1.9972861,43,0.9999999995398081
0.5700344689505691,101.01706601682172,91.93189105680068,3.1,2.8,0.47785544,1.124948,1.5806642,1.8598189,2.0462685,2.19246,2.3122559,2.4135823,43,0.9999999999952305
0.758118848502736,51.709866008365374,176.8986783803565,4.3,2.4,0.48521447,1.2685428,1.8758442,2.251825,2.4928463,2.6670463,2.8046348,2.9183867,43,0.9988215862636779
0.5322586698802936,110.75449492237576,296.9139672664933,3.4,5.1,0.4407196,0.91024065,1.2437844,1.453577,1.5955672,1.7049704,1.7952242,1.8694286,43,0.9999998475375583
0.571582464684628,78.00643156803575,48.38399176392008,3.1,6.5,0.63618374,1.6449995,2.4153671,2.8646927,3.1478777,3.3576803,3.5281544,3.671997,43,0.9993001731144979
0.4277444585821706,171.90225031249906,71.29993227167822,3.4,4.6,0.52476835,1.2392001,1.7846737,2.1108198,2.3175673,2.4725456,2.600593,2.7088995,43,0.999998587434358
0.3076339576718804,266.09887459854303,110.26339722543538,3.4,3.3,0.42256021,0.8888166,1.2038567,1.3920143,1.5249813,1.6323564,1.7217867,1.7986176,43,0.9996188897356822
0.800466210903156,41.8767809842792,51.11632763617231,4.4,2.4,0.592494,1.6491911,2.4543746,2.9298308,3.2301543,3.4498203,3.6238973,3.766125,43,0.9984594948978675
0.5502034791555169,104.0941712081203,242.8684886546415,3.2,4.4,0.44588614,0.95496416,1.3219147,1.5513954,1.7079206,1.8254733,1.92104,2.0035157,43,0.9999999999413394
0.6076538619221417,74.43090003251672,59.476221503888425,2.9,6.0,0.58427334,1.4587364,2.1186628,2.5146637,2.773798,2.968874,3.12741,3.2669792,43,0.9999999967089046
0.99183917,11.46844482,0.29715452,3.35784101,2.29058313,0.71884465,1.80485415,2.52559447,2.97070098,3.27979064,3.52014375,3.71518779,3.87656474,43,0.9999999679238721
0.3386778172357378,239.72780658313323,254.139028064888,4.1,5.0,0.45509338,0.93745756,1.2758174,1.4846988,1.6288967,1.7436376,1.8392859,1.9221911,43,0.9999840934718469
0.5950594302296406,89.33711416802045,148.3738735556725,3.7,5.3,0.5767765,1.4224782,2.100164,2.5218716,2.7835908,2.9698129,3.118505,3.2450538,43,0.9916990005566972
0.4748197061634365,142.56560119230434,336.1135504227701,4.2,4.4,0.45758057,0.97354364,1.350327,1.5925136,1.7555728,1.8775272,1.9786148,2.0633287,43,0.9999999999989821
0.6925178588717489,66.24911023611372,261.3371878065748,3.8,4.7,0.519351,1.2045269,1.7416587,2.08737,2.308546,2.467349,2.5904636,2.6916776,43,0.9999282406898201
0.3094276804673769,272.45133888802616,278.44173669597103,4.5,6.4,0.46208286,0.9567299,1.3074374,1.5231781,1.6687064,1.7842402,1.8809581,1.9658732,43,0.9999954651159897
0.4563503390641369,150.24400866260265,113.45062455765957,3.2,4.4,0.49216557,1.1239076,1.5955896,1.8802361,2.0681643,2.2091875,2.3267684,2.4269867,43,0.9999999999984901
0.5880275537380244,74.73237655729965,30.490875867879065,3.2,6.2,0.6687045,1.7523742,2.5853047,3.0761724,3.3865438,3.6131892,3.796352,3.947864,43,0.9983652539092582
0.4636568252431935,145.56431090638176,71.57981458596865,3.1,5.5,0.5155382,1.2085147,1.7376499,2.0593715,2.2717724,2.43055,2.5640254,2.6780057,43,0.9999999582993278
0.773785956817583,44.59586281252757,160.22682604326985,3.2,5.5,0.56870174,1.3900833,2.0300393,2.4285269,2.6852689,2.8737931,3.0212493,3.146995,43,0.9999953266483805
0.6401262077343273,61.60487667783576,153.6940227227411,2.2,4.0,0.40508175,0.88879776,1.2196336,1.424099,1.5610647,1.6663795,1.7529035,1.8270898,43,0.9999962802102904
0.3915336681549533,198.0928396104929,14.79814364375951,3.1,6.7,0.51562357,1.2036443,1.7313833,2.0545053,2.2667284,2.4310284,2.5666246,2.6842203,43,0.7876406903798426
0.4534991651923928,152.6119596659418,195.2708507931383,3.8,3.5,0.47048807,1.0688212,1.5139806,1.7852156,1.9606168,2.0916512,2.200071,2.2910903,43,0.9999936348615783
0.5526611417529783,16.843255757534934,9.06148287994588,2.2,5.6,0.9719176,2.6781588,3.859354,4.480756,4.8837147,5.227603,5.5104256,5.736924,43,0.9999993873330151
0.5704067351818656,65.02814664595107,56.603089883748666,2.0,5.0,0.47906017,1.13555,1.5761437,1.8352532,2.009624,2.1469169,2.2576747,2.354488,43,0.9999985827743891
0.8471066792080568,38.15511507359651,157.40534696043738,2.7,3.7,0.47908425,1.1102111,1.5750477,1.8720777,2.0728996,2.2238057,2.346152,2.448222,43,0.9999643545905426
0.7473225762817552,57.42852290087188,334.2253535159154,3.5,3.0,0.4006226,0.8445904,1.1650438,1.3777566,1.5270381,1.640996,1.730578,1.8029509,43,0.9999997850069224
0.3327504297727487,255.5259128148144,41.43592640082123,3.6,3.0,0.45669746,1.0525064,1.483016,1.7333884,1.8994064,2.0269547,2.1346946,2.226005,43,0.9999999871673158
0.3615670635860661,229.44534589622555,339.2906729286162,5.5,5.8,0.47282505,1.1059499,1.6067233,1.9410906,2.1584148,2.3138437,2.4383993,2.5439348,43,0.9868169596992059
0.3000507171189103,283.9709071071611,322.2849351968215,5.3,4.2,0.4306321,0.93689966,1.305903,1.5442038,1.7034116,1.8271542,1.9299946,2.0184526,43,0.9700182068756911
0.4192713021233936,136.5463644989557,100.68809744133388,2.2,4.3,0.3839655,0.81546736,1.0963702,1.263299,1.3835497,1.4824085,1.5634742,1.6308117,43,0.9754152574333997
0.624300810364552,87.44385242505497,391.6301225864205,3.6,6.2,0.42373943,0.82574797,1.1003366,1.2817583,1.4100728,1.5104332,1.5927277,1.6618309,43,0.9980022750674015
0.59239286,17.73246002,11.21829414,5.60232925,2.23219633,0.92202997,2.50927448,3.58334351,4.16105461,4.55365181,4.86633301,5.120965,5.32645607,43,0.9955805847282851
0.4679532709728898,141.68452203957972,190.90552043899737,3.3,6.1,0.46855974,1.0226645,1.4361954,1.6905956,1.8611069,1.9887309,2.09592,2.187614,43,0.99999999999857
0.4972632341490962,123.62971508358004,23.51384563193664,2.9,4.5,0.54282045,1.3172126,1.892456,2.2327266,2.4541125,2.6231751,2.7635612,2.8816319,43,0.9999999999990532
0.4980553200485011,133.37283485486256,288.8705201623545,3.6,5.1,0.4451084,0.9135027,1.247715,1.4642305,1.6138296,1.7312016,1.8291402,1.9106736,43,0.8010658888889988
0.6832502195772667,58.909260562509495,105.0858899235879,2.8,6.4,0.53713274,1.298749,1.8740315,2.2297168,2.4674354,2.6475434,2.7927184,2.9183297,43,0.8916466829614834
0.4060299432455833,155.05397119414582,170.64632956402215,2.7,6.3,0.40518904,0.85079813,1.1500797,1.3261628,1.4498954,1.5476122,1.6292405,1.698844,43,0.9424780542628799
0.4331377917640309,172.5542106795919,257.7187163175535,4.3,4.9,0.4885621,1.0895739,1.5525641,1.850193,2.04275,2.1839948,2.2980509,2.3959446,43,0.999999999999913
0.411772755106724,206.17913644978688,62.21588797419639,4.3,2.7,0.4588375,1.1343582,1.6590827,1.9810779,2.19225,2.350549,2.4806364,2.5912383,43,0.9470969174065316
0.7813113695012726,46.439562963125695,87.04737119436427,4.7,2.2,0.5310385,1.4730928,2.2178545,2.6693368,2.9554992,3.1652842,3.3320732,3.4698458,43,0.8622856218592578
0.7675995813278191,39.51253703000782,154.21255837820547,2.6,5.7,0.5045023,1.2012453,1.7109509,2.017449,2.2195683,2.3670516,2.4853644,2.5849938,43,0.6593885425729143
0.8485121980996557,40.64308379267085,245.83366721515168,3.5,4.4,0.51347494,1.1921058,1.7197795,2.0624762,2.2878108,2.449141,2.5760918,2.6797566,43,0.9999990187109998
0.941921213248522,11.20405263435432,4.154841961614197,3.5,5.9,0.93941355,2.6557555,3.9275928,4.7052064,5.226523,5.615887,5.922464,6.1584964,43,0.9701333394092186
0.7549223171638743,51.22768581622922,182.06919875764817,2.6,4.7,0.43665266,0.97471285,1.3688564,1.6219225,1.7981029,1.9329276,2.0396423,2.1285949,43,0.9966199617644416
0.6249199216193163,57.75091521748196,8.52808129371545,2.3,5.1,0.57404757,1.4295692,2.0183802,2.3729496,2.6158094,2.8043194,2.9589515,3.0952191,43,0.999968159653765
0.5589341706841506,113.53519681866956,313.3762943075291,4.5,7.0,0.5117426,1.1670089,1.7000518,2.059074,2.292108,2.4607549,2.592914,2.7020316,43,0.9165623351139933
0.4067972757594767,171.3967736964706,62.91208912300172,3.2,2.2,0.42474627,1.0023017,1.3945012,1.6189475,1.7681975,1.8869882,1.9848485,2.0672216,43,0.9687356226776992
0.4585070021723471,139.59819258278355,209.1589941432728,3.1,4.0,0.42733192,0.8974047,1.2241836,1.4260197,1.5648012,1.6739197,1.7648344,1.8396626,43,0.9999997902935724
0.4196585170644848,171.9062229681842,77.9158194806096,3.4,2.3,0.4222226,0.9941964,1.3938875,1.6281538,1.7901695,1.9157937,2.0188549,2.108143,43,0.9999999999973355
0.4414916829062865,152.3502197649685,342.2700151119645,5.2,2.9,0.40105844,0.95361805,1.3988366,1.6915545,1.8806291,2.016952,2.124123,2.2149105,43,0.9996278479844188
0.84319152582384,11.375297840216325,7.407096710213645,2.6,4.7,0.90343904,2.432293,3.4853358,4.102095,4.525333,4.8574862,5.113853,5.312062,43,0.9999999987347583
0.3605946636050351,231.29920000460152,246.5048583125745,4.9,6.0,0.50336075,1.1792841,1.7272115,2.0866337,2.3107977,2.469182,2.5944881,2.7012138,43,0.9866394853644874
0.6151858907747612,55.33158270566801,31.900798213403547,2.4,5.4,0.596879,1.5083828,2.1406794,2.5068922,2.7531595,2.9366283,3.0925598,3.2219744,43,0.9999997194371438
0.3204168173638401,267.598548821413,124.7826254812737,3.8,7.0,0.48733044,1.061604,1.4951415,1.7620463,1.934897,2.0680013,2.1776576,2.2740722,43,0.999999999997911
0.5198561289752204,97.46237502395932,55.80602115927089,2.6,7.0,0.5214634,1.2673573,1.8082223,2.1249194,2.3331065,2.4933486,2.627234,2.7409596,43,0.9999999999993143
0.6087331708585082,88.84295395239715,386.5013455299446,4.4,3.4,0.43137956,0.9487176,1.3362627,1.5918736,1.763041,1.8916273,1.991868,2.07484,43,0.9999999999926246
0.4248336248162372,187.84440651492372,130.12284544705813,4.0,7.0,0.5317273,1.2409396,1.8144221,2.1841588,2.4204335,2.5940757,2.7364936,2.856731,43,0.9506148816804493
0.5606909023372613,104.45750859540126,303.95593009784733,4.2,5.4,0.5087242,1.1630654,1.6831441,2.019287,2.230966,2.3792872,2.4964852,2.5946112,43,0.9514365101175631
0.3192441533318226,234.5148039034966,232.3065712863001,4.0,3.0,0.40136194,0.8539243,1.1637015,1.3471589,1.4723239,1.571012,1.6537347,1.7249203,43,0.9997588799666274
0.5744457941376849,105.66760796318448,381.5496943422578,4.5,4.2,0.4562893,0.9842124,1.3813591,1.6484861,1.8294415,1.9657831,2.0747857,2.1645093,43,0.9723982572887551
0.5859717162818241,68.03337492663746,118.85923516447608,2.0,6.4,0.40202665,0.8892722,1.2214851,1.422782,1.559391,1.6659274,1.7544875,1.8307624,43,0.9999998156052651
0.91887552,17.86290932,8.94479561,2.9944098,2.22038436,0.63814378,1.57609129,2.19223309,2.56638145,2.82407188,3.02119446,3.18401814,3.31936169,43,0.9999999999995026
0.94672006,19.3191452,29.9452076,4.15126038,2.98842812,0.71183825,1.84565115,2.65975809,3.15810347,3.4988718,3.75843,3.96496058,4.13409376,43,0.9999269075288586
0.6551368121773746,41.34659202596088,2.2835762261675274,2.8,6.5,0.7519369,2.0109158,2.9101524,3.4387722,3.7910042,4.0638905,4.281698,4.4585915,43,0.9999999999995506
0.5262039239664185,134.23102958743485,64.01149500116165,4.2,3.9,0.5751474,1.4676979,2.184777,2.6313756,2.9084933,3.109944,3.2721107,3.4112823,43,0.9680204161563489
0.5389712856151825,90.16973099959054,43.98967710714277,2.5,6.8,0.52860737,1.2892537,1.8379121,2.1633878,2.3819728,2.549292,2.6874452,2.8095574,43,0.999999998307942
0.7844578799418973,47.49380200392765,52.10820700703067,4.2,2.3,0.5542815,1.5036933,2.214699,2.6440575,2.9263427,3.137654,3.3080938,3.450971,43,0.9999983215008221
0.8790510692638172,26.35661906481401,7.799500087532074,3.2,4.8,0.7431674,1.9551296,2.8488317,3.4038348,3.78128,4.064319,4.2846828,4.4623265,43,0.9995484567465669
0.9028439555311988,29.66715526294182,179.12791004010464,2.1,6.7,0.37830448,0.82158804,1.1422157,1.3537636,1.5014296,1.610136,1.6971922,1.7706585,43,0.999999948475923
0.3622145914039432,244.445726804754,131.37927204725145,4.3,6.5,0.51946115,1.2001987,1.7504597,2.107051,2.3346243,2.5020294,2.6391249,2.755395,43,0.96055691711948
0.73408496,19.35095406,48.56798935,6.67942524,2.07599878,0.68999195,1.77519512,2.48211098,2.89692497,3.17699909,3.39178276,3.56888103,3.71160889,43,0.993771965666747
0.5892343092293213,80.76779082698084,188.26692877186383,2.7,5.2,0.4446578,0.9886036,1.3781548,1.6139121,1.7704339,1.8867745,1.9850297,2.066461,43,0.9968973706215678
0.6059857802865631,92.7696351063196,186.8069897718985,3.9,4.9,0.54837847,1.3204598,1.9409184,2.336554,2.5867825,2.7661047,2.9099903,3.0298061,43,0.9936320492570103
0.3604481971506004,216.8332248620852,210.83999115867348,3.6,6.7,0.45381975,0.93374014,1.2723279,1.4830656,1.6276512,1.742569,1.8396206,1.9218254,43,0.9999555989855492
0.96449107,19.00794601,40.49024963,4.29659176,3.19448924,0.72665453,1.90484571,2.76908255,3.30181742,3.66116953,3.92988968,4.13902187,4.30832958,43,0.9999880834570403
0.7532501166094121,51.14396956799773,167.61414780451088,4.3,2.2,0.4710245,1.2418079,1.8396807,2.205513,2.4405293,2.6123629,2.7460794,2.855764,43,0.9990950745674115
0.9882372730793764,19.750896615410927,46.083882814372814,3.9,2.4,0.63848495,1.7439582,2.5326836,3.0017068,3.3095758,3.541187,3.7246826,3.876013,43,0.9999999966941227
0.6096291241132356,66.98443391268985,63.46809834941656,2.2,5.8,0.47995043,1.1370983,1.5966978,1.8774319,2.0723186,2.2232094,2.3472614,2.4577427,43,0.8292144426562951
0.3803678448693939,209.52870524727945,327.5367209013992,5.0,5.5,0.4761858,1.0655413,1.5217037,1.8214526,2.0152745,2.158947,2.2743087,2.3721356,43,0.9999999917809035
0.3453324345585666,235.698539337718,169.30395632989632,3.7,6.7,0.4771304,1.018897,1.4186106,1.6663036,1.8304491,1.9583502,2.063694,2.1558638,43,0.9999999998407265
0.6451987561072627,76.76925227550389,391.384861020078,3.8,3.8,0.42461658,0.86665225,1.1759846,1.3780353,1.5159581,1.6209948,1.7059228,1.7757938,43,0.9999999284709452
0.4485808706574799,122.23983485798556,27.39964111343101,2.2,5.5,0.45793915,1.0659328,1.4866304,1.7350402,1.9032092,2.0395346,2.151062,2.2476568,43,0.9999999993347908
0.324436477338068,267.6418812198814,152.6319930057714,4.5,4.0,0.48327398,1.1149316,1.6016808,1.9049172,2.0930023,2.231398,2.3449636,2.4426727,43,0.9999823232638535
0.5391225835284679,109.09079671474518,182.75284521147444,3.5,6.7,0.5213399,1.2044024,1.7412052,2.076994,2.2909107,2.4488735,2.5764828,2.6834326,43,0.9999999999307505
0.8416282098827581,41.85200269777786,303.1056304267286,3.6,2.9,0.43541908,0.9837489,1.3908253,1.6564655,1.8336816,1.964128,2.0645251,2.1455836,43,0.9999999904169199
0.8378213318867243,46.90792224594681,336.3402887584021,3.2,4.3,0.41550636,0.85005236,1.1666341,1.3832674,1.5367961,1.6514525,1.7418127,1.8164768,43,0.9990702875318697
0.6559775570420903,76.37884803851524,330.6802107635421,3.4,4.9,0.4366498,0.9002838,1.2339282,1.4504371,1.5983372,1.712265,1.8022604,1.8762636,43,0.9999999997120703
0.5202485965260828,108.29814045884768,61.93941148429225,2.5,4.0,0.4700179,1.0871344,1.5268607,1.79147,1.9737487,2.1130977,2.2321162,2.3314652,43,0.9999999934147255
0.7017915201820781,68.31484933409925,391.77681916759866,3.8,4.6,0.44056082,0.90024424,1.2314587,1.452414,1.6061049,1.7203903,1.8100305,1.88519,43,0.9999999999727347
0.6834199297500789,45.60901613564365,25.3690466892905,3.2,6.9,0.73835087,1.9889736,2.9342365,3.4981804,3.8655748,4.138256,4.349126,4.5238533,43,0.9999289204302737
0.99413741,11.99869633,16.60772324,4.55348253,3.14433384,0.83250666,2.24202824,3.2522397,3.87269878,4.29769802,4.61215401,4.85279369,5.04198837,43,0.9999630765493122
0.4030746440156657,225.30080109059767,40.07363858372841,4.4,3.9,0.5324924,1.3136895,1.9433768,2.3430026,2.5941951,2.7783878,2.926605,3.054116,43,0.9920311238858126
0.4885550831361742,134.3686099592454,244.4633581393348,4.0,6.1,0.51074886,1.1627612,1.6756701,2.000033,2.2027164,2.3493924,2.4664311,2.566091,43,0.9978612768797167
0.3888076502687372,213.6086698219172,165.0184828340814,4.6,3.3,0.465523,1.1083224,1.6128118,1.9344914,2.139356,2.2910464,2.4125712,2.5162623,43,0.9999999804779007
0.585162196548085,92.758239141544,112.91660139626885,2.8,4.4,0.47465515,1.0889044,1.5401602,1.824028,2.0151367,2.1645875,2.2866035,2.3886304,43,0.8489221370246324
0.5271600570041857,120.62207791894058,326.659496567082,3.8,6.3,0.4563737,0.94373274,1.2979512,1.5266442,1.6847463,1.8043747,1.9022198,1.9858503,43,0.9999999156999202
