n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.9532147819920402,219.5949936955008,47.98907722154277,4.9,2.2,0.18371058,0.31158662,0.44947052,0.5890753,0.7215798,0.8503156,0.9746442,1.0945282,36,1.0
0.9730123503145875,271.2941969138935,197.42206141569145,6.3,2.4,0.17481136,0.23881459,0.34861422,0.44853783,0.54320836,0.64325285,0.7400484,0.8349254,36,1.0
0.9706356580473936,164.8105124272506,54.252518610925904,5.5,2.2,0.21654677,0.39171243,0.57880163,0.75928855,0.93284655,1.0998228,1.2581027,1.4081488,36,0.9999999993263691
0.9834806870001832,179.35326964207428,306.9536281168249,5.3,2.3,0.16825914,0.2662232,0.37745595,0.4862516,0.5899019,0.6917424,0.789937,0.8850062,36,0.9999999998972946
0.9614886794207672,285.0332515449514,329.2441592616714,6.3,2.3,0.16954446,0.18429422,0.26205635,0.33514285,0.3999195,0.47092414,0.5393419,0.6080792,36,1.0
0.8942643607232386,134.51894372984395,379.3653751021504,6.5,2.0,0.16864371,0.2942772,0.42543268,0.5520313,0.67523503,0.79491067,0.90987873,1.0209754,36,0.9999999999999982
0.900292190871042,255.68118867777216,33.91091595205333,6.9,2.2,0.17792344,0.301394,0.4431653,0.58122945,0.7163086,0.851084,0.9826486,1.1113541,36,1.0
0.9884750656128328,269.0644555608262,195.0907826099762,5.5,2.2,0.16106796,0.2185955,0.30528593,0.39856172,0.4829266,0.56890774,0.6541779,0.7375045,36,1.0
0.712317479928426,291.99480732356386,67.11505081611544,6.7,2.2,0.19074273,0.3308537,0.483804,0.6304929,0.77443457,0.91537833,1.0514054,1.1832416,36,1.0
0.7866989496716887,290.63740739229763,54.21685528634947,6.2,2.4,0.20012999,0.32935095,0.4833696,0.62633896,0.76670194,0.9046757,1.0376983,1.1661527,36,1.0
0.9772577172368476,225.05197381698457,111.80416688995534,6.5,2.1,0.15676308,0.26293278,0.38403726,0.5057676,0.62256503,0.7400377,0.8558104,0.9692018,36,1.0
0.8009795234674937,285.7854497102904,132.08554000210043,6.6,2.9,0.23901081,0.36898446,0.53274536,0.6866865,0.83801603,0.983783,1.124104,1.2599964,36,0.9999999225260859
0.8803934963771034,265.307114945042,8.918137744281074,6.1,2.3,0.18834949,0.31608176,0.4654057,0.6088941,0.74789095,0.8856709,1.0196142,1.1491058,36,1.0
0.9305748762780366,124.90360597638146,298.722938715959,6.4,2.1,0.19567084,0.35800886,0.5254998,0.6873791,0.8434696,0.99415207,1.1374109,1.2734189,36,0.999999999824797
0.976754148054818,281.9296494322046,226.16071600073585,5.5,2.6,0.1784749,0.24370027,0.34818125,0.43949747,0.52799416,0.6220741,0.7132604,0.80124164,36,1.0
0.9988566688174928,242.3576451935056,158.49171256927454,6.1,3.1,0.24276876,0.3443892,0.50200605,0.6453099,0.7868612,0.9255338,1.0575495,1.1864824,36,0.999999999999245
0.8784105305068644,222.68967665372284,263.991999864205,6.3,2.9,0.23389149,0.35366273,0.5077145,0.6507971,0.7903738,0.92523,1.0543246,1.1789637,36,0.8744394574616067
0.7853909189497115,246.16517218077968,210.00373321840064,5.9,2.6,0.21561408,0.34371924,0.4959228,0.6338637,0.76971483,0.90160584,1.0276315,1.1491563,36,0.9545675331638747
0.9578785331171548,266.33177166991373,50.499414143985575,5.6,2.0,0.14903355,0.2408619,0.34357786,0.4536755,0.5583408,0.6618252,0.76460624,0.8654566,36,1.0
0.977480053793618,267.1604263661994,296.5441735576939,7.0,3.0,0.20709348,0.2736013,0.39037156,0.49486518,0.60687685,0.714592,0.816205,0.9180994,36,1.0
0.7333228238782332,223.927530229038,183.80680462053127,6.6,2.3,0.2093327,0.37463188,0.54552746,0.70922256,0.8680899,1.0207419,1.1665013,1.3057005,36,0.9999904904271686
0.9014160288735482,250.5946630645921,205.8181661848114,6.6,2.7,0.20822453,0.31195664,0.45311165,0.58319116,0.712059,0.8383286,0.96063423,1.0793657,36,1.0
0.8143366630704818,250.6379828836948,103.5932603976791,6.5,2.1,0.17100358,0.2938776,0.43040323,0.5639975,0.6941509,0.82301354,0.9487467,1.0710449,36,1.0
0.9053417025521608,274.43669123389355,197.46114832993044,5.3,2.3,0.16026759,0.23661947,0.33099627,0.42892528,0.51918983,0.6102512,0.6992407,0.7860396,36,1.0
0.9309020727177983,291.0042913391165,169.38306721091584,5.1,3.0,0.21669912,0.29687,0.419744,0.5275011,0.63739157,0.7485862,0.8541329,0.9557588,36,0.9632352410625387
0.978585091132083,217.86081673675048,195.84137834372788,6.1,2.9,0.2328155,0.34669924,0.5058334,0.6502459,0.79233694,0.9316311,1.0645177,1.193387,36,0.999999999570095
0.9416724103258932,232.44150941221665,130.19560515280952,6.3,2.6,0.20999932,0.33059096,0.4870696,0.6308112,0.7715204,0.91164136,1.04604,1.1767607,36,1.0
0.9814139011609588,160.23497047766972,7.172779188611456,6.6,2.5,0.26584768,0.48634696,0.72678757,0.95539737,1.1754711,1.3852487,1.5835366,1.7699704,36,0.9999989383470211
0.906505912462894,189.2046841965159,76.89168835742505,5.9,2.3,0.21588516,0.3845694,0.5683739,0.74381685,0.9137249,1.0777607,1.2343092,1.3832784,36,0.9999999999996989
0.9328745637908932,177.00988715277597,245.9811391678742,5.4,2.2,0.17982793,0.300601,0.4323256,0.56008077,0.6830194,0.8024397,0.9171574,1.0275574,36,0.9999999997323545
0.9916628338094544,289.7868739904245,221.4018878758492,5.0,2.6,0.17542315,0.23639917,0.325974,0.41756988,0.49893832,0.58591604,0.670486,0.751488,36,0.9999999989276089
0.8654850669182621,221.55731456303252,154.0835136517948,6.2,2.5,0.21721745,0.35874104,0.52560234,0.6799154,0.83111,0.9782188,1.1191986,1.2546659,36,0.9999999996461924
0.9280292217342864,297.3718584152139,17.034868479399144,6.9,2.0,0.15469909,0.23433018,0.3386402,0.44755864,0.550159,0.6546929,0.7589474,0.8620095,36,1.0
0.7621219121670832,219.53191059747564,236.69210291160127,7.0,2.6,0.23015666,0.39667296,0.5725012,0.74183774,0.90566564,1.0635626,1.214376,1.3585141,36,0.9910445744082291
0.9854809257876742,288.9625170110714,153.1210849024124,5.9,3.0,0.21706867,0.29228973,0.4260285,0.5432062,0.6583631,0.77730393,0.8882141,0.9975734,36,1.0
0.8895826093581201,279.2115052682644,66.36635218015483,4.7,2.6,0.20119977,0.30969954,0.4387908,0.5684402,0.6883905,0.80668783,0.9209199,1.0308671,36,0.9999991830533606
0.8314422688201908,298.41991329095754,112.62205345935403,6.5,2.9,0.23196292,0.34605694,0.50188184,0.64613175,0.78856015,0.92729926,1.0604033,1.1900043,36,0.9999999999990177
0.8557511705434264,256.51962216618864,222.6576752389737,6.8,3.1,0.24590564,0.36538696,0.5220461,0.6696489,0.81748176,0.9584737,1.0942779,1.2265263,36,0.9999999740742801
0.9577321397884836,234.57055261482023,113.8218109721421,5.4,2.4,0.1875689,0.30073524,0.43521333,0.5646291,0.68875575,0.81230617,0.9316666,1.0472038,36,1.0
0.9716309424131596,264.04302392556014,36.94876809775569,6.0,2.5,0.19808602,0.30835366,0.4552493,0.590472,0.7210982,0.8536968,0.9819436,1.1063356,36,1.0
0.967582252360082,183.2458435959396,175.12924798888045,6.5,2.4,0.20437026,0.34425402,0.50783896,0.6615195,0.8125112,0.9602399,1.1027048,1.2401953,36,1.0
0.9684318781478978,260.40968409750815,11.7554578520219,6.3,2.0,0.15338612,0.25262284,0.36751366,0.48701835,0.60008645,0.7135875,0.8263819,0.937047,36,1.0
0.9704348760689404,293.1405286058513,263.7808322621675,6.2,2.8,0.18590593,0.24223089,0.3516209,0.4446826,0.53547,0.63238597,0.7226238,0.8113954,36,1.0
0.9953187185587488,273.2112677032128,224.3161450994278,4.6,2.4,0.16087866,0.22072387,0.30115414,0.39334488,0.47204423,0.5499275,0.62930846,0.7056267,36,0.9999893890525711
0.9865118402479084,241.90075798794072,70.28991095704416,6.9,2.8,0.22705078,0.3503108,0.5167725,0.67139196,0.82482505,0.97559714,1.1207523,1.2621636,36,1.0
0.8759139666042157,250.22879221452345,32.388367621238025,6.0,2.4,0.20686817,0.34587574,0.5100477,0.6639614,0.81416845,0.96155953,1.1036129,1.2405441,36,1.0
0.8277572420557384,200.656255853342,309.71786255825936,6.9,2.4,0.19301891,0.318887,0.4592898,0.59220695,0.7230785,0.8504698,0.97323465,1.0922189,36,0.9999999999999183
0.9929210361660844,254.5301220239337,172.46157558763863,5.0,2.1,0.14449048,0.21650577,0.2988069,0.3932197,0.48110318,0.56622124,0.65094566,0.7341149,36,1.0
0.9108140235684364,299.71917919194215,261.6910870818392,6.6,2.0,0.15094829,0.17305875,0.24396491,0.3179047,0.3844242,0.4533038,0.52194667,0.5903902,36,1.0
0.7872228918848134,285.2922939164524,211.8616388521884,6.4,3.0,0.23469925,0.34594226,0.49329615,0.63082576,0.7656152,0.8956802,1.02074,1.1418166,36,0.6796150662686797
0.9607197893692736,270.8347430622663,27.7098069293614,4.7,2.9,0.22939563,0.3407836,0.4850452,0.6259968,0.7584734,0.89077806,1.015907,1.1361594,36,0.9998826894653661
0.81788151152886,263.0097017194933,215.35157420535543,4.9,2.1,0.1466856,0.22983646,0.32064748,0.41492867,0.50398684,0.5906868,0.67520094,0.7574527,36,0.9999999999999956
0.909172383799856,222.6477281297273,167.39141703037052,6.7,2.3,0.17915416,0.2969272,0.4353025,0.56666803,0.6957476,0.8240266,0.948534,1.0700028,36,1.0
0.8782500992349,282.79255906706686,136.9310193682178,6.9,2.0,0.15163302,0.22269869,0.32097912,0.4201522,0.51569724,0.612195,0.707603,0.8022268,36,1.0
0.8070543268577157,296.4338377309006,86.33322374374042,6.7,2.8,0.22863221,0.3563578,0.51881075,0.67067075,0.81999373,0.9654653,1.1053686,1.2412667,36,0.9999999999999876
0.9734316493275688,294.2273829057592,92.4072487043147,6.1,3.9,0.29456496,0.38207316,0.5582354,0.7107632,0.8681042,1.0142982,1.1569006,1.2959573,36,0.9889711611186012
0.7170234735406962,286.20778643937246,278.1170255808201,5.9,2.1,0.14611459,0.22054434,0.31053948,0.39745736,0.48077536,0.56320596,0.64429045,0.7229068,36,0.9999999999999893
0.8317844962792402,282.35948439580454,251.9325715725837,6.7,2.3,0.16541004,0.23246336,0.33360648,0.42802763,0.51985407,0.6134379,0.7045007,0.79401517,36,1.0
0.7434581206196329,258.4468039324248,261.69163860881366,5.8,2.3,0.17268157,0.2731881,0.38892937,0.49633646,0.6009879,0.70326996,0.80183697,0.897655,36,0.9982684770792792
0.961690699966678,246.2259527413328,13.174133349625894,6.3,3.0,0.25657678,0.39711022,0.5869436,0.76212907,0.9329941,1.0999947,1.2596664,1.414072,36,0.999999999999984
0.97513153691309,272.7094283145431,60.96725122226729,3.4,2.2,0.13703084,0.2310884,0.30960703,0.40302873,0.4923973,0.57739854,0.65892386,0.7384083,36,0.9999996463899471
0.84223570666494,270.0906776032092,375.3637003096371,6.9,2.5,0.17667699,0.22838855,0.32356453,0.40771508,0.49305058,0.578259,0.6614523,0.7427702,36,0.999999999999996
0.9271605710150296,261.66505752779034,76.58481832362027,6.6,2.9,0.23830009,0.36212063,0.5311456,0.68778324,0.84279585,0.9936993,1.1388068,1.2798438,36,1.0
0.8665588588181139,217.25323137762555,46.89453996044297,5.1,2.2,0.20220923,0.3535769,0.51502085,0.6722522,0.82265806,0.9675858,1.1057189,1.2379069,36,0.9999994225559818
0.872266330965149,221.93644218165707,68.19095329876022,5.9,2.4,0.21727967,0.37274384,0.5490942,0.71495557,0.8762076,1.0330179,1.1825573,1.3259027,36,0.9999999999977831
0.940019620149594,272.5787423324256,85.50955417589074,3.9,2.3,0.15412593,0.2452147,0.3392992,0.4426484,0.5387342,0.6308398,0.7203691,0.8074362,36,0.9999999992644804
0.7089732807393276,239.61398842823743,394.5397040905453,6.9,2.3,0.16244388,0.25375676,0.35452843,0.4493723,0.5429058,0.63448215,0.72355604,0.8101406,36,0.6396021830681939
0.9023797436700924,221.6739833674952,276.94201974505927,6.9,2.8,0.21639824,0.3284061,0.47263694,0.60792756,0.7423146,0.87209415,0.99796104,1.1198497,36,0.9999999999999059
0.9258305579169336,157.2266248817633,283.9898627824068,6.5,2.5,0.2232678,0.38114643,0.5551121,0.7191758,0.8785584,1.031718,1.1779284,1.317419,36,0.978988517252616
0.6935449673362573,297.2492011474922,178.98466428952878,6.5,2.4,0.19281054,0.31341577,0.45185876,0.5801089,0.7064805,0.83013606,0.94946814,1.0646951,36,0.9999999999920757
0.7360771287492194,285.37079007325406,41.83149751680162,6.8,2.5,0.23002768,0.39630604,0.58048797,0.7560303,0.9270539,1.0924475,1.2510278,1.4027727,36,0.9999999999963727
0.7943438432998726,275.59244343982573,187.206270270018,6.8,3.1,0.25293612,0.3871479,0.5524373,0.7094321,0.86491895,1.013135,1.1560225,1.2941117,36,0.9996945124148132
0.6728309668516179,283.7481362349634,145.0604930371986,6.5,2.4,0.21067977,0.3613248,0.5226083,0.6747289,0.82318854,0.96663475,1.1037123,1.2352941,36,0.9996331046883917
0.9566454647513132,246.8771306234871,197.14344400150824,5.6,2.1,0.15124965,0.2234354,0.31531358,0.4122305,0.50354695,0.59433293,0.68457246,0.7727177,36,1.0
0.938456967469432,261.5139507577631,294.0240977038348,6.1,2.8,0.19428468,0.26320672,0.38053536,0.48042917,0.5804138,0.68225765,0.7785735,0.8730657,36,0.9999999985591641
0.9347227537427736,288.1148227799904,24.55201191189737,6.1,2.1,0.15736818,0.24586082,0.35531783,0.4697261,0.5764437,0.68388605,0.79109764,0.8963735,36,1.0
0.7725037147964813,291.72992900782185,145.58925459039625,7.0,2.3,0.17289495,0.28221536,0.40920854,0.53022313,0.649879,0.7686417,0.884861,0.99808884,36,1.0
0.8248114878835657,291.5760239223376,165.56909788060668,6.4,2.6,0.19623423,0.2958858,0.43101025,0.5524101,0.6723857,0.7924433,0.9079857,1.0208235,36,1.0
0.8893267616059004,286.60288087065385,196.33201936911203,6.0,2.2,0.162776,0.22391081,0.31993198,0.41440868,0.50245094,0.5926001,0.68128824,0.7684152,36,1.0
0.9384847415011276,241.96730099316125,205.2179467241517,5.1,2.1,0.14481187,0.22632098,0.31580853,0.41240764,0.5033796,0.5924523,0.68005824,0.76567936,36,1.0
0.7873187803648533,297.168781003407,135.66004350785752,6.6,2.4,0.18363452,0.29125357,0.42445254,0.547457,0.66917324,0.7902274,0.90759706,1.0219305,36,1.0
0.9375601002861133,232.9026732938217,39.91074538896915,4.6,2.1,0.16721106,0.2829051,0.40542626,0.532809,0.6535914,0.7708063,0.88446736,0.9947524,36,1.0
0.9741894128435872,252.4467673730668,99.81662440805378,6.8,2.2,0.16572571,0.2600026,0.37898922,0.49611735,0.60895514,0.72353506,0.83623385,0.94697475,36,1.0
0.6413948177169144,294.30645218488803,130.60878975434372,6.6,2.4,0.21570683,0.37656927,0.5441072,0.7036507,0.85861754,1.0072978,1.1495719,1.285692,36,0.8919811941191166
0.929490883101753,186.3451357589041,293.5394779065148,6.9,3.0,0.24657774,0.38892722,0.55853295,0.7202797,0.8788805,1.0305517,1.1764536,1.3167119,36,0.9987864205703878
0.7208814408394599,288.93352443996974,345.29685574877846,6.9,2.5,0.17629218,0.25722528,0.36154795,0.4567361,0.5522053,0.6455095,0.73674035,0.8251684,36,0.988027195934604
0.9138416582615289,236.7840092561181,32.11423195881311,4.7,2.5,0.21627045,0.35240936,0.50781155,0.65928984,0.80191255,0.9399829,1.0723917,1.1983798,36,0.6464623734155766
0.8502105080624738,217.72337474403653,332.7692778428005,6.3,2.6,0.19756675,0.29925275,0.42918825,0.54591656,0.66150355,0.7747536,0.8838997,0.9892316,36,0.9996229268408537
0.924347328500576,247.59095996211,47.87949438818821,5.9,2.0,0.1558528,0.26544452,0.38622475,0.5094776,0.62797713,0.7453551,0.86102676,0.97385955,36,1.0
0.9432196494094728,259.54240067636937,30.505865537410592,5.9,2.3,0.17759919,0.2917905,0.42726588,0.5593333,0.6854329,0.8118632,0.9353733,1.0555866,36,1.0
0.8756816839985322,286.28663667826174,336.84202474737003,5.6,2.2,0.15904784,0.18678737,0.25689125,0.32759023,0.39142585,0.4572363,0.52269816,0.5861728,36,0.995520151677292
0.8531284697383472,183.44598568961692,276.9777263719779,6.7,2.1,0.17029905,0.2929988,0.4257841,0.5546799,0.6805861,0.80423355,0.92446375,1.0413613,36,1.0
0.9083301145207092,215.5064966458008,301.36023892717185,6.8,2.5,0.18853545,0.28948855,0.41849875,0.5375221,0.6561222,0.7727339,0.88599825,0.99603057,36,1.0
0.937475160054499,215.80191082755545,302.9066661022901,6.0,2.8,0.21056294,0.30538297,0.44044542,0.55857444,0.6767478,0.7929952,0.9042709,1.0119841,36,0.9929545076340294
0.9140502953007504,208.9392469326056,247.0021360805852,6.1,2.2,0.16562271,0.26856303,0.3889842,0.5038166,0.6153228,0.72594213,0.833308,0.93824315,36,1.0
0.8628210541937256,197.9416556724903,269.13148550057576,6.7,2.2,0.17506361,0.29340792,0.42565513,0.5517826,0.6758201,0.7976937,0.91599965,1.0305738,36,1.0
0.9078250111464607,263.83302292578423,8.686803337717652,4.4,2.4,0.19227147,0.31095076,0.44503784,0.5802319,0.7059543,0.8283541,0.94649124,1.0601447,36,0.9999999923654066
0.9780726535645224,205.2655695975064,42.16531943582162,4.1,2.1,0.1710167,0.29261017,0.4190333,0.5487871,0.6723447,0.791121,0.90543675,1.0153699,36,1.0
0.9670745890703696,292.44683591171133,132.89446592230308,5.0,2.8,0.19827294,0.28081918,0.3950367,0.5040455,0.6076517,0.71560717,0.8181753,0.9163687,36,0.9999999999929345
0.892613617806111,196.4273232274068,69.80423075897502,6.3,2.3,0.21518254,0.3842411,0.5695236,0.74650025,0.9188168,1.085639,1.2452421,1.3974864,36,1.0
0.8381092732504116,275.06690270365704,170.80704062406497,5.8,2.9,0.23096633,0.3401065,0.49036217,0.62347984,0.75616574,0.8858173,1.0095987,1.1289673,36,0.6267681421303247
0.8040044201358276,298.5342250206582,231.26003994672985,5.5,2.3,0.16045427,0.23111868,0.32378507,0.41409492,0.4997716,0.5856972,0.6696291,0.75108814,36,0.9999999999924141
0.9740708512116284,294.6595708808183,67.78190555550272,5.4,2.6,0.1886208,0.28043175,0.4041643,0.52031446,0.6303532,0.74461293,0.8558893,0.96316576,36,1.0
0.9802404097079658,166.0355754505362,356.75923311045364,5.3,2.2,0.16093922,0.25386405,0.35707974,0.45870137,0.55588293,0.6502671,0.7417202,0.82979727,36,0.9929684823654203
0.6784453584214918,274.6591231598208,54.35888264326812,6.9,2.2,0.21149588,0.38675094,0.5678663,0.7430382,0.91367126,1.0781233,1.2355502,1.3851342,36,0.9999999999999973
0.9177795932809916,242.33334277635225,109.5537256441928,6.4,2.5,0.20492673,0.32692075,0.4816897,0.624321,0.7645297,0.90381813,1.0379171,1.167876,36,1.0
0.7538263583163352,220.15100827117087,286.0909029705258,6.2,2.3,0.18581533,0.30852485,0.4424131,0.5678735,0.6896281,0.807755,0.9214082,1.0309877,36,0.999944937760772
0.9594852250862324,134.17334235485598,190.62190149313443,6.8,2.4,0.2415669,0.44866705,0.6651397,0.87279105,1.0729706,1.2638206,1.4438977,1.6135371,36,0.9999479786627492
0.9983119976323176,249.24685363650704,148.490870435128,3.9,2.1,0.13278937,0.21331477,0.2903397,0.3792944,0.4639132,0.5446682,0.6230464,0.69958067,36,1.0
0.8668058522606399,251.35436819763848,299.31629882499783,7.0,2.6,0.18584895,0.27467394,0.3940134,0.5041506,0.61490893,0.7236669,0.82936645,0.9328091,36,1.0
0.8319443853641519,221.08404701427747,296.57297274547176,5.5,2.0,0.14371943,0.2285502,0.32262993,0.41506767,0.50492406,0.5926962,0.6779337,0.76073265,36,1.0
0.9722038445447156,133.8860439511761,270.20403032322224,6.5,2.0,0.17783523,0.31880403,0.46926165,0.61569357,0.7583864,0.8977871,1.0323935,1.161509,36,1.0
0.8707901574300136,205.0022096493185,45.006665652775446,5.7,2.2,0.21056509,0.3766396,0.5550766,0.7268665,0.8922882,1.0518699,1.2042766,1.3487213,36,0.9999999999828102
0.9916087375268658,182.57800850698484,126.42904678605515,6.3,2.8,0.24989748,0.41189718,0.60758305,0.78948593,0.966614,1.1377139,1.3008914,1.4567375,36,0.9999994488574613
0.8757126610143791,241.3480793367025,160.5709688711493,6.1,2.4,0.1901927,0.3058746,0.44758368,0.57811165,0.7063625,0.8334124,0.9559071,1.0747988,36,1.0
0.9556368178172604,280.4917337382527,21.70058412572317,6.4,2.7,0.21550441,0.32502794,0.48009896,0.62278223,0.7611489,0.90116215,1.0347452,1.1652849,36,1.0
0.6994072818660391,283.8840477600716,115.1686038858573,6.7,2.6,0.23218822,0.39560366,0.5735903,0.7428174,0.90691924,1.0654519,1.2167349,1.3615239,36,0.9977890702730867
0.8854054269269973,297.0311486384282,68.70620901710308,4.5,2.6,0.19224405,0.2902937,0.40849423,0.52976537,0.63939357,0.74758935,0.85395384,0.9559076,36,0.9998036950488867
0.903408291224466,282.5800173369075,95.02854656547974,4.3,2.3,0.15897274,0.24885416,0.3486278,0.4548521,0.55223656,0.6471739,0.73972225,0.8298495,36,0.9999999999999964
0.7952041576050172,274.7650425450974,201.02894952793383,6.1,2.3,0.16779423,0.26507926,0.38298106,0.4928758,0.59959316,0.70564055,0.8089428,0.9097431,36,1.0
0.9860126251045864,251.65361141462063,172.5141523790271,4.6,2.4,0.16533947,0.25112152,0.35025406,0.45661592,0.5516975,0.64560413,0.7388947,0.8287604,36,0.9999999999999707
0.8843671347747921,288.94441729343146,11.247890151033513,6.5,2.9,0.24329948,0.37287498,0.54807425,0.71013284,0.8694155,1.0252569,1.1745129,1.3193274,36,1.0
0.9270460409101292,240.9713457320705,181.7425333026613,7.0,3.8,0.30002904,0.43842578,0.6336224,0.81235576,0.99009633,1.1585371,1.3218825,1.4783485,36,0.6810109253333333
0.899725888403955,200.0099785766396,250.48565888227827,6.6,2.8,0.232692,0.37190652,0.53811765,0.6948919,0.8474755,0.99489045,1.1360841,1.2719169,36,0.9999005792779275
0.9358265778724216,193.5499827963653,33.366625971646435,5.6,2.5,0.24328732,0.4220736,0.6223955,0.8108599,0.9926276,1.1669848,1.3319776,1.4883599,36,0.6941907061413315
0.9556203557215792,247.4942136904037,21.65227513656896,4.3,2.0,0.15231943,0.2558124,0.36352086,0.47773743,0.58745384,0.69306445,0.79545593,0.89548016,36,1.0
0.9919285163027592,213.8228223953747,74.54590548533271,6.6,2.3,0.18527627,0.311697,0.4606266,0.60410714,0.74381757,0.8832648,1.0190334,1.1508906,36,1.0
0.8751127004146917,222.98172408982447,152.33553323248202,6.3,2.4,0.20105696,0.3339529,0.4904604,0.63618994,0.7792938,0.9195647,1.05462,1.1849058,36,1.0
0.7567431634241075,272.92250942239514,311.38170521170366,6.0,2.1,0.14768243,0.20889711,0.29383445,0.3758061,0.45387745,0.53187776,0.6083772,0.6830199,36,0.9999999999999973
0.7744040179374758,211.1668711735264,200.06368505481444,6.5,2.4,0.21915007,0.38557577,0.5614369,0.7282493,0.8899894,1.0449302,1.1929374,1.3335853,36,0.8305286981488453
0.8679465329743692,203.765891205478,233.08155005147003,5.9,2.5,0.21253633,0.34591818,0.5020671,0.64480424,0.7848494,0.9205301,1.0502334,1.1750646,36,0.9963152643623572
