n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.9350351796457516,3.453576618794605,150.00590297971434,6.3,6.4,1.0394855,3.6941848,6.366259,8.452385,9.698629,10.220528,10.428434,10.548391,88,0.9990641055314055
0.39898232,12.46936703,47.73659897,6.95077705,4.50643969,1.26915264,4.25975132,7.34845734,9.78131485,11.16797256,11.59281731,11.75008965,12.01067543,88,0.9999860587957355
0.63280451,6.1972518,4.25345039,3.25001049,5.68742847,1.29389668,4.21580029,7.34519768,10.1106205,11.78628826,12.41565323,12.63751125,12.72625542,88,0.9999789862321493
0.5674505425796377,21.508853010043907,10.117048407434348,6.2,5.8,1.1590118,4.0492163,6.96906,9.232262,10.5413885,11.085563,11.311664,11.458684,88,0.9706639535539655
0.748779750546497,5.1432115127305424,36.65135304896143,6.6,4.8,1.2446094,4.2968936,7.476681,10.157957,11.920483,12.7144165,12.983412,13.088028,88,0.9999999999909672
0.46622688,9.24803352,32.4430542,6.65001011,4.82577181,1.31046963,4.46852732,7.78341436,10.40461349,11.9437809,12.5701828,12.81602097,13.11676788,88,0.9999999999999849
0.68503523,9.35856438,13.89375019,5.21284103,6.59872341,1.22834635,4.27427244,7.41432905,9.96316528,11.56032562,12.27833366,12.54733658,12.69780159,88,1.0
0.98494059,0.30680913,23.83112526,3.16741228,4.15296888,1.35616088,4.35214615,7.5597744,10.12952805,11.66802406,12.48905563,12.79007149,12.92931461,88,1.0
0.99496841,1.14522398,35.53573608,6.79679203,5.8579936,1.31507826,4.54334688,7.85766459,10.42215919,12.01819611,12.86227608,13.33468628,13.74705505,88,0.9999999922112153
0.51197493,15.78431225,1.03877473,6.5417695,6.81918287,1.2843976,4.56576586,8.16527367,11.18982697,13.10013199,14.00286674,14.36717033,14.59505272,88,0.9992309243434788
0.33271942,0.58033639,16.75071716,4.09796476,2.05129099,1.22393227,3.7501688,6.41991138,8.47926903,9.779953,10.59218788,11.04688263,11.28777504,88,0.9840306620729106
0.39379647,12.57549858,20.49623871,5.12210512,4.89813042,1.32684755,4.52139521,7.92725897,10.71409035,12.48973465,13.3209095,13.5056076,13.58937836,88,0.9999993495578218
0.3073321,16.64129066,6.06055832,4.9609189,4.61203051,1.35852623,4.58594036,8.07733631,10.96939087,12.823699,13.8636179,14.10602093,14.1473341,88,0.999999722907335
0.85784715,5.99342108,46.16648483,5.51696205,6.79920816,1.14318752,4.00023699,6.89813089,9.1740036,10.55004501,11.14271355,11.39321709,11.55391121,88,0.9999999973575928
0.3529040908133001,17.722490162542357,33.49644435087966,4.8,5.9,1.2780805,4.348305,7.5581155,10.161037,11.698513,12.208496,12.347239,12.507307,88,0.9682060128490377
0.60084200013102,7.619132516448376,2.8291719121724235,5.8,3.3,1.2925704,4.2167997,7.355196,10.156022,11.875338,12.520867,12.736283,12.812476,88,0.9999296801132701
0.4947869632470679,24.26785564597293,18.782322981301867,6.8,5.5,1.1717691,4.170364,7.3425374,9.984327,11.671928,12.394548,12.613033,12.704224,88,0.9999999912216531
0.76252425,9.4021616,8.81434727,5.87974262,6.74834299,1.1849122,4.15149212,7.17421246,9.51069069,10.90365696,11.52317142,11.81556606,12.00799847,88,0.9999999979892262
0.5455935,13.36557388,2.8241713,6.22183657,6.88762712,1.28401041,4.56302452,8.13560104,11.13318729,13.05276394,13.97474384,14.34599018,14.57853413,88,0.9942388794961878
0.903454177257385,1.59595457179801,102.78797746680296,5.7,5.2,1.184372,4.091279,7.045686,9.455095,10.964592,11.579792,11.752451,11.848236,88,0.9990261900520961
0.33415407,8.8691988,11.80574703,5.84478331,3.43871212,1.35861301,4.36706638,7.54056358,9.98977661,11.35973644,11.99495411,12.26895809,12.31279087,88,0.9999283394640561
0.5008061213263805,3.3694645642160976,36.38192270211946,3.6,5.9,1.3300953,4.2817454,7.354407,9.730179,11.014622,11.460779,11.644913,11.9837,88,0.9999975302884498
0.38287073,12.72728729,25.44404411,6.87250757,4.49041605,1.31848526,4.43826103,7.73622799,10.29987144,11.75642586,12.41972351,12.59491158,12.89143372,88,0.9999999999987148
0.48674434,14.39703751,12.62745094,4.81198502,5.89994526,1.28395367,4.42242765,7.71384954,10.50412941,12.27071953,13.00740623,13.2582016,13.35357666,88,0.9999999993576223
0.31866711,8.23823547,4.31037569,2.91628599,3.52513361,1.34159708,4.29522181,7.61896181,10.44081879,12.02469826,12.96368027,13.26056099,13.26950455,88,0.9999991188895554
0.68758798,11.56796646,13.67803955,6.26400137,6.75551701,1.19375086,4.22491169,7.37425137,9.84626675,11.33695698,12.00752354,12.29717922,12.50084019,88,1.0
0.38284281,18.68263245,9.73635864,5.63825035,5.53962088,1.3101778,4.565341,8.06081676,11.00131607,12.80984116,13.61670876,13.91047287,14.07976151,88,0.9999999999311608
0.3992783047955588,28.7949486154722,55.99636578557168,5.8,6.4,1.1480732,4.0629582,7.089867,9.53714,11.003735,11.583033,11.768362,11.872511,88,0.9982105071003678
0.44224566,19.57426262,12.45722389,5.39466858,5.18473816,1.25983286,4.28382492,7.3468647,9.75651646,11.14471912,11.6687746,11.87533092,12.06582737,88,0.9879719887787914
0.51321638,17.26203918,40.91941833,6.67188072,6.89750099,1.19363785,4.30228901,7.70076466,10.54739666,12.33720684,13.14812756,13.41697979,13.54550838,88,0.9999999985118961
0.51906401,15.44622993,11.24787807,5.63185167,6.23579216,1.25793171,4.41661835,7.74191952,10.46411705,12.1735878,12.92659187,13.20061111,13.35798836,88,0.9999999999999929
0.73543525,8.73732185,17.38707542,6.91162682,6.78440094,1.21178436,4.28471375,7.52441597,10.05778885,11.57661819,12.28589821,12.62254143,12.85194778,88,1.0
0.4669490832039908,19.22417505043899,10.607438131749005,5.9,4.6,1.2427726,4.2631764,7.394276,10.0268345,11.656965,12.297255,12.488173,12.567442,88,0.8141988148597248
0.3532559227935556,27.48995874850537,39.81375005894301,6.4,6.2,1.2132282,4.353622,7.781076,10.751537,12.652779,13.443405,13.628952,13.699961,88,0.9999992742615014
0.62390709,19.51619148,6.5228796,6.63213778,6.46910667,1.14315224,4.04903364,7.01853895,9.27435112,10.57023048,11.12465286,11.38608742,11.57120514,88,0.9822905832215452
0.34226605,9.50462246,2.83292603,3.90223646,3.66975427,1.37535644,4.42992783,7.71460438,10.34661674,11.89098263,12.723423,12.97306061,12.98522377,88,0.9999999891589058
0.60145879,7.67412901,30.31316757,6.86846161,5.87635899,1.283535,4.50209999,7.91503429,10.66258812,12.30922508,13.06907463,13.40994644,13.67815781,88,0.9999999999999725
0.81095898,6.66492176,49.29108429,6.97660112,6.95002079,1.15489626,4.12311697,7.24514055,9.68294334,11.14505959,11.80514526,12.11170578,12.31644821,88,1.0
0.6346916926131043,9.78069224269371,5.250309060224945,6.0,5.6,1.2724872,4.405607,7.5978975,10.100041,11.622953,12.331535,12.645075,12.860788,88,0.9999999999999982
0.82355446,7.46216679,19.44797325,3.88424277,6.93155193,1.1446259,3.80339503,6.51606655,8.80000687,10.12623692,10.62244892,10.8030653,10.90328598,88,0.9789633039219776
0.5073408414750628,24.16540893992989,58.62402897074146,5.9,6.9,1.1079907,3.9280014,6.8013306,9.044522,10.334005,10.864946,11.070656,11.195522,88,0.9918445912551643
0.49539945,14.08673763,35.10838318,5.90721798,6.7220273,1.24307442,4.44018602,7.9349761,10.95654297,12.92056847,13.82804871,14.11991119,14.22285271,88,0.9976240146919184
0.32353458,19.76922035,3.51499724,4.71278,5.11766243,1.33720112,4.55709267,8.04463768,10.96643639,12.92347717,13.8704834,14.13059616,14.19006538,88,0.9999975823007122
0.5013551594228763,11.269277036428589,1.8247934832513304,4.9,4.2,1.3194737,4.3685126,7.497083,10.021538,11.520351,12.04916,12.240253,12.398502,88,0.9999800626850283
0.83246738,1.66906393,48.90154266,6.79050064,5.53214931,1.31032419,4.54367208,7.93344259,10.64753532,12.33945847,13.12654114,13.53273201,13.85333824,88,0.9999999999527884
0.6424560940608199,6.139986243439581,52.0047840845228,6.5,5.7,1.2488985,4.426307,7.832869,10.713989,12.607683,13.4603195,13.739288,13.858978,88,0.9999998010942062
0.5310964788051581,18.4187834959195,22.0497503132004,5.6,6.6,1.1989198,4.1679645,7.1588683,9.442127,10.735157,11.291742,11.561417,11.776909,88,0.7723015486991754
0.4734965158183028,9.806570983152216,15.9700372352078,5.3,4.3,1.3286862,4.4814262,7.842084,10.689713,12.502165,13.324781,13.570709,13.646366,88,0.999999999938864
0.3238759,18.78009415,8.57623005,6.66879082,4.94874096,1.3453455,4.61687946,8.18565941,11.05600452,12.86517239,13.75984669,14.00376797,14.18125057,88,0.9999999999776712
0.76471776,0.47457486,5.41488218,2.2810955,2.90968394,1.29799724,4.14571476,7.26782894,9.5018568,10.82013988,11.63777447,12.09375095,12.25010872,88,0.9999999999727684
0.61071432,7.31582355,9.13815594,5.53407001,4.75267935,1.32082129,4.3944664,7.41993237,9.67067337,10.98321724,11.54161263,11.86328888,12.2134037,88,0.8727812184573989
0.50920987,10.77543449,17.06783867,5.73773098,5.48597813,1.30599356,4.51482248,7.87777662,10.6152153,12.27161598,12.98484993,13.31239128,13.53248215,88,1.0
0.67137349,5.44843769,47.71619415,5.25280809,5.22347975,1.25048447,4.25246572,7.26350832,9.62846756,11.02718544,11.60224152,11.83321381,12.00616074,88,0.9995978844182832
0.4820573281385925,34.75068043480234,38.30840293068887,6.6,6.5,1.0778117,3.8894444,6.8227806,9.170667,10.565409,11.121204,11.296644,11.386896,88,0.7287152652564282
0.55965555,1.51870012,1.31418049,2.19667244,2.8920486,1.28833079,4.13090038,7.2962966,9.64625168,10.97483063,11.91120338,12.33514977,12.46999931,88,0.999999999999682
0.41732877,12.9579525,49.13682938,6.69819546,5.17293262,1.26411915,4.38187695,7.67390442,10.4050436,12.00480556,12.609231,12.79800892,12.97399998,88,0.999999999999801
0.5580645251866518,3.998564323942914,56.51979432103684,5.3,6.7,1.3060031,4.5442896,8.09622,11.031447,12.864173,13.787812,14.040376,14.2002,88,0.9999999769353309
0.70544112,9.001297,8.42101669,4.97769642,6.92341375,1.22915792,4.25937366,7.40102482,10.00178623,11.66993427,12.41269588,12.67919254,12.82688427,88,0.9999999999999947
0.4384861,19.67309761,26.16810226,6.96620464,6.84248924,1.24695969,4.5002079,8.13444901,11.28264618,13.27903748,14.17486,14.51676941,14.67170906,88,0.870728097825248
0.60025412,9.69406319,26.27506256,4.30118227,6.23400927,1.24582195,4.24241257,7.36428738,10.0490036,11.76860809,12.49152756,12.69979286,12.76932526,88,0.9999978408600624
0.6725808461462157,10.557240339122238,13.05423802679706,5.9,5.4,1.2207708,4.1883135,7.154706,9.434505,10.765866,11.354407,11.626304,11.814803,88,0.9878626370822535
0.81439328,8.92378426,42.73165131,6.75127697,6.94078779,1.10992193,3.95111847,6.8759346,9.09777451,10.38819027,10.96182346,11.24049854,11.44206715,88,0.9999982351218937
0.8122655271236505,7.929411729497837,35.321926922188226,7.0,5.6,1.1378016,3.9947329,6.9212046,9.21902,10.603083,11.188629,11.432682,11.595112,88,0.9999999986047987
0.41667968,13.39766312,11.51981735,4.8285265,4.88862133,1.3250556,4.46829462,7.75700617,10.42032051,12.02670479,12.69718361,12.87553978,13.0260582,88,0.9999999998507896
0.47814912,8.69991207,22.55608749,5.60421467,4.25346565,1.3182106,4.34958363,7.42265224,9.75389194,11.05474281,11.54290962,11.7663269,12.09406662,88,0.99765892707228
0.45230699,18.93042374,46.08686829,6.94556713,5.30084705,1.20498085,4.17349911,7.20180798,9.56725121,10.92283821,11.45858383,11.68087578,11.87988853,88,0.9965819384803617
0.98736393,1.11415493,31.68699646,4.72032261,6.07775068,1.31372833,4.46664619,7.6776886,10.3341341,12.06971359,12.92679405,13.29174423,13.49846458,88,0.999999994414086
0.33981466,6.34436178,2.82263422,2.87521124,3.25712895,1.34542418,4.28260756,7.58328962,10.27752686,11.77911949,12.78093147,13.05924797,13.0684967,88,0.9999999995204618
0.3654152043712032,22.289926062206472,50.083787710339855,6.4,5.6,1.2113624,4.3308535,7.7235184,10.7282715,12.694632,13.509865,13.715656,13.75691,88,0.9989740687828447
0.73003745,6.70354414,11.95737934,6.98318148,5.99897099,1.26782846,4.40981531,7.62725592,10.06056023,11.49661446,12.1996727,12.59151268,12.93212318,88,0.9999999981187804
0.4930523396199346,17.920558162781365,6.51928925760088,6.0,5.0,1.2526579,4.3337317,7.518834,10.137775,11.770778,12.448005,12.676379,12.784347,88,0.9999999825249991
0.5703001,1.82868338,6.26205158,4.17130184,3.57493615,1.4179759,4.60514212,8.03503609,10.7314682,12.66905212,13.62734032,14.00970459,14.07102966,88,0.9999985984492082
0.37385103,10.96690369,16.86037445,4.93711185,4.24901199,1.34927511,4.46273422,7.75822353,10.3982439,11.91308689,12.71648502,12.91202259,13.00741291,88,0.9999999970417459
0.63768023,10.14054203,3.7875843,5.19003963,5.63169956,1.26913023,4.31231785,7.34072208,9.66536903,11.03422165,11.65638542,11.93897247,12.15765953,88,0.9998281015276649
0.4750951765645187,3.8151841144912257,48.84709551526876,4.5,6.9,1.3313866,4.5077343,7.983426,10.805706,12.525732,13.487974,13.710278,13.808071,88,0.9999999999639355
0.35434121,4.1913166,25.96699333,4.42586565,3.58183432,1.36667919,4.42793131,7.77882719,10.59291649,12.45678329,13.51833725,13.76469994,13.76622772,88,0.8601706741485461
0.8402729,0.26146209,26.30705833,3.83441973,3.63841462,1.37791252,4.46381092,7.80510426,10.56158543,12.23065376,13.26751328,13.63213158,13.66259003,88,0.9999999141462729
0.78687376,5.1396594,40.40185165,6.64885759,5.75359249,1.22449017,4.23837805,7.25975657,9.5307312,10.85256004,11.48545456,11.81615448,12.08851624,88,0.9999439213559873
0.51013935,19.11859703,41.82941055,5.38366985,6.54049969,1.16787434,4.1432991,7.27513695,9.89176941,11.56799221,12.27194691,12.47193241,12.54853725,88,0.9999666051756797
0.35823852,13.32187939,49.22384262,6.9019165,5.4899044,1.2820425,4.52028656,8.10892677,11.19097519,13.11735153,14.04027176,14.27326965,14.35725403,88,0.9999937552474677
0.4884871729806362,11.093483532738988,89.51933893186448,6.1,6.6,1.1789494,4.221829,7.5070395,10.285992,12.036119,12.740049,12.923994,13.0140705,88,0.9998547714203407
0.75985193,6.55326223,0.77620727,6.98027229,6.83561659,1.27186346,4.48268557,7.8871932,10.55640793,12.18894196,12.99357986,13.39476204,13.74606514,88,0.9999999999763767
0.35997802,7.25212908,46.48418427,6.83189678,4.54344368,1.32938051,4.51681662,8.02680779,10.92856598,12.71886253,13.72212982,13.95571518,14.01798248,88,0.9999999842733743
0.6264044506114813,9.231225214354208,0.6969593311809685,6.3,3.4,1.2571015,4.116543,7.149848,9.864898,11.5355835,12.192517,12.39279,12.462769,88,0.999896665134199
0.80849189,5.45051003,32.24926376,4.64947081,6.96418762,1.20710945,4.1396842,7.16654158,9.70978928,11.33958626,12.04000854,12.27684212,12.39267731,88,0.9999999999999947
0.48692322,18.90406036,49.46014023,5.48955822,6.05812597,1.17138672,4.12875891,7.18965006,9.70464134,11.25768852,11.88581848,12.06453133,12.15367889,88,0.9454665958534975
0.36785901,14.78209591,1.16011965,6.04757071,4.91031361,1.37029743,4.68927193,8.29316902,11.1582756,13.05114746,14.00947952,14.3245163,14.502285,88,0.999999911484084
0.3544237594227304,52.18965970413175,1.0214892314399204,5.7,7.0,1.1390815,4.0107827,6.938353,9.211395,10.502262,11.02154,11.228174,11.373543,88,0.9488282404316518
0.77363437,1.73605561,47.88090897,4.46334124,4.8664093,1.30361748,4.34933567,7.46851158,10.01513004,11.61221218,12.21824551,12.40566349,12.54241848,88,0.9999999987454178
0.31247327,16.60853577,7.33984661,6.78865528,4.47788239,1.3634057,4.60408258,8.11898994,10.93329239,12.5877037,13.55439377,13.82543564,14.00043106,88,0.9999999999962013
0.62087715,19.58965492,29.43276405,5.85919285,6.81317329,1.10541201,3.93126106,6.84510422,9.14093781,10.49663639,11.0347929,11.23622227,11.35587788,88,0.9999816652850092
0.31663811,6.73610878,5.33126783,6.47089958,2.84528828,1.35056162,4.24546528,7.33705616,9.69716072,10.97121239,11.68376541,11.9070282,11.9277401,88,0.9999999745540297
0.98308963,2.44305825,49.53388977,6.10700655,6.01743126,1.20256186,4.14508295,7.04980803,9.23637962,10.51970482,11.13523102,11.47062302,11.73983192,88,0.9853974780579875
0.49044356,11.69577217,46.7394371,6.97445488,5.25914001,1.24677896,4.31640673,7.49658251,10.03546715,11.51305389,12.06977272,12.29922485,12.54600334,88,0.999999999401842
0.82402676,1.48851013,1.38720059,2.6999917,4.99527359,1.32789779,4.24099541,7.44295883,10.104146,11.70617867,12.37846088,12.67055893,12.83599377,88,1.0
0.6303562793613982,2.082028325764916,109.56003188016436,5.8,6.4,1.2185941,4.335918,7.755817,10.792276,12.715563,13.598097,13.8138485,13.861334,88,0.9999164819528381
0.92846072,0.99190766,36.63566208,5.52097797,5.07134342,1.33788586,4.51195049,7.70461082,10.19527245,11.75246429,12.4987011,12.88582802,13.24734306,88,0.9999999999873019
0.56917763,17.3772831,1.62460911,6.43675423,6.52729321,1.22459793,4.32347965,7.57917118,10.1439476,11.69664764,12.40485191,12.70543671,12.91142845,88,1.0
0.4906165,14.65617657,31.33866882,6.68605757,6.88876057,1.25254011,4.50707626,8.13083076,11.25455379,13.27583981,14.18995571,14.52707005,14.68659306,88,0.6248173679552198
0.650556226250144,3.231723553024499,64.46438743016078,4.8,5.3,1.2685828,4.2827916,7.3603244,9.837557,11.359556,11.895248,12.040979,12.177235,88,0.9902206146646375
0.30852437,6.49809361,35.604599,6.74081469,3.44405913,1.32651997,4.27588272,7.44047451,9.99413967,11.44294453,12.05013752,12.13345051,12.26299953,88,0.9023400339139355
0.3790677546385976,27.441324060960813,83.95075596061075,6.5,6.3,1.1266351,4.0715284,7.2444353,9.95807,11.706058,12.426507,12.612906,12.664493,88,0.9997423124052807
0.44783083,9.64021301,41.76068497,5.5080514,4.74428082,1.28632975,4.35718775,7.55185366,10.12908363,11.66125679,12.21171188,12.36208534,12.5231781,88,0.9998899248603498
0.50917768,7.51992941,32.26283646,4.60339546,5.08907509,1.30483198,4.41682768,7.68386889,10.42727661,12.1509304,12.80070496,12.9896698,13.08952141,88,0.9940028497086915
0.6999929,5.83857822,9.14836979,5.71469736,5.23002434,1.30568075,4.42521524,7.49280119,9.79519081,11.1449337,11.7826519,12.15958977,12.50665665,88,0.9800195404513573
0.66679072,4.26502752,39.51404953,5.63034153,5.62397385,1.2986412,4.50632,7.85531521,10.5959816,12.31529236,13.0811615,13.39183044,13.60069275,88,0.9999999999999343
0.42168975,16.51019096,28.72747612,6.93317747,5.47531796,1.27424526,4.4439373,7.82770348,10.62135506,12.23852348,12.89315224,13.16869736,13.39974976,88,1.0
0.61224902,8.05000496,39.74199677,6.52376318,6.81776047,1.25445366,4.49644089,8.04811668,11.05180931,12.99632072,13.89051628,14.24023628,14.4273243,88,0.9968749316213597
0.52153927,19.67021179,14.89425659,5.99689674,5.73290253,1.20492744,4.19329357,7.21099663,9.54352474,10.90195465,11.48571777,11.734272,11.91262817,88,0.9987820892389101
0.72907448,7.67537737,11.61450195,3.95155931,6.97948599,1.21946859,4.09532881,7.08603144,9.72533226,11.42090416,12.11826515,12.33380127,12.42375565,88,0.9999999999813589
0.34164837,12.00912189,11.34593105,5.35472679,3.93223381,1.35343885,4.44201088,7.6926651,10.24305725,11.65468884,12.30234432,12.59352207,12.77481937,88,0.9999997453709075
0.56394416,0.80995566,19.28068733,6.94190598,2.84765387,1.35635948,4.28352165,7.45235348,9.96175003,11.40650558,12.32906532,12.76495934,12.80677795,88,0.9999999999995162
0.54414862,13.39243793,14.01455784,5.79313707,6.8127737,1.2636466,4.47036362,7.94132996,10.86393833,12.75953007,13.65910816,13.96023083,14.12260151,88,0.9999844412595398
0.72480726,8.44657421,33.64007187,6.74190998,6.60710478,1.19357347,4.2348032,7.41554356,9.90928745,11.40232563,12.08869267,12.39934063,12.60130215,88,1.0
0.9882227831094934,2.3435929194827176,70.87264918652573,6.7,5.1,1.16469,4.039619,6.9668336,9.3382015,10.818905,11.461899,11.707525,11.845774,88,1.0
0.43025172,7.04668808,0.65854019,6.25788546,3.90312481,1.40340424,4.65026188,8.07298946,10.68692303,12.26561832,13.15333271,13.48170376,13.59506321,88,1.0
0.5847019322957336,3.5071215695825444,118.00525810742177,5.9,5.9,1.1882405,4.217592,7.49097,10.366631,12.259064,13.012081,13.166311,13.2050495,88,0.9915329338522356
0.53977728,16.26920128,9.82813644,6.76719427,5.90447521,1.24211884,4.35709572,7.58667088,10.08916759,11.57278156,12.24330044,12.54804897,12.79951572,88,0.9999999999999796
0.6609950981260679,5.256149577771579,23.16828935322959,5.5,4.8,1.3104858,4.44185,7.6528544,10.261108,11.887869,12.581234,12.860868,13.044655,88,1.0
0.57598186,9.73520279,34.36037827,6.85438395,6.33670282,1.25662994,4.4674921,7.92720222,10.76830101,12.50561523,13.3105526,13.61580276,13.84056664,88,0.999999999977069
0.56060553,19.97708511,5.93278933,6.65120745,6.81292343,1.19074774,4.25577784,7.51991606,10.1262188,11.71232414,12.41480064,12.70468903,12.88776588,88,1.0
0.69864774,3.88526702,1.13757086,5.00188923,5.02790213,1.37103224,4.61700821,7.89076424,10.42503643,12.00130558,12.7548399,13.17305851,13.55243397,88,0.9999999998557341
0.52328056,7.92355919,39.38995743,6.64653587,5.40874577,1.29449463,4.51715994,7.94910574,10.77368355,12.44542885,13.17770386,13.47528267,13.71517181,88,0.9999999999999964
0.93732381,2.61810827,25.4893322,6.05986977,6.05272532,1.26479673,4.35187149,7.43527031,9.77445889,11.18666649,11.89684868,12.27911377,12.59446335,88,0.9999997927059036
0.58239603,1.05030334,16.58921623,3.8963747,3.13794827,1.37276196,4.36516666,7.61717892,10.23267841,11.74092865,12.86788559,13.22972298,13.25562477,88,0.9999999586182109
0.53678769,9.36705685,1.74015427,5.84164619,4.81493855,1.33996916,4.51695824,7.72289658,10.14322186,11.57482624,12.19077778,12.54023838,12.92187214,88,0.9999998232916487
0.70448345,0.71569592,42.55574036,4.71092415,3.88568354,1.34828091,4.41192341,7.70664978,10.39824677,12.00751877,12.76320648,13.03547859,13.10486794,88,0.9999999962136021
0.65959573,4.62529564,2.99175119,3.35651731,5.27570772,1.32714677,4.33009243,7.50654697,10.23186684,11.87871075,12.4949131,12.74564552,12.89185905,88,0.999999999999984
0.98391867,3.34201097,39.93291092,5.12352371,6.59117317,1.16651344,4.0049634,6.82497549,9.02164459,10.32502365,10.9101963,11.18243408,11.36638069,88,0.9999711091909846
0.58714676,19.67538834,25.04676437,5.67331123,6.71355152,1.1388731,4.02675676,7.01264429,9.40349007,10.84579086,11.43813133,11.64686775,11.76100731,88,0.999999925334767
0.69553071,14.9893322,0.22829512,6.35440779,6.94348669,1.15046644,4.07291937,7.0900588,9.40291023,10.75599289,11.34016228,11.61554146,11.81863976,88,0.9999998508003194
0.50621033,6.18224812,49.0197258,6.39888048,5.05027103,1.29890347,4.47927618,7.88465452,10.66197205,12.34916115,13.09712601,13.29996681,13.49410629,88,1.0
0.61875033,7.71548033,28.64381218,5.23488712,6.34333372,1.27039671,4.4396081,7.79306173,10.60580635,12.43179703,13.27148438,13.53919411,13.67151451,88,0.999999999270762
0.99791569,1.43449092,37.06510544,3.99205565,6.64455175,1.2623558,4.22301435,7.27669573,9.95587158,11.6959095,12.48660469,12.78191757,12.9030571,88,0.9999999959450694
0.32439253,6.66443872,1.69998944,4.85772419,3.18716645,1.38655519,4.44974566,7.75118303,10.39029694,12.00569534,13.15275192,13.53887367,13.57738876,88,0.9999806613549649
0.76727074,8.0095787,44.67939377,6.50906086,6.78928328,1.15874338,4.12517929,7.21360683,9.63907433,11.09932327,11.74929047,12.0257206,12.22119331,88,1.0
0.94453257,2.28038406,43.72797775,5.0542655,6.981287,1.24119139,4.29943705,7.47658968,10.13379478,11.90049362,12.72613144,13.0436573,13.19003105,88,0.9999999957065864
0.33951229,15.85597801,30.8548336,6.87306309,5.38610411,1.30870056,4.58521843,8.22110081,11.26712227,13.18704033,14.19369316,14.44227791,14.54347992,88,0.9999476123550994
0.52888763,16.1731205,48.79120255,5.21157455,6.73755169,1.17026138,4.15396166,7.3219676,10.01477242,11.76452637,12.52025032,12.72174454,12.77936935,88,0.9999991564937374
0.81017363,6.08465862,13.67100048,3.89317727,6.95774937,1.2039144,4.00209999,6.88270283,9.3803587,10.91310883,11.52537155,11.74117756,11.84811783,88,0.9999999975228597
0.73052639806367,3.855409346047085,51.81934468094411,5.3,6.1,1.2588639,4.3230376,7.408733,9.800722,11.225304,11.835907,12.124575,12.387857,88,0.9999999975683824
