n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.6675341935059964,232.98150695328056,32.904571095212674,5.9,5.2,0.44113255,0.9039068,1.3046885,1.6609483,1.977344,2.259781,2.5113235,2.7363925,63,0.7373170606838664
0.8551452855959671,115.6865728633337,342.15238306623417,7.0,5.7,0.42397022,0.9126353,1.3238158,1.6826434,2.0061588,2.2978768,2.5580926,2.7910285,63,0.9999999652114481
0.8402857951593872,134.0458347946871,170.22906221927872,6.8,6.7,0.46168327,1.0500593,1.5392313,1.9701872,2.3578863,2.703042,3.0081987,3.2959604,63,0.9999999999803837
0.6298902772097482,229.4708770066355,202.60918674973905,6.5,4.0,0.37701607,0.73632,1.0471058,1.3324056,1.5895877,1.8223,2.0322566,2.2219353,63,0.6510681251921919
0.928906307972332,100.68438176987956,193.23998727892,6.6,5.5,0.46230316,1.034936,1.5270596,1.9599748,2.341188,2.676354,2.9691844,3.2371593,63,0.9999681399816649
0.8097731634452707,172.9071997963335,63.06883931763099,5.8,4.4,0.42149067,0.8277893,1.1977043,1.5340242,1.8359556,2.1071916,2.3498554,2.5680919,63,0.9999999084052191
0.8795987742915574,101.92381195157844,35.77744700636809,4.9,2.0,0.30220675,0.6453564,0.96322536,1.250653,1.5043988,1.7279303,1.9243984,2.0983214,63,0.999999999999913
0.7010312872032015,213.8402604596511,90.42563368237802,6.1,5.2,0.4309888,0.87232924,1.2580504,1.6028733,1.9112067,2.1883354,2.4367309,2.6606784,63,0.9999977162076555
0.9389376315032733,96.55942913837598,214.4301366618144,6.5,3.6,0.39969015,0.83640456,1.22803,1.5833185,1.8991396,2.178954,2.4264185,2.6459486,63,1.0
0.7368201965197072,165.6722372812163,223.0295056086189,6.2,3.4,0.3590381,0.709867,1.0190048,1.3017282,1.5561657,1.7848463,1.9891396,2.1727157,63,0.9999999899830101
0.7224838420865409,152.06670739523827,306.6878667768999,6.7,3.3,0.3443272,0.69566417,1.0007274,1.2789795,1.5291274,1.7539289,1.955199,2.1357677,63,0.9999999987111963
0.957181691295822,110.35385910189908,170.7937926406729,6.4,6.7,0.4577422,0.9792857,1.4336929,1.8357916,2.1989336,2.5260296,2.8175125,3.0859709,63,0.9949263501392991
0.6219402427418788,224.05039644679604,108.68750406790122,6.3,3.1,0.35312486,0.725281,1.0537944,1.3528471,1.6200995,1.8586206,2.070303,2.2597618,63,0.9999999999999574
0.968509530817998,99.41214587651776,116.93615145362996,6.0,4.6,0.45547962,0.96383524,1.4136224,1.8139138,2.1652336,2.4751272,2.7467518,2.988927,63,0.7607268589912598
0.9952308588905756,92.7112878680506,244.0064138229679,6.6,6.8,0.45337152,0.99167776,1.4511533,1.8565803,2.222756,2.5506358,2.840939,3.110828,63,0.9999999914046303
0.8396117101131757,121.54277249611484,167.35697920361577,5.0,2.7,0.3289523,0.6535468,0.94576716,1.2089775,1.4424045,1.6496699,1.8330114,1.996156,63,0.9962680085074425
0.879443341781462,154.84985727834018,7.655012330371269,4.9,4.8,0.43404627,0.8261938,1.1901021,1.5200582,1.8159122,2.0818872,2.3196611,2.5332036,63,0.999999985875565
0.8755859348867414,113.20798026175028,61.7905523914482,6.6,3.2,0.41509104,0.91090107,1.3583984,1.7587299,2.1084661,2.413756,2.6802344,2.9167504,63,0.9999999854287847
0.647204784861751,233.59028927116705,32.55587883516742,6.6,4.5,0.43456745,0.9313488,1.3632522,1.7474351,2.0864587,2.3863993,2.6516876,2.8869686,63,0.999997613418762
0.9396227979017292,95.70544776048392,204.2537892233711,6.8,3.9,0.42046714,0.90452456,1.3373802,1.7267396,2.0705464,2.3735216,2.6400697,2.8750675,63,1.0
0.8759422102893379,89.51360454251159,208.680178991054,7.0,2.7,0.36011672,0.80736756,1.2191327,1.5877316,1.9094083,2.1887205,2.431009,2.6423814,63,0.999999999749912
0.8979058445699342,107.57568712800474,220.4299590759333,5.6,3.0,0.34439182,0.685256,0.9958408,1.2786946,1.5319586,1.7586894,1.9597368,2.1389794,63,0.9999999999825882
0.6595916648175706,223.40910296145,123.5831059952293,6.8,6.8,0.4445691,0.9907837,1.4376512,1.8277917,2.1809754,2.4972672,2.7789168,3.0352616,63,0.9999999993679474
0.8495642256731477,131.99836123070142,171.4157175531722,5.6,3.4,0.37511897,0.738925,1.0667253,1.364265,1.6306257,1.8683968,2.0800376,2.2691116,63,0.9999999936817332
0.798746015871963,112.51493357285156,324.9632869575956,6.2,2.6,0.29605985,0.60456014,0.8801153,1.1325932,1.3598425,1.5630076,1.7441876,1.9057844,63,0.9970574295305811
0.8354600384864055,162.306360988258,59.82214970257736,5.7,5.1,0.44081974,0.875504,1.2685442,1.6226645,1.9391856,2.2230072,2.4769034,2.7048907,63,0.9999999999984936
0.9631745062989894,101.78640869907986,289.03804428712374,6.4,5.4,0.42435408,0.85796785,1.243722,1.5883837,1.8975282,2.176422,2.4259048,2.6500635,63,0.9999999999864286
0.8112368892548005,162.3939263708563,54.228520270331074,5.0,3.6,0.39201212,0.7519314,1.0793192,1.3753998,1.6401756,1.877332,2.0885203,2.2780268,63,0.8246393205449506
0.926644663267649,116.09755253755915,174.5232232078576,6.1,6.4,0.45544195,0.95706224,1.3977666,1.7878537,2.136827,2.4493432,2.7271314,2.974484,63,0.9999999999999822
0.8864891446880387,114.3054562025402,270.9822350910888,6.3,5.6,0.4347043,0.9049449,1.3117337,1.6698356,1.9883032,2.2726226,2.5252457,2.7499828,63,0.9838529378876574
0.664097118097637,215.03060197251105,193.16448538595213,6.7,5.7,0.42247438,0.8832288,1.2707148,1.6099672,1.9158511,2.193324,2.443231,2.6681104,63,0.9990696967259275
0.675216362445739,210.6427658060971,175.25801843751495,6.8,6.8,0.43640995,0.9558964,1.380527,1.7503963,2.0873208,2.390676,2.6620135,2.9056258,63,0.9999998084433847
0.7652155949575876,196.73098739936685,16.85021284917689,5.7,4.1,0.41328144,0.80497074,1.1617522,1.4870234,1.7794781,2.042584,2.278318,2.4907084,63,0.9999952876876684
0.7642273603433449,146.60392739052443,142.98404065600968,6.3,2.8,0.34148884,0.71662235,1.0569687,1.3668308,1.6435342,1.8898745,2.1072931,2.301525,63,0.9999892315048203
0.7322710518004625,170.63027210462025,138.34284284650593,5.7,3.1,0.35551262,0.7091384,1.024972,1.3121676,1.5685558,1.7981,2.0014615,2.1834726,63,0.9999999998231672
0.938045678131162,116.52013683825555,196.6842427132065,6.1,4.8,0.4241066,0.84361887,1.2247415,1.5693469,1.8786683,2.1572113,2.4064627,2.6305032,63,0.9999968913057099
0.7190128716630085,190.8816327990303,50.33733000344554,5.4,3.0,0.353086,0.70039463,1.0158737,1.302783,1.5596151,1.7897887,1.9943228,2.1780634,63,0.9999999999336886
0.8295724825565574,120.62076027046535,125.57583802604628,6.3,2.9,0.37148762,0.80037,1.1881275,1.5362153,1.8420839,2.1103945,2.3453412,2.552771,63,0.9999999999988631
0.7404103811191697,179.93964755926874,210.38797930115624,6.8,6.8,0.43399763,0.9372721,1.354363,1.7193694,2.0532079,2.3549876,2.625692,2.8693147,63,0.9999999998521325
0.5245893499482032,261.349973419343,124.69550014462808,6.1,2.6,0.3029356,0.6248703,0.905632,1.1603441,1.387485,1.5904105,1.7710383,1.9329398,63,0.9999999999976232
0.9500258771284016,115.7529447722502,131.82474937067136,6.2,6.0,0.45701265,0.9600978,1.4075131,1.8067565,2.1643858,2.4848795,2.7704458,3.027401,63,0.9999999988601296
0.979239768808372,90.09022851300958,332.4005270110461,6.5,5.5,0.42717648,0.8815465,1.2792296,1.6323543,1.9486256,2.232544,2.4852772,2.7113433,63,0.9999999991346336
0.8908815124318599,104.87006619049744,176.45647319615537,5.4,2.9,0.35631156,0.7288649,1.0636125,1.3636346,1.6288271,1.862669,2.0680213,2.249926,63,0.9969152874376898
0.9243595764710102,127.11760020062913,34.36936587134976,5.2,5.1,0.45613146,0.91084766,1.321598,1.6900063,2.0160732,2.3054032,2.5619774,2.7909684,63,0.9999757945552152
0.7062257700389281,196.7152366046473,73.76643448672864,6.9,5.0,0.44684792,0.98598623,1.4516973,1.8629899,2.227818,2.5509424,2.8350992,3.08918,63,0.9999999999877502
0.9160358303716308,121.35813855290024,100.24312772143436,6.3,6.0,0.46825743,1.0181131,1.4975333,1.9228644,2.3016777,2.6387043,2.9355745,3.2082138,63,1.0
0.6630911176551146,194.8699502696941,29.55758900197068,6.6,2.6,0.34051847,0.7390351,1.1048639,1.4380171,1.7340486,1.9953535,2.2254875,2.4293473,63,0.9998500014927184
0.6537686579418766,248.2947322003822,46.37946646032742,6.1,6.6,0.44553137,0.92468214,1.3357921,1.6969504,2.022018,2.3151288,2.5776677,2.813517,63,0.9999779913723343
0.8679378740933268,141.22436337533858,92.96789471114182,5.8,6.7,0.4636383,0.96421766,1.4065819,1.7976141,2.1466703,2.4593496,2.7378693,2.9879751,63,0.9999999999964935
0.8868379104050561,121.7166384670018,202.394933186701,5.4,3.2,0.35267973,0.6774781,0.9750819,1.2465296,1.4913054,1.7116294,1.9083228,2.0852184,63,0.9999918732396222
0.654815961083341,188.63689725306745,164.7949654321692,6.1,3.1,0.3575771,0.7407732,1.0749993,1.3749776,1.6400862,1.8746719,2.0811334,2.2644758,63,0.7163802846768931
0.9455272809340662,118.90405332971125,114.30555670123042,5.0,6.9,0.45311403,0.8772445,1.2691851,1.6217918,1.9357901,2.2161827,2.466134,2.6895618,63,0.9999907505498289
0.9610625350620624,124.72804137564422,54.00283866091473,4.0,4.3,0.38706207,0.7054305,1.0071745,1.2810583,1.5284371,1.7513237,1.9510107,2.131052,63,0.6477189166770931
0.9950140626441476,83.4743615402309,146.86361679019112,5.3,2.6,0.3363788,0.6911404,1.0205519,1.3196278,1.5859945,1.822655,2.0315287,2.2169683,63,0.9999999960108923
0.8490972675462016,162.60447787970182,34.873098639760826,5.8,7.0,0.46249342,0.94690466,1.3829045,1.7703433,2.1192155,2.4338508,2.7157712,2.9695134,63,0.9999925437131836
0.9335301923065176,81.466057076339,108.08574075933154,6.6,2.4,0.35305023,0.79361343,1.2046022,1.5746343,1.8985436,2.1801188,2.4247286,2.6391637,63,1.0
0.8928991833243101,135.33128753377036,46.89051917210767,6.1,6.9,0.47882795,1.0396447,1.5282488,1.9611998,2.3479557,2.6927338,2.996726,3.2713985,63,1.0
0.6721582299119842,224.58193855577773,122.42460183191253,6.1,6.9,0.44121313,0.9080138,1.3071241,1.65623,1.9713669,2.2562637,2.5113668,2.740758,63,0.9402353402489801
0.7742003179103852,146.3395534765967,275.9375917956191,6.6,3.7,0.37311292,0.7475636,1.0767086,1.3777955,1.6483757,1.8915594,2.1085994,2.3036854,63,0.9999999988481107
0.72056302813755,180.05572701000804,65.89290118768942,6.9,6.7,0.4796033,1.1452527,1.6900911,2.1664944,2.5871258,2.954689,3.2833128,3.5813723,63,0.9999994834886518
0.7609916955927506,166.35435108997802,219.53819996577272,6.8,6.6,0.4367404,0.94876575,1.3746929,1.7472081,2.08643,2.3922486,2.6655574,2.910808,63,0.9999999999979572
0.6296390659794746,216.741775360712,75.30972090752108,6.6,2.9,0.3489797,0.7404802,1.0913582,1.4097023,1.6928444,1.9446898,2.166905,2.3650637,63,0.999999999960469
0.6630645845615646,221.98728402791627,128.25950115648106,7.0,5.9,0.43599558,0.9616709,1.400569,1.7854548,2.1327891,2.4443965,2.7221427,2.9740834,63,0.9999999999999893
0.921413967481434,108.13886293740214,232.79328445227452,6.7,5.8,0.44564867,0.96955585,1.4198709,1.8170557,2.1724348,2.4896507,2.7706928,3.0237246,63,1.0
0.8129906869367636,127.621204642528,124.15340903267338,6.4,2.8,0.3556912,0.7606623,1.1296687,1.4636235,1.7601771,2.021832,2.2522302,2.4564776,63,0.9999999999995879
0.716813325375897,201.81863314703816,61.498197163521255,6.6,7.0,0.46217728,1.034843,1.5113378,1.9312863,2.309259,2.6476083,2.947308,3.22189,63,1.0
0.9887265831837828,82.61004523734388,356.5470751539681,6.6,5.3,0.42599297,0.8924084,1.2965732,1.6526766,1.9699492,2.2535686,2.5055475,2.7299552,63,0.999990908964206
0.821335692651131,153.233257812307,86.57451295068435,6.8,5.4,0.45518017,1.0031629,1.477138,1.898458,2.2739844,2.6085196,2.9048367,3.184842,63,0.9999979502645904
0.6866867941222965,196.98558671096387,123.28046085576298,6.9,6.3,0.45443964,1.0428038,1.5272245,1.9485922,2.323144,2.6550703,2.9459696,3.2187223,63,0.9999999847064985
0.7023729823740748,202.17785205151475,201.14549909911267,7.0,5.4,0.41520357,0.8651452,1.2517529,1.5945334,1.905415,2.1883864,2.44347,2.6740217,63,0.9977661380397356
0.9686619438140796,109.85501674043134,139.18437816900388,5.6,4.1,0.41540194,0.8142624,1.180706,1.5133376,1.8115392,2.0786471,2.3167176,2.5301414,63,0.9999999999170015
0.877433514360503,80.30094397732155,249.5918889520873,6.7,2.2,0.3004284,0.669477,1.0143774,1.3284161,1.6051404,1.8475552,2.0583076,2.2429767,63,0.9999999991361843
0.5591437880748791,269.2364122478802,56.14322531131828,6.7,2.9,0.33656263,0.7035389,1.0298212,1.3274465,1.5942855,1.8334398,2.0459485,2.2361999,63,0.986625859137611
0.7583045634247484,195.2605639772963,68.73773296949106,5.6,5.5,0.43705177,0.8563347,1.2334833,1.5739093,1.8788648,2.1531167,2.3983965,2.6197848,63,0.9999999741421742
0.62647952640159,228.72940506025776,149.55556450535207,6.5,3.9,0.38921857,0.7905605,1.1375625,1.4509585,1.7304633,1.9803221,2.2022674,2.4016397,63,0.9996211157271744
0.8684451398558646,121.08743374961504,65.03170937578302,6.8,3.3,0.40965152,0.8886459,1.3230007,1.7160704,2.0636566,2.3697603,2.6391728,2.8773534,63,0.9999999999999982
0.6514249323155112,125.72043085855734,344.03405388360835,5.9,2.0,0.24372888,0.51488113,0.74978447,0.962111,1.1507084,1.3178015,1.4647572,1.5952282,63,0.9999999992487165
0.8437219184499765,91.9401620976932,321.1790765166205,6.1,2.6,0.31469965,0.6661947,0.9791415,1.2600288,1.5077674,1.7254317,1.915592,2.0828774,63,0.9997559673276831
0.8386676796989834,127.28587573725449,362.1129429418511,6.9,5.4,0.40668678,0.82781315,1.1897602,1.5092592,1.7975726,2.0600128,2.2959752,2.5092292,63,0.9999969914435201
0.7761165639998626,150.17819836128388,148.92412728426416,6.3,3.3,0.37672615,0.7797072,1.1394284,1.4655759,1.7561963,2.0145977,2.2432368,2.447395,63,1.0
0.9263479627507578,109.600540347302,5.396366271798936,5.5,3.1,0.4094789,0.8565731,1.2631755,1.6263704,1.9455614,2.2255244,2.4712934,2.6890564,63,0.9999896845547012
0.75624312881423,197.7845419095948,31.49726098140153,6.5,5.9,0.45201778,0.9665575,1.4128962,1.8099923,2.1672692,2.4883256,2.7746797,3.0396762,63,0.9992696640326542
0.5052113227353179,272.8024488333765,83.90917601501742,5.7,2.4,0.290967,0.6017046,0.870615,1.11219,1.3268576,1.5173683,1.6865389,1.8380802,63,0.9981044248586884
0.65419313726196,207.30851143966973,204.68330832127268,6.9,5.2,0.4212165,0.9000888,1.3032851,1.6555161,1.96981,2.2522035,2.5047565,2.7305713,63,0.9907573825970198
0.7460147174278453,162.18148498390502,16.780362800310343,6.2,2.7,0.36200452,0.77684546,1.1547513,1.495539,1.7964876,2.0608404,2.2930562,2.49912,63,1.0
0.486295277994511,237.8681431052528,168.8214597139952,6.8,2.2,0.27634096,0.6134188,0.91750646,1.1886196,1.4260235,1.6341884,1.815887,1.9756622,63,0.999999999992351
0.9905164803630004,96.88607601248243,228.0342300249872,6.1,5.6,0.4414997,0.90646553,1.3200793,1.6884604,2.017127,2.311533,2.5738792,2.8083353,63,0.9999999999987992
0.9196940031562976,98.39513158113812,274.3505239727711,5.6,3.3,0.36201763,0.71334577,1.0260766,1.3084915,1.5604846,1.7848747,1.9835551,2.160405,63,0.7633498418896157
0.9532566077809734,108.61601447127346,59.818098411159056,5.4,7.0,0.48727417,1.031529,1.5132155,1.936585,2.3088374,2.637115,2.9257588,3.191483,63,0.9995350511636526
0.8694447039433333,139.435377755881,104.20941373148054,5.3,5.5,0.44685936,0.8825865,1.2746692,1.6270728,1.9402585,2.2188911,2.4662013,2.6875396,63,0.9949928361906862
0.8097731634452707,172.9071997963335,63.06883931763099,5.4,6.2,0.44824696,0.88185596,1.2744994,1.6261024,1.9403911,2.2230086,2.4763675,2.704102,63,0.9999999487455198
0.6444466251871632,254.98764603366425,15.940275838837437,6.6,7.0,0.45502567,1.0044436,1.4604764,1.8623414,2.2263312,2.5535312,2.8457236,3.1070428,63,1.0
0.9871500351859112,104.55165944112888,97.29461658938696,5.1,5.6,0.45690823,0.910511,1.3208508,1.6881895,2.0129342,2.3008466,2.5559244,2.783101,63,0.9988777903641863
0.7547368536483132,122.9615014040804,76.42063899051577,6.4,2.1,0.31583858,0.71584654,1.0904517,1.42783,1.7220609,1.9773462,2.1980093,2.3910038,63,1.0
0.9342307685667556,98.92668321019316,97.0479001969196,5.6,2.5,0.33622932,0.7030008,1.0442472,1.3549106,1.63199,1.8778205,2.0950432,2.2880306,63,0.9891213030615819
0.7219729224495742,184.285064698676,141.1124620465412,6.8,6.1,0.44820547,0.9994807,1.4603438,1.8633008,2.2245994,2.5466065,2.8315291,3.086536,63,0.9999999999431815
0.7650318990538554,146.53997002263313,40.7949734608743,4.5,2.1,0.28386235,0.5758741,0.84506106,1.0889828,1.3071814,1.5017948,1.6749105,1.829385,63,0.999993880670765
0.685251942331728,197.9056441091812,135.21261237024524,6.8,4.2,0.41347885,0.87226915,1.2739234,1.6333113,1.9521074,2.2354217,2.4868245,2.710659,63,0.9999999999998792
0.9576868193475696,113.43604699674724,185.7538064829212,6.1,6.1,0.44401264,0.9067893,1.3214145,1.6909971,2.0232244,2.3228555,2.5914903,2.8330731,63,0.9999996069239065
0.8711115330052797,140.1645584941223,185.40677381914296,5.7,5.1,0.4217205,0.809309,1.1614108,1.4806385,1.7667465,2.0250235,2.256343,2.4652858,63,0.9999966691968658
0.5503798929599002,214.15381029987577,220.24431013163115,5.7,2.2,0.25322342,0.51013374,0.73132825,0.93361497,1.1160445,1.2799363,1.4270787,1.5595884,63,0.9967530265828806
0.7639386851203038,127.73695096908924,187.41468869586683,6.7,2.6,0.3318994,0.72399044,1.0833185,1.40903,1.6971953,1.9505451,2.1721108,2.368087,63,0.999999999999817
0.976378209985715,93.5243240000394,321.4418508632019,7.0,6.6,0.43581295,0.94790554,1.3799901,1.7608495,2.1090674,2.4237247,2.7049432,2.9577775,63,0.9999892245765296
0.7378138341473763,208.681410503752,14.673843720205015,5.4,5.0,0.43653774,0.85157347,1.2250142,1.5629301,1.8648405,2.135406,2.3771114,2.5945168,63,0.9999676817972291
0.9834432633873108,64.9859458814255,362.5318038628107,5.8,2.3,0.27120233,0.558455,0.8190017,1.0582664,1.2731862,1.4650064,1.6348994,1.7855337,63,0.8718941928270562
0.8320199137325563,110.81419481619643,252.2840031581807,6.0,2.9,0.3440671,0.71413565,1.0427682,1.3381863,1.5989509,1.8295493,2.0317798,2.2104435,63,0.9999506667842685
0.9940852041173768,104.15129893936786,104.630862015718,5.0,4.5,0.43288517,0.83965206,1.2125583,1.5491557,1.848886,2.1158118,2.3525329,2.5636587,63,0.999725796306979
0.797528379773232,114.23839432227872,270.21924435740294,6.7,3.1,0.36345816,0.78279185,1.1552935,1.4887872,1.7821393,2.038817,2.2628078,2.460309,63,0.9965317367542679
0.6857715873527412,228.4847712078765,61.47252163250414,5.9,6.8,0.44684076,0.9146552,1.3209472,1.6786723,1.9997487,2.2889714,2.5480456,2.7808309,63,0.9996257205204199
0.7112575684890652,194.57605111971708,157.4676093672775,6.6,4.8,0.4192257,0.8659587,1.2548871,1.6023493,1.9131489,2.1923742,2.4424071,2.6676955,63,0.9999999999925606
0.8677866380675188,90.57290070036473,379.6745996696031,6.6,3.0,0.33084893,0.68671227,1.0011132,1.2861366,1.5402074,1.7657819,1.9647284,2.1409755,63,1.0
0.8617005349041895,112.0637789687174,105.84751754032608,5.1,2.4,0.32023907,0.665503,0.98067784,1.2647896,1.5156515,1.738013,1.9336665,2.1069486,63,1.0
0.6833121806905647,231.53276657273383,100.669799247801,6.5,6.3,0.43299007,0.8992195,1.2990518,1.6521206,1.9727345,2.2641134,2.5267687,2.7639532,63,0.9999331076452487
0.9032993335904193,134.25299418895517,102.24298186847514,5.5,6.3,0.4525528,0.9031,1.311748,1.676775,2.0021152,2.2936392,2.5539818,2.7869911,63,0.9999999994043449
0.9063242661410242,120.75512658340338,46.74990552851597,5.9,4.2,0.45181942,0.9509053,1.3946247,1.7902813,2.1380596,2.4439116,2.7130837,2.95292,63,0.9932247701081351
0.9238518287291602,123.33366783904684,176.52333671665392,5.7,4.6,0.41777515,0.8059492,1.1612778,1.4844761,1.7747369,2.0355616,2.269216,2.4796376,63,0.9999997326203351
0.996570783278936,97.40089401553276,174.45376870320638,5.3,4.5,0.42776966,0.83520746,1.2052479,1.5395293,1.8369837,2.1017036,2.33605,2.5455365,63,0.9989835577691069
0.5640394880560144,226.41301580962292,179.99846338387923,6.9,2.8,0.3199942,0.6790166,0.99532604,1.280829,1.5353756,1.7620764,1.9635792,2.1429787,63,0.9999999999996732
0.9516207547780076,75.8993799758611,227.1031326152594,7.0,3.0,0.38243246,0.85254955,1.2824359,1.6675491,2.0045233,2.296916,2.5512905,2.7737894,63,0.9999999996265552
0.8226884454672194,166.90902504338308,134.36972941684587,5.7,5.8,0.4303136,0.83067083,1.1955113,1.5245867,1.8198695,2.087132,2.327324,2.5454664,63,0.9933551148420707
0.8353676254597842,83.14057223445849,370.0050950903421,6.7,2.3,0.27587962,0.5957725,0.8858843,1.1506977,1.3865292,1.5959029,1.7798436,1.9419692,63,0.9999618827336118
0.8278996552349256,144.24223760596217,58.4480221865177,5.9,3.3,0.3929391,0.8083184,1.1844499,1.5246823,1.8274386,2.0964735,2.3344462,2.5466769,63,1.0
0.9189822069016048,118.29685279756518,187.82449537623305,6.4,5.0,0.43457127,0.89484835,1.3063679,1.6769896,2.0085902,2.3058524,2.5712328,2.8084369,63,0.999999999378943
0.7699781020548702,160.98821246196985,4.3973515633227045,4.9,2.6,0.3404007,0.69004416,1.0099213,1.2982862,1.554354,1.7813332,1.9826038,2.1619098,63,1.0
0.7295903673243999,170.42735707706714,100.02072485821004,6.4,2.9,0.35097885,0.7334857,1.0802407,1.3965011,1.6791086,1.9308853,2.1540585,2.3532176,63,0.9994208485012646
0.8074953543464995,135.78266179867776,328.5999909810864,6.8,4.7,0.3998065,0.80660105,1.1604981,1.4777064,1.7620726,2.0196161,2.2508082,2.4598174,63,0.9999999226004798
0.7826366706095931,197.2667882053873,9.18950112282011,5.1,6.5,0.4456582,0.8508887,1.2265191,1.5673571,1.8730001,2.1491432,2.3970394,2.6207914,63,0.9992157429233159
0.7226370057514795,194.9384695312264,52.15328586213941,5.9,4.1,0.42142677,0.8575535,1.2415643,1.5869226,1.892981,2.1646132,2.4056025,2.6207175,63,0.9999721386176057
0.9552245945007782,114.19269731122868,130.4934035955608,6.3,6.3,0.45967388,0.98121166,1.4398942,1.8467264,2.2123156,2.5396757,2.83107,3.0992098,63,0.9999971133415437
0.9783188639235488,105.47043068471892,270.4710851415932,5.9,5.8,0.42437696,0.82272243,1.1865163,1.5128632,1.8054628,2.0708437,2.3091984,2.5249557,63,0.9994971953119638
0.934026266058317,83.58239352035086,264.5078051784823,6.7,3.2,0.38077283,0.8210573,1.2157621,1.5703287,1.8821497,2.1550303,2.3937354,2.6031656,63,0.9999999346962504
0.9271891258935956,87.53181025775201,362.2515553731732,7.0,4.7,0.41907406,0.9020982,1.3202815,1.6890182,2.0149431,2.3038702,2.5589666,2.7854943,63,0.9984339332139922
0.7202735958985851,182.069042009087,182.64138387499088,6.5,4.0,0.39427376,0.7957382,1.1492829,1.4713612,1.7603822,2.0193315,2.2502036,2.4579735,63,0.9999999999922586
0.9084508599968456,128.12327242124897,15.811452046134187,6.2,6.1,0.48470974,1.0673733,1.572051,2.0184073,2.4140525,2.7643132,3.0756984,3.3690763,63,0.9999999999998757
0.8461741179593951,124.5368443694452,20.404175985414284,5.1,2.4,0.33391047,0.69923186,1.0346861,1.3365271,1.603204,1.8390701,2.0468085,2.2311237,63,1.0
0.7512647671192982,181.255454204942,44.30630634351815,7.0,5.7,0.46451473,1.059463,1.5627832,2.0075345,2.4044023,2.7575526,3.07027,3.364284,63,0.9999999972727185
0.7510494161886994,182.8291781050688,76.6172162337007,6.4,6.3,0.45915985,1.0034227,1.4659429,1.8722181,2.234251,2.5570126,2.842102,3.1036272,63,0.9999999999680647
0.6745341262088359,180.1329847076617,165.11549224197148,5.9,2.7,0.32011247,0.6539657,0.95083475,1.220254,1.46084,1.6753085,1.8657682,2.0357072,63,0.9999999999999964
