n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.67146719,4.71295357,17.96748352,6.93892574,6.66204453,1.34086323,4.75223923,8.55245686,11.7752037,13.82713699,14.94634438,15.48966789,15.83363724,64,0.999999999944432
0.4795507400575629,2.6600297041439505,36.54097553202864,5.3,2.5,1.2645867,4.1333294,7.5804367,10.963164,13.62705,15.138617,15.575941,15.582987,64,0.9999998115120112
0.60084200013102,7.619132516448376,2.8291719121724235,6.9,6.1,1.3382349,4.734739,8.482702,11.710768,13.807325,14.918837,15.418077,15.713074,64,0.9999999998398743
0.33137548,19.07725525,5.34780979,2.32738876,6.19692564,1.19363356,3.89564753,7.08883476,10.2730608,12.61953163,13.78422642,14.08949566,14.09421635,64,0.9999999999999991
0.33455512,19.42126846,26.1369381,6.1691761,6.79285049,1.29838896,4.66864824,8.56604576,12.16258049,14.69865608,16.32159424,16.87668419,16.93650818,64,0.9999999997312228
0.4260987,8.39551258,31.27653694,3.55786872,5.84732246,1.30524874,4.38203812,7.84562922,11.12726784,13.56720734,14.97084618,15.47063255,15.48604202,64,0.9999999999998224
0.53504527,6.78200388,41.86039352,5.13505077,6.68219233,1.29379034,4.58169127,8.22896004,11.55179024,13.79696083,15.17419243,15.61586189,15.6719017,64,1.0
0.6209480962559079,2.021405363553999,70.89012518475894,5.8,3.3,1.2413261,4.151657,7.4298735,10.634952,12.85422,14.0255575,14.304587,14.305202,64,0.9999999238413444
0.7470965253934907,1.241602612140817,6.110125982150683,4.6,6.2,1.4430976,4.9002824,8.571453,11.383709,13.25318,14.489384,15.141386,15.639881,64,0.9999999998542464
0.6403977035420538,0.4908212249157251,136.55365053646457,6.2,6.3,1.1987181,4.319831,7.8471203,11.20852,13.437795,14.678948,14.965333,14.965646,64,0.9999999420322506
0.50698543,11.47947788,2.45601583,6.95473671,6.16781473,1.33997631,4.7275095,8.45535088,11.57906532,13.44715881,14.453022,14.93505859,15.25900841,64,0.9500438631062168
0.3491683,15.9533577,28.23682976,6.87925339,6.83409023,1.31305695,4.74744511,8.79085064,12.58274841,15.17567825,16.92608643,17.67714882,17.74386787,64,0.9999361457911288
0.37778032,0.03274752,46.12223434,4.61685753,3.40117836,1.33917999,4.33029413,7.67233706,10.54452133,12.65634727,13.88569641,14.55967522,14.58283424,64,1.0
0.46120578,8.23818016,22.39286423,4.7335701,6.67187452,1.34119463,4.70233631,8.51690197,11.98616409,14.71844101,16.50094223,17.22871208,17.35696411,64,0.9480412018067996
0.47424847,9.87128448,13.54111671,2.40765858,6.92490005,1.20790696,3.91949105,7.08792591,10.34251213,12.74234104,14.12755299,14.59125996,14.62637806,64,0.9999999945227236
0.32029742,15.69948196,37.37214279,6.66854525,5.62230921,1.30602932,4.60197639,8.33318901,11.54341221,13.64099789,14.88612461,15.28041744,15.30861568,64,0.9999999988839552
0.99577266,1.05698442,29.34747505,4.62346172,6.9554534,1.32046509,4.52877378,7.89872694,10.84142876,12.93085289,13.99193764,14.42965126,14.68290329,64,0.9999999999777467
0.34056437,17.56571579,36.37105179,2.86629057,6.8056469,1.19317746,3.96234536,7.1655941,10.51810646,12.99641895,14.34496975,14.7698698,14.77476406,64,0.9999999992420197
0.52673185,0.99147809,22.04022217,6.90726614,3.21467209,1.38363075,4.4502449,7.80719185,10.56221771,12.29115868,13.56652069,14.06562996,14.10513496,64,0.999999880710357
0.51898122,1.98151112,12.58382988,5.86478138,3.72686672,1.4165349,4.69072819,8.24831295,11.05428791,13.14875889,14.26044559,14.90172291,14.96604633,64,0.9999999997409805
0.42700392,8.57530117,0.21095037,5.71102667,4.97754288,1.40283871,4.82986593,8.6001358,11.63286209,13.84336281,15.15670204,15.65016556,15.7355175,64,0.9999999999976441
0.84442383,1.92913818,2.55226731,3.38709855,6.88396454,1.34973097,4.42894316,7.72620869,10.88387012,13.07713699,14.12559128,14.5859642,14.81472588,64,1.0
0.33493537,18.87347412,13.96390533,4.66445065,6.40555954,1.31917667,4.60623121,8.30467796,11.70597839,14.26391411,15.86892509,16.42943954,16.45923233,64,0.9999999995898738
0.30125138,19.19473076,42.22134781,6.67283773,6.61500597,1.28134537,4.62471581,8.53016472,12.16821003,14.68167782,16.35278702,16.89252472,16.92892456,64,0.9999999992027632
0.58229709,4.46084547,42.85712433,6.67694378,5.89098072,1.32196712,4.66183662,8.36232853,11.52231121,13.50160503,14.62119007,14.99988651,15.19324589,64,0.9997942203768364
0.30703396,16.65305328,14.58038616,6.95128202,5.79054546,1.35992336,4.80761433,8.8274641,12.31907654,14.91778755,16.53012657,17.17559433,17.21252823,64,0.9999999998659839
0.83992046,0.18495761,26.1939373,2.04982853,3.84105992,1.23523164,4.04915714,7.38149786,10.29997635,12.19678497,13.2632637,13.71436119,13.73562431,64,0.9999999999760734
0.38186941,3.8974092,6.26642609,2.70299006,3.82768607,1.3540585,4.39629269,7.95889664,11.18408012,13.46244717,14.7955904,15.6493082,15.90127087,64,0.9999912668162129
0.52335048,4.20846701,49.16388702,6.19633579,5.881423,1.32702827,4.69815397,8.51153183,11.80897713,14.11593437,15.49599457,16.02284622,16.08862114,64,1.0
0.40586621,0.21680585,48.74335861,6.72903872,3.86320925,1.36164856,4.52315617,8.11244202,11.14815235,13.4763155,15.29374218,16.05524445,16.15811157,64,0.9990636900508267
0.75199282,3.2797513,28.08709145,4.54691839,6.87440634,1.31136608,4.51719093,7.94360542,10.99614239,13.15558529,14.23516369,14.61231709,14.74261379,64,0.999999999828995
0.45995536,8.57784843,22.20313072,3.43596172,6.66218281,1.30658531,4.38341331,7.85810184,11.33340359,14.02562523,15.60416603,16.20370102,16.24068451,64,0.9999611532565181
0.7953198,1.75451219,22.31853485,2.06856704,6.7716012,1.17921257,3.81142259,6.83449936,9.81216621,12.11014652,13.24571037,13.61544704,13.66953182,64,0.9999999999999782
0.75543952,2.07094955,33.91453171,6.3596468,5.95111561,1.34435797,4.72147226,8.38473701,11.4497261,13.36557007,14.50508118,14.99830246,15.28582764,64,0.9999991075771416
0.41562352,16.19058609,0.17016144,2.18353891,6.57274151,1.16230083,3.77765703,6.81595469,9.84488487,12.00321198,13.03508377,13.27190018,13.2851429,64,0.9999990205174872
0.39099276,10.84679031,20.41168404,4.52772856,5.29814911,1.34281254,4.58072853,8.13494968,11.17991352,13.32070255,14.53557301,14.87287426,14.8995657,64,0.9999999906309989
0.30168012,10.57280636,24.89552689,2.09537435,4.93452263,1.17814589,3.87887883,7.10555935,10.19974899,12.32169724,13.45928192,13.59575844,13.59617615,64,0.7797873805076996
0.82280213,1.40499651,35.79718018,6.94842958,6.51017952,1.35588169,4.8092823,8.68068409,12.01382637,14.13760376,15.41616058,16.05127907,16.47074127,64,0.9999999999919451
0.67115796,2.6918385,1.29084361,5.91934252,5.33884716,1.42627907,4.91846991,8.7012825,11.69172096,13.74357605,14.99470139,15.63612938,16.05461884,64,0.999999999999952
0.77691936,1.78712845,12.21280575,5.84248734,5.80567741,1.39387941,4.85713005,8.5848484,11.60860157,13.63337994,14.83382893,15.41805363,15.83975887,64,0.9999999999995763
0.6846458996910247,0.2574360843234722,49.41410578873949,4.2,6.9,1.3685141,4.6253834,8.325598,11.443535,13.831623,15.341984,16.007656,16.078316,64,0.9999999999970006
0.41979489,13.61424732,7.49399519,5.5185504,6.76228523,1.34088659,4.76308203,8.64791679,12.15993309,14.61944962,16.18366051,16.81368256,16.95186424,64,0.9999999998707865
0.72065592,2.42138243,19.66365623,5.1709857,6.98266888,1.3720088,4.80766773,8.65898323,12.12372589,14.62852097,16.23182487,16.94099045,17.21542549,64,0.9999907554832631
0.49794295,0.34408972,28.80610847,3.15346241,3.10688925,1.3291409,4.22411156,7.51908493,10.42100334,12.29772282,13.38003063,14.00794697,14.09567165,64,0.9999999999999993
0.3433487498248627,10.430555885052968,96.4538622600593,7.0,6.7,1.2212462,4.4621716,8.256792,11.932237,14.485044,15.999394,16.4887,16.506138,64,0.9999999999407396
0.44405743,12.83664513,42.13777542,4.78700686,6.96840572,1.25801849,4.43146467,7.95272779,11.25437355,13.58211327,14.75377274,15.14005089,15.16599083,64,0.999999999999992
0.39680317,11.444417,42.60622025,3.80679107,6.15913343,1.26940322,4.32555771,7.72206593,11.0008564,13.31483269,14.59445953,14.93305016,14.93427658,64,0.9999999999999574
0.3534942271541698,8.943631024685926,39.428058235806816,5.4,4.9,1.3305302,4.6067657,8.291206,11.511439,13.871781,15.433297,16.164799,16.184635,64,0.9999999998756
0.50908577,4.69991827,11.95770264,2.08673024,5.3558712,1.21676517,3.9721787,7.23832989,10.32651997,12.56122208,13.69120502,13.9863472,13.9967041,64,0.9999999996207329
0.30316004,11.44121933,32.77983093,6.97971821,5.03095627,1.3463006,4.68275881,8.46859932,11.67914391,13.9431076,15.36139107,15.80862236,15.8289566,64,1.0
0.68680024,0.57167339,49.08106232,6.33239317,4.41732454,1.36517715,4.62750149,8.26008129,11.27063656,13.35151386,14.67371273,15.06982327,15.082057,64,0.9999999995786446
0.72749907,1.6968255,18.51129341,5.21743155,5.76439285,1.39323235,4.84575415,8.62737083,11.75338364,14.02017212,15.43134689,16.10027504,16.38397408,64,0.9999999999979857
0.56552935,1.7427175,12.67144585,5.72184181,4.04452801,1.42514563,4.78359842,8.4422245,11.40593338,13.44705963,14.88551521,15.45030975,15.57100868,64,1.0
0.64561045,8.25618172,2.05940819,4.11160469,6.99181318,1.28526878,4.35860634,7.59597778,10.51796818,12.541749,13.44619274,13.72827816,13.86399364,64,0.9833557994081542
0.77199972,0.79105169,49.22461319,6.81801271,5.38641167,1.36031294,4.75365114,8.56389046,11.71962929,13.94860458,15.31247902,15.75805855,15.91803169,64,0.9999999999999991
0.30108887,7.62737322,33.53546906,3.80579948,4.54244089,1.3426888,4.45059299,7.96896935,11.13525009,13.32940292,14.78499413,15.23409271,15.24657249,64,1.0
0.3411167266375585,15.246505545521444,45.801272632977465,6.9,5.6,1.2754049,4.5898666,8.41054,12.008345,14.601032,16.315025,16.949375,16.993309,64,0.9999967519669355
0.69548333,2.86650133,25.71535301,5.61523533,6.29289865,1.35382462,4.76551437,8.51095295,11.7281456,13.85690498,15.12459946,15.65841293,15.93164253,64,0.9999999999999996
0.41095358,5.79222965,21.20783997,4.91646004,4.67938709,1.38424015,4.68861866,8.35297394,11.43353939,13.60225582,15.02676296,15.68034267,15.79904652,64,0.9999999999999982
0.37728745,11.66078758,36.16374969,6.63888121,5.72254801,1.31680679,4.66811514,8.45127487,11.71387482,13.90319061,15.15462303,15.57413673,15.62569237,64,0.9999999999919003
0.30066019,18.75215721,34.46352386,6.97633171,5.67475843,1.29836035,4.59937906,8.33471107,11.58159447,13.67632675,14.88146782,15.25880432,15.29249001,64,0.9999999844974675
0.418547581156168,8.266857461010593,89.31109331713003,6.9,2.7,1.1148534,3.7119954,6.751278,9.872524,12.2829075,13.412759,13.657367,13.658151,64,0.9999999999998881
0.6215924,4.18790627,15.2748785,5.9266634,6.00983953,1.37251663,4.80138445,8.58021164,11.73284721,13.83945274,15.04890823,15.55012894,15.87716293,64,0.9999999999970244
0.3638041313575295,7.862851316913691,97.62139619891848,6.3,3.5,1.1777747,4.0068417,7.192706,10.427676,12.757587,13.920952,14.150658,14.150837,64,0.999999999359076
0.31975323,17.61657906,29.77733803,6.4818821,5.45710945,1.30599213,4.59101868,8.25105572,11.35544014,13.35745621,14.43222427,14.77284431,14.82323456,64,0.857997025762072
0.3320595398010831,16.049220797258457,86.71045187111103,6.8,3.7,1.1653702,4.013198,7.1946135,10.363492,12.762944,13.826337,14.017791,14.01806,64,0.9999883773051014
0.310144883507706,14.175862056705151,89.52726834574149,6.8,5.7,1.2159386,4.3983254,8.033407,11.5453,13.954569,15.377651,15.810137,15.817375,64,0.9999999999999782
0.35028124,18.60355186,2.76481485,5.2698822,6.01778793,1.34390783,4.69570875,8.45171928,11.73616028,13.9917984,15.32593346,15.78251076,15.84669876,64,1.0
0.34228745,5.84184504,46.20688248,3.34511709,5.41882133,1.29828811,4.34474087,7.87997437,11.249547,13.9946537,15.7358799,16.32917404,16.3342247,64,0.9789269133373477
0.5211547676553296,0.0818966175131332,134.71319434426067,6.2,4.6,1.1928005,4.20869,7.6053443,10.960352,13.377558,14.913717,15.310894,15.311489,64,0.9999999999309565
0.51393157,0.18647893,42.20336914,4.02326155,3.63752341,1.35561085,4.40835094,7.85839176,10.89192486,13.14086628,14.82483006,15.67672253,15.78552914,64,0.9956297757247624
0.35021287,13.08332062,12.72862816,5.4719882,5.14361048,1.36028671,4.69976091,8.40450096,11.49911499,13.70499611,14.90011406,15.26609421,15.33846092,64,0.9999999623014333
0.33850306,14.98863125,21.41820335,6.43158007,5.51292038,1.33915377,4.69107246,8.45772839,11.65060616,13.81779671,15.05385971,15.51811218,15.57236862,64,0.9999999999674531
0.31372261,19.73511314,38.5631218,5.28183079,6.06523895,1.27349758,4.49851274,8.0830574,11.33682251,13.46488762,14.70819092,15.04283524,15.05926514,64,0.9999999812796616
0.39600435,8.13027382,24.39598083,3.06043053,5.75255299,1.30301881,4.30694294,7.78534317,11.16349125,13.80526543,15.408535,16.21637344,16.25653839,64,0.6168954797339833
0.31605899,9.30208683,30.44369888,4.22246647,4.82748985,1.34337854,4.53897715,8.11274529,11.26735497,13.54426575,14.82157135,15.12829018,15.12895393,64,0.999999951757305
0.3900760788495191,10.570345964737202,47.11674271381874,6.2,5.7,1.2967892,4.609838,8.370968,11.773008,14.101732,15.516926,16.008366,16.03572,64,1.0
0.70364964,2.47478294,34.08792496,6.42738533,6.9577837,1.34992361,4.81220245,8.77802753,12.34184456,14.77175331,16.26379776,16.97454453,17.26429176,64,0.9999999378644345
0.3371522477844371,9.339987895458403,87.0880347559488,6.0,4.7,1.232894,4.3165708,7.74122,10.994205,13.231623,14.46431,14.73163,14.732243,64,0.9999993129560585
0.42957079567643,4.1312399998024825,125.6886615174122,7.0,2.8,1.0911491,3.6618538,6.684127,9.841357,12.391006,13.636786,13.887561,13.888101,64,0.9999999909589867
0.46730825,2.44979215,0.81162351,3.68452215,3.05803609,1.39337587,4.43651962,7.7667799,10.40948963,12.10391808,13.27302074,13.89233685,14.07671261,64,0.9999999984027053
0.31208184,16.85304832,2.58812737,6.92810345,5.72170353,1.3820591,4.8750639,8.92512608,12.43534279,15.07227325,16.67995834,17.39033508,17.42052269,64,0.999999999276586
0.83922744,0.37625688,13.1155901,5.452878,4.49007082,1.45002747,4.93936634,8.75135803,11.90175724,14.09453487,15.61880207,16.42533875,16.66738129,64,0.9999999997898499
0.49260545,5.2251277,35.67442703,6.49736643,6.26884794,1.34904957,4.811059,8.84081841,12.39710617,15.02519417,16.66585541,17.29157448,17.38345718,64,0.9999999968747535
0.32907233,19.01782036,31.39609718,3.21394348,6.42807865,1.22964621,4.12125206,7.38457775,10.74571133,13.01054859,14.29205418,14.65878773,14.66351986,64,0.9999999999999998
0.34281272,4.74658585,18.31634712,6.44565487,3.58521843,1.39364147,4.57524586,8.05547047,10.87291908,12.90605927,14.07886887,14.51915359,14.53867722,64,0.9999946402505916
0.49362209,6.92008877,42.07944489,3.32581973,6.20404339,1.25987506,4.2121048,7.5158205,10.79444122,12.95541954,14.11522484,14.45926285,14.46456718,64,0.999999999917419
0.7476752378716738,0.6618168366991076,14.319485864304138,4.5,3.7,1.4140942,4.700448,8.326103,11.462822,13.630609,15.120938,15.673224,15.761338,64,1.0
0.32536101,18.74308395,19.49852943,5.64796305,6.59950972,1.31962538,4.7052207,8.60088158,12.2009182,14.7551403,16.52445412,17.17536545,17.23833466,64,0.9999982073970739
0.54382849,10.95454979,33.14946365,6.91054487,6.92979097,1.26222229,4.53412247,8.18815231,11.34128571,13.35216331,14.29235077,14.67356873,14.86491394,64,0.9615620156699258
0.40054768,6.80044699,42.47031784,2.22936225,5.50804949,1.16292381,3.83015442,6.99608564,10.07632637,12.30610275,13.41677284,13.58833504,13.58847427,64,0.9999277378451369
0.68514204,3.04871583,27.978508,6.8747468,6.90117598,1.35226345,4.83077145,8.81709099,12.34710503,14.65745163,16.12513161,16.8438282,17.13569641,64,0.9999999981705228
0.48195416,4.01442957,20.64940643,6.44371605,4.70516634,1.40086699,4.80728436,8.59772396,11.70075417,13.84543419,15.37831306,16.20158768,16.37059021,64,0.9999999999453129
0.66804093,0.60910767,48.1190567,4.59142971,4.79424953,1.35772514,4.62288427,8.28420639,11.48156738,13.8074646,15.29435158,15.75046921,15.75323105,64,1.0
0.6810872824228855,1.9297209836011453,48.08938522329762,6.3,6.9,1.3389006,4.779957,8.752317,12.234648,14.636597,16.134043,16.823544,16.975174,64,0.9999999999790736
0.3190483304029239,17.888942630479992,78.75674864270508,6.6,5.1,1.2026129,4.2939954,7.745107,10.991255,13.245398,14.344833,14.629139,14.63414,64,0.9995705253544107
0.63094234,7.77040291,0.9809221,6.1043992,6.97478008,1.32260942,4.67624807,8.34407806,11.44127464,13.48789024,14.50960922,14.9799614,15.27535057,64,0.9999973459141467
0.98704916,1.33208895,3.18627095,2.27852082,6.90117168,1.21398568,3.82594466,6.7195034,9.40466881,11.27091503,12.1386776,12.50128078,12.67087555,64,0.9999999999293854
0.4484541605219682,8.699431999617962,60.88466205294614,6.9,5.0,1.2578044,4.486252,8.121808,11.561105,13.978328,15.520761,16.049149,16.073929,64,0.9999999999918909
0.88203955,1.26824069,49.35445404,5.57937384,6.54754162,1.31224775,4.6139679,8.19673443,11.27289581,13.37022781,14.43946457,14.93754959,15.15004921,64,0.9999999995604649
0.4000060219978114,11.011153798533195,64.29129025417465,6.7,3.4,1.2075791,4.0795774,7.3172445,10.621936,13.02997,14.265289,14.572849,14.572533,64,0.9999999999999982
0.54316294,8.55994511,37.35797501,6.66128254,6.79429817,1.28499079,4.60578918,8.3416853,11.63808346,13.73757267,14.79864216,15.2349596,15.39526653,64,0.9999999681164443
0.4090642,18.87105179,9.05736446,6.98950529,6.55973101,1.29980898,4.64602423,8.42842674,11.75207901,13.77397156,14.89262772,15.27967453,15.44161034,64,0.9999980024871035
0.54493356,9.75360203,48.13936234,5.19314575,6.89479685,1.24060106,4.39634037,7.84176636,10.87804985,12.98309708,13.9468174,14.22488785,14.2820015,64,0.9968064892294393
0.6482470620460838,1.98342578876438,52.46369344073316,6.0,2.5,1.2083404,3.9555526,7.1668625,10.361161,12.644684,13.787636,14.129911,14.129948,64,0.9999999999999942
0.58826852,2.70016932,47.92052841,2.7150352,6.09782505,1.23624873,4.06347466,7.36273861,10.68060493,13.10634804,14.43059635,15.05510235,15.07109547,64,0.9999999962826163
0.36888891,19.56795883,6.98255301,4.8428297,6.52397156,1.31034184,4.59047937,8.23426056,11.56130028,13.86035919,15.12836266,15.57272148,15.62537384,64,1.0
0.51955158,8.38976192,30.59521675,4.88926792,6.89384699,1.29991484,4.57512999,8.1979084,11.53176308,13.84961319,15.22131729,15.63575745,15.68748856,64,1.0
0.59981602,7.79816675,1.3389641,2.44713044,6.63700485,1.20829964,3.88394356,6.9139781,9.80624199,11.75862503,12.58132935,12.79758263,12.84132576,64,0.9998778712437187
0.34645274,15.47159958,12.58332348,5.57051086,5.52175474,1.35051441,4.708951,8.45971775,11.64507294,13.91276169,15.14611816,15.53716469,15.59206772,64,0.9999999999742917
0.38026059,4.48495626,4.15232134,6.31615973,3.72567081,1.43432426,4.7670269,8.444067,11.42049313,13.80454731,15.10076237,15.8419714,16.16302109,64,0.9999999995386322
0.38722253,11.12329674,11.50861073,6.66864443,5.45220327,1.37532425,4.80318451,8.67553997,11.89983082,14.18201542,15.45936108,16.04006195,16.16650772,64,1.0
0.8046705352374803,0.1109234956501925,126.61028161327748,6.2,6.7,1.2256451,4.4257755,8.111739,11.642961,14.079867,15.588769,16.036896,16.036903,64,0.9999999999993858
0.9435882334875269,0.5376615483483713,56.18041817628616,6.2,4.7,1.3231697,4.594685,8.142546,11.332748,13.573004,14.822048,15.332287,15.417646,64,1.0
0.7485532922675324,0.4698803538391179,110.12212246429884,5.7,6.5,1.2411413,4.408622,7.963669,11.173296,13.290659,14.427404,14.695831,14.699709,64,0.7596036252463432
0.48828444,5.27560425,49.73743057,6.80217552,6.04877806,1.32013845,4.70194387,8.58698654,12.00020981,14.33010483,15.89899826,16.47028351,16.50809288,64,0.9999999999999565
0.58254385,2.42500305,32.41110229,5.91240788,5.11481237,1.37852764,4.76215887,8.53499603,11.65386772,13.88900185,15.14808464,15.66041565,15.80489922,64,0.9999999999999769
0.96817857,1.03140843,13.18596935,3.84340191,6.82431936,1.35056305,4.51132298,7.83310223,10.88932896,13.05004501,14.09249306,14.58907509,14.87042046,64,1.0
0.5955978,1.08069837,18.98956299,4.87492085,3.92606831,1.41227722,4.70064974,8.29979515,11.26412773,13.48257256,14.88469315,15.48887253,15.56479836,64,1.0
0.79103625,0.55788058,38.44519043,4.83944035,4.68692303,1.37392282,4.6519208,8.21945381,11.1831913,13.23108482,14.4562149,14.85476303,14.89403915,64,0.9999988150427214
0.4468545,9.93505192,45.88669205,4.7450552,6.77714348,1.27554798,4.49819183,8.10072327,11.47914696,13.85262299,15.29709816,15.7898674,15.81807327,64,0.9999999999999858
0.42120051,10.2127018,8.11802101,4.47626543,6.19277382,1.36247683,4.72046661,8.48652935,11.84223461,14.51691532,16.35551834,17.07353973,17.14394379,64,0.9946741710677283
0.30400881,10.51987171,3.19981694,2.59089851,4.59531212,1.31549525,4.28842068,7.81776237,11.08091354,13.40794754,14.80226707,15.30737877,15.32711792,64,0.999999999999984
0.58562255,3.02071691,35.9730835,3.04696774,5.70026112,1.29424214,4.261096,7.64801884,10.8717165,13.18943024,14.41847038,14.83195114,14.84945679,64,1.0
0.71789682,0.38036999,23.67363358,4.99145412,3.98278666,1.4141531,4.73230076,8.39994907,11.46617222,13.8496809,15.49292278,16.26779938,16.44552231,64,0.9999992042045696
0.89713067,0.46337959,48.97628403,6.89042664,5.81070042,1.35957146,4.80342865,8.70274544,11.97345543,14.32579994,15.75921249,16.43354416,16.69430542,64,0.999999999980263
