n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.8322732648228193,298.49773193564283,367.732972596557,5.7,4.1,0.2812009,0.3289547,0.44322205,0.54722023,0.65461016,0.7494173,0.8449068,0.9376855,75,0.9999999996672333
0.9095591280058086,264.19248745590886,282.80325878593044,4.7,3.8,0.2647817,0.33015323,0.45205665,0.5538337,0.6636727,0.7666304,0.86374784,0.9580414,75,0.9999999999435367
0.7652509454608234,267.67141124899786,85.46451386709548,2.6,3.1,0.16941929,0.2628317,0.3575871,0.45554614,0.54387784,0.6268923,0.7060752,0.78123665,75,0.9947140812258513
0.9881318044941114,249.3758538868902,214.67326166510645,4.4,5.9,0.31416655,0.39677,0.53753614,0.66661596,0.80696297,0.92853165,1.0494213,1.1655049,75,0.963367854135259
0.973727384660206,253.27511362096897,244.5366349405049,4.1,6.2,0.29446125,0.36975574,0.49239063,0.597682,0.7215905,0.8269706,0.9312444,1.0318732,75,0.9999998036439723
0.969852497123306,292.3053286345514,376.3341028279829,5.3,3.9,0.2595594,0.2840588,0.38566184,0.47005916,0.5688331,0.6500461,0.72961116,0.8117354,75,0.9999963731549953
0.7122081476374971,267.1211555926393,337.847056180722,5.4,3.1,0.24209714,0.34096503,0.46562624,0.5747888,0.6849196,0.79003215,0.8891971,0.9848356,75,0.9999999999724718
0.8318951055471262,297.40066165315784,208.39593223814595,3.8,3.6,0.2268641,0.29393983,0.39982247,0.49479795,0.5862715,0.6774361,0.76170087,0.8428509,75,0.9999998854857525
0.914319397612826,265.9040932061117,166.74292620201453,2.7,4.0,0.17692757,0.22561073,0.3175397,0.40246773,0.47493505,0.54874563,0.6195941,0.6868653,75,0.9999999631400651
0.7742095051271539,254.8199208940636,116.44632303261552,2.3,3.9,0.15295815,0.22642255,0.31144404,0.3934586,0.4664414,0.53638244,0.60349774,0.66719985,75,0.9126390299472089
0.9758121611501862,253.0257391528345,219.58894017631283,2.9,6.5,0.19200468,0.23824549,0.33958578,0.41571045,0.49515247,0.5701456,0.6417875,0.7114043,75,0.9999999993351159
0.9529649675050929,212.8216137386277,298.7908015852242,5.2,6.9,0.35135603,0.4565482,0.63700724,0.8123441,0.9670615,1.1124578,1.2521439,1.3840523,75,0.9782108733252559
0.9310709878619006,295.1530410981094,235.7079971845891,4.9,4.6,0.2981434,0.3571825,0.48949385,0.6042285,0.7305212,0.83905554,0.9467745,1.0529695,75,0.9999711018336325
0.9694185946823466,240.9706202446841,371.0030101554588,3.4,2.3,0.120744705,0.1641295,0.19913554,0.25667834,0.30551386,0.35090995,0.39479208,0.43780613,75,0.9999794673834493
0.9676045315817356,242.7874013358741,304.9618836962165,4.6,6.2,0.3168578,0.3818164,0.5100336,0.629581,0.75643873,0.8652725,0.97619724,1.0819006,75,0.9999999970209421
0.9421654620193048,249.14208488436432,308.121148450465,5.1,6.6,0.3350687,0.40130472,0.5535426,0.7018733,0.83597136,0.95939875,1.0809112,1.1934791,75,0.9994282718344397
0.9292596741150674,257.51958181587173,353.1728894683498,5.1,5.8,0.32111406,0.37054777,0.50283,0.6249566,0.7457762,0.85271215,0.9633832,1.0649424,75,0.9999966168950085
0.9797079366831198,288.764863661986,298.7509263179722,3.7,2.6,0.15595603,0.19071817,0.25067663,0.3216312,0.37908292,0.4357779,0.49332166,0.548574,75,0.9999999359101663
0.9129504053155966,292.59073508780057,171.64076271119325,4.5,5.0,0.30436182,0.38386297,0.5241599,0.6471653,0.7846794,0.90322447,1.0183029,1.1310344,75,0.9999913873309907
0.9388988325167228,229.8862578839,171.28175092763175,3.0,3.6,0.18771291,0.27083445,0.3812952,0.48212838,0.5715487,0.660269,0.74459434,0.82449985,75,0.9997203147141714
0.943351734936654,258.6706363428748,245.9909156085793,4.2,6.4,0.30464458,0.38137722,0.5072136,0.6190605,0.7459736,0.854208,0.96293354,1.0674338,75,0.9999999910729471
0.790184860809934,296.4993991571068,327.3410977161121,6.4,5.1,0.325171,0.41227674,0.5800152,0.73420477,0.8731065,1.0062709,1.1338573,1.2546434,75,0.9999975087888406
0.9194750789737298,207.93411119540949,164.40377071244563,2.2,3.4,0.14190102,0.21080041,0.28413844,0.3572023,0.42592096,0.48984575,0.5513742,0.6102872,75,0.9999999812673599
0.8170290879108895,206.7544349460605,399.1841418267613,4.8,2.5,0.18440294,0.2634766,0.35843563,0.4466231,0.5301695,0.6114135,0.6887777,0.76262236,75,0.9999999999824567
0.942343535940011,196.95593946395115,393.1516602358705,5.8,3.8,0.2849853,0.38202643,0.5260656,0.6611297,0.7931769,0.915395,1.0329893,1.1462605,75,0.8801093663364162
0.9286757379649628,247.9124096630132,308.7406982790636,5.4,4.8,0.31665802,0.3933215,0.5446315,0.6815567,0.8175683,0.940927,1.064218,1.1812816,75,0.8669956532911813
