n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.5668134810306067,47.07163763597988,83.70760981448413,4.1,5.8,0.8358612,2.517212,3.9375114,4.795558,5.226574,5.463418,5.6152678,5.728957,53,0.8480481847996107
0.6097906170068091,59.45281844790177,399.5103804314083,4.6,3.5,0.49991083,1.2508447,1.857518,2.2164967,2.389692,2.4802186,2.5430572,2.5940382,53,0.7026569848971758
0.4340543506220576,72.43441985993304,10.29564990188776,3.2,4.5,0.8343673,2.3924198,3.6048193,4.257246,4.5773935,4.7655687,4.8906965,4.9920273,53,0.9998403886242364
0.7688853390553856,29.332803407228948,351.65459048056323,4.2,5.9,0.6037688,1.5772161,2.4005837,2.8925948,3.1251302,3.2344651,3.297027,3.3470483,53,0.9985234790961744
0.4192629819420148,112.69452657103886,397.2900748219421,5.6,2.9,0.44355202,1.1988354,1.8752494,2.3096113,2.522379,2.6168904,2.6770487,2.7281032,53,0.9999999999731182
0.8496592118483022,19.12328159779089,229.25601734700444,4.3,3.9,0.6942332,1.9796746,3.0514996,3.6715953,3.967828,4.123391,4.216462,4.2828627,53,0.9999999994600834
0.4503392208148161,78.49450050738044,98.92209474174264,3.4,5.1,0.7186804,2.0070982,3.0281968,3.569323,3.8257174,3.972198,4.075605,4.160255,53,0.9851033110498499
0.5912430046410463,48.988479315280834,240.80380187601355,4.5,6.0,0.694108,2.0044203,3.1549225,3.8666134,4.2103434,4.378521,4.4810677,4.555215,53,0.9999995339160919
0.3503565380028283,153.90524138712468,89.3076556287593,4.7,5.6,0.7030878,2.089447,3.3262281,4.1078415,4.468237,4.6306314,4.7330475,4.8151913,53,0.9991916167298123
0.5515636904889967,34.06404955107896,78.06740194448571,3.4,4.2,0.868906,2.5401053,3.8913856,4.632131,4.975837,5.151418,5.2621665,5.340279,53,0.9104375550383358
0.62535822,15.55694389,47.49474335,4.38248444,3.90761232,1.07437611,3.32051516,5.31211519,6.57014036,7.14236021,7.42155695,7.5935483,7.71361494,53,0.7990292099528568
0.7521336799363982,32.10213505399727,227.6817492830761,4.2,3.3,0.626781,1.7414281,2.6436775,3.1482465,3.387037,3.5141523,3.6035702,3.676614,53,0.9999924828823168
0.4666775376979706,75.95810492566187,1.8957233160004083,3.9,4.9,0.8576164,2.5605364,3.97536,4.7996693,5.2010994,5.41774,5.559394,5.666542,53,0.999999999981398
0.3871816677120765,83.90856349575579,29.675106726605584,3.5,5.1,0.84055614,2.4596653,3.7827306,4.525289,4.870875,5.052298,5.17215,5.2623963,53,0.9999999991973052
0.7283852457552809,36.745622031261554,301.39064287258776,5.5,2.8,0.5441637,1.576808,2.5119529,3.10086,3.3921347,3.5303383,3.6130052,3.6766062,53,0.9825051889675674
0.7878985414046358,18.27433315211972,43.82968616612168,4.6,4.0,0.9317608,2.8753705,4.543651,5.559444,6.053868,6.3222165,6.4984746,6.6201043,53,0.9971247743782309
0.6839812197896507,7.017654843048542,65.08201811086467,3.1,4.1,1.0704455,3.1750546,4.962631,5.9770403,6.415907,6.680625,6.8727255,6.978941,53,0.9999999999986846
0.3236539319292536,183.9016721583583,234.6491589823621,4.9,4.2,0.55934477,1.5089393,2.331161,2.83221,3.048521,3.1419334,3.210546,3.2739577,53,0.9999999960292918
0.6188874078720318,38.36319058470664,254.6015261946089,4.1,6.7,0.69658756,1.9640388,3.052328,3.6942873,3.9930897,4.141261,4.2277813,4.2892427,53,0.9990698071634091
0.4306691411375568,110.33516918249826,4.39356724752531,4.7,4.7,0.79837847,2.4526968,3.9049277,4.802527,5.219333,5.417133,5.5398164,5.6356997,53,0.9999450498547722
0.3550167212609795,154.51038237881465,185.38151091352088,4.3,5.3,0.6107745,1.6349659,2.5067463,3.0143456,3.234098,3.346046,3.428718,3.5009475,53,0.9999996498083261
0.4540067355201889,44.22977709066753,121.5667477059814,3.4,6.9,0.84304,2.4638157,3.8191175,4.5904408,4.9494057,5.1349535,5.256181,5.343588,53,0.9999999998704201
0.4713204871351796,88.06191989339446,358.84166685422,4.6,6.2,0.577024,1.4981074,2.290111,2.7713113,2.9862256,3.0751843,3.1323647,3.1843781,53,0.7104315922721024
0.3785658266418416,164.66897655377022,31.9275532200114,5.0,2.4,0.5534749,1.6530564,2.6058786,3.1407812,3.3734682,3.500295,3.59815,3.6858876,53,0.9983058518779157
0.6643418752567969,44.83534194909347,32.84700189098393,4.8,2.9,0.753242,2.2848272,3.5768251,4.3125305,4.6574173,4.8440247,4.9751225,5.0764875,53,0.999999999380476
0.3729404909764312,102.27713563270886,40.85399472345394,3.2,5.3,0.7503581,2.1080546,3.1738725,3.7344813,4.0012,4.1554275,4.259586,4.348823,53,0.941752546185542
0.77780634,19.11387825,14.31266689,3.62407184,4.63505411,0.94964242,2.92219043,4.60874081,5.62312031,6.10488605,6.36868095,6.54644489,6.6735096,53,0.9999914095747643
0.6118444800084311,43.503410127912026,248.6081169715175,3.8,5.8,0.65296316,1.764863,2.683608,3.192048,3.4231558,3.5439816,3.6228104,3.6848574,53,0.9998701314750691
0.8620919347929434,3.123159969065384,0.6660400609527883,3.1,2.5,1.1665146,3.463201,5.351313,6.3877554,6.8623524,7.14643,7.3500547,7.4972897,53,0.9999999116759003
0.51377261,6.5634861,1.75126863,3.06089163,2.76746202,1.25735164,3.81009603,6.22225475,7.72984982,8.31547928,8.54847336,8.75651932,8.91368771,53,0.902500192848892
0.5228921148058958,19.67556311902522,107.28408615246718,3.4,6.9,0.97796345,2.9330654,4.6342087,5.662672,6.137927,6.40386,6.583104,6.7132616,53,0.9999314754762366
0.5179674552440987,14.479851346982366,102.39520204305536,2.6,6.8,0.9101167,2.602922,3.9311395,4.611671,4.938087,5.140858,5.2945523,5.394073,53,0.9822606688280092
0.80215645,19.59542274,14.25363636,2.04344893,5.4936657,0.76132798,2.38505602,3.85719347,4.74768353,5.14988565,5.34957695,5.48092842,5.5819397,53,0.9999954752139792
0.3080773521090101,59.08975607894602,44.70744616995388,3.1,5.9,0.9591503,2.8250937,4.41143,5.314098,5.717151,5.947251,6.083963,6.189903,53,0.9999999999756177
0.8937526890997918,8.992511449501167,94.34089074028184,3.9,3.9,0.9175875,2.736161,4.228183,5.095332,5.529971,5.769187,5.9229975,6.0195446,53,0.999999999999984
0.3380641084962097,42.56648636237083,86.5824008431105,2.9,6.7,0.91493225,2.6603136,4.1119432,4.9030905,5.251172,5.4530516,5.5736694,5.64882,53,0.8957075478779442
0.5213586747360116,63.00124531901563,255.7892305232896,4.5,6.9,0.6785178,1.9400492,3.0535135,3.7442856,4.0663595,4.219619,4.3086805,4.375144,53,0.9840436651989123
0.3118984766417099,205.18615226706729,90.6006776942089,4.9,4.3,0.6342449,1.8304563,2.8992057,3.5651503,3.8559275,3.9813843,4.067485,4.141204,53,0.9998101299403174
0.83059603,1.4036653,30.29112053,2.78170824,2.27695012,1.12288332,3.26516485,4.96794367,5.86531067,6.23894501,6.48446369,6.67133427,6.75867176,53,0.8457215830455058
0.4227309766882861,125.52389655641213,197.5041034545795,4.8,5.1,0.6266446,1.7610121,2.7609925,3.3860564,3.685964,3.8350015,3.9355512,4.0178123,53,0.9999647533595889
0.4701853108071857,99.8227373893398,122.34936062187715,4.4,4.1,0.6717167,1.9225674,2.9856262,3.6016355,3.8872442,4.037675,4.1414804,4.2297993,53,0.9999999992755875
0.417869718718673,33.12416524459123,31.40883763173065,3.1,4.2,1.0234785,3.0315638,4.723696,5.6660695,6.077514,6.302317,6.456865,6.54452,53,0.9998962509482717
0.6534398234100144,52.30675428385455,114.4301495734568,5.0,3.4,0.69394064,2.0625234,3.249023,3.9613643,4.3121576,4.4983444,4.6231337,4.722476,53,0.9592169021207824
0.5404921882269037,70.29984001671589,209.5265685988384,4.6,3.1,0.60066056,1.7197671,2.663661,3.199061,3.4237518,3.5336838,3.6127887,3.681108,53,0.9999937048286517
0.5849876791908094,40.66539438411881,171.23088285109293,3.4,5.8,0.7117367,1.9755244,2.9838524,3.524065,3.783101,3.9336948,4.0326786,4.1096487,53,0.9996682560857476
0.6860238385496804,47.06543132065048,392.484059719068,5.1,3.6,0.52685285,1.3949468,2.1391447,2.6119878,2.856012,2.9751194,3.0500138,3.1101468,53,0.9999999318235103
0.6750564703323321,30.499583278689663,112.12868326374172,4.5,4.4,0.8311138,2.5358396,4.0096574,4.9039874,5.3264356,5.5342765,5.660258,5.747951,53,0.9995019177330359
0.748077354801983,32.964187313025114,335.09261669353896,4.1,5.6,0.5961399,1.5396304,2.3239422,2.7854805,3.0064993,3.117463,3.1891136,3.24578,53,0.9999989103227667
0.3331357034571771,202.04193312482704,123.3834818947543,5.1,4.8,0.61529016,1.7524586,2.773757,3.432159,3.7490363,3.8971915,3.9970956,4.0835843,53,0.8709850090436485
0.3067554503487193,183.45557430772456,266.4963746507032,4.6,6.1,0.56811476,1.4749789,2.2504706,2.7105317,2.904223,2.987389,3.0494628,3.1054978,53,0.9766618459625924
0.4387440050099538,89.60712764925961,43.53730848917992,3.7,4.1,0.7613816,2.2013035,3.3630204,3.9937954,4.276787,4.429264,4.5307474,4.6158667,53,0.9999794842640084
0.3858405792103433,113.3154013017687,70.14311312432295,4.4,6.1,0.77501726,2.3499398,3.7393832,4.6087193,5.0162654,5.2055707,5.322355,5.4086947,53,0.9942088076724064
0.3747007858554332,160.80123644396883,50.183296449362125,5.2,3.4,0.6514206,1.9602895,3.1449146,3.876411,4.197498,4.3353887,4.431313,4.512139,53,0.9987578264814939
0.4063885280532596,71.22130193148385,50.06080607955354,3.2,5.0,0.819747,2.3550591,3.5767097,4.2374535,4.5460396,4.7207403,4.8314877,4.9132175,53,0.999987152388214
0.403946386610466,131.92415380754258,339.02479265497743,5.0,4.9,0.54481506,1.4151883,2.163465,2.6301584,2.8521514,2.9548469,3.0265188,3.090207,53,0.9999999998839204
0.80694377,19.56799126,24.19820786,2.37703037,4.01704645,0.79403996,2.37544513,3.58128476,4.21046734,4.51982975,4.70804214,4.84126472,4.94861031,53,0.7814097412256055
0.66713572,18.68442726,22.60119438,4.3399868,4.01657295,1.04360437,3.20423031,5.06110716,6.19815683,6.73674631,7.02203417,7.21724749,7.35631704,53,0.9999382571325127
0.3333547245564457,186.6850468965452,283.88899353337604,5.0,5.8,0.54987574,1.4280128,2.1844473,2.6602726,2.890689,3.002715,3.0817928,3.1519737,53,0.9968230243932126
0.6092124680086696,50.98715695210388,155.22485970524164,4.5,4.8,0.7314625,2.1466079,3.3659596,4.105163,4.470553,4.6589684,4.7793202,4.871506,53,0.9999998528545382
0.3001316913837502,220.4627071084209,127.19014272421134,4.6,5.1,0.6014123,1.6342697,2.5280495,3.067243,3.309236,3.4292283,3.520227,3.5978885,53,0.9999999676056165
0.5225497263459191,73.88940112961319,316.2099591420953,4.7,6.0,0.6102123,1.6603718,2.5816145,3.156641,3.4263477,3.5499678,3.6266527,3.6895485,53,0.9999999804936615
0.70961571,19.876091,38.75807571,4.24226141,4.49537134,0.98356056,3.07152367,4.89123011,6.0294528,6.56778479,6.83593512,7.00307417,7.11441565,53,0.950322027285778
0.4419750676938658,119.57420163428658,155.23651507607173,5.0,4.7,0.65442896,1.8997598,3.0118818,3.716435,4.059995,4.229078,4.336951,4.4251122,53,0.9493689603486515
0.3329785729311866,167.2313964381162,252.34406113771257,4.9,5.8,0.59208727,1.625454,2.5429153,3.1235075,3.385004,3.4921064,3.5628386,3.625268,53,0.9995410809480038
0.407333621667414,121.51127895347167,36.04559808913472,4.2,3.8,0.72148013,2.1110027,3.2789376,3.9354603,4.2206945,4.3638906,4.465955,4.550891,53,0.999999992032313
0.4912822161913687,108.04770862966316,53.14576434575402,5.1,3.7,0.68728137,2.0530465,3.2636983,4.0027676,4.3592606,4.5433865,4.666936,4.7657385,53,0.8920020439904153
0.328761006412951,164.32468837974304,380.0543498746384,5.3,3.1,0.44174695,1.1329284,1.7184162,2.075643,2.2415323,2.3234816,2.3839912,2.435525,53,0.99998045974815
0.93768889,4.41965437,49.75311661,3.12606549,3.44616675,1.02977538,3.04515815,4.67725945,5.5849371,6.01521873,6.26652908,6.42832279,6.5278368,53,0.9999999997875033
0.614163592628664,57.793106746406856,191.1982866607995,4.6,3.7,0.6470139,1.8431733,2.8600075,3.4572651,3.7419875,3.895757,3.9998324,4.085951,53,0.9999969953185971
0.3072521447772468,211.81006682661385,147.02888779215445,4.9,4.8,0.6023183,1.6757417,2.6273055,3.2236934,3.4965281,3.6190782,3.7066169,3.7832427,53,0.999999999999881
0.7896889354747145,8.160311124581668,29.81087079506213,3.3,3.2,1.0383515,3.0560904,4.668751,5.537381,5.9582634,6.210655,6.3714333,6.49481,53,0.9999999628723317
0.4313511752845108,100.2189415498908,74.82473180709444,4.2,4.0,0.73263836,2.1523952,3.356182,4.04236,4.33513,4.4768615,4.572063,4.652004,53,0.9999425020494614
0.822279860774068,21.24687061532489,135.66873665796822,5.1,2.0,0.6097925,1.8685052,2.9510655,3.5699415,3.859995,4.0091667,4.1081266,4.186713,53,0.999999999999905
0.539485745866365,58.20815669127547,4.737228329394894,4.3,4.9,0.8859081,2.711306,4.254753,5.1880684,5.6428404,5.885247,6.045265,6.1621847,53,0.9999946210579739
0.3301793412846674,111.6849241267926,43.378839028100735,3.4,6.9,0.78916216,2.268836,3.484604,4.1597233,4.4750576,4.64888,4.7622128,4.853174,53,0.9999999974522957
0.4670847097451864,102.16091175654616,7.367977642193368,4.6,2.9,0.7024343,2.1191158,3.3112273,3.9724507,4.2572975,4.406718,4.512141,4.6049037,53,0.9999999965395237
0.3073960935909454,201.96445044487947,156.35472467436946,4.7,4.0,0.5816989,1.5902944,2.4524856,2.9595242,3.1698918,3.2677808,3.3427043,3.4093962,53,0.9999996360248812
0.5147691950551301,74.21554944372195,145.68876739363415,4.6,5.8,0.72859573,2.170846,3.4392881,4.2372417,4.629219,4.8245983,4.9499474,5.043539,53,0.9933713851907793
0.6760355876565307,45.24030012912795,155.6744048107323,4.5,3.2,0.6577959,1.8948684,2.9139848,3.491046,3.771593,3.9310703,4.0433607,4.133393,53,0.8307732901036903
0.6962316768556088,34.55151396708276,92.04940238929326,4.9,4.4,0.81711054,2.5279498,4.0285945,4.9611955,5.4118066,5.6442847,5.7924504,5.898607,53,0.9872389791368604
0.4532410476937224,112.1519615402092,79.41798748695686,4.4,4.1,0.6856389,1.97546,3.0683246,3.7037678,4.00251,4.1614532,4.276496,4.3717413,53,0.999936297417762
0.7785234519483515,24.36683833896924,209.99653308474296,4.7,3.9,0.7173755,2.1187227,3.3331435,4.0612354,4.4025183,4.5678015,4.6663294,4.7371264,53,0.9933303623833725
0.3956365954475315,73.37984465178828,48.37891477704339,3.8,6.1,0.8827567,2.6618743,4.190494,5.1088986,5.5371614,5.7613845,5.8949122,5.9897056,53,0.999999011752555
0.5765711122157846,29.576316668554668,39.8845440940391,3.6,3.8,0.9458139,2.817147,4.363862,5.2389565,5.6325703,5.83358,5.9603157,6.0390396,53,0.8161598577261509
0.3295413674783255,66.05190919495811,37.78068141455599,3.2,5.9,0.9371686,2.7652316,4.306216,5.1905074,5.5979247,5.8243203,5.9604163,6.064241,53,0.9999999999948148
0.5861192153555767,53.29050939039256,194.7165310163419,4.4,5.5,0.7095928,2.0574274,3.2264953,3.9405618,4.2915063,4.4726815,4.5885663,4.675258,53,0.9999998117331117
0.8364064056303477,20.403214220573098,44.35124996075746,5.1,2.6,0.7773459,2.3857896,3.7732775,4.584565,4.9768534,5.1883373,5.327567,5.4388666,53,0.9999995639678323
0.8614313,14.40665436,43.47015381,2.44292498,4.96208668,0.82189059,2.54846668,4.05653524,4.93661213,5.33393478,5.53084469,5.65115786,5.74850321,53,0.9999701713387587
0.4978555222155522,51.54888673998646,65.63463411678131,3.6,6.1,0.85476923,2.5143714,3.8813205,4.670831,5.069988,5.2985654,5.4552474,5.565058,53,0.9919949053824316
0.6082408460362791,48.836921158351785,208.5620567338436,3.8,5.3,0.663321,1.7996736,2.7307534,3.2521958,3.5061212,3.6500068,3.7510438,3.830461,53,0.9995267951110058
0.715922357100572,23.06993634554121,175.3147088125849,3.9,4.8,0.7801323,2.2700377,3.5101333,4.2253146,4.5686727,4.7450824,4.853501,4.9280686,53,0.9999999931305403
0.4567709077361397,56.88037645005455,19.89593979530744,3.6,5.0,0.91827536,2.7374144,4.2438183,5.1231613,5.5435324,5.776309,5.9214344,6.0287485,53,0.9999999999999858
0.40988231,19.68980026,37.6844635,4.74420691,3.31095505,1.14811373,3.51121235,5.6602087,7.04424381,7.59127522,7.84224319,8.0624609,8.23058987,53,0.9999978473987863
0.4271820942725455,114.84303493929708,247.9459771925572,5.0,4.4,0.6047435,1.7028089,2.6807866,3.2930522,3.5687714,3.6888175,3.7660546,3.832522,53,0.9998835486369329
0.3564235519241718,16.175620305229124,91.8463050612626,2.9,5.8,1.0446119,3.1081676,4.954914,6.065241,6.4414644,6.6537466,6.8148394,6.935876,53,0.9999982019578121
0.5676653839779224,62.56641776194589,231.21744149438683,4.0,4.4,0.6211405,1.6606503,2.513299,2.9864445,3.2018795,3.3170671,3.401516,3.4731894,53,0.997632561126734
0.5187374138505108,82.40632745965911,232.36528705681928,5.4,3.0,0.56474066,1.6573448,2.651342,3.269989,3.5572677,3.686143,3.7699099,3.838862,53,0.9999892720611229
0.5188222970845143,83.57311479468652,354.2997324167558,4.6,4.5,0.5470023,1.3907571,2.0915403,2.5130486,2.7152867,2.8162446,2.887169,2.9473305,53,0.9999879769040312
0.8444995485037976,13.06653311235521,34.22062601718303,3.6,2.8,0.8776598,2.5768127,3.8578024,4.532776,4.873678,5.0716453,5.2184525,5.3230095,53,0.9658053747479926
0.4604193020006283,23.09965362733182,27.256807460768417,2.9,4.2,1.0558028,3.1032157,4.79287,5.7234282,6.126781,6.393275,6.585668,6.710483,53,0.9999996335715934
0.5627819609470214,37.663409679664255,3.551597219547053,3.9,3.5,0.9467714,2.8702204,4.482068,5.4031525,5.801915,6.0038347,6.1239347,6.222872,53,0.9987569812183423
0.4863077811087151,93.79889032048348,265.447330221052,4.6,4.4,0.5919142,1.5954919,2.4556842,2.971902,3.2065926,3.321539,3.4037933,3.4745345,53,0.9999999998216769
0.5753655057319571,50.397917980550304,68.31088552010236,3.9,3.1,0.75445557,2.2233386,3.3889737,4.0047164,4.273536,4.413262,4.515608,4.597871,53,0.9303461541345676
0.5333586739748567,72.89714059964395,226.5596275458093,4.8,3.5,0.6153009,1.7634289,2.7577221,3.3469336,3.6033895,3.7216432,3.8015206,3.867801,53,0.999998502076129
0.4808783907445941,94.77713506670726,109.08680416893444,4.2,4.5,0.69118166,1.9631777,3.0338917,3.6530542,3.9492884,4.1105146,4.2289686,4.325658,53,0.7429930830261792
0.307144950856551,125.64476817952216,45.87526134955397,3.4,6.9,0.7698574,2.1997614,3.3774414,4.02283,4.3181944,4.472949,4.575096,4.659006,53,0.9999998027791913
0.7121770233763923,13.282188784203708,24.720470286499683,4.1,3.9,1.0777237,3.315035,5.2740355,6.4920673,7.04688,7.3229485,7.5046873,7.637143,53,0.999987243540276
0.3285915082149594,180.5846025389759,333.4530654866682,5.2,4.5,0.51891804,1.3358316,2.0261073,2.4576607,2.6649466,2.76194,2.8298745,2.8898091,53,0.9999999926824099
0.5225497263459191,73.88940112961319,316.2099591420953,4.2,4.9,0.57830954,1.4907017,2.249762,2.684527,2.8720403,2.9611878,3.0242996,3.0803947,53,0.8275864163534584
0.3776194740533189,44.105077827295176,80.39047831583935,3.1,6.1,0.9143343,2.6754823,4.1504645,4.9704156,5.344915,5.559316,5.6868825,5.7701087,53,0.9999997544246257
0.4850640583703005,71.36331389738825,240.7139994606963,4.2,6.9,0.6723027,1.8838644,2.9372244,3.5668497,3.8475838,3.9832687,4.0663805,4.130309,53,0.9997192346341122
0.3268286615906081,186.1952806931897,130.43912757106798,4.5,3.9,0.59710956,1.6408856,2.5261934,3.0315206,3.2404234,3.3426063,3.4238064,3.4957392,53,0.9999837725970367
0.4370186607019166,89.10242004480648,130.55414061393827,4.2,5.0,0.7309265,2.1377048,3.3520298,4.074172,4.395837,4.545348,4.6398516,4.714446,53,0.9928419914020481
0.8496053257936345,18.16187160701381,182.8067602249218,4.8,4.6,0.7735896,2.3406973,3.7042966,4.5569177,4.9867454,5.2076993,5.3428597,5.434942,53,0.952419803634063
0.97247124,6.31764221,36.62451172,2.70707726,3.80359149,0.93602562,2.78508639,4.23672485,5.02271843,5.41369343,5.64217186,5.78315926,5.90104961,53,0.9999997523356874
0.370677840359066,179.38567225283566,22.693762696943807,4.9,3.9,0.6600554,1.9330895,3.0579636,3.7399623,4.057391,4.2186184,4.330941,4.4260864,53,0.9999974520120521
0.6218239820711379,52.90223589291895,254.1129643097225,4.3,4.1,0.61799383,1.6826515,2.569705,3.0810356,3.3169937,3.441341,3.528274,3.5990214,53,0.9999999535686552
0.5077935853323545,79.81400730266718,28.90713061322408,4.8,3.2,0.750983,2.300158,3.6463017,4.43231,4.769105,4.927927,5.03232,5.1176434,53,0.9970768826965685
0.83782738,13.54885387,22.00175285,2.00909376,4.50878334,0.80796075,2.505651,3.91664791,4.66961813,4.99629498,5.16845322,5.28697348,5.37665606,53,0.9991857424019657
0.4454830825096929,65.31684997488568,90.2615283715562,3.4,5.9,0.78654766,2.2563767,3.447784,4.103585,4.4155354,4.5921082,4.708833,4.794396,53,0.9999999825429456
0.4522410413558516,111.6134225022808,94.78576011896288,4.5,3.1,0.6295979,1.8191724,2.8090782,3.3565235,3.596458,3.7293892,3.8290043,3.915081,53,0.9999982183062608
0.3253697457467577,202.17812414138908,3.22862204021348,5.2,2.7,0.59515715,1.806709,2.8918455,3.5335414,3.798156,3.9159734,4.005108,4.0809307,53,0.9999950611411055
0.6103674357703126,58.39467613327079,356.02773242523,5.0,3.1,0.5097122,1.3726864,2.1093965,2.5579586,2.7733355,2.8759718,2.9442282,3.000101,53,0.9999999999827427
0.4220158337943096,69.89821574464167,38.48631036216319,4.0,5.6,0.89509296,2.735448,4.323141,5.2936935,5.7469177,5.9694195,6.1069145,6.1983004,53,0.9962327134970498
0.907108071130974,9.5822022416106,122.31826831826112,3.4,4.0,0.8319793,2.3726091,3.5594058,4.217089,4.566877,4.7764297,4.910423,5.0014443,53,0.9999397813346781
0.3446158162360179,155.57295652182142,216.4909501390575,4.7,6.7,0.6233802,1.7214184,2.6958094,3.3060055,3.5801907,3.7015152,3.7819338,3.8516445,53,0.9999999103133859
0.91401321,8.27562332,26.55651855,2.45246911,3.67482901,0.90613651,2.69237757,4.06042433,4.76995897,5.11404228,5.31198549,5.4492712,5.55943441,53,0.9393037371241575
0.3156039474136906,185.0697746723699,302.5156477525904,4.9,6.5,0.5555706,1.4431353,2.2118845,2.691885,2.9134417,3.0104342,3.0774899,3.13797,53,0.9999999999118678
0.6846198852324473,24.956265889986323,182.20962505221445,3.7,5.6,0.7671962,2.2053194,3.3926468,4.065441,4.393652,4.574521,4.684553,4.761155,53,0.9999999999928626
0.3997810044778079,113.06949941966089,1.021330438521506,4.4,6.4,0.8308687,2.559771,4.067491,5.016316,5.479834,5.7166896,5.865371,5.9749436,53,0.9007487652824618
0.7221379051245387,21.105293557682668,37.35844688654231,3.6,3.2,0.8829031,2.595065,3.923647,4.6346765,4.983222,5.175172,5.315257,5.4107103,53,0.9999632925203187
0.96047658,7.89825869,1.20185339,2.17368174,4.49442863,0.88590407,2.71406007,4.23522854,5.06497002,5.46006393,5.68710899,5.84335327,5.9611845,53,0.99999999080881
0.3368089724868085,169.79083863246493,378.7075298303475,5.7,5.6,0.5280285,1.4359484,2.2328906,2.7689695,3.044467,3.1597967,3.2269049,3.2862873,53,0.9998652189376754
0.399955426154269,126.15909547345012,67.2349170992916,4.6,5.2,0.7346263,2.1981864,3.489048,4.289071,4.664588,4.8456535,4.9605246,5.0485144,53,0.9999912149313375
0.99779701,5.83367538,29.53050232,2.06303191,3.82859373,0.86642504,2.61312127,3.96039319,4.64678097,4.97127438,5.15871716,5.28731632,5.37896919,53,0.7222535723148735
0.6340128599416981,28.615010217695755,74.20862269494748,3.6,4.1,0.8653889,2.5392613,3.884573,4.634099,4.9954176,5.1902485,5.3203945,5.410261,53,0.9999999989014992
0.569848063669999,59.36244970329711,199.4120526483656,3.9,4.4,0.65036917,1.7755709,2.6958761,3.2040977,3.4369154,3.5644927,3.6559052,3.7329917,53,0.9998353815233737
0.3730980501539847,144.9147309968948,109.93042702011633,4.6,5.7,0.6870856,1.9995856,3.1606307,3.8842797,4.2264533,4.3925567,4.5002503,4.58726,53,0.9999997102431941
0.6583224947498857,23.056377672278582,44.41874855900867,3.3,3.5,0.8956063,2.5994432,3.9093173,4.607541,4.9431353,5.1417284,5.2646008,5.361704,53,0.9986082793794295
