n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.44475245,1.96424806,0.43816793,6.96022749,6.54686832,1.49658012,5.37600803,10.29853821,15.1610508,19.94682884,23.09284782,23.11397743,23.11414909,16,1.0
0.31610563,19.2964592,18.06837654,4.52856541,6.68253803,1.3141737,4.59469128,8.32463646,11.82606983,14.59099483,16.48537064,17.20774078,17.26025772,16,0.9524241901078064
0.54444838,1.11341882,13.4374485,5.43906069,3.847543,1.43621588,4.80892563,8.55650043,11.67998409,14.24111652,15.97278881,17.06431198,17.57167435,16,0.9999999999997522
0.84904701,0.02575723,0.56042594,6.73166847,4.76270056,1.51657391,5.3418541,9.97719097,14.38023853,18.97678375,23.25552368,23.30803299,23.31116486,16,0.9999999999202274
0.33031926,1.93646169,35.68726349,4.82223463,4.54549742,1.39526749,4.75882101,8.62598991,12.12276649,15.10079193,17.5308075,19.11228371,20.00043678,16,0.9982432605523572
0.42403007,0.58952528,49.43515015,6.51630402,4.90128088,1.37984514,4.81583118,8.87138462,12.45885849,15.66631126,18.36493874,20.10766411,20.86401939,16,0.8279994218732727
0.6354429563388364,0.640596561523838,61.46406298638762,6.4,2.2,1.1691828,3.873139,7.1676793,10.586592,13.535559,15.842958,17.314846,17.664753,16,0.9999775749622068
0.35816377,7.14855576,49.10057068,5.33427525,6.77550697,1.32214928,4.73937225,8.77306271,12.55139828,15.71608639,18.34501266,19.80650711,20.19779587,16,0.9999999964711219
0.30356708,16.53796768,7.82401037,4.44228077,6.17220783,1.3625927,4.72246218,8.58792686,12.12033844,15.09603691,17.13896942,17.93312454,17.99442291,16,0.9999987229667028
0.32858852,17.51367569,30.71891403,4.83369589,6.92839813,1.29227352,4.58363295,8.34108734,11.90686035,14.61683273,16.48934364,17.25000572,17.33656502,16,0.980464308802062
0.4580433805579796,1.6679528962208807,80.86515749983434,6.1,3.5,1.2508123,4.2595615,7.746827,11.274737,14.149981,16.25906,17.710182,17.887938,16,0.9999999999999143
0.76086533,0.70869124,8.59697056,2.12638497,6.57387972,1.29000735,4.21472454,7.75514126,11.26068401,14.49185944,16.80806541,17.97998428,18.47149277,16,0.9999999713992636
0.30069762,18.31235313,8.94333553,6.34104776,6.7146101,1.35750437,4.87014055,9.05019188,12.8533802,15.86539268,18.1372509,19.41924477,19.73517036,16,1.0
0.34745309,14.2829771,14.20161533,3.44126987,6.22416401,1.31307864,4.42089939,7.95358276,11.41501999,14.09583664,16.13830757,17.01321983,17.0627327,16,0.9999999990418593
0.54644072,1.38901901,47.38424683,6.71945763,6.63866377,1.36933327,4.93051338,9.30704212,13.39426899,17.00282669,19.35113907,20.57618332,20.81092453,16,0.9999999999999978
0.99183029,0.28923267,31.35884666,3.64490223,6.16315985,1.37207842,4.62088394,8.229496,11.59801006,14.19286442,15.91896534,16.77161026,17.02669907,16,0.9989127447814167
0.33332855,17.02370071,25.06464767,6.9014349,6.88756275,1.31908703,4.77026272,8.86148071,12.72515678,15.41800308,17.26190758,18.13287354,18.20830536,16,0.7571193448739373
0.37746164,0.34959114,4.21415901,5.83230114,5.09586048,1.5060401,5.34095573,10.02634621,14.54559231,19.56368256,24.19698334,24.25840759,24.25880432,16,0.99999871088708
0.35085154,0.55676383,4.0187254,5.44190836,2.23267531,1.31830597,4.13416195,7.245327,9.83778763,11.87704945,13.52665424,14.88382435,15.99284077,16,0.999999955881898
0.5555861712467235,1.4507325242271214,27.415154038409728,5.4,3.6,1.3814518,4.675935,8.487059,12.041709,15.176291,17.216612,18.840202,19.296616,16,0.9999999999365627
0.31707308,15.73172188,31.33244896,5.28211689,6.72953844,1.31466961,4.68501997,8.59635735,12.22736359,15.0551796,17.2246418,18.09727097,18.16852379,16,0.9999999983879975
0.84175545,0.16471373,16.16362762,4.82779121,4.1774044,1.4431057,4.88170576,8.72485542,12.04766846,14.59032059,16.74352074,18.03743362,18.75469017,16,0.9999999999999947
0.30298239,2.74344444,13.05395699,4.1132679,3.54746056,1.41026402,4.63568592,8.28611946,11.56589413,14.03547192,16.20979691,17.58016968,18.59337616,16,0.9999998551998688
0.5198319,4.52833652,42.04698181,4.52948904,6.66433811,1.32638884,4.6342802,8.39859295,11.90300274,14.72433376,16.64741135,17.44884872,17.53726959,16,0.9998849547634139
0.3028982,2.19403672,0.17178026,2.1312201,2.33733225,1.26246285,4.03790855,7.12682056,9.62163448,11.49345589,12.8735466,14.01952362,15.01398277,16,1.0
0.66557181,0.50604749,21.7026844,2.42482591,4.9460268,1.31400514,4.31003284,7.96800804,11.53723526,14.44585896,16.63439751,17.91462708,18.46285248,16,0.9999999999261897
0.35599717,11.96358013,3.71034551,6.95807552,6.76327753,1.40070343,5.01182365,9.40576363,13.46614075,16.80056572,19.31775475,20.20318794,20.46479988,16,1.0
0.82093346,1.10173142,28.31949997,4.25903082,6.95869827,1.36523819,4.70862818,8.42412758,11.85667419,14.59473991,16.32186508,17.10657883,17.3478241,16,0.9735152637293413
0.41001385,10.79749298,19.28006363,2.03100276,6.88993502,1.14370012,3.75149012,6.82446146,10.00436592,12.69076729,14.29079628,14.80648994,14.83269882,16,0.999498271213076
0.3402191856340684,3.9657395979422208,49.43204216094519,6.0,4.9,1.3503189,4.7554293,8.771223,12.494384,15.670882,17.99432,18.911655,18.98193,16,0.9999999999999992
0.37809768,7.65037537,4.38850975,6.9071126,5.46819544,1.42660427,5.01690674,9.22812462,12.89916229,15.81182861,18.22674561,19.28867149,19.49152565,16,0.9999999999999996
0.329730516341178,2.5124283712523527,20.43620797883858,3.7,4.2,1.39886,4.6096826,8.217165,11.419849,13.821983,15.635271,16.814922,17.391066,16,1.0
0.30794755,0.43160638,5.09352255,6.42424011,5.90146399,1.50579357,5.40542221,10.3190937,15.31527138,20.70939445,23.61382675,23.629673,23.62913895,16,1.0
0.34277439,8.91329575,49.94940567,6.92295551,6.59920835,1.32027435,4.76611423,8.89998055,12.78029823,15.77554893,18.12223625,19.13099289,19.25567818,16,1.0
0.3888951905502095,2.568387185577505,64.08087798428137,5.9,3.4,1.2837896,4.3425627,7.914378,11.479096,14.577858,16.85719,17.693073,17.721418,16,1.0
0.64149183,1.18600047,14.08931541,6.21077061,5.97925472,1.44630241,5.13998556,9.5236969,13.43842888,16.98185349,19.61236763,21.09999084,21.65983772,16,0.9999999880792005
0.54792249,0.55813164,0.43215671,6.91218042,2.1132431,1.29569435,4.00503635,6.8850956,9.10351372,10.62268257,11.75037766,12.66677094,13.33502579,16,0.9989110633146572
0.93034309,0.36561841,4.90266705,4.55601501,5.86287785,1.46297789,5.04737186,8.99870968,12.41825771,15.19435787,17.10683441,18.14690399,18.63811493,16,0.999999999999786
0.3296307,3.26079273,3.40598917,2.63416553,3.05334044,1.34397578,4.31221771,7.74216223,10.64154434,12.67743683,14.18071556,15.10970879,15.68921089,16,0.9999999999380762
0.30546543,6.75376558,30.64782333,6.26992464,6.00702906,1.38568735,4.9482851,9.24859715,13.18185329,16.90977097,19.56211472,21.1330452,21.66095734,16,0.9999912399443904
0.3116973,2.82200193,27.00928879,2.49561977,3.89595413,1.28975081,4.19920874,7.66707087,10.92041969,13.13634682,14.90270424,15.75697327,15.92860413,16,0.9979794787833061
0.78585279,0.30002344,3.27737188,4.71521378,3.9385457,1.47033739,4.92365646,8.70680904,11.93733597,14.41959763,16.48597717,17.76878357,18.53458977,16,0.9999999999999991
0.43837431,5.80943251,26.24108315,3.81076241,6.70791435,1.35292745,4.62378502,8.41154766,12.05831718,15.37962914,17.78070259,19.18120575,19.49983597,16,0.9999999995245612
0.3694649,2.67021799,4.03676414,6.60288715,5.79558945,1.48112726,5.28742838,9.99922943,14.53514481,18.92642975,22.72790337,23.42144203,23.42677879,16,0.9999999993453308
0.46994525,0.85963011,17.14133072,6.57695675,5.80387497,1.46134901,5.22623682,9.88688469,14.38154984,18.86673164,22.56247711,23.48459053,23.49155426,16,0.999999921026125
0.31028274,3.56979275,21.32525635,2.5200882,4.56073618,1.31597519,4.30753613,7.93603992,11.49974442,14.29127693,16.6180954,18.27890205,19.10915756,16,0.7619011887990913
0.61372364,0.02801385,47.47416687,2.20660329,4.50373268,1.22155857,4.02258253,7.45947504,10.78374481,13.36518288,15.52708817,16.6330204,16.95879745,16,0.9999999999999991
0.47346336,4.11849499,18.03495789,3.19959688,5.63192368,1.35470676,4.51145124,8.15822029,11.60728073,14.548419,16.26592255,17.01198959,17.09648132,16,0.991946347294812
0.72961962,1.2704916,42.22986603,5.43575478,6.83193159,1.36048174,4.82866669,8.847229,12.45758724,15.3206377,17.32310867,18.30205917,18.6207695,16,0.9999999999922522
0.58660108,1.31942904,49.17049026,4.54996681,6.46491241,1.35437489,4.74979877,8.72282982,12.40070629,15.72152805,18.3446846,19.6973381,20.04547119,16,0.9999999987396686
0.40456846,6.66933918,18.20702553,2.10009336,6.26990175,1.20388818,3.95723796,7.28773975,10.65459251,13.60007477,15.54663086,16.428442,16.56205559,16,1.0
0.3369565,0.32822579,2.6422925,6.69486237,6.27355289,1.5156002,5.4636631,10.51797199,15.58782864,21.61466217,23.37726593,23.37550735,23.37437057,16,1.0
0.90614682,0.57971114,27.06347275,2.8038187,6.96282196,1.31441975,4.29018688,7.72577,11.2045269,13.89776707,15.59422779,16.4324646,16.71533203,16,0.9999999971476345
0.46245936,0.60719556,12.84062767,6.50064754,6.90663481,1.47648907,5.3392868,10.31134033,15.32488632,20.81612587,23.55364418,23.56077766,23.56056213,16,1.0
0.33633479,11.53661823,39.30832291,2.47638702,6.37547493,1.18792319,3.91920805,7.16871023,10.52539825,13.12759399,14.75756264,15.42150307,15.42796516,16,0.990895438008841
0.65603602,0.77688134,44.44371414,6.58558178,5.39631319,1.38333464,4.86385965,8.93416405,12.48859787,15.304636,17.68728447,18.82931709,18.98766708,16,1.0
0.33536544,4.25779581,17.90748405,6.7041955,6.76635504,1.43481541,5.16936016,9.88270092,14.51160145,19.11936951,22.64521408,23.35781479,23.36175156,16,0.999999999810985
0.57982552,0.08640427,48.88819122,6.81708479,5.96426678,1.39363527,4.98285627,9.45629501,13.70704651,18.11727524,21.81572151,23.22190285,23.2318058,16,0.9004887905417527
0.31965542,12.38094139,36.56012344,2.05038905,6.80496931,1.12144566,3.70327759,6.79949522,10.05671883,12.96443558,14.84630585,15.55858231,15.59159088,16,1.0
0.33404168,0.02496284,46.70766449,4.58677387,3.76756382,1.35664129,4.46654463,7.97773695,11.03140259,13.35960007,15.33426857,16.15362167,16.34559059,16,0.9999593680850135
0.37404829,9.40210438,35.57305145,6.99513054,6.95541763,1.33802748,4.83105707,9.06070709,13.01636314,16.11911201,18.69931984,20.09534454,20.52450562,16,0.9999999999921696
0.31758618,12.03014851,24.25326538,5.42995262,6.55752373,1.35968351,4.8336544,8.95688152,12.71862316,15.95644855,18.58479691,19.5989418,19.77602005,16,0.9999999999999997
0.77212167,0.36249307,44.01151276,5.47049713,6.55462217,1.38108778,4.93219423,9.17491341,13.08086967,16.50676918,18.8995285,20.39848709,20.73492241,16,0.9999999999888549
0.56975073,1.09240687,42.69318008,3.38827848,5.56565952,1.34246111,4.50792313,8.19447803,11.73095131,14.89041901,17.29510117,18.43624687,18.74150276,16,0.9999999999995614
0.66106534,0.01523513,2.01874328,6.08454847,5.87013435,1.5180645,5.45931625,10.4035244,15.32948875,21.36227036,24.00081825,24.01368141,24.00589561,16,1.0
0.30486515,9.86743546,2.4519465,6.30648851,5.29706526,1.4311223,5.02286243,9.24798393,12.95943165,16.25157547,18.80669022,19.95887756,20.35877609,16,0.9999999999999736
0.92574614,0.04558339,43.74419403,2.23204923,4.98855305,1.23212957,4.06304836,7.55252886,10.99045563,13.83224106,15.82433701,16.95558357,17.20807648,16,1.0
0.30616456,5.50782633,13.36903,6.80374575,5.90028572,1.43882704,5.13609362,9.68550301,13.94725609,18.26242256,21.59456253,23.20149231,23.22043228,16,0.9995134359664485
0.33273858,10.89500046,8.01164532,6.71703625,5.34617138,1.40074253,4.9157753,8.98712254,12.48668194,15.29336834,17.32864761,18.29416656,18.43272018,16,0.9999974566675873
0.31960961,1.69673109,2.24250221,4.98192835,2.00623846,1.26706839,3.90931606,6.70924091,8.96941566,10.6302681,11.86856365,12.83454609,13.58404636,16,1.0
0.384105,14.13325787,3.53349924,2.94048047,6.62966061,1.29065228,4.2550559,7.66503429,11.17018032,13.75111389,15.56148911,16.23524284,16.27275658,16,0.9672146628943997
0.37697095,13.03007507,1.28434896,6.85533667,6.64369202,1.38345528,4.94185352,9.17509079,12.94359779,15.92789459,17.96138954,19.00540543,19.24843788,16,0.999999999975774
0.30015227,14.58252907,42.86268997,6.09880686,6.62522316,1.30308914,4.70056009,8.69281769,12.41425896,15.21140671,17.42452812,18.34955215,18.48229599,16,0.9999999999908242
0.39922747,8.15837955,49.9647522,3.82447243,6.7042079,1.2786808,4.39895439,7.95576,11.50737762,14.29647827,16.27504539,17.13047409,17.16577721,16,0.9999999978618592
0.84784019,0.26689389,1.97060621,5.38690758,6.74752951,1.49267435,5.31787968,9.92619133,14.17578602,18.22872543,20.71828842,22.08067322,22.96818924,16,0.9999992500840925
0.42645139,5.33982038,48.32171631,3.3295207,6.70879602,1.28219295,4.3281908,7.87040424,11.5127573,14.48577118,17.05016708,18.37277794,18.56539726,16,0.9999999997219406
0.30043405,11.26590347,43.04652405,3.7771101,6.60891056,1.29863954,4.45382881,8.11715317,11.75038433,14.91487122,17.80249786,19.46134949,19.81048012,16,0.8337580107529466
0.8665515067487799,0.1667281553374845,60.04869885728112,5.7,4.2,1.333529,4.6052384,8.3646755,11.79665,14.675549,16.643663,18.100517,18.294195,16,1.0
0.4776336,0.9075076,47.32231522,6.40834427,4.72308445,1.37831926,4.7549448,8.66842842,12.05354309,14.86541176,16.98744965,17.97481728,18.12477112,16,0.9999999999098859
0.53779286,3.8521328,24.86763191,2.32402825,6.61023235,1.23355675,4.02671909,7.35728455,10.72670937,13.50701809,15.34790897,16.12325287,16.21870804,16,0.9999999999672138
0.31934065,10.16683006,10.42679501,5.84181023,5.17066765,1.40082836,4.88858318,8.89093018,12.33132458,15.1564188,17.32700729,18.48514938,18.69632721,16,0.9999999999999967
0.30708647,15.1569376,2.10404611,3.45513821,5.64359665,1.35216928,4.53075695,8.17101288,11.55741119,14.33423424,16.21928596,17.41452789,17.58636093,16,0.9999999999999987
